Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.05934205225535801, -5.274902214322771, 0.0
validating, -1, 0.06547920107841491, -5.271789455413819, 0.0
testing, -1, 0.0636362224817276, -5.250590991973877, 0.0
training, 0, 0.4814258737223489, -5.716837658200945, 0.0
validating, 0, 0.419091135263443, -5.626165103912354, 0.0
testing, 0, 0.4950202971696854, -5.700817179679871, 0.0
training, 1, 0.3985037216118404, -5.671711397171021, 0.0
validating, 1, 0.2674743115901947, -5.5328490257263185, 0.0
testing, 1, 0.37300680577754974, -5.6032813549041744, 0.0
training, 2, 0.34533897042274475, -5.557013007572719, 0.0
validating, 2, 0.2677629768848419, -5.447251605987549, 0.0
testing, 2, 0.3950861543416977, -5.5445674657821655, 0.0
training, 3, 0.3503437067781176, -5.536759540012905, 0.0
validating, 3, 0.2664239227771759, -5.441182231903076, 0.0
testing, 3, 0.3973177522420883, -5.535255646705627, 0.0
Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.045203591670308796, -3.6347260883876253, 0.0
validating, -1, 0.05514305531978607, -3.548771047592163, 0.0
testing, -1, 0.04266410619020462, -3.5657084345817567, 0.0
training, 0, 0.3295379749366215, -3.8472137791769847, 0.0
validating, 0, 0.3289683133363724, -3.8318701505661013, 0.0
testing, 0, 0.35241186767816546, -3.845953845977783, 0.0
training, 1, 0.3250462830066681, -3.8432761566979545, 0.0
validating, 1, 0.2933942824602127, -3.771942925453186, 0.0
testing, 1, 0.31139171570539476, -3.790001404285431, 0.0
training, 2, 0.29401254398482185, -3.7917727163859776, 0.0
validating, 2, 0.2612362951040268, -3.703393077850342, 0.0
testing, 2, 0.2667867437005043, -3.7262860417366026, 0.0
training, 3, 0.26211939113480703, -3.7459091084344047, 0.0
validating, 3, 0.2386498361825943, -3.6724013566970823, 0.0
testing, 3, 0.23364233821630478, -3.693607580661774, 0.0
training, 4, 0.25609350204467773, -3.7343739441462924, 0.0
validating, 4, 0.2658843666315079, -3.6678770780563354, 0.0
testing, 4, 0.24270202368497848, -3.684834325313568, 0.0
training, 5, 0.25499390278543743, -3.724572491645813, 0.0
validating, 5, 0.2509562909603119, -3.6542019844055176, 0.0
testing, 5, 0.2219239965081215, -3.6673279404640198, 0.0
training, 6, 0.2494828224182129, -3.720744058064052, 0.0
validating, 6, 0.2520569533109665, -3.647782564163208, 0.0
testing, 6, 0.22392291873693465, -3.664770448207855, 0.0
training, 7, 0.25617413691111973, -3.7182775463376725, 0.0
validating, 7, 0.28072395622730256, -3.637929368019104, 0.0
testing, 7, 0.2418564721941948, -3.6635835647583006, 0.0
training, 8, 0.26037473593439375, -3.711446581568037, 0.0
validating, 8, 0.2469142943620682, -3.642802095413208, 0.0
testing, 8, 0.21734084337949752, -3.649533522129059, 0.0
training, 9, 0.25876818895339965, -3.707844240324838, 0.0
validating, 9, 0.24272985756397247, -3.6403531312942503, 0.0
testing, 9, 0.2176995351910591, -3.64797728061676, 0.0
training, 10, 0.26848479339054654, -3.7075809512819564, 0.0
validating, 10, 0.24184079170227052, -3.6441802978515625, 0.0
testing, 10, 0.21588583737611772, -3.655332791805267, 0.0
training, 11, 0.2539740366595132, -3.7009419066565377, 0.0
validating, 11, 0.2478934645652771, -3.6400137662887575, 0.0
testing, 11, 0.21873733252286912, -3.654703402519226, 0.0
training, 12, 0.25823063339505875, -3.700708886555263, 0.0
validating, 12, 0.2493585467338562, -3.6363471269607546, 0.0
testing, 12, 0.2240251526236534, -3.6468461632728575, 0.0
training, 13, 0.2761607050895691, -3.702675952230181, 0.0
validating, 13, 0.26357316970825195, -3.6280988216400147, 0.0
testing, 13, 0.2326053038239479, -3.645015561580658, 0.0
training, 14, 0.27070250255720957, -3.698261591366359, 0.0
validating, 14, 0.2421966165304184, -3.6234094381332396, 0.0
testing, 14, 0.22967588156461716, -3.6453732371330263, 0.0
training, 15, 0.27526237283434185, -3.696058406148638, 0.0
validating, 15, 0.2463432490825653, -3.62853524684906, 0.0
testing, 15, 0.23019497245550155, -3.655977261066437, 0.0
training, 16, 0.2549468057496207, -3.696259147780282, 0.0
validating, 16, 0.2515959501266479, -3.6156440496444704, 0.0
testing, 16, 0.23693082481622696, -3.652221691608429, 0.0
training, 17, 0.278458730663572, -3.6947254214968, 0.0
validating, 17, 0.25297103226184847, -3.61847779750824, 0.0
testing, 17, 0.2388684168457985, -3.6529923915863036, 0.0
training, 18, 0.28640413539750237, -3.692034612383161, 0.0
validating, 18, 0.23432310819625854, -3.632421350479126, 0.0
testing, 18, 0.23288759142160415, -3.659481704235077, 0.0
training, 19, 0.2674812299864633, -3.699578070640564, 0.0
validating, 19, 0.24718929827213287, -3.618707203865051, 0.0
testing, 19, 0.23356548994779586, -3.6457090377807617, 0.0
training, 20, 0.2795890305723463, -3.693344906398228, 0.0
validating, 20, 0.25187874138355254, -3.60774941444397, 0.0
testing, 20, 0.23709191828966142, -3.654710566997528, 0.0
training, 21, 0.2708433125700269, -3.696564017023359, 0.0
validating, 21, 0.25956296026706693, -3.6068294763565065, 0.0
testing, 21, 0.24249428361654282, -3.657290315628052, 0.0
training, 22, 0.27848273856299266, -3.700217638696943, 0.0
validating, 22, 0.26695197224617007, -3.6142302751541138, 0.0
testing, 22, 0.24450772851705552, -3.658109962940216, 0.0
training, 23, 0.28417117765971595, -3.6961245502744404, 0.0
validating, 23, 0.2615357428789139, -3.622832989692688, 0.0
testing, 23, 0.23436835259199143, -3.652601444721222, 0.0
training, 24, 0.2861242243221828, -3.69516886643001, 0.0
validating, 24, 0.291305860877037, -3.6112761974334715, 0.0
testing, 24, 0.26011070162057875, -3.6591845631599424, 0.0
training, 25, 0.2835682920047215, -3.6902025290897913, 0.0
validating, 25, 0.2756045311689377, -3.5976046323776245, 0.0
testing, 25, 0.2553566202521324, -3.650791954994202, 0.0
training, 26, 0.3015947265284402, -3.6902459144592283, 0.0
