Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.06211123125893729, -1.1241268294198172, 0.0
validating, -1, 0.0602455735206604, -1.1241268396377564, 0.0
testing, -1, 0.06790997385978699, -1.124126821756363, 0.0
training, 0, 1.5138869200434004, -1.681919297150203, 0.0
validating, 0, 1.6532984018325805, -1.7558833837509156, 0.0
testing, 0, 1.4708024084568023, -1.7264980912208556, 0.0
training, 1, 1.51260701077325, -1.6438004119055611, 0.0
validating, 1, 1.6459669589996337, -1.8187619924545289, 0.0
testing, 1, 1.4645316541194915, -1.7040620923042298, 0.0
training, 2, 1.5041730216571263, -1.6409932340894426, 0.0
validating, 2, 1.626184868812561, -1.7433350324630736, 0.0
testing, 2, 1.4477693736553192, -1.757076221704483, 0.0
training, 3, 1.4993570685386657, -1.6552554828780037, 0.0
validating, 3, 1.6245892763137817, -1.585214948654175, 0.0
testing, 3, 1.4469713747501374, -1.5917631030082702, 0.0
training, 4, 1.4769535183906555, -1.4882919447762626, 0.0
validating, 4, 1.5894272327423096, -1.582397425174713, 0.0
testing, 4, 1.416840809583664, -1.5453566431999206, 0.0
training, 5, 1.4164584517478942, -1.571956275190626, 0.0
validating, 5, 1.4685587167739869, -1.3334700345993042, 0.0
testing, 5, 1.3120438635349274, -1.3260113894939423, 0.0
training, 6, 1.2745212742260523, -1.3581373163631985, 0.0
validating, 6, 1.2729903697967528, -1.2410830855369568, 0.0
testing, 6, 1.1615393459796906, -1.2836565315723418, 0.0
training, 7, 1.2081994482449123, -1.3342260650226048, 0.0
validating, 7, 1.2628997564315796, -1.2481980443000793, 0.0
testing, 7, 1.1630767643451692, -1.230095273256302, 0.0
training, 8, 1.0964525886944363, -1.2520156485693796, 0.0
validating, 8, 1.149852180480957, -1.1777129173278809, 0.0
testing, 8, 1.0784379184246062, -1.3413105249404906, 0.0
training, 9, 1.0742831826210022, -1.2184540118489946, 0.0
validating, 9, 1.158512043952942, -1.1758806824684143, 0.0
testing, 9, 1.0894677340984344, -1.3362789809703828, 0.0
training, 10, 1.120237706388746, -1.236142693247114, 0.0
validating, 10, 1.3289425134658814, -1.1782210350036622, 0.0
testing, 10, 1.2276988804340363, -1.413010150194168, 0.0
training, 11, 1.0679075258118766, -1.2554431898253304, 0.0
validating, 11, 1.0961430549621582, -1.1722499012947083, 0.0
testing, 11, 1.0472348272800445, -1.242105621099472, 0.0
training, 12, 1.0296612484114511, -1.2166461944580078, 0.0
validating, 12, 1.0623755693435668, -1.1241268396377564, 0.0
testing, 12, 1.0232465445995331, -1.2357913970947265, 0.0
training, 13, 0.9755312970706395, -1.207209369114467, 0.0
validating, 13, 1.0004582405090332, -1.1992179989814757, 0.0
testing, 13, 0.9895545780658722, -1.228043782711029, 0.0
training, 14, 0.9376291257994516, -1.2259173001561845, 0.0
validating, 14, 0.9146835327148437, -1.1630632996559143, 0.0
testing, 14, 0.9466178238391876, -1.267398726940155, 0.0
training, 15, 0.8876970989363534, -1.1911997556686402, 0.0
validating, 15, 0.9325893878936767, -1.1241268396377564, 0.0
testing, 15, 0.9492287814617157, -1.183294665813446, 0.0
training, 16, 0.8866933022226606, -1.17041004214968, 0.0
validating, 16, 0.9358890533447266, -1.1241268396377564, 0.0
testing, 16, 0.9526407301425934, -1.2838847935199738, 0.0
training, 17, 0.8750311289514814, -1.1905574457986015, 0.0
validating, 17, 0.8673314332962037, -1.1241268396377564, 0.0
testing, 17, 0.9299557387828827, -1.1979442059993743, 0.0
training, 18, 0.8666114211082458, -1.1756042446408952, 0.0
validating, 18, 0.9252115249633789, -1.1241268396377564, 0.0
testing, 18, 0.9572079241275787, -1.3384869813919067, 0.0
training, 19, 0.8747899583407811, -1.1833748153277805, 0.0
validating, 19, 0.8842798709869385, -1.1241268396377564, 0.0
testing, 19, 0.9513635098934173, -1.3102651119232178, 0.0
training, 20, 0.8414191535540989, -1.195666970525469, 0.0
validating, 20, 0.8246872186660766, -1.1241268396377564, 0.0
testing, 20, 0.9309997141361237, -1.285375028848648, 0.0
training, 21, 0.8433718255587986, -1.1643073967524937, 0.0
validating, 21, 0.8496017694473267, -1.1647168397903442, 0.0
testing, 21, 0.9438035070896149, -1.2938874781131744, 0.0
training, 22, 0.8544372132846287, -1.1774959819657462, 0.0
validating, 22, 0.8590021848678588, -1.1642080187797545, 0.0
testing, 22, 0.9555178225040436, -1.3180885016918182, 0.0
training, 23, 0.9168710487229483, -1.1787356189319065, 0.0
validating, 23, 1.1466565132141113, -1.2057879328727723, 0.0
testing, 23, 1.1001341044902802, -1.3372573733329773, 0.0
training, 24, 1.0297005806650434, -1.1846717017037527, 0.0
validating, 24, 1.061142635345459, -1.1579395890235902, 0.0
testing, 24, 1.039275461435318, -1.2885188937187195, 0.0
training, 25, 1.0008783664022174, -1.1945707167897905, 0.0
validating, 25, 1.1394543647766113, -1.163659393787384, 0.0
testing, 25, 1.0883887827396392, -1.3311257719993592, 0.0
training, 26, 0.9696303520883832, -1.2014566676957266, 0.0
validating, 26, 1.0163885593414306, -1.1628491759300232, 0.0
testing, 26, 1.0065791666507722, -1.2560337662696839, 0.0
training, 27, 0.9341045498847962, -1.1643895762307304, 0.0
validating, 27, 0.9629516839981079, -1.1241268396377564, 0.0
testing, 27, 0.9838274180889129, -1.2387884497642516, 0.0
training, 28, 0.915404863016946, -1.1721620287214007, 0.0
validating, 28, 0.9449306964874268, -1.1241268396377564, 0.0
testing, 28, 0.9778907716274261, -1.2989365458488464, 0.0
training, 29, 0.8894008687564305, -1.1866482138633727, 0.0
validating, 29, 0.8833029747009278, -1.1241268396377564, 0.0
testing, 29, 0.942718118429184, -1.3084753930568696, 0.0
training, 30, 0.8602327329771859, -1.1793590000697545, 0.0
validating, 30, 0.8530196189880371, -1.1241268396377564, 0.0
testing, 30, 0.9213321387767792, -1.2591512382030488, 0.0
