Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.13968535150800432, -1.3865917529378617, 0.0
validating, -1, 0.1538047671318054, -1.3622431099414825, 0.0
testing, -1, 0.15187952518463135, -1.3196210592985154, 0.0
training, 0, 1.5321817329951695, -2.6349108730043684, 0.0
validating, 0, 1.5615217804908752, -2.5927565574645994, 0.0
testing, 0, 1.4896248936653138, -2.6497288942337036, 0.0
training, 1, 1.4976310968399047, -2.610602504866464, 0.0
validating, 1, 1.4538654685020447, -2.530533695220947, 0.0
testing, 1, 1.3913113236427308, -2.5766363382339477, 0.0
training, 2, 1.23052179813385, -2.318055089882442, 0.0
validating, 2, 1.0060865998268127, -2.026030492782593, 0.0
testing, 2, 0.9941437602043152, -1.9448401153087616, 0.0
training, 3, 0.8966028962816511, -1.849071330683572, 0.0
validating, 3, 0.9066847920417785, -1.879407525062561, 0.0
testing, 3, 0.9431807637214661, -1.800881665945053, 0.0
training, 4, 0.8703173841748919, -1.8209449580737522, 0.0
validating, 4, 0.9028071999549866, -1.8723283767700196, 0.0
testing, 4, 0.9328959345817566, -1.8089476943016052, 0.0
training, 5, 0.8636765718460083, -1.8258362582751684, 0.0
validating, 5, 0.8875196814537049, -1.8650484561920166, 0.0
testing, 5, 0.906135904788971, -1.8143948793411255, 0.0
training, 6, 0.8434990746634347, -1.8196649091584343, 0.0
validating, 6, 0.9048781514167785, -1.8626394391059875, 0.0
testing, 6, 0.930893075466156, -1.7858255565166474, 0.0
training, 7, 0.8531418970652989, -1.8135066049439565, 0.0
validating, 7, 0.8916980147361755, -1.8663002014160157, 0.0
testing, 7, 0.895956552028656, -1.7911879658699035, 0.0
training, 8, 0.8345088481903076, -1.8068928565297808, 0.0
validating, 8, 0.8905105233192444, -1.8612661242485047, 0.0
testing, 8, 0.8891844630241394, -1.7934488236904145, 0.0
training, 9, 0.8238285643713815, -1.806094765663147, 0.0
validating, 9, 0.8994690775871277, -1.860733723640442, 0.0
testing, 9, 0.8870540499687195, -1.7792998135089875, 0.0
training, 10, 0.8170822313853673, -1.803916983945029, 0.0
validating, 10, 0.9006477475166321, -1.866986906528473, 0.0
testing, 10, 0.8695322632789612, -1.777184295654297, 0.0
training, 11, 0.8102446385792323, -1.8041334816387722, 0.0
validating, 11, 0.9044376492500306, -1.8702727675437927, 0.0
testing, 11, 0.8621095776557922, -1.7720521807670593, 0.0
training, 12, 0.8046565464564732, -1.7923113908086503, 0.0
validating, 12, 0.9159529089927674, -1.8583900570869445, 0.0
testing, 12, 0.8695886015892029, -1.7840177834033966, 0.0
training, 13, 0.8007174594061716, -1.798325662953513, 0.0
validating, 13, 0.9234213471412659, -1.8595372915267945, 0.0
testing, 13, 0.8662767291069031, -1.7564409673213959, 0.0
training, 14, 0.7968850714819772, -1.7927395684378489, 0.0
validating, 14, 0.9222507834434509, -1.8476128220558166, 0.0
testing, 14, 0.863946259021759, -1.755665361881256, 0.0
training, 15, 0.7900076832090105, -1.7812912583351135, 0.0
validating, 15, 0.9275108456611634, -1.851747953891754, 0.0
testing, 15, 0.8587141394615173, -1.749314832687378, 0.0
training, 16, 0.787563967704773, -1.7835530536515372, 0.0
validating, 16, 0.9264593482017517, -1.8522829294204712, 0.0
testing, 16, 0.8504571080207824, -1.7617226541042328, 0.0
training, 17, 0.780967743056161, -1.7859072838510786, 0.0
validating, 17, 0.9244886994361877, -1.8558411955833436, 0.0
testing, 17, 0.8477030873298645, -1.7562694728374482, 0.0
training, 18, 0.7797289030892508, -1.7822805336543492, 0.0
validating, 18, 0.9234010815620423, -1.8599090695381164, 0.0
testing, 18, 0.8444802641868592, -1.7607446372509004, 0.0
training, 19, 0.779735633305141, -1.793782797881535, 0.0
validating, 19, 0.9245431303977967, -1.8572346329689027, 0.0
