Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.30663723605019705, -2.796370152064732, 0.0
validating, -1, 0.3159471035003662, -3.0207100391387938, 0.0
testing, -1, 0.3037309587001801, -2.7786409199237823, 0.0
training, 0, 1.4099963937486921, -3.304894406454904, 0.0
validating, 0, 1.371399426460266, -3.3870497703552247, 0.0
testing, 0, 1.3633975028991698, -3.278799068927765, 0.0
training, 1, 1.0826331411089216, -3.217176457813808, 0.0
validating, 1, 0.9531259059906005, -3.2759613037109374, 0.0
testing, 1, 0.8999309301376343, -3.1921386122703552, 0.0
training, 2, 0.969137373992375, -3.2180849347795757, 0.0
validating, 2, 0.9363945007324219, -3.250483846664429, 0.0
testing, 2, 0.8941431164741516, -3.1762078046798705, 0.0
training, 3, 0.9632926157542637, -3.2041160447256907, 0.0
validating, 3, 0.9300912380218506, -3.2435174703598024, 0.0
testing, 3, 0.8921717047691345, -3.1750625371932983, 0.0
training, 4, 0.9590225662503924, -3.203908521788461, 0.0
validating, 4, 0.9241679191589356, -3.244107985496521, 0.0
testing, 4, 0.887866634130478, -3.175692880153656, 0.0
training, 5, 0.9546681267874582, -3.2056436027799333, 0.0
validating, 5, 0.9191706895828247, -3.2441798210144044, 0.0
testing, 5, 0.8849029064178466, -3.1766899466514587, 0.0
training, 6, 0.9505284888403757, -3.2056922571999684, 0.0
validating, 6, 0.9090225219726562, -3.244230055809021, 0.0
testing, 6, 0.8809394538402557, -3.1763136625289916, 0.0
training, 7, 0.9457528301647731, -3.2055781262261527, 0.0
validating, 7, 0.9082362651824951, -3.2442730903625487, 0.0
testing, 7, 0.8881185710430145, -3.1757473707199098, 0.0
training, 8, 0.9461046883038112, -3.2057055337088447, 0.0
validating, 8, 0.8921621799468994, -3.2442891120910646, 0.0
testing, 8, 0.8734596788883209, -3.1758843302726745, 0.0
training, 9, 0.9363873822348459, -3.205592724255153, 0.0
validating, 9, 0.8949453592300415, -3.2440117597579956, 0.0
testing, 9, 0.8725277364253998, -3.176669347286224, 0.0
training, 10, 0.9315215502466474, -3.2055545772824967, 0.0
validating, 10, 0.8774040222167969, -3.243716764450073, 0.0
testing, 10, 0.8667632222175599, -3.176152503490448, 0.0
training, 11, 0.9231531654085432, -3.2054738896233697, 0.0
validating, 11, 0.8656761169433593, -3.2433062553405763, 0.0
testing, 11, 0.8570745646953583, -3.1763187646865845, 0.0
training, 12, 0.9240402153560093, -3.2054014580590384, 0.0
validating, 12, 0.869762659072876, -3.24375741481781, 0.0
testing, 12, 0.8712124645709991, -3.1762031078338624, 0.0
training, 13, 0.9340234960828508, -3.2050915684018815, 0.0
validating, 13, 0.886083984375, -3.2433077096939087, 0.0
testing, 13, 0.8898349165916443, -3.1766737937927245, 0.0
training, 14, 0.9181942752429417, -3.204936749594552, 0.0
validating, 14, 0.8450201511383056, -3.2430481910705566, 0.0
testing, 14, 0.8468290150165558, -3.177171194553375, 0.0
training, 15, 0.9044296111379351, -3.2047875779015675, 0.0
validating, 15, 0.8376594305038452, -3.242618227005005, 0.0
testing, 15, 0.8415829479694367, -3.1774958848953245, 0.0
training, 16, 0.8974560124533517, -3.2045984540666854, 0.0
validating, 16, 0.8294364452362061, -3.242449903488159, 0.0
testing, 16, 0.8365092933177948, -3.1774792313575744, 0.0
training, 17, 0.8887670823505947, -3.2045043059757776, 0.0
validating, 17, 0.8185047149658203, -3.241899013519287, 0.0
testing, 17, 0.8290247678756714, -3.1779030561447144, 0.0
training, 18, 0.880513026033129, -3.204332617350987, 0.0
validating, 18, 0.8061344146728515, -3.241589593887329, 0.0
testing, 18, 0.827715027332306, -3.178088140487671, 0.0
training, 19, 0.8774101512772696, -3.20408776147025, 0.0
validating, 19, 0.7987102031707763, -3.241488814353943, 0.0
testing, 19, 0.8230681121349335, -3.1782952785491942, 0.0
training, 20, 0.8636068548474993, -3.2041354043143135, 0.0
validating, 20, 0.7792988538742065, -3.2407582998275757, 0.0
testing, 20, 0.8045909345149994, -3.1777941465377806, 0.0
training, 21, 0.8585418241364615, -3.203101989201137, 0.0
validating, 21, 0.7739486932754517, -3.2408769607543944, 0.0
testing, 21, 0.7945100903511048, -3.179466354846954, 0.0
training, 22, 0.8600606083869934, -3.2026181050709317, 0.0
validating, 22, 0.7594440460205079, -3.240526032447815, 0.0
testing, 22, 0.783040565252304, -3.178007209300995, 0.0
training, 23, 0.8370514818600245, -3.1992675236293246, 0.0
validating, 23, 0.759656548500061, -3.2397021770477297, 0.0
testing, 23, 0.7797139465808869, -3.1701937079429627, 0.0
training, 24, 0.8222077318600246, -3.196489521435329, 0.0
validating, 24, 0.7509955406188965, -3.2413139581680297, 0.0
testing, 24, 0.7762468338012696, -3.17125917673111, 0.0
training, 25, 0.8164677773203168, -3.1862159388405935, 0.0
validating, 25, 0.7243499994277954, -3.236466813087463, 0.0
testing, 25, 0.7425122439861298, -3.149161219596863, 0.0
training, 26, 0.7819377217973982, -3.1765431540352957, 0.0
validating, 26, 0.7035569906234741, -3.2238909721374513, 0.0
testing, 26, 0.717973130941391, -3.0974459648132324, 0.0
training, 27, 0.7518783024379185, -3.1281257016318187, 0.0
validating, 27, 0.7286567211151123, -3.216222953796387, 0.0
testing, 27, 0.7281675517559052, -3.057623100280762, 0.0
training, 28, 0.7444600718361991, -3.1016226632254464, 0.0
validating, 28, 0.6719756603240967, -3.2421026945114138, 0.0
testing, 28, 0.6779443979263305, -3.0266671538352967, 0.0
training, 29, 0.7240562643323626, -3.083520071847098, 0.0
validating, 29, 0.6692358255386353, -3.233307886123657, 0.0
testing, 29, 0.6667039096355438, -2.997082006931305, 0.0
training, 30, 0.703539604800088, -3.057031161444528, 0.0
validating, 30, 0.678797435760498, -3.2383315563201904, 0.0
testing, 30, 0.6674098491668701, -2.972442090511322, 0.0
training, 31, 0.6821592603410993, -3.0476700510297503, 0.0
validating, 31, 0.6180268287658691, -3.2589347839355467, 0.0
testing, 31, 0.6210818827152252, -2.991606652736664, 0.0
training, 32, 0.6668143851416451, -3.0377806833812167, 0.0
validating, 32, 0.6123045206069946, -3.268367385864258, 0.0
testing, 32, 0.6115338265895843, -2.9752326011657715, 0.0
training, 33, 0.6510293756212507, -3.0336633511951994, 0.0
validating, 33, 0.599339771270752, -3.2682647705078125, 0.0
testing, 33, 0.600385969877243, -2.9550938963890077, 0.0
training, 34, 0.6283691780907767, -3.018358434949602, 0.0
validating, 34, 0.5873397588729858, -3.264263367652893, 0.0
testing, 34, 0.5908117413520813, -2.963623070716858, 0.0
training, 35, 0.6201206922531128, -3.0171643223081315, 0.0
validating, 35, 0.5690278053283692, -3.250236678123474, 0.0
testing, 35, 0.5683234095573425, -2.931496489048004, 0.0
training, 36, 0.6014745167323521, -3.0084782225745066, 0.0
validating, 36, 0.5634770631790161, -3.264819526672363, 0.0
testing, 36, 0.5636654198169708, -2.9308232069015503, 0.0
training, 37, 0.5962158748081752, -3.0062125716890606, 0.0
validating, 37, 0.5440617561340332, -3.2376269340515136, 0.0
testing, 37, 0.5396991908550263, -2.923390531539917, 0.0
training, 38, 0.5888520513262068, -3.012611177989415, 0.0
validating, 38, 0.5511870622634888, -3.2383633136749266, 0.0
testing, 38, 0.5469478785991668, -2.9105079770088196, 0.0
training, 39, 0.5708768742425101, -2.9973765577588765, 0.0
validating, 39, 0.5408803462982178, -3.250938820838928, 0.0
testing, 39, 0.529111111164093, -2.9094244241714478, 0.0
training, 40, 0.5745914374079023, -3.0035163027899605, 0.0
validating, 40, 0.5178209781646729, -3.2368504285812376, 0.0
testing, 40, 0.519814258813858, -2.9007259726524355, 0.0
training, 41, 0.5525834424155099, -2.9977779967444285, 0.0
validating, 41, 0.5276647806167603, -3.2219608783721925, 0.0
testing, 41, 0.5312566816806793, -2.903938317298889, 0.0
training, 42, 0.5668139066014971, -2.987095877102443, 0.0
validating, 42, 0.530886197090149, -3.2268152713775633, 0.0
testing, 42, 0.532065087556839, -2.9012214303016663, 0.0
training, 43, 0.5927829606192453, -3.0036781072616576, 0.0
validating, 43, 0.5278172492980957, -3.24106342792511, 0.0
testing, 43, 0.5300399601459503, -2.8981582045555117, 0.0
training, 44, 0.5489557129996163, -2.9950881923948014, 0.0
validating, 44, 0.5059030532836915, -3.211536908149719, 0.0
testing, 44, 0.5113542377948761, -2.898237466812134, 0.0
training, 45, 0.5425880261829921, -2.98959356035505, 0.0
validating, 45, 0.5113413572311402, -3.222790002822876, 0.0
testing, 45, 0.5121709108352661, -2.893771195411682, 0.0
training, 46, 0.5422532320022583, -2.9899506296430314, 0.0
validating, 46, 0.5082941055297852, -3.200288105010986, 0.0
testing, 46, 0.5166469573974609, -2.897654616832733, 0.0
training, 47, 0.5517317090715681, -2.990945247241429, 0.0
validating, 47, 0.5035969972610473, -3.219717288017273, 0.0
testing, 47, 0.505089795589447, -2.8927770018577577, 0.0
training, 48, 0.5438583408083234, -2.987894558906555, 0.0
