Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.17284260136740548, -1.0491001623017446, 0.0
validating, -1, 0.17658681869506837, -1.0589136362075806, 0.0
testing, -1, 0.1689584732055664, -1.047244581580162, 0.0
training, 0, 1.8167657170976912, -1.574082829271044, 0.0
validating, 0, 1.6550535678863525, -1.567926049232483, 0.0
testing, 0, 1.84858558177948, -1.582159847021103, 0.0
training, 1, 1.7945130211966378, -1.5456476977893285, 0.0
validating, 1, 1.604083251953125, -1.5043445348739624, 0.0
testing, 1, 1.7887212991714478, -1.5064472734928132, 0.0
training, 2, 1.673477874483381, -1.3534888778414045, 0.0
validating, 2, 1.4256207942962646, -1.1910968899726868, 0.0
testing, 2, 1.5869778871536255, -1.1261240541934967, 0.0
training, 3, 1.5451251438685827, -1.1393953902380807, 0.0
validating, 3, 1.373903226852417, -1.1679267168045044, 0.0
testing, 3, 1.5246893405914306, -1.1064996600151062, 0.0
training, 4, 1.5140091896057128, -1.1213344233376639, 0.0
validating, 4, 1.3400013446807861, -1.1642136931419373, 0.0
testing, 4, 1.4842151641845702, -1.1033637404441834, 0.0
training, 5, 1.4637425695146833, -1.1044366955757141, 0.0
validating, 5, 1.3037124633789063, -1.160438632965088, 0.0
testing, 5, 1.4444820523262023, -1.0930520474910737, 0.0
training, 6, 1.4433269228254046, -1.0914728777749199, 0.0
validating, 6, 1.307108211517334, -1.1602712750434876, 0.0
testing, 6, 1.4428579568862916, -1.0912082016468048, 0.0
training, 7, 1.4209300994873046, -1.0823748554502215, 0.0
validating, 7, 1.2725049018859864, -1.132028341293335, 0.0
testing, 7, 1.403083086013794, -1.065027004480362, 0.0
training, 8, 1.358037349155971, -1.0796108194759915, 0.0
validating, 8, 1.2365604400634767, -1.1283974051475525, 0.0
testing, 8, 1.3691809535026551, -1.0867434322834015, 0.0
training, 9, 1.373584829057966, -1.0758349129131861, 0.0
validating, 9, 1.2708115577697754, -1.155189085006714, 0.0
testing, 9, 1.4002666234970094, -1.0871763229370117, 0.0
training, 10, 1.3597196783338275, -1.0819911888667515, 0.0
validating, 10, 1.203030490875244, -1.1271424531936645, 0.0
testing, 10, 1.3387450456619263, -1.0757645070552826, 0.0
training, 11, 1.3123101438794817, -1.0747497745922634, 0.0
validating, 11, 1.1801684856414796, -1.127223825454712, 0.0
testing, 11, 1.3232804894447328, -1.076714664697647, 0.0
training, 12, 1.3439330918448311, -1.0748916285378591, 0.0
validating, 12, 1.258012294769287, -1.1566740155220032, 0.0
testing, 12, 1.391077446937561, -1.0779265820980073, 0.0
training, 13, 1.3062139919825964, -1.0765951241765703, 0.0
validating, 13, 1.1601397037506103, -1.0542377710342408, 0.0
testing, 13, 1.2937872529029846, -1.074674904346466, 0.0
training, 14, 1.2828428915568761, -1.0712598017283848, 0.0
validating, 14, 1.152623462677002, -1.105970525741577, 0.0
testing, 14, 1.2913314819335937, -1.0746433675289153, 0.0
training, 15, 1.2616830689566476, -1.066718375682831, 0.0
validating, 15, 1.1317900180816651, -1.104782474040985, 0.0
testing, 15, 1.2769993901252747, -1.0740677177906037, 0.0
training, 16, 1.2400968415396554, -1.0695043189185007, 0.0
validating, 16, 1.1056849002838134, -1.106689691543579, 0.0
testing, 16, 1.2492194056510926, -1.07416729927063, 0.0
training, 17, 1.213396920476641, -1.066166160787855, 0.0
validating, 17, 1.0867050170898438, -1.107141649723053, 0.0
testing, 17, 1.2284650206565857, -1.0744763731956481, 0.0
training, 18, 1.2071708202362061, -1.0643673402922493, 0.0
validating, 18, 1.1057695865631103, -1.1068878412246703, 0.0
testing, 18, 1.2428929567337037, -1.074315857887268, 0.0
training, 19, 1.2575690303530012, -1.070537533078875, 0.0
validating, 19, 1.1486101150512695, -1.1087037920951843, 0.0
testing, 19, 1.2879277229309083, -1.0757978439331055, 0.0
training, 20, 1.2192784581865583, -1.0710575410297938, 0.0
validating, 20, 1.0954389095306396, -1.105636441707611, 0.0
