Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 8, 3.1066898584365843, -2.8519127011299132, 0.0, -2.6159050703048705
training, 9, 2.938415540967669, 0.0, 0.0, -2.6997275352478027
validating, 9, 2.9449648380279543, -2.94443519115448, 0.0, -2.7190520763397217
testing, 9, 3.01648633480072, -2.901384508609772, 0.0, -2.6968689918518067
training, 10, 2.8524471282958985, 0.0, 0.0, -2.683659315109253
validating, 10, 2.8495584964752196, -2.7526386260986326, 0.0, -2.6656264305114745
testing, 10, 3.0012758016586303, -2.892366421222687, 0.0, -2.657837986946106
training, 11, 2.782789053235735, 0.0, 0.0, -2.6759369373321533
validating, 11, 2.7381711483001707, -2.7923144340515136, 0.0, -2.6637872457504272
testing, 11, 2.9166499853134153, -2.910435402393341, 0.0, -2.705635905265808
training, 12, 2.682147993360247, 0.0, 0.0, -2.6513919830322266
validating, 12, 2.6396077632904054, -2.7030654430389403, 0.0, -2.5895854234695435
testing, 12, 2.89481360912323, -2.7963191747665403, 0.0, -2.6327014565467834
training, 13, 2.5940058980669294, 0.0, 0.0, -2.6497159004211426
validating, 13, 2.5723751544952393, -2.725933623313904, 0.0, -2.6021559715270994
testing, 13, 2.850712513923645, -2.8311935305595397, 0.0, -2.64610276222229
training, 14, 2.541251959119524, 0.0, 0.0, -2.6520416736602783
validating, 14, 2.4911171436309814, -2.618215799331665, 0.0, -2.5244006872177125
testing, 14, 2.8476473569869993, -2.763405239582062, 0.0, -2.5724190711975097
training, 15, 2.508647918701172, 0.0, 0.0, -2.6621646881103516
validating, 15, 2.4637802600860597, -2.6128624439239503, 0.0, -2.527182602882385
testing, 15, 2.8354904413223267, -2.781612592935562, 0.0, -2.564729541540146
training, 16, 2.4613956315176826, 0.0, 0.0, -2.6407485008239746
validating, 16, 2.469722032546997, -2.7168227672576903, 0.0, -2.5953561782836916
testing, 16, 2.809827733039856, -2.820671033859253, 0.0, -2.5991400480270386
training, 17, 2.4236877032688686, 0.0, 0.0, -2.6384494304656982
validating, 17, 2.4672693729400637, -2.694525933265686, 0.0, -2.584177529811859
testing, 17, 2.752307820320129, -2.8294661045074463, 0.0, -2.6491054773330687
training, 18, 2.4171390669686454, 0.0, 0.0, -2.6385231018066406
validating, 18, 2.466939687728882, -2.7817017078399657, 0.0, -2.639250373840332
testing, 18, 2.779739737510681, -2.8484795808792116, 0.0, -2.629707854986191
training, 19, 2.3825528144836428, 0.0, 0.0, -2.6433751583099365
validating, 19, 2.448463296890259, -2.8043439626693725, 0.0, -2.6569008350372316
testing, 19, 2.7195555448532103, -2.8904465079307555, 0.0, -2.700797069072723
training, 20, 2.313143185206822, 0.0, 0.0, -2.654054880142212
validating, 20, 2.3893038272857665, -2.659939408302307, 0.0, -2.557995343208313
testing, 20, 2.797940421104431, -2.853566235303879, 0.0, -2.5849437594413756
training, 21, 2.322102791922433, 0.0, 0.0, -2.6648223400115967
validating, 21, 2.4094089031219483, -2.724642252922058, 0.0, -2.6090052247047426
testing, 21, 2.713960814476013, -2.8328841030597687, 0.0, -2.628970730304718
training, 22, 2.3028286525181363, 0.0, 0.0, -2.664766311645508
validating, 22, 2.4165256023406982, -2.700815200805664, 0.0, -2.5813883781433105
testing, 22, 2.7003655672073363, -2.8031877398490908, 0.0, -2.6082191467285156
training, 23, 2.283113370622907, 0.0, 0.0, -2.679969072341919
validating, 23, 2.4257123470306396, -2.831222319602966, 0.0, -2.6823835134506226
testing, 23, 2.6910036325454714, -2.891190254688263, 0.0, -2.6837562382221223
training, 24, 2.248311356135777, 0.0, 0.0, -2.656888008117676
validating, 24, 2.4741382122039797, -2.8876535892486572, 0.0, -2.7321987390518188
testing, 24, 2.680319333076477, -2.8940208196640014, 0.0, -2.6975630402565
training, 25, 2.286059829166957, 0.0, 0.0, -2.6910667419433594
validating, 25, 2.5322173595428468, -2.9624517440795897, 0.0, -2.7811896562576295
testing, 25, 2.674922156333923, -2.9440690994262697, 0.0, -2.739851415157318
training, 26, 2.278165980747768, 0.0, 0.0, -2.6773416996002197
validating, 26, 2.5092712879180907, -2.978089189529419, 0.0, -2.778324770927429
testing, 26, 2.6680569887161254, -2.9952645301818848, 0.0, -2.7696630358695984
training, 27, 2.2840051514761788, 0.0, 0.0, -2.7019495964050293
validating, 27, 2.3970151424407957, -2.8377342224121094, 0.0, -2.689566695690155
testing, 27, 2.670784020423889, -2.8937259912490845, 0.0, -2.673425143957138
training, 28, 2.2656629289899555, 0.0, 0.0, -2.687931776046753
validating, 28, 2.3932446956634523, -2.755858564376831, 0.0, -2.6401888132095337
testing, 28, 2.708350491523743, -2.864355146884918, 0.0, -2.6187639772891997
training, 29, 2.256530407496861, 0.0, 0.0, -2.7093894481658936
validating, 29, 2.3868552684783935, -2.743109679222107, 0.0, -2.6256102681159974
testing, 29, 2.704104447364807, -2.869191473722458, 0.0, -2.6226370573043822
training, 30, 2.220855631147112, 0.0, 0.0, -2.7001278400421143
validating, 30, 2.365895318984985, -2.728777813911438, 0.0, -2.619568610191345
testing, 30, 2.6928741216659544, -2.8587905764579773, 0.0, -2.6157305538654327
training, 31, 2.2020128931318013, 0.0, 0.0, -2.6918399333953857
validating, 31, 2.374807024002075, -2.798819160461426, 0.0, -2.66552654504776
testing, 31, 2.6674957513809203, -2.8866589605808257, 0.0, -2.6525779247283934
training, 32, 2.201398059300014, 0.0, 0.0, -2.6907713413238525
validating, 32, 2.378383207321167, -2.7391279578208922, 0.0, -2.6449349522590637
testing, 32, 2.6442647695541384, -2.8417038321495056, 0.0, -2.6232688665390014
training, 33, 2.1815639904567172, 0.0, 0.0, -2.6747326850891113
validating, 33, 2.4168346881866456, -2.876917576789856, 0.0, -2.736176300048828
testing, 33, 2.587516522407532, -2.8497645378112795, 0.0, -2.6806532979011535
training, 34, 2.1809875352042063, 0.0, 0.0, -2.6732826232910156
validating, 34, 2.4031328678131105, -2.878959798812866, 0.0, -2.7212362051010133
testing, 34, 2.62423574924469, -2.88591148853302, 0.0, -2.66897794008255
training, 35, 2.156130940573556, 0.0, 0.0, -2.6959524154663086
validating, 35, 2.4028679370880126, -2.8166286945343018, 0.0, -2.678698015213013
testing, 35, 2.5673670053482054, -2.827989363670349, 0.0, -2.6590752720832826
training, 36, 2.1715213094438823, 0.0, 0.0, -2.6741883754730225
validating, 36, 2.4525177478790283, -2.9131836175918577, 0.0, -2.750541830062866
testing, 36, 2.640227437019348, -2.917891788482666, 0.0, -2.6980104744434357
training, 37, 2.1876628739493236, 0.0, 0.0, -2.6924848556518555
validating, 37, 2.522642946243286, -3.0138894081115724, 0.0, -2.822757434844971
testing, 37, 2.577345776557922, -2.9328080296516417, 0.0, -2.7535993337631224
training, 38, 2.1655132974897113, 0.0, 0.0, -2.680739402770996
validating, 38, 2.4837544918060304, -2.9727559089660645, 0.0, -2.8039383411407472
testing, 38, 2.5944068670272826, -2.907268363237381, 0.0, -2.727554273605347
training, 39, 2.1335607801164898, 0.0, 0.0, -2.6951982975006104
validating, 39, 2.4164028644561766, -2.9037065267562867, 0.0, -2.752975273132324
testing, 39, 2.5510955095291137, -2.86682214140892, 0.0, -2.6927462995052336
training, 40, 2.1164082390921455, 0.0, 0.0, -2.691418409347534
validating, 40, 2.3903210163116455, -2.8021466970443725, 0.0, -2.6753897666931152
testing, 40, 2.542889714241028, -2.813026857376099, 0.0, -2.640217250585556
training, 41, 2.1759821483067103, 0.0, 0.0, -2.7112343311309814
validating, 41, 2.439246892929077, -2.8981483936309815, 0.0, -2.7608752727508543
testing, 41, 2.6116790056228636, -2.8882213473320006, 0.0, -2.659535121917725
training, 42, 2.1024882997785297, 0.0, 0.0, -2.698305130004883
validating, 42, 2.379847002029419, -2.821133327484131, 0.0, -2.7154154658317564
testing, 42, 2.602420783042908, -2.8637653052806855, 0.0, -2.629864454269409
training, 43, 2.0948871203831265, 0.0, 0.0, -2.6797804832458496
validating, 43, 2.3820422649383546, -2.8354750871658325, 0.0, -2.722676396369934
testing, 43, 2.562044453620911, -2.8473575830459597, 0.0, -2.6434545040130617
training, 44, 2.083370998927525, 0.0, 0.0, -2.679187536239624
validating, 44, 2.3710045337677004, -2.794942891597748, 0.0, -2.690401816368103
testing, 44, 2.5670042276382445, -2.838213723897934, 0.0, -2.626757615804672
training, 45, 2.08223352432251, 0.0, 0.0, -2.6809020042419434
validating, 45, 2.3802528858184813, -2.845254731178284, 0.0, -2.7237507104873657
testing, 45, 2.5496848821640015, -2.8460036695003508, 0.0, -2.654270213842392
training, 46, 2.079063538142613, 0.0, 0.0, -2.6824333667755127
validating, 46, 2.3732635974884033, -2.8274699687957763, 0.0, -2.710735821723938
testing, 46, 2.5520990610122682, -2.842182058095932, 0.0, -2.647443491220474
training, 47, 2.079378645760672, 0.0, 0.0, -2.674903631210327
validating, 47, 2.3735842227935793, -2.8298367261886597, 0.0, -2.7116788625717163
testing, 47, 2.5551604509353636, -2.8459269225597383, 0.0, -2.6486421287059785
training, 48, 2.0767335755484444, 0.0, 0.0, -2.6820971965789795
validating, 48, 2.382296323776245, -2.854874539375305, 0.0, -2.727748966217041
testing, 48, 2.5467241525650026, -2.8414008259773254, 0.0, -2.653752255439758
training, 49, 2.0794667380196707, 0.0, 0.0, -2.675421953201294
validating, 49, 2.3754805088043214, -2.8218196868896483, 0.0, -2.70661039352417
testing, 49, 2.5608826875686646, -2.84229177236557, 0.0, -2.6368642926216124
training, 50, 2.0749612535749162, 0.0, 0.0, -2.6740384101867676
validating, 50, 2.3859870433807373, -2.8572807550430297, 0.0, -2.728528618812561
testing, 50, 2.5431177854537963, -2.842826271057129, 0.0, -2.6564997315406798
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.28719988550458636, 0.0, 0.0, -2.6510045528411865
validating, -1, 0.2788638353347778, -2.3477792739868164, 0.0, -2.66754949092865
testing, -1, 0.28191850185394285, -2.419990837574005, 0.0, -2.744347703456879
training, 0, 2.097706379209246, 0.0, 0.0, -3.2404544353485107
validating, 0, 2.193527841567993, -3.4469192266464233, 0.0, -3.2733221530914305
testing, 0, 1.9607777833938598, -3.3774346590042112, 0.0, -3.255080819129944
training, 1, 1.9029718807765417, 0.0, 0.0, -3.082564115524292
validating, 1, 1.9251270294189453, -3.188596320152283, 0.0, -3.096738362312317
testing, 1, 1.7400275945663453, -3.15725691318512, 0.0, -3.078376865386963
training, 2, 1.7472706930977957, 0.0, 0.0, -3.0108957290649414
validating, 2, 1.9407738208770753, -3.2274512529373167, 0.0, -3.109861469268799
testing, 2, 1.7990845918655396, -3.1943738579750063, 0.0, -3.073620283603668
training, 3, 1.7317574977874757, 0.0, 0.0, -3.0138487815856934
validating, 3, 1.8926093101501464, -3.1998058795928954, 0.0, -3.1114142417907713
testing, 3, 1.7584208488464355, -3.206028461456299, 0.0, -3.0842986941337585
training, 4, 1.7096570832388742, 0.0, 0.0, -3.0162899494171143
validating, 4, 1.8705202102661134, -3.1822779893875124, 0.0, -3.1115285396575927
testing, 4, 1.746182370185852, -3.2064537167549134, 0.0, -3.0836451649665833
training, 5, 1.691585636138916, 0.0, 0.0, -3.0176329612731934
validating, 5, 1.8635848999023437, -3.1292399406433105, 0.0, -3.113918685913086
testing, 5, 1.739999032020569, -3.217663526535034, 0.0, -3.0899396181106566
training, 6, 1.6775675637381418, 0.0, 0.0, -3.02258563041687
validating, 6, 1.8425423145294189, -3.1271626949310303, 0.0, -3.1185704946517943
testing, 6, 1.7274880886077881, -3.2216172218322754, 0.0, -3.0925246238708497
training, 7, 1.6617577144077846, 0.0, 0.0, -3.029139757156372
validating, 7, 1.8297513961791991, -3.110378313064575, 0.0, -3.1208837032318115
testing, 7, 1.7345152378082276, -3.2415100574493407, 0.0, -3.0986491560935976
training, 8, 1.6445865154266357, 0.0, 0.0, -3.036895513534546
validating, 8, 1.8079599380493163, -3.121439790725708, 0.0, -3.127152609825134
testing, 8, 1.7431450366973877, -3.2512778639793396, 0.0, -3.101294827461243
training, 9, 1.6303050449916294, 0.0, 0.0, -3.046419858932495
validating, 9, 1.7968246936798096, -3.1299086093902586, 0.0, -3.1290845394134523
testing, 9, 1.7350830793380738, -3.257873070240021, 0.0, -3.1115833163261413
training, 10, 1.6186498641967773, 0.0, 0.0, -3.0606305599212646
validating, 10, 1.7815776824951173, -3.1419182062149047, 0.0, -3.13708119392395
testing, 10, 1.738955569267273, -3.260692834854126, 0.0, -3.12003915309906
training, 11, 1.6047254630497523, 0.0, 0.0, -3.0725948810577393
validating, 11, 1.7557679176330567, -3.1501796722412108, 0.0, -3.132899284362793
testing, 11, 1.7287522554397583, -3.2628087401390076, 0.0, -3.1241121530532836
training, 12, 1.5916299274989536, 0.0, 0.0, -3.0752835273742676
validating, 12, 1.7377975463867188, -3.1292784452438354, 0.0, -3.1278838157653808
testing, 12, 1.7282057046890258, -3.270293629169464, 0.0, -3.1331531286239622
training, 13, 1.5835431984492712, 0.0, 0.0, -3.086219072341919
validating, 13, 1.7307636260986328, -3.156609129905701, 0.0, -3.1290385246276857
testing, 13, 1.7234116792678833, -3.2648258209228516, 0.0, -3.138128924369812
training, 14, 1.5721374920436315, 0.0, 0.0, -3.0758190155029297
validating, 14, 1.7302313804626466, -3.154412126541138, 0.0, -3.142108368873596
testing, 14, 1.7082879304885865, -3.262259376049042, 0.0, -3.125709426403046
training, 15, 1.5600603376116071, 0.0, 0.0, -3.075209856033325
validating, 15, 1.7399465084075927, -3.112446665763855, 0.0, -3.1332616329193117
testing, 15, 1.7354087591171266, -3.274483394622803, 0.0, -3.1340552806854247
training, 16, 1.5484229632786342, 0.0, 0.0, -3.0747978687286377
validating, 16, 1.7255563259124755, -3.154487633705139, 0.0, -3.1349875926971436
testing, 16, 1.7205469846725463, -3.264985501766205, 0.0, -3.135583782196045
training, 17, 1.5400315829685756, 0.0, 0.0, -3.0765316486358643
validating, 17, 1.7287196159362792, -3.15737464427948, 0.0, -3.150901365280151
testing, 17, 1.731702446937561, -3.26943701505661, 0.0, -3.143895947933197
training, 18, 1.531914370400565, 0.0, 0.0, -3.0772786140441895
validating, 18, 1.7283402919769286, -3.1498559951782226, 0.0, -3.1373910665512086
testing, 18, 1.7147340297698974, -3.2684559345245363, 0.0, -3.1468844771385194
training, 19, 1.534697573525565, 0.0, 0.0, -3.0788681507110596
validating, 19, 1.7366713523864745, -3.152562379837036, 0.0, -3.156863832473755
testing, 19, 1.7334312677383423, -3.2749839186668397, 0.0, -3.1581366896629333
training, 20, 1.5167100838252476, 0.0, 0.0, -3.0796663761138916
validating, 20, 1.7268032550811767, -3.154234457015991, 0.0, -3.1400940656661986
testing, 20, 1.7036810398101807, -3.2715017557144166, 0.0, -3.155539035797119
training, 21, 1.508465623855591, 0.0, 0.0, -3.078092336654663
validating, 21, 1.7286861896514893, -3.1444262266159058, 0.0, -3.1594441175460815
testing, 21, 1.7294195413589477, -3.2809985995292665, 0.0, -3.157400405406952
training, 22, 1.5026685850960868, 0.0, 0.0, -3.076608419418335
validating, 22, 1.7305576801300049, -3.1655157566070558, 0.0, -3.1737662315368653
testing, 22, 1.7224196672439576, -3.2941389203071596, 0.0, -3.1638725876808165
training, 23, 1.4957112107958113, 0.0, 0.0, -3.0763766765594482
validating, 23, 1.7538972854614259, -3.180169200897217, 0.0, -3.1429734945297243
testing, 23, 1.7084627151489258, -3.2736794471740724, 0.0, -3.1648200869560243
training, 24, 1.486816644668579, 0.0, 0.0, -3.0756678581237793
validating, 24, 1.734079122543335, -3.159906578063965, 0.0, -3.186606001853943
testing, 24, 1.7521886587142945, -3.320078659057617, 0.0, -3.169744300842285
training, 25, 1.479397998537336, 0.0, 0.0, -3.076313018798828
validating, 25, 1.7320881366729737, -3.168476414680481, 0.0, -3.164227104187012
testing, 25, 1.7239516973495483, -3.292268681526184, 0.0, -3.177965831756592
training, 26, 1.4735891819000244, 0.0, 0.0, -3.06318998336792
validating, 26, 1.7473899364471435, -3.1556898593902587, 0.0, -3.1721234560012816
testing, 26, 1.7550256967544555, -3.3069265484809875, 0.0, -3.1875922799110414
training, 27, 1.4650581564222063, 0.0, 0.0, -3.074918508529663
validating, 27, 1.7337789058685302, -3.193658542633057, 0.0, -3.1585780143737794
testing, 27, 1.7119596242904662, -3.3001243472099304, 0.0, -3.1893166422843935
training, 28, 1.4527563095092773, 0.0, 0.0, -3.076247215270996
validating, 28, 1.7331242084503173, -3.177536702156067, 0.0, -3.16461923122406
testing, 28, 1.7213950395584106, -3.3029707193374636, 0.0, -3.1905500292778015
training, 29, 1.447681086403983, 0.0, 0.0, -3.0721192359924316
validating, 29, 1.734105157852173, -3.1706329345703126, 0.0, -3.1680086851119995
testing, 29, 1.7281208992004395, -3.3050753235816956, 0.0, -3.1910985350608825
training, 30, 1.4459280354636057, 0.0, 0.0, -3.068272352218628
validating, 30, 1.7376825332641601, -3.1684854507446287, 0.0, -3.171051788330078
testing, 30, 1.7399645090103149, -3.3068284153938294, 0.0, -3.192647838592529
training, 31, 1.4454854692731585, 0.0, 0.0, -3.067840814590454
validating, 31, 1.7376574993133544, -3.168967294692993, 0.0, -3.1686661720275877
testing, 31, 1.7403058528900146, -3.3065361261367796, 0.0, -3.1924904584884644
training, 32, 1.4441845212663924, 0.0, 0.0, -3.068397283554077
validating, 32, 1.7361646175384522, -3.1712655067443847, 0.0, -3.1643324851989747
testing, 32, 1.7331182479858398, -3.3068503618240355, 0.0, -3.1934844970703127
training, 33, 1.4430542605263845, 0.0, 0.0, -3.0673341751098633
validating, 33, 1.7366370677947998, -3.1696353912353517, 0.0, -3.1635669708251952
testing, 33, 1.7344112396240234, -3.306545543670654, 0.0, -3.1934030771255495
training, 34, 1.4426222801208497, 0.0, 0.0, -3.0656116008758545
validating, 34, 1.737886095046997, -3.156422996520996, 0.0, -3.1628307580947874
testing, 34, 1.7355019807815553, -3.306732380390167, 0.0, -3.1941816329956056
training, 35, 1.4416740826198033, 0.0, 0.0, -3.066288471221924
validating, 35, 1.7376661777496338, -3.1532144069671633, 0.0, -3.1656243801116943
testing, 35, 1.7399258136749267, -3.307540571689606, 0.0, -3.194333291053772
training, 36, 1.4408733572278705, 0.0, 0.0, -3.0650393962860107
validating, 36, 1.7389697074890136, -3.148457479476929, 0.0, -3.1660041570663453
testing, 36, 1.7435136556625366, -3.309306001663208, 0.0, -3.1945844173431395
training, 37, 1.4398368086133684, 0.0, 0.0, -3.066016674041748
validating, 37, 1.7382596015930176, -3.1531125783920286, 0.0, -3.167288827896118
testing, 37, 1.742231011390686, -3.3086130380630494, 0.0, -3.1951207637786867
training, 38, 1.4389939035688128, 0.0, 0.0, -3.0666897296905518
validating, 38, 1.7387966156005858, -3.1537977933883665, 0.0, -3.166163182258606
testing, 38, 1.739999485015869, -3.3090948820114137, 0.0, -3.1959076523780823
training, 39, 1.437749719619751, 0.0, 0.0, -3.06611967086792
validating, 39, 1.7384283542633057, -3.1548561096191405, 0.0, -3.1658657073974608
testing, 39, 1.7394737482070923, -3.3090736746788023, 0.0, -3.1958754897117614
training, 40, 1.437555340358189, 0.0, 0.0, -3.066084623336792
validating, 40, 1.738608980178833, -3.153934907913208, 0.0, -3.1662161588668822
testing, 40, 1.7401389598846435, -3.309293830394745, 0.0, -3.1958942770957948
training, 41, 1.4375501496451242, 0.0, 0.0, -3.065981864929199
validating, 41, 1.7386720180511475, -3.15325243473053, 0.0, -3.166757917404175
testing, 41, 1.740860605239868, -3.309430384635925, 0.0, -3.1960425853729246
training, 42, 1.4374225071498326, 0.0, 0.0, -3.066066265106201
validating, 42, 1.7386805057525634, -3.151747727394104, 0.0, -3.166338086128235
testing, 42, 1.7403087854385375, -3.3094238877296447, 0.0, -3.196109580993652
training, 43, 1.4373317105429513, 0.0, 0.0, -3.065990447998047
validating, 43, 1.7388777256011962, -3.1533915042877196, 0.0, -3.1663219690322877
testing, 43, 1.740764307975769, -3.3094901919364927, 0.0, -3.196161687374115
training, 44, 1.4372573852539063, 0.0, 0.0, -3.0659937858581543
validating, 44, 1.7388060092926025, -3.1537243843078615, 0.0, -3.166219973564148
testing, 44, 1.740628218650818, -3.3095115184783936, 0.0, -3.196087384223938
training, 45, 1.4371461255209788, 0.0, 0.0, -3.0659432411193848
validating, 45, 1.738841724395752, -3.1530191898345947, 0.0, -3.166114163398743
testing, 45, 1.7406812906265259, -3.309487020969391, 0.0, -3.1960963010787964
training, 46, 1.4370839800153459, 0.0, 0.0, -3.0659146308898926
validating, 46, 1.7387986660003663, -3.153573751449585, 0.0, -3.1657251834869387
testing, 46, 1.7403094291687011, -3.3096616744995115, 0.0, -3.1962273716926575
training, 47, 1.4370262145996093, 0.0, 0.0, -3.065803050994873
validating, 47, 1.7390395641326903, -3.1522272348403932, 0.0, -3.1658615112304687
testing, 47, 1.7408960103988647, -3.30980863571167, 0.0, -3.1963151693344116
training, 48, 1.4369225774492536, 0.0, 0.0, -3.065748929977417
validating, 48, 1.7390203475952148, -3.152631664276123, 0.0, -3.1657697916030885
testing, 48, 1.7406384706497193, -3.3099514484405517, 0.0, -3.196478486061096
training, 49, 1.4368266718728202, 0.0, 0.0, -3.065784454345703
validating, 49, 1.738990354537964, -3.152918791770935, 0.0, -3.1656360387802125
testing, 49, 1.7406107664108277, -3.3098512291908264, 0.0, -3.196375811100006
training, 50, 1.436702333177839, 0.0, 0.0, -3.0657901763916016
validating, 50, 1.7390054225921632, -3.152702808380127, 0.0, -3.1656656742095945
testing, 50, 1.7406365871429443, -3.3098474979400634, 0.0, -3.1965033769607545
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.396148225239345, 0.0, 0.0, -0.8528342843055725
validating, -1, 0.40323734283447266, -0.8120412334799767, 0.0, -0.8120449230074882
testing, -1, 0.40797040462493894, -0.8930439203977585, 0.0, -0.8930702656507492
training, 0, 3.244203458513532, 0.0, 0.0, -1.6415200233459473
validating, 0, 3.305120754241943, -2.2428142547607424, 0.0, -1.7069562435150147
testing, 0, 3.1621476650238036, -2.205692803859711, 0.0, -1.7029547929763793
training, 1, 3.132847813197545, 0.0, 0.0, -1.5853095054626465
validating, 1, 3.1431371688842775, -2.1754404306411743, 0.0, -1.5948997139930725
testing, 1, 2.9665229320526123, -2.144910880923271, 0.0, -1.540196305513382
training, 2, 3.0101506233215334, 0.0, 0.0, -1.4965418577194214
validating, 2, 3.1086379051208497, -2.127756690979004, 0.0, -1.564436686038971
testing, 2, 2.889415073394775, -2.071870595216751, 0.0, -1.4583448976278306
training, 3, 2.944728660583496, 0.0, 0.0, -1.4357365369796753
validating, 3, 3.085764217376709, -2.015094530582428, 0.0, -1.5392923712730409
testing, 3, 2.8477062225341796, -2.034021997451782, 0.0, -1.3883901208639144
training, 4, 2.8895416259765625, 0.0, 0.0, -1.3694515228271484
validating, 4, 3.0551502227783205, -1.9852148056030274, 0.0, -1.517222535610199
testing, 4, 2.802902269363403, -1.9333622455596924, 0.0, -1.3373521447181702
training, 5, 2.8404401234218053, 0.0, 0.0, -1.3257414102554321
validating, 5, 3.0670586585998536, -1.958550214767456, 0.0, -1.528474760055542
testing, 5, 2.783414936065674, -1.9228416979312897, 0.0, -1.3015952944755553
training, 6, 2.7949860436575755, 0.0, 0.0, -1.2606570720672607
validating, 6, 3.0629772186279296, -1.94560204744339, 0.0, -1.4991141438484192
testing, 6, 2.7718625545501707, -1.8918983697891236, 0.0, -1.2548653066158295
training, 7, 2.7595481191362654, 0.0, 0.0, -1.2160807847976685
validating, 7, 3.0612671852111815, -1.8768386840820312, 0.0, -1.526540958881378
testing, 7, 2.768078327178955, -1.8359810650348662, 0.0, -1.2444556832313538
training, 8, 2.728707136426653, 0.0, 0.0, -1.2100566625595093
validating, 8, 3.045383262634277, -1.8514124393463134, 0.0, -1.4951367139816285
testing, 8, 2.7652801036834718, -1.8191848665475845, 0.0, -1.2082942932844163
training, 9, 2.694287599836077, 0.0, 0.0, -1.177608609199524
validating, 9, 3.050299549102783, -1.808698308467865, 0.0, -1.4940556645393372
testing, 9, 2.7858365535736085, -1.8189311861991881, 0.0, -1.1890224158763885
training, 10, 2.663920647757394, 0.0, 0.0, -1.1597342491149902
validating, 10, 3.0296891212463377, -1.7974464893341064, 0.0, -1.476446270942688
testing, 10, 2.7868327617645265, -1.7925473898649216, 0.0, -1.176219069957733
training, 11, 2.638924448830741, 0.0, 0.0, -1.152467131614685
validating, 11, 3.0209580421447755, -1.8128725290298462, 0.0, -1.516273069381714
testing, 11, 2.779911470413208, -1.7906470835208892, 0.0, -1.165600025653839
training, 12, 2.6116998944963727, 0.0, 0.0, -1.131988525390625
validating, 12, 3.0086687088012694, -1.7998125076293945, 0.0, -1.4967336773872375
testing, 12, 2.7927170276641844, -1.7810335457324982, 0.0, -1.1473948389291764
training, 13, 2.5903903961181642, 0.0, 0.0, -1.1241270303726196
validating, 13, 3.0106184005737306, -1.8039461851119996, 0.0, -1.5090468049049377
testing, 13, 2.800291109085083, -1.811165487766266, 0.0, -1.1457306295633316
training, 14, 2.562863622392927, 0.0, 0.0, -1.112621545791626
validating, 14, 2.9908426284790037, -1.8609802722930908, 0.0, -1.5244147777557373
testing, 14, 2.786651277542114, -1.803956937789917, 0.0, -1.1363688498735427
training, 15, 2.541828182765416, 0.0, 0.0, -1.0972565412521362
validating, 15, 2.9845834732055665, -1.8024688839912415, 0.0, -1.5270166158676148
testing, 15, 2.7902723789215087, -1.7749825179576875, 0.0, -1.1456021875143052
training, 16, 2.522216142926897, 0.0, 0.0, -1.0817011594772339
