mode, epoch, average loss, defender utility
validating, 2, 1.3652617692947389, -3.4893670082092285, -2.0948643684387207
testing, 2, 0.9645919322967529, -3.430588161945343, -3.5935428142547607
training, 3, 0.5319338785750526, -2.456490729203714, -2.0640034675598145
validating, 3, 1.1997449457645417, -2.602582949399948, -3.7438697814941406
testing, 3, 0.6750338360667228, -1.960583156044595, -2.2017369270324707
training, 4, 0.3016611825142588, -1.8097965932569162, -1.0982215404510498
validating, 4, 1.0589534610509872, -1.3429606080055236, -1.5999962091445923
testing, 4, 0.5146792367100715, -1.0672431276529095, -1.3415310382843018
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.4025830633880105, -0.27699652314186096
validating, -1, 0.0, -0.34356949022039773, -0.8444997668266296
testing, -1, 0.0, -0.47566528446041045, -0.6732767224311829
training, 0, 3.1356542485100882, -2.5795203821999686, -2.5672457218170166
validating, 0, 3.237434959411621, -2.590980052947998, -2.553575038909912
testing, 0, 3.1984751224517822, -2.5508958101272583, -2.5364902019500732
training, 1, 3.0285587412970405, -2.5717225619724817, -2.5978105068206787
validating, 1, 2.7708512783050536, -2.5283586978912354, -2.458986759185791
testing, 1, 2.74038770198822, -2.5065611362457276, -2.5766189098358154
training, 2, 1.454794323870114, -1.9614589197328314, -1.9166743755340576
validating, 2, 0.6952293992042542, -0.6764003817923367, -0.45838746428489685
testing, 2, 0.8739177703857421, -1.607211273908615, -1.1100633144378662
training, 3, 0.25259121622491093, -0.6201890664863867, -0.9749202132225037
validating, 3, 0.3924873650074005, -0.1717160469852388, -1.7881393432617188e-07
testing, 3, 0.6281228139996529, -0.8537486711516976, -0.9482181668281555
training, 4, 0.11203990635196014, -0.4718652638947138, -0.6244096159934998
validating, 4, 0.2691158140078187, -0.15975989243015648, 0.0
testing, 4, 0.5495651047676802, -0.7830722390674054, -0.7225743532180786
training, 5, 0.06241803793070306, -0.46063814803703895, -0.45349305868148804
validating, 5, 0.20876838001422585, -0.15627614688128233, -1.788138632718983e-07
testing, 5, 0.505827646329999, -0.5947337285615504, -0.6429674625396729
training, 6, 0.030864132021461696, -0.5617834484473926, -0.5711628794670105
validating, 6, 0.08062444627503282, -0.4918672622181475, -0.1640339493751526
testing, 6, 0.7374507783912122, -0.580914652813226, -0.8465808033943176
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.11017766328557005, -0.15632955729961395
validating, -1, 0.0, -0.547596398701201, 1.1920928955078125e-07
testing, -1, 0.0, -0.41611541625899806, -0.7499997019767761
training, 0, 3.347684918131147, -1.5896691015788487, -1.6280121803283691
validating, 0, 2.3108698606491087, -1.594181227684021, -0.6331313252449036
testing, 0, 3.840189445018768, -1.5831811904907227, -0.9497382044792175
training, 1, 3.261453529766628, -1.5530071326664516, -1.5278476476669312
validating, 1, 2.02734637260437, -1.4825268983840942, -1.7847503423690796
testing, 1, 3.3199346542358397, -1.469241988658905, -1.1597630977630615
training, 2, 2.0178002306393217, -1.2621379102979386, -0.8297017812728882
validating, 2, 1.055967289209366, -1.24221168756485, -0.46680206060409546
testing, 2, 1.6955813974142075, -1.1869954705238341, -1.0930007696151733
training, 3, 1.2959115072552647, -0.8565361974026965, -1.0290566682815552
validating, 3, 0.9631288826465607, -1.2839962780475616, -2.4103646278381348
testing, 3, 1.5617785513401032, -1.2025553613910147, -0.8163409233093262
training, 4, 1.195687858148345, -0.7198856846037808, -1.0180610418319702
validating, 4, 0.8776210740208625, -1.2465440094470979, -1.1920928955078125e-07
testing, 4, 1.3997742947191, -1.0070774167785046, -1.040153980255127
training, 5, 1.088818898417854, -0.6005555248055335, -0.4311904013156891
validating, 5, 0.7914310425519944, -1.1598783373832702, -2.3097283840179443
testing, 5, 1.2031314492225647, -0.8809776169398816, -0.5441879034042358
training, 6, 0.9663850772061519, -0.4419140611233871, -0.3707791864871979
validating, 6, 0.6658999431878329, -0.8988158762455611, -0.8494833111763
testing, 6, 0.8911606058478355, -0.7230999808760231, -1.0329608917236328
training, 7, 0.8200247833954304, -0.36047426077201167, -0.1520947813987732
validating, 7, 0.5603812505491078, -0.782136869430633, -0.8557527661323547
testing, 7, 0.6385081921704113, -0.5956154970474984, -0.11522334814071655
training, 8, 0.6982027823384019, -0.2936135795080052, -0.48722997307777405
validating, 8, 0.4677347923628986, -0.639226215332809, -0.061794400215148926
testing, 8, 0.44768785759806634, -0.42817297262434834, -0.7450224161148071
training, 9, 0.5903802307351725, -0.22264016065284295, -0.19811880588531494
validating, 9, 0.3908935518353246, -0.5713226414687085, -0.4341227412223816
testing, 9, 0.30936150492634623, -0.26247397494822167, -0.5001685619354248
training, 10, 0.5189536858459958, -0.16071977197044043, -0.1148773729801178
validating, 10, 0.3418783561413875, -0.5416591323075494, -0.9999997019767761
testing, 10, 0.23074912569718437, -0.16053910987460432, -0.20709025859832764
training, 11, 0.4646037726177188, -0.1258472204528563, -0.0771581307053566
validating, 11, 0.31281111390853766, -0.49815103182225756, -1.2877748012542725
testing, 11, 0.20810477203922345, -0.09767960268347675, -0.16378258168697357
training, 12, 0.4339133939283264, -0.10662800333427842, -0.04481346160173416
validating, 12, 0.2896525439544348, -0.4687198735285186, 1.1920925402364446e-07
testing, 12, 0.17478791508983704, -0.07589501663439871, -0.11870257556438446
training, 13, 0.4091856719855323, -0.09401958436843268, -0.03730874881148338
validating, 13, 0.2791502829786623, -0.4321073926522351, -1.7881389169360773e-07
testing, 13, 0.16715935174797777, -0.05642583742439185, -0.07110410928726196
training, 14, 0.37732225718850065, -0.09243512383553733, 1.8732883688699076e-07
validating, 14, 0.2661705988975882, -0.40539548168940487, -0.9999998807907104
testing, 14, 0.15068597183908422, -0.04523198976786489, 1.7881373537420586e-07
training, 15, 0.36917202721496906, -0.09059020531012238, -1.5454632375622168e-05
validating, 15, 0.2667480429096031, -0.3651049397427256, 1.7881369274164172e-07
testing, 15, 0.15179677796904797, -0.04111566022316424, 2.0861600091848231e-07
training, 16, 0.34782903379788194, -0.08931923151537154, -0.1691179722547531
validating, 16, 0.26064370564417916, -0.3543840029982233, -5.960464477539063e-08
testing, 16, 0.14803463120902052, -0.04111551270263192, 4.1723211552380235e-07
training, 17, 0.34216139936215606, -0.08913493632720564, -0.1428568810224533
validating, 17, 0.2600952830733149, -0.35445485760284895, -0.00026792287826538086
testing, 17, 0.1480590217138797, -0.041115521640667355, 2.384183943604512e-07
training, 18, 0.3257835444336901, -0.08802017471425656, -0.17324911057949066
validating, 18, 0.24829718951659743, -0.35434957582679266, -1.0000004768371582
testing, 18, 0.13696740015996056, -0.04111551419676971, 2.9802313861182483e-07
training, 19, 0.3311289043396836, -0.08744268058123313, -0.15822936594486237
validating, 19, 0.22813172390560793, -0.35432158833083915, -0.9999996423721313
testing, 19, 0.1015050086696661, -0.04111556187070427, 3.5762755601354e-07
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.8687214141977685, -1.266074538230896
validating, -1, 0.0, -0.6663905354056624, -0.17396576702594757
testing, -1, 0.0, -0.543131560459733, -1.0728833643725011e-07
training, 0, 3.193822145462036, -5.955416011810303, -6.002631664276123
validating, 0, 2.614000606536865, -5.951579284667969, -6.305246353149414
testing, 0, 3.181462359428406, -6.153170204162597, -6.3004326820373535
training, 1, 2.9314137935638427, -5.860238116128104, -6.018862724304199
validating, 1, 2.2059325695037844, -5.394479560852051, -4.9032416343688965
testing, 1, 2.3188852787017824, -5.341963005065918, -4.895965576171875
training, 2, 1.6617750355175562, -4.720184339795794, -5.488101005554199
validating, 2, 2.016347360610962, -2.8342583954334257, -3.016709566116333
testing, 2, 1.2565061926841736, -3.7414913892745973, -5.165753364562988
training, 3, 1.133700088092259, -4.028527927398682, -5.061291694641113
validating, 3, 1.375004243850708, -2.4241581588983534, -3.449678897857666
testing, 3, 0.8389524906873703, -2.924240005016327, -3.1169118881225586
training, 4, 0.7267788227115358, -3.130043259582349, -3.132660150527954
validating, 4, 0.6148891568183898, -1.5089178411042667, -1.9420597553253174
testing, 4, 0.9052316173911095, -2.415922248363495, -2.0899529457092285
training, 5, 0.6217059435056789, -2.7048340137382705, -3.1994946002960205
validating, 5, 0.7932697147130966, -2.4530015831056518, -3.374183177947998
testing, 5, 0.40137756504118444, -1.8459216520190238, -1.814888596534729
training, 6, 0.5447868705594114, -2.4893128506041, -1.9289993047714233
validating, 6, 0.44142934679985046, -1.6598404651260352, -5.206494331359863
testing, 6, 0.6772172257304192, -2.0662108242511747, -2.740839958190918
training, 7, 0.5283133114821145, -2.44778454744124, -2.905534505844116
validating, 7, 1.4772574009373785, -2.7552759110927583, -5.0135908126831055
testing, 7, 0.21472048312425612, -1.7606697544455527, -1.882369041442871
training, 8, 0.6631123944983951, -2.4432694152396706, -1.8318476676940918
validating, 8, 0.6203973591327667, -2.3761730020662073, -3.5999977588653564
testing, 8, 0.4952270172536373, -1.7481859534978867, -1.6935064792633057
training, 9, 0.5418820695685489, -2.2584420909173786, -2.5848779678344727
validating, 9, 0.5750570833683014, -2.294650096236728, -1.7166133829960017e-06
testing, 9, 0.462039091065526, -1.6646320521831512, -1.7428289651870728
training, 10, 0.5088345795603735, -2.2026040198015315, -2.9113314151763916
validating, 10, 0.5672238782048226, -2.3156020467868075, -1.7393977642059326
testing, 10, 0.4370051443576813, -1.6220055848360062, -0.08950000256299973
training, 11, 0.5372481204037155, -2.3637903148308395, -2.4878604412078857
validating, 11, 0.5178397417068481, -1.6545406987643219, -3.467273235321045
testing, 11, 0.5339369360357523, -1.8219750195741653, -0.7954286336898804
training, 12, 0.5096944812685251, -2.136206762333001, -1.8350030183792114
validating, 12, 0.5314587235450745, -1.655007774171827, -1.8000004291534424
testing, 12, 0.506284836679697, -1.672798401117325, -2.2292847633361816
training, 13, 0.526580488415701, -2.610905957927129, -2.5266666412353516
validating, 13, 0.5277800023555755, -2.3810906713624718, -3.551516056060791
testing, 13, 0.35800362303853034, -1.5638332098722458, -1.4411051273345947
training, 14, 0.5688333952001163, -2.132499372653131, -1.405540943145752
validating, 14, 0.8266654502600431, -2.6869139946997165, -1.9385623931884766
testing, 14, 0.22042812928557395, -1.4847629204392434, -1.8681128025054932
training, 15, 0.48590139472591026, -2.543882639772658, -2.004441499710083
validating, 15, 0.5400038570165634, -1.6504115706105948, -2.1457663024193607e-07
testing, 15, 0.7755093738436699, -2.4384218394756316, -2.8445496559143066
training, 16, 0.4334120469433921, -2.1973473206827685, -1.607826828956604
validating, 16, 0.8420512281358242, -2.5599081312975613, -1.7997448444366455
testing, 16, 0.2815971802920103, -1.8716389268636704, -2.1558685302734375
training, 17, 0.4589664832555822, -2.4968989748906876, -2.3122432231903076
validating, 17, 0.8120873793959618, -2.5542252329949404, -1.472581148147583
testing, 17, 0.30424835802987216, -1.6762628003954887, -2.8346519470214844
training, 18, 0.4209219114854932, -2.6234735172641064, -3.7622976303100586
validating, 18, 0.7445579238235951, -2.5535733295429965, -3.5879523754119873
testing, 18, 0.31188531294465066, -1.6934985294938087, -2.074183702468872
training, 19, 0.39162961755480086, -2.3810593872863266, -2.004178285598755
validating, 19, 0.6674327611923218, -2.5262556737085107, -3.5194790363311768
testing, 19, 0.32311964854598046, -1.6887632966041566, -1.483446478843689
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.25397885580118323, -0.4248811900615692
validating, -1, 0.0, -2.5547805569203776e-05, -6.437297770389705e-07
testing, -1, 0.0, -0.3764728309648035, -0.22494065761566162
training, 0, 3.864118548801967, -3.729206221444266, -4.060186862945557
validating, 0, 4.170852851867676, -3.725889873504639, -2.984489679336548
testing, 0, 3.563755917549133, -3.7325770378112795, -3.7290821075439453
training, 1, 2.721129196030753, -2.8478235244750976, -3.189772367477417
validating, 1, 2.1326521396636964, -1.330892276763916, -2.2736117839813232
testing, 1, 1.4241224765777587, -1.7245575428009032, -2.793801784515381
training, 2, 1.269696574977466, -1.1274914420888569, -1.1856926679611206
validating, 2, 0.6774849951267242, -0.6566624622667405, -0.46051159501075745
testing, 2, 0.43277624770998957, -0.7807991815605975, -1.5320771932601929
training, 3, 0.4494883523455688, -0.610429158386514, -1.0500904321670532
validating, 3, 0.38847141414880754, -0.00019763872349152223, -2.038478214672068e-06
testing, 3, 0.29674564078450205, -0.7336912782907717, -0.6286522746086121
training, 4, 0.23477203752180295, -0.3416607689313975, -0.3466876447200775
validating, 4, 0.2630510713905096, -0.899363794292185, -0.9000056385993958
testing, 4, 0.09543072066589957, -0.7919487891000131, -0.225001722574234
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.35101355279633545, -0.38571441173553467
validating, -1, 0.0, -0.016258348064729942, -2.1457671550706436e-07
testing, -1, 0.0, -0.5395279897576983, -0.8999996185302734
training, 0, 2.4045206410544258, -4.1190479959760395, -5.162093639373779
validating, 0, 2.5758904457092284, -4.102838039398193, -5.3720903396606445
testing, 0, 2.3920865178108217, -4.109106540679932, -5.483895778656006
training, 1, 2.3003201041902814, -4.032902867453439, -5.090182304382324
