Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.13968535150800432, -1.3159875537667955, 0.0
validating, -1, 0.1538047671318054, -1.254843819141388, 0.0
testing, -1, 0.15187952518463135, -1.258309967070818, 0.0
training, 0, 1.5136059624808176, -2.2457115616117207, 0.0
validating, 0, 1.544402277469635, -2.2425511360168455, 0.0
testing, 0, 1.4811364531517028, -2.2561760783195495, 0.0
training, 1, 1.5862772464752197, -2.069888206890651, 0.0
validating, 1, 1.71227308511734, -1.9751121401786804, 0.0
testing, 1, 1.6388247847557067, -1.9738877356052398, 0.0
training, 2, 1.813866138458252, -1.9224281890051707, 0.0
validating, 2, 1.990326714515686, -1.9258848071098327, 0.0
testing, 2, 1.9165522456169128, -1.9115102231502532, 0.0
training, 3, 2.0264591080801826, -1.9029504673821585, 0.0
validating, 3, 2.0556180238723756, -1.9361441612243653, 0.0
testing, 3, 1.9803561329841615, -1.9071659564971923, 0.0
training, 4, 1.990219361441476, -1.893034873689924, 0.0
validating, 4, 1.9570780515670776, -1.9048406839370728, 0.0
testing, 4, 1.8792143702507018, -1.8886759459972382, 0.0
training, 5, 1.9121943065098355, -1.8739540014948164, 0.0
validating, 5, 1.9314149975776673, -1.8666744589805604, 0.0
testing, 5, 1.8497558236122131, -1.8788619458675384, 0.0
training, 6, 1.9243518148149763, -1.8617837139538356, 0.0
validating, 6, 1.978689467906952, -1.871923315525055, 0.0
testing, 6, 1.883408772945404, -1.8678560316562653, 0.0
training, 7, 1.9512995379311697, -1.8470949683870588, 0.0
validating, 7, 1.979996883869171, -1.8471519947052002, 0.0
testing, 7, 1.8907878756523133, -1.8476348400115967, 0.0
training, 8, 1.9399697167532786, -1.8258214099066599, 0.0
validating, 8, 1.9354714035987854, -1.825607991218567, 0.0
testing, 8, 1.846729838848114, -1.828913539648056, 0.0
training, 9, 1.918281010219029, -1.806374158178057, 0.0
validating, 9, 1.9668797373771667, -1.80861953496933, 0.0
testing, 9, 1.8665685534477234, -1.8105880498886109, 0.0
training, 10, 1.920700124331883, -1.7923588378088815, 0.0
validating, 10, 1.9257981181144714, -1.7675133109092713, 0.0
testing, 10, 1.846636664867401, -1.780062747001648, 0.0
training, 11, 1.9234271424157279, -1.76393666267395, 0.0
validating, 11, 1.938645613193512, -1.7315586924552917, 0.0
testing, 11, 1.863093864917755, -1.743832641839981, 0.0
training, 12, 1.8644485916410174, -1.7121918226991382, 0.0
validating, 12, 1.781521213054657, -1.6592859268188476, 0.0
testing, 12, 1.70691579580307, -1.6719974815845489, 0.0
training, 13, 1.7155744688851493, -1.6332103116171701, 0.0
validating, 13, 1.7370819211006165, -1.5781808733940124, 0.0
testing, 13, 1.6883129239082337, -1.5859332889318467, 0.0
training, 14, 1.692548063823155, -1.5443523917879378, 0.0
validating, 14, 1.816682803630829, -1.5138227880001067, 0.0
testing, 14, 1.7556657195091248, -1.5025138288736344, 0.0
training, 15, 1.8207333053861345, -1.5071017810276577, 0.0
validating, 15, 1.9179421544075013, -1.4918073475360871, 0.0
testing, 15, 1.8461833357810975, -1.4475988313555717, 0.0
training, 16, 2.0531835896628245, -1.481471415076937, 0.0
validating, 16, 2.6521784901618957, -1.4534090876579284, 0.0
testing, 16, 2.511536753177643, -1.489707536995411, 0.0
training, 17, 2.974740546090262, -1.6030906268528529, 0.0
validating, 17, 3.167224657535553, -1.452945500612259, 0.0
testing, 17, 3.028285253047943, -1.513042224943638, 0.0
training, 18, 3.097722108023507, -1.4796615592070987, 0.0
validating, 18, 3.670543348789215, -1.436644959449768, 0.0
testing, 18, 3.524742329120636, -1.5000336363911628, 0.0
training, 19, 3.752452880995614, -1.4742123450551714, 0.0
validating, 19, 4.445128273963928, -1.3675532996654511, 0.0
testing, 19, 4.284387362003327, -1.469445066154003, 0.0
training, 20, 4.669608623640878, -1.5230909500803267, 0.0
validating, 20, 5.497932410240173, -1.3975919306278228, 0.0
testing, 20, 5.174342930316925, -1.525435523688793, 0.0
training, 21, 5.163027320589338, -1.530489003232547, 0.0
validating, 21, 6.006054830551148, -1.340927654504776, 0.0
testing, 21, 5.723281002044677, -1.4574999436736107, 0.0
training, 22, 5.514059843335833, -1.717951796736036, 0.0
validating, 22, 6.072736024856567, -1.3829373240470886, 0.0
testing, 22, 5.790453958511352, -1.683817508071661, 0.0
training, 23, 5.752776394571577, -1.6784680911472865, 0.0
validating, 23, 6.779939603805542, -1.3318805336952209, 0.0
testing, 23, 6.530224847793579, -1.900404304265976, 0.0
training, 24, 6.513042909758432, -1.9617415394101825, 0.0
validating, 24, 7.314864635467529, -1.9271609961986542, 0.0
testing, 24, 7.141912794113159, -1.97102552652359, 0.0
training, 25, 6.117576078006199, -2.035473166193281, 0.0
validating, 25, 6.053369665145874, -1.726037895679474, 0.0
testing, 25, 5.808358240127563, -2.374803239107132, 0.0
training, 26, 5.423965849195208, -1.9653307446411679, 0.0
validating, 26, 6.4975152015686035, -1.5487134456634521, 0.0
testing, 26, 6.271804094314575, -1.7153058923780917, 0.0
training, 27, 6.45692822592599, -2.0171607536928993, 0.0
validating, 27, 7.747193336486816, -2.1132755875587463, 0.0
testing, 27, 7.5789039611816404, -2.372321067750454, 0.0
training, 28, 7.192549957547869, -2.230357905796596, 0.0
validating, 28, 7.660719299316407, -2.209978759288788, 0.0
testing, 28, 7.517591428756714, -2.3951897487044334, 0.0
training, 29, 6.653493326050895, -2.2116101281983513, 0.0
validating, 29, 6.7698705196380615, -1.848647528886795, 0.0
testing, 29, 6.586820316314697, -2.2601969011127947, 0.0
training, 30, 6.2728420972824095, -1.981971895268985, 0.0
validating, 30, 7.194519186019898, -1.962297260761261, 0.0
testing, 30, 7.031384372711182, -2.2046392023563386, 0.0
training, 31, 6.62028386592865, -1.9920801758766173, 0.0
validating, 31, 7.256665420532227, -2.253994405269623, 0.0
testing, 31, 7.079529857635498, -2.2051713183522224, 0.0
training, 32, 6.622660831042698, -1.9676299887044089, 0.0
validating, 32, 7.304394769668579, -1.7837672352790832, 0.0
testing, 32, 7.132000923156738, -2.350749134272337, 0.0
training, 33, 6.580679821968078, -2.1113491607563835, 0.0
validating, 33, 7.0889393329620365, -1.608696812391281, 0.0
testing, 33, 6.92252197265625, -2.233967886865139, 0.0
training, 34, 6.169546471323286, -1.9514074657644545, 0.0
validating, 34, 6.641214036941529, -1.9764574885368347, 0.0
testing, 34, 6.4471673488616945, -2.0285781659185886, 0.0
training, 35, 6.010008454322815, -1.9743053142513547, 0.0
validating, 35, 6.719299840927124, -1.935118442773819, 0.0
testing, 35, 6.5334734439849855, -2.0961963973939417, 0.0
training, 36, 6.1028673546654835, -2.002321240731648, 0.0
validating, 36, 6.790454435348511, -2.145650953054428, 0.0
testing, 36, 6.609263372421265, -2.1086399920284746, 0.0
training, 37, 6.175342897006444, -2.048842237676893, 0.0
validating, 37, 6.864093828201294, -1.8563190519809722, 0.0
testing, 37, 6.683919048309326, -2.283612249046564, 0.0
training, 38, 6.209027191570827, -1.905055747287614, 0.0
validating, 38, 6.883721399307251, -1.4554401993751527, 0.0
testing, 38, 6.701686978340149, -2.2471863299608232, 0.0
training, 39, 6.248568143163409, -2.136417625631605, 0.0
validating, 39, 6.876962804794312, -1.7715892136096953, 0.0
testing, 39, 6.691502809524536, -2.191188059002161, 0.0
training, 40, 6.33332040309906, -2.080340986592429, 0.0
validating, 40, 7.250725603103637, -2.1205610752105715, 0.0
testing, 40, 7.134031963348389, -1.9846828639507295, 0.0
training, 41, 6.774632859230041, -1.9763844434704099, 0.0
validating, 41, 7.479654836654663, -1.5458128988742827, 0.0
testing, 41, 7.409458589553833, -2.3154877975583075, 0.0
training, 42, 6.914863000597273, -1.9845896052462715, 0.0
validating, 42, 7.532206249237061, -2.104893130064011, 0.0
testing, 42, 7.471450710296631, -2.5073155641555784, 0.0
training, 43, 6.947292838777814, -2.14832272699901, 0.0
validating, 43, 7.544478797912598, -1.9554153561592102, 0.0
testing, 43, 7.48589448928833, -2.2838167786598205, 0.0
training, 44, 6.954546676363264, -2.171745537008558, 0.0
validating, 44, 7.5473058223724365, -2.288484477996826, 0.0
testing, 44, 7.489240407943726, -2.176659865677357, 0.0
training, 45, 6.956301586968558, -2.124750792128699, 0.0
validating, 45, 7.547953701019287, -2.111118721961975, 0.0
testing, 45, 7.489996337890625, -2.277255241572857, 0.0
training, 46, 6.956599344526018, -2.2204202686037338, 0.0
validating, 46, 7.547959852218628, -1.9556760311126709, 0.0
testing, 46, 7.490005683898926, -2.4334603279829023, 0.0
training, 47, 6.956599480765206, -2.0466638603380747, 0.0
validating, 47, 7.547958469390869, -1.9487941920757295, 0.0
testing, 47, 7.490004682540894, -2.389323653280735, 0.0
training, 48, 6.95659864970616, -2.1808206413473403, 0.0
validating, 48, 7.547959327697754, -2.0504476189613343, 0.0
testing, 48, 7.490005683898926, -2.0193392649292945, 0.0
training, 49, 6.956600107465472, -2.1736352954592024, 0.0
validating, 49, 7.5479566097259525, -2.3615620970726012, 0.0
testing, 49, 7.490005779266357, -2.171370753645897, 0.0
training, 50, 6.956599712371826, -2.243485346010753, 0.0
validating, 50, 7.547957515716552, -2.360317957401276, 0.0
testing, 50, 7.490006685256958, -2.3923848420381546, 0.0
training, 51, 6.95660001209804, -2.136826817052705, 0.0
validating, 51, 7.547961044311523, -2.0507132530212404, 0.0
testing, 51, 7.4900064945220945, -2.444379436969757, 0.0
training, 52, 6.956599269594465, -2.2537393740245273, 0.0
validating, 52, 7.547955513000488, -2.1177349209785463, 0.0
testing, 52, 7.490004444122315, -2.417791026830673, 0.0
training, 53, 6.956597518920899, -2.0936607922826496, 0.0
validating, 53, 7.547953462600708, -1.6990410149097444, 0.0
testing, 53, 7.490002679824829, -2.6360533595085145, 0.0
training, 54, 6.956596313204084, -2.12749816264425, 0.0
validating, 54, 7.547952127456665, -2.3151622653007506, 0.0
testing, 54, 7.490000867843628, -2.47901546061039, 0.0
training, 55, 6.956596381323678, -2.068349265200751, 0.0
validating, 55, 7.547952699661255, -1.7254196047782897, 0.0
testing, 55, 7.490002393722534, -2.2111798211932183, 0.0
training, 56, 6.956596960340227, -2.144869931255068, 0.0
validating, 56, 7.547955560684204, -2.0457440078258515, 0.0
testing, 56, 7.490002965927124, -2.5434037923812864, 0.0
training, 57, 6.956596824101039, -1.9787043026515416, 0.0
validating, 57, 7.547956895828247, -2.1667788207530974, 0.0
testing, 57, 7.490003252029419, -2.1135217756032945, 0.0
training, 58, 6.9565967696053645, -2.1069157549313138, 0.0
validating, 58, 7.5479566097259525, -2.360503911972046, 0.0
testing, 58, 7.490002202987671, -2.372669480741024, 0.0
training, 59, 6.956595924922398, -2.2144233388560157, 0.0
validating, 59, 7.547952508926391, -1.9490698397159576, 0.0
testing, 59, 7.4900017261505125, -2.0152039408683775, 0.0
training, 60, 6.956596067973545, -2.2468681020396097, 0.0
validating, 60, 7.547951984405517, -1.9561000227928163, 0.0
testing, 60, 7.490002202987671, -2.3004111289978026, 0.0
training, 61, 6.956595604760306, -2.178243515746934, 0.0
validating, 61, 7.5479546070098875, -2.239809679985046, 0.0
testing, 61, 7.490001916885376, -2.2876620933413507, 0.0
training, 62, 6.956595393589565, -2.124202067511422, 0.0
validating, 62, 7.547952890396118, -2.1106516242027284, 0.0
testing, 62, 7.490001249313354, -2.1339397832751272, 0.0
training, 63, 6.956595550264631, -2.1783732597317016, 0.0
validating, 63, 7.54795241355896, -2.3273194789886475, 0.0
testing, 63, 7.490002298355103, -2.224757324159145, 0.0
training, 64, 6.956594944000244, -2.101587528841836, 0.0
validating, 64, 7.547952032089233, -2.104978007078171, 0.0
testing, 64, 7.4900013446807865, -2.5203431621193886, 0.0
training, 65, 6.956594889504569, -2.111406981945038, 0.0
validating, 65, 7.547952699661255, -2.2047602772712707, 0.0
testing, 65, 7.490001678466797, -2.1304064229130746, 0.0
training, 66, 6.956595209666661, -2.1691663018294745, 0.0
validating, 66, 7.5479542255401615, -2.132656121253967, 0.0
testing, 66, 7.490001440048218, -2.180027921497822, 0.0
training, 67, 6.95659441947937, -2.183467858178275, 0.0
validating, 67, 7.547952270507812, -1.9232041776180266, 0.0
testing, 67, 7.490001440048218, -2.3197452023625376, 0.0
training, 68, 6.956593302318028, -2.128152135014534, 0.0
validating, 68, 7.547953176498413, -2.0133060574531556, 0.0
testing, 68, 7.490001535415649, -2.334593339264393, 0.0
training, 69, 6.956594065257481, -2.154523965716362, 0.0
