Random seed, 42
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.4816657406943185, -4.487093080793108, 0.0
validating, -1, 0.4874707221984863, -4.34830527305603, 0.0
testing, -1, 0.498006796836853, -4.433237457275391, 0.0
training, 0, 2.0424852575574604, -5.320844827379499, 0.0
validating, 0, 1.9866397857666016, -5.235480308532715, 0.0
testing, 0, 2.0488363027572634, -5.25964093208313, 0.0
training, 1, 1.81754344531468, -5.126582472664969, 0.0
validating, 1, 1.691028118133545, -4.777439975738526, 0.0
testing, 1, 1.747718596458435, -5.010492515563965, 0.0
training, 2, 1.6928550515856062, -5.020425714765277, 0.0
validating, 2, 1.673142147064209, -4.776145362854004, 0.0
testing, 2, 1.7016531705856324, -4.9917045593261715, 0.0
training, 3, 1.6840507166726248, -4.991588647024972, 0.0
validating, 3, 1.7369016647338866, -4.840968227386474, 0.0
testing, 3, 1.758245825767517, -4.96397762298584, 0.0
training, 4, 1.7144580227988107, -4.972496591295514, 0.0
validating, 4, 1.7423335075378419, -4.820471286773682, 0.0
testing, 4, 1.7658081293106078, -4.9534119129180905, 0.0
training, 5, 1.7649406909942627, -4.961907141549247, 0.0
validating, 5, 1.8005560874938964, -4.867117500305175, 0.0
testing, 5, 1.7914994955062866, -4.976277637481689, 0.0
training, 6, 1.8168380396706718, -4.971863923754011, 0.0
validating, 6, 1.924843692779541, -4.928144550323486, 0.0
testing, 6, 1.8770581007003784, -4.9791436195373535, 0.0
training, 7, 1.8631733553750174, -4.9482490267072405, 0.0
validating, 7, 1.9617610931396485, -4.955685234069824, 0.0
testing, 7, 1.91312096118927, -4.924470663070679, 0.0
training, 8, 1.8507761205945696, -4.942731870923724, 0.0
validating, 8, 1.9032187461853027, -4.922664070129395, 0.0
testing, 8, 1.8557491540908813, -4.895826721191407, 0.0
training, 9, 1.9742382662636893, -4.942244870322091, 0.0
validating, 9, 1.9192997932434082, -4.9218645095825195, 0.0
testing, 9, 1.864625668525696, -4.887632989883423, 0.0
training, 10, 1.84446884563991, -4.918299198150635, 0.0
validating, 10, 2.074814510345459, -4.921376514434814, 0.0
testing, 10, 1.9787197828292846, -4.938488006591797, 0.0
training, 11, 1.9741152559007917, -4.92013236454555, 0.0
validating, 11, 1.9699542045593261, -4.923110389709473, 0.0
testing, 11, 1.8794245958328246, -4.910760736465454, 0.0
training, 12, 1.944891323362078, -4.912915815625872, 0.0
validating, 12, 2.0287548065185548, -4.946806335449219, 0.0
testing, 12, 1.9079084157943726, -4.909128999710083, 0.0
training, 13, 1.924788236618042, -4.907736028943743, 0.0
validating, 13, 2.178794193267822, -5.016355991363525, 0.0
testing, 13, 2.0092615842819215, -4.912168884277344, 0.0
training, 14, 1.9339825698307582, -4.923420197623116, 0.0
validating, 14, 1.944913959503174, -4.899590110778808, 0.0
testing, 14, 1.8455244302749634, -4.904407405853272, 0.0
training, 15, 1.9108179433005197, -4.887324237823487, 0.0
validating, 15, 2.088896656036377, -4.971016979217529, 0.0
testing, 15, 1.9389882802963256, -4.893626594543457, 0.0
training, 16, 2.011035680770874, -4.907504367828369, 0.0
validating, 16, 2.071643924713135, -4.956528186798096, 0.0
testing, 16, 1.9316755056381225, -4.9034239768981935, 0.0
training, 17, 1.9211723940713066, -4.859989288875035, 0.0
validating, 17, 2.035129737854004, -4.898669052124023, 0.0
testing, 17, 1.9180405855178833, -4.894659471511841, 0.0
training, 18, 1.9561621734074184, -4.860458646501813, 0.0
validating, 18, 2.0917930603027344, -4.946062660217285, 0.0
testing, 18, 1.9437122106552125, -4.897412538528442, 0.0
training, 19, 1.8985187462397983, -4.857400894165039, 0.0
validating, 19, 2.038465404510498, -4.93543176651001, 0.0
testing, 19, 1.8855051279067994, -4.912668943405151, 0.0
training, 20, 1.9285966668810164, -4.855005196162632, 0.0
validating, 20, 2.0698798179626463, -4.9470256805419925, 0.0
testing, 20, 1.930751872062683, -4.8831218719482425, 0.0
training, 21, 1.9204492364610946, -4.852536923544747, 0.0
validating, 21, 2.0262810707092287, -4.918765735626221, 0.0
testing, 21, 1.8931463956832886, -4.886533594131469, 0.0
training, 22, 1.9589381013597762, -4.84754056930542, 0.0
validating, 22, 2.0722833633422852, -4.943757152557373, 0.0
testing, 22, 1.9159316778182984, -4.895441055297852, 0.0
training, 23, 1.9139244556427002, -4.8475133895874025, 0.0
validating, 23, 2.1293420791625977, -4.960858726501465, 0.0
testing, 23, 1.9634756803512574, -4.921524620056152, 0.0
training, 24, 1.971557719366891, -4.847177505493164, 0.0
validating, 24, 2.142935276031494, -4.974637603759765, 0.0
testing, 24, 1.9652145147323608, -4.910221290588379, 0.0
training, 25, 1.9649635655539377, -4.838843372889928, 0.0
validating, 25, 2.0992116928100586, -4.951939964294434, 0.0
testing, 25, 1.9218717336654663, -4.910639667510987, 0.0
training, 26, 1.9525887421199253, -4.84089081627982, 0.0
validating, 26, 2.1112464904785155, -4.951373672485351, 0.0
testing, 26, 1.9307588338851929, -4.925404071807861, 0.0
training, 27, 1.9516206673213414, -4.828693049294608, 0.0
validating, 27, 2.085437297821045, -4.9358304977417, 0.0
testing, 27, 1.910756802558899, -4.904685592651367, 0.0
training, 28, 1.928281327656337, -4.828559752873012, 0.0
validating, 28, 2.090363121032715, -4.934323406219482, 0.0
testing, 28, 1.9171678304672242, -4.920711946487427, 0.0
training, 29, 1.9399434294019426, -4.828404562813895, 0.0
validating, 29, 2.122325038909912, -4.955112075805664, 0.0
testing, 29, 1.9379918813705443, -4.912451076507568, 0.0
training, 30, 1.9767510754721505, -4.82597861971174, 0.0
validating, 30, 2.147759437561035, -4.972132587432862, 0.0
testing, 30, 1.9576977968215943, -4.911887693405151, 0.0
training, 31, 1.9714594500405447, -4.825177274431501, 0.0
validating, 31, 2.166394901275635, -4.979410076141358, 0.0
testing, 31, 1.962373948097229, -4.923629903793335, 0.0
training, 32, 1.9684189319610597, -4.822527081625802, 0.0
validating, 32, 2.1122297286987304, -4.950331974029541, 0.0
testing, 32, 1.9181056261062621, -4.912431240081787, 0.0
training, 33, 1.9362004893166678, -4.824998760223389, 0.0
validating, 33, 2.166555881500244, -4.979853630065918, 0.0
testing, 33, 1.9552642583847046, -4.934244632720947, 0.0
training, 34, 1.9704718112945556, -4.821417045593262, 0.0
validating, 34, 2.176756000518799, -4.988081550598144, 0.0
testing, 34, 1.9596028566360473, -4.921614122390747, 0.0
training, 35, 1.9662281921931675, -4.8245619092668806, 0.0
validating, 35, 2.169981575012207, -4.980220031738281, 0.0
testing, 35, 1.946984314918518, -4.929719924926758, 0.0
training, 36, 1.9696171692439488, -4.822907420567104, 0.0
validating, 36, 2.158495807647705, -4.9752706527709964, 0.0
testing, 36, 1.9419229745864868, -4.919730615615845, 0.0
training, 37, 1.977413375037057, -4.818786144256592, 0.0
validating, 37, 2.190176486968994, -4.989248943328858, 0.0
testing, 37, 1.9556214094161988, -4.934295225143432, 0.0
training, 38, 1.9897866317204067, -4.834284373692104, 0.0
validating, 38, 2.209809970855713, -5.001460170745849, 0.0
testing, 38, 1.9695464849472046, -4.931979084014893, 0.0
training, 39, 2.014183827808925, -4.825702857971192, 0.0
validating, 39, 2.221876621246338, -5.01037015914917, 0.0
testing, 39, 1.9815539121627808, -4.9300439834594725, 0.0
training, 40, 1.9937073230743407, -4.817472512381418, 0.0
validating, 40, 2.211688995361328, -5.001945877075196, 0.0
testing, 40, 1.9786954641342163, -4.926972961425781, 0.0
training, 41, 1.9877108505793981, -4.820660877227783, 0.0
validating, 41, 2.174083137512207, -4.9787373542785645, 0.0
testing, 41, 1.9438990354537964, -4.926697254180908, 0.0
training, 42, 1.967671687262399, -4.819972201756069, 0.0
validating, 42, 2.165346050262451, -4.972642326354981, 0.0
testing, 42, 1.9366509199142456, -4.921293163299561, 0.0
training, 43, 1.9673551763807025, -4.812756279536656, 0.0
validating, 43, 2.175363063812256, -4.978368282318115, 0.0
testing, 43, 1.9491185903549195, -4.916060256958008, 0.0
training, 44, 1.9876635619572232, -4.811428478785923, 0.0
validating, 44, 2.1897795677185057, -4.984860420227051, 0.0
testing, 44, 1.9553586721420289, -4.9240110397338865, 0.0
training, 45, 1.971419940676008, -4.827827208382743, 0.0
validating, 45, 2.1615344047546388, -4.9692892074584964, 0.0
testing, 45, 1.9315398931503296, -4.932403993606568, 0.0
training, 46, 1.969364527293614, -4.816574791499547, 0.0
validating, 46, 2.182939624786377, -4.983816528320313, 0.0
testing, 46, 1.9466190099716187, -4.92790584564209, 0.0
training, 47, 1.9699397018977574, -4.808319255283901, 0.0
validating, 47, 2.1806038856506347, -4.983053398132324, 0.0
testing, 47, 1.9430134057998658, -4.922880172729492, 0.0
training, 48, 1.9855723585401261, -4.808143098013741, 0.0
validating, 48, 2.2097332954406737, -4.998814392089844, 0.0
testing, 48, 1.9648229360580445, -4.929709815979004, 0.0
training, 49, 1.981646340233939, -4.808480848584856, 0.0
validating, 49, 2.1926189422607423, -4.988723850250244, 0.0
testing, 49, 1.9510655164718629, -4.92668604850769, 0.0
training, 50, 1.9760312829698836, -4.803191471099853, 0.0
validating, 50, 2.1946663856506348, -4.990696716308594, 0.0
testing, 50, 1.9509780168533326, -4.926849222183227, 0.0
training, 51, 1.9803662776947022, -4.80521068572998, 0.0
validating, 51, 2.194418430328369, -4.991073226928711, 0.0
testing, 51, 1.949496293067932, -4.924700307846069, 0.0
training, 52, 1.9820722103118897, -4.803164495740618, 0.0
validating, 52, 2.2000163078308104, -4.9922194480896, 0.0
testing, 52, 1.9545818567276, -4.927554607391357, 0.0
training, 53, 1.9730106830596923, -4.806105981554304, 0.0
validating, 53, 2.1976016998291015, -4.988253021240235, 0.0
testing, 53, 1.9506434679031373, -4.932667922973633, 0.0
training, 54, 1.9816621167319162, -4.807367897033691, 0.0
validating, 54, 2.2101665496826173, -4.995886611938476, 0.0
testing, 54, 1.9614082098007202, -4.933514070510864, 0.0
training, 55, 1.9899105140141078, -4.805509199414934, 0.0
validating, 55, 2.209688186645508, -4.9941400527954105, 0.0
testing, 55, 1.962013554573059, -4.931002140045166, 0.0
training, 56, 1.9917974131447929, -4.8080637114388605, 0.0
validating, 56, 2.2115991592407225, -4.994107818603515, 0.0
testing, 56, 1.9612569093704224, -4.929456090927124, 0.0
training, 57, 1.9854944569723947, -4.805782236371722, 0.0
validating, 57, 2.209343147277832, -4.991162490844727, 0.0
testing, 57, 1.9563707113265991, -4.93014817237854, 0.0
training, 58, 1.9847595010484969, -4.803339426858084, 0.0
validating, 58, 2.2111988067626953, -4.992123031616211, 0.0
testing, 58, 1.956115174293518, -4.92894606590271, 0.0
training, 59, 1.9870306083134242, -4.8041150093078615, 0.0
validating, 59, 2.212788391113281, -4.993797302246094, 0.0
testing, 59, 1.9572212934494018, -4.929238796234131, 0.0
training, 60, 1.9881777695247105, -4.80355772290911, 0.0
validating, 60, 2.2156493186950685, -4.996951293945313, 0.0
testing, 60, 1.9586934328079224, -4.931191301345825, 0.0
training, 61, 1.98720326423645, -4.803208092280797, 0.0
validating, 61, 2.2192639350891112, -4.996967792510986, 0.0
testing, 61, 1.961337161064148, -4.931005048751831, 0.0
training, 62, 1.991665928704398, -4.804055581774031, 0.0
validating, 62, 2.2229409217834473, -5.000296878814697, 0.0
testing, 62, 1.9639511823654174, -4.931747674942017, 0.0
training, 63, 1.9939363411494664, -4.803591482979911, 0.0
validating, 63, 2.218820858001709, -4.997353458404541, 0.0
testing, 63, 1.9608869314193726, -4.928802156448365, 0.0
training, 64, 1.9896908691951207, -4.801697799137661, 0.0
validating, 64, 2.2146790504455565, -4.995452880859375, 0.0
testing, 64, 1.9583614110946654, -4.92476716041565, 0.0
training, 65, 1.9937647342681886, -4.8020899363926475, 0.0
validating, 65, 2.2185952186584474, -4.997048473358154, 0.0
testing, 65, 1.9597090005874633, -4.927357530593872, 0.0
training, 66, 1.993613794871739, -4.800966916765486, 0.0
validating, 66, 2.222827911376953, -4.999263668060303, 0.0
testing, 66, 1.9625088453292847, -4.927628421783448, 0.0
training, 67, 1.9905081953321184, -4.801750741686139, 0.0
validating, 67, 2.217526435852051, -4.998631477355957, 0.0
testing, 67, 1.9572939157485962, -4.927984619140625, 0.0
training, 68, 1.987441110610962, -4.799812929970877, 0.0
validating, 68, 2.2218958854675295, -5.001331424713134, 0.0
testing, 68, 1.9602349996566772, -4.929042959213257, 0.0
training, 69, 1.9896314144134521, -4.799320874895368, 0.0
validating, 69, 2.2194072723388674, -5.000149917602539, 0.0
testing, 69, 1.9577686548233033, -4.928210353851318, 0.0
training, 70, 1.9884788717542377, -4.799248736245292, 0.0
validating, 70, 2.2162169456481933, -4.998693561553955, 0.0
testing, 70, 1.9561684370040893, -4.926636743545532, 0.0
training, 71, 1.9871076515742712, -4.798066779545375, 0.0
validating, 71, 2.2192601203918456, -5.000665187835693, 0.0
testing, 71, 1.958440089225769, -4.926919412612915, 0.0
training, 72, 1.9863545894622803, -4.798045580727713, 0.0
validating, 72, 2.2178038597106933, -4.999801158905029, 0.0
testing, 72, 1.9567384481430055, -4.9264429092407225, 0.0
training, 73, 1.9895145211900984, -4.797458021981376, 0.0
validating, 73, 2.224417209625244, -5.003440475463867, 0.0
testing, 73, 1.9601634740829468, -4.928320980072021, 0.0
training, 74, 1.9909681797027587, -4.797898660387312, 0.0
validating, 74, 2.223546600341797, -5.002768707275391, 0.0
testing, 74, 1.9598906278610229, -4.927880525588989, 0.0
training, 75, 1.990594598225185, -4.798296737670898, 0.0
validating, 75, 2.220966911315918, -5.001357364654541, 0.0
testing, 75, 1.9576757192611693, -4.926960468292236, 0.0
training, 76, 1.9860444409506661, -4.797295951843262, 0.0
validating, 76, 2.2168580055236817, -4.999234962463379, 0.0
