Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 13, 0.39621145725250245, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 13, 0.39091050028800967, -0.08150157928466797, 0.0, -0.08150157928466797
training, 14, 0.41987877743584767, -0.04747811942569213, 0.0, -0.04747801646590233
validating, 14, 0.39620840549468994, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 14, 0.3909066617488861, -0.08150157928466797, 0.0, -0.08150157928466797
training, 15, 0.41987533739634925, -0.04747807453375114, 0.0, -0.04747802019119263
validating, 15, 0.39620468616485593, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 15, 0.39090558886528015, -0.08150157928466797, 0.0, -0.08150157928466797
training, 16, 0.4198796119008745, -0.047478156366684364, 0.0, -0.04747801646590233
validating, 16, 0.3962173700332642, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 16, 0.3909140646457672, -0.08150157928466797, 0.0, -0.08150157928466797
training, 17, 0.419890558719635, -0.04747811175694532, 0.0, -0.04747801646590233
validating, 17, 0.3962266206741333, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 17, 0.3909203827381134, -0.08150157928466797, 0.0, -0.08150157928466797
training, 18, 0.4198924081666129, -0.04747813411152279, 0.0, -0.04747802019119263
validating, 18, 0.3962202310562134, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 18, 0.39091582894325255, -0.08150157928466797, 0.0, -0.08150157928466797
training, 19, 0.41988862071718486, -0.04747811002670854, 0.0, -0.04747802019119263
validating, 19, 0.39622695446014405, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 19, 0.39091960787773133, -0.08150157928466797, 0.0, -0.08150157928466797
training, 20, 0.4198962330818176, -0.04747812063674835, 0.0, -0.04747802019119263
validating, 20, 0.39623336791992186, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 20, 0.39092501997947693, -0.08150157928466797, 0.0, -0.08150157928466797
training, 21, 0.4199021220207214, -0.04747811861217901, 0.0, -0.04747802019119263
validating, 21, 0.3962378025054932, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 21, 0.39093002676963806, -0.08150157928466797, 0.0, -0.08150157928466797
training, 22, 0.419921042237963, -0.047478112336080486, 0.0, -0.04747802019119263
validating, 22, 0.39628708362579346, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 22, 0.39096681475639344, -0.08150157928466797, 0.0, -0.08150157928466797
training, 23, 0.41996506793158395, -0.04747816772042217, 0.0, -0.04747802019119263
validating, 23, 0.396319580078125, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 23, 0.3909919440746307, -0.08150157928466797, 0.0, -0.08150157928466797
training, 24, 0.41998131104878017, -0.04747811075258342, 0.0, -0.04747802019119263
validating, 24, 0.3963203191757202, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 24, 0.39099255204200745, -0.08150157928466797, 0.0, -0.08150157928466797
training, 25, 0.41998197521482195, -0.04747811958661653, 0.0, -0.04747802019119263
validating, 25, 0.39632155895233157, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 25, 0.39099316000938417, -0.08150157928466797, 0.0, -0.08150157928466797
training, 26, 0.41997986350740707, -0.04747812520298031, 0.0, -0.04747802019119263
validating, 26, 0.39631645679473876, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 26, 0.3909894287586212, -0.08150157928466797, 0.0, -0.08150157928466797
training, 27, 0.4199764881815229, -0.047478149481554106, 0.0, -0.04747801646590233
validating, 27, 0.39631240367889403, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 27, 0.39098716378211973, -0.08150157928466797, 0.0, -0.08150157928466797
training, 28, 0.41997418914522444, -0.04747811001271065, 0.0, -0.04747801646590233
validating, 28, 0.39631171226501466, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 28, 0.39098580479621886, -0.08150157928466797, 0.0, -0.08150157928466797
training, 29, 0.41997333083833965, -0.04747812765804316, 0.0, -0.04747802019119263
validating, 29, 0.39631056785583496, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 29, 0.39098519682884214, -0.08150157928466797, 0.0, -0.08150157928466797
training, 30, 0.4199731945991516, -0.04747815865342914, 0.0, -0.04747802019119263
validating, 30, 0.39631216526031493, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 30, 0.3909858763217926, -0.08150157928466797, 0.0, -0.08150157928466797
training, 31, 0.4199738996369498, -0.04747813881909939, 0.0, -0.04747801646590233
validating, 31, 0.39631221294403074, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 31, 0.39098575711250305, -0.08150157928466797, 0.0, -0.08150157928466797
training, 32, 0.4199736816542489, -0.04747812583609708, 0.0, -0.04747802019119263
validating, 32, 0.3963118314743042, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 32, 0.39098567366600034, -0.08150157928466797, 0.0, -0.08150157928466797
training, 33, 0.41997354200908116, -0.04747810504430573, 0.0, -0.04747801646590233
validating, 33, 0.39631128311157227, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 33, 0.3909853518009186, -0.08150157928466797, 0.0, -0.08150157928466797
training, 34, 0.41997334105627876, -0.04747810720436666, 0.0, -0.04747802019119263
validating, 34, 0.39630999565124514, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 34, 0.3909848272800446, -0.08150157928466797, 0.0, -0.08150157928466797
training, 35, 0.41997268370219637, -0.047478117229227505, 0.0, -0.04747801646590233
validating, 35, 0.396310019493103, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 35, 0.3909848392009735, -0.08150157928466797, 0.0, -0.08150157928466797
training, 36, 0.4199727143560137, -0.04747810573880853, 0.0, -0.04747802019119263
validating, 36, 0.3963101863861084, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 36, 0.39098491072654723, -0.08150157928466797, 0.0, -0.08150157928466797
training, 37, 0.4199726802962167, -0.047478116547349736, 0.0, -0.04747801646590233
validating, 37, 0.396310019493103, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 37, 0.39098488688468935, -0.08150157928466797, 0.0, -0.08150157928466797
training, 38, 0.41997255086898805, -0.047478124838103215, 0.0, -0.04747801646590233
validating, 38, 0.3963104963302612, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 38, 0.3909847795963287, -0.08150157928466797, 0.0, -0.08150157928466797
training, 39, 0.41997236694608414, -0.04747816945479672, 0.0, -0.04747802019119263
validating, 39, 0.3963104963302612, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 39, 0.39098474383354187, -0.08150157928466797, 0.0, -0.08150157928466797
training, 40, 0.41997235672814504, -0.04747812570676592, 0.0, -0.04747802019119263
validating, 40, 0.39631080627441406, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 40, 0.3909846842288971, -0.08150157928466797, 0.0, -0.08150157928466797
training, 41, 0.41997229542051046, -0.04747811940974699, 0.0, -0.04747801646590233
validating, 41, 0.3963104963302612, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 41, 0.3909847915172577, -0.08150157928466797, 0.0, -0.08150157928466797
training, 42, 0.4199726326125009, -0.04747811827240945, 0.0, -0.04747801646590233
validating, 42, 0.3963102102279663, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 42, 0.3909848392009735, -0.08150157928466797, 0.0, -0.08150157928466797
training, 43, 0.4199726496423994, -0.04747813872938329, 0.0, -0.04747801646590233
validating, 43, 0.3963103055953979, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 43, 0.3909848392009735, -0.08150157928466797, 0.0, -0.08150157928466797
training, 44, 0.4199726905141558, -0.047478107171254155, 0.0, -0.04747802019119263
validating, 44, 0.39631013870239257, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 44, 0.3909848153591156, -0.08150157928466797, 0.0, -0.08150157928466797
training, 45, 0.4199726326125009, -0.047478127951865776, 0.0, -0.04747802019119263
validating, 45, 0.39631052017211915, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 45, 0.39098456501960754, -0.08150157928466797, 0.0, -0.08150157928466797
training, 46, 0.4199726973261152, -0.047478121081328414, 0.0, -0.04747802019119263
validating, 46, 0.39631052017211915, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 46, 0.3909845530986786, -0.08150157928466797, 0.0, -0.08150157928466797
training, 47, 0.4199727075440543, -0.04747813533055429, 0.0, -0.04747801646590233
validating, 47, 0.39631052017211915, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 47, 0.3909845888614655, -0.08150157928466797, 0.0, -0.08150157928466797
training, 48, 0.41997273138591223, -0.04747814470953851, 0.0, -0.04747802019119263
validating, 48, 0.39631052017211915, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 48, 0.3909845530986786, -0.08150157928466797, 0.0, -0.08150157928466797
training, 49, 0.4199727143560137, -0.04747814794361214, 0.0, -0.04747801646590233
validating, 49, 0.39631052017211915, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 49, 0.3909845530986786, -0.08150157928466797, 0.0, -0.08150157928466797
training, 50, 0.4199727041380746, -0.04747808159720086, 0.0, -0.04747802019119263
validating, 50, 0.39631052017211915, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 50, 0.3909845769405365, -0.08150157928466797, 0.0, -0.08150157928466797
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16532480376107353, 0.0, 0.0, -1.2162647247314453
validating, -1, 0.17833342552185058, -0.986718937754631, 0.0, -0.9889012306928635
testing, -1, 0.14168511629104613, -0.7712676167488098, 0.0, -0.7712715059518814
training, 0, 0.802237377847944, 0.0, 0.0, -1.902342438697815
validating, 0, 0.7596738815307618, -1.6996599197387696, 0.0, -1.6939536094665528
testing, 0, 0.8254705905914307, -1.9741357088088989, 0.0, -1.9380980253219604
training, 1, 0.833361942427499, -1.7846371718815395, 0.0, -1.7846221923828125
validating, 1, 0.8084147930145263, -1.524342918395996, 0.0, -1.4834923982620238
testing, 1, 0.830408763885498, -1.5918774127960205, 0.0, -1.4999332785606385
training, 2, 0.9519449744905745, -1.530512581552778, 0.0, -1.5304075479507446
validating, 2, 0.9808567047119141, -1.5638379335403443, 0.0, -1.4788302898406982
testing, 2, 0.8987154960632324, -1.2565689504146575, 0.0, -1.091317993402481
training, 3, 1.1164245877947125, -1.4049546820776804, 0.0, -1.4049699306488037
validating, 3, 1.1766001224517821, -1.7571121811866761, 0.0, -1.5962072253227233
testing, 3, 0.9751623630523681, -1.1363399267196654, 0.0, -0.9545603811740875
training, 4, 1.205806064605713, -1.4196557232311793, 0.0, -1.4196521043777466
validating, 4, 1.1691743850708007, -1.763180148601532, 0.0, -1.6076849937438964
testing, 4, 0.9687052488327026, -1.1439853370189668, 0.0, -0.9593497335910797
training, 5, 1.1736965724400112, -1.4091605859143392, 0.0, -1.4091459512710571
validating, 5, 1.1148231983184815, -1.706761407852173, 0.0, -1.5736649990081788
testing, 5, 0.9504571914672851, -1.1926486372947693, 0.0, -1.0128952324390412
training, 6, 1.1512010267802648, -1.3981950521469115, 0.0, -1.398198127746582
validating, 6, 1.1141250133514404, -1.7089629173278809, 0.0, -1.576418650150299
testing, 6, 0.9480263233184815, -1.188777893781662, 0.0, -1.0038497745990753
training, 7, 1.1326518944331578, -1.3929329480443682, 0.0, -1.3929619789123535
validating, 7, 1.1003849983215332, -1.6907918810844422, 0.0, -1.5634922981262207
testing, 7, 0.9431649446487427, -1.1879157841205596, 0.0, -0.9909686803817749
training, 8, 1.1187981026513236, -1.3918865016528539, 0.0, -1.391904354095459
validating, 8, 1.062120246887207, -1.6477575659751893, 0.0, -1.5386165857315064
testing, 8, 0.9298755407333374, -1.2205239474773406, 0.0, -1.0312716960906982
training, 9, 1.1263723816190447, -1.386121084008898, 0.0, -1.3860368728637695
validating, 9, 1.1058103084564208, -1.6947535514831542, 0.0, -1.565568470954895
testing, 9, 0.945119309425354, -1.1817361176013947, 0.0, -0.9839292526245117
training, 10, 1.1365060840334211, -1.37681622334889, 0.0, -1.3768304586410522
validating, 10, 1.1160205841064452, -1.7096949577331544, 0.0, -1.5778937578201293
testing, 10, 0.9475961685180664, -1.1735787212848663, 0.0, -0.976461124420166
training, 11, 1.156732702255249, -1.375227119241442, 0.0, -1.3751941919326782
validating, 11, 1.1604287147521972, -1.7607934713363647, 0.0, -1.6136712789535523
testing, 11, 0.9627826690673829, -1.145329999923706, 0.0, -0.9513336956501007
training, 12, 1.1673859425953457, -1.3717600107192993, 0.0, -1.3717570304870605
validating, 12, 1.1391592502593995, -1.7396144032478333, 0.0, -1.5995199918746947
testing, 12, 0.9552063941955566, -1.1885002493858337, 0.0, -0.9995587825775146
training, 13, 1.141894851412092, -1.364446347100394, 0.0, -1.364438533782959
validating, 13, 1.1324131488800049, -1.732047927379608, 0.0, -1.5942629337310792
testing, 13, 0.9529844284057617, -1.1923553586006164, 0.0, -1.0017837882041931
training, 14, 1.1408266953059605, -1.3630624115467072, 0.0, -1.3630191087722778
validating, 14, 1.134491539001465, -1.7334325909614563, 0.0, -1.5950925588607787
testing, 14, 0.9541540145874023, -1.1887138068675995, 0.0, -0.9973584711551666
training, 15, 1.1429879018238613, -1.3622929556029184, 0.0, -1.3622480630874634
validating, 15, 1.1355134487152099, -1.73363356590271, 0.0, -1.5959249496459962
testing, 15, 0.954637598991394, -1.1835409581661225, 0.0, -0.9897822141647339
training, 16, 1.1428574562072753, -1.3610789895057678, 0.0, -1.3610222339630127
validating, 16, 1.1330164432525636, -1.7310637831687927, 0.0, -1.5935601234436034
testing, 16, 0.9540724039077759, -1.1837357580661774, 0.0, -0.9880913853645324
training, 17, 1.1423074551991055, -1.3602523292813982, 0.0, -1.3602052927017212
validating, 17, 1.1335848331451417, -1.7311822891235351, 0.0, -1.5943564176559448
testing, 17, 0.9543589115142822, -1.1819950997829438, 0.0, -0.9855414271354676
training, 18, 1.1440620967320034, -1.3599937898772103, 0.0, -1.3600099086761475
validating, 18, 1.1360967636108399, -1.7340228080749511, 0.0, -1.5960330009460448
testing, 18, 0.9554116725921631, -1.1796278953552246, 0.0, -0.9829719543457032
training, 19, 1.1415528842381069, -1.3598759157317026, 0.0, -1.359841227531433
validating, 19, 1.1291758060455321, -1.7265468955039978, 0.0, -1.5917088508605957
testing, 19, 0.9525854587554932, -1.1843512773513794, 0.0, -0.987533700466156
training, 20, 1.1369568143572126, -1.3587636062077113, 0.0, -1.3587297201156616
validating, 20, 1.127568817138672, -1.725207233428955, 0.0, -1.5907968878746033
testing, 20, 0.9517440557479858, -1.1853192627429963, 0.0, -0.9885997533798218
training, 21, 1.1367246082850866, -1.3584634218897138, 0.0, -1.358466386795044
validating, 21, 1.1310310363769531, -1.729732370376587, 0.0, -1.5945231914520264
testing, 21, 0.952862024307251, -1.1860755264759064, 0.0, -0.9898441970348358
training, 22, 1.1383027451378958, -1.3575954845973424, 0.0, -1.3576085567474365
validating, 22, 1.1323558807373046, -1.7307165384292602, 0.0, -1.5949017524719238
testing, 22, 0.9535009622573852, -1.1859042823314667, 0.0, -0.9894833862781525
training, 23, 1.1395155225481306, -1.3573242996420178, 0.0, -1.3573122024536133
validating, 23, 1.136061429977417, -1.7349491715431213, 0.0, -1.5980832815170287
testing, 23, 0.9548471212387085, -1.1834596335887908, 0.0, -0.9873406708240509
training, 24, 1.1397855622427804, -1.3567713124411447, 0.0, -1.3567736148834229
validating, 24, 1.1356260776519775, -1.734580934047699, 0.0, -1.5979599952697754
testing, 24, 0.9546617269515991, -1.1840763330459594, 0.0, -0.9877549231052398
training, 25, 1.1392308780125209, -1.356660657269614, 0.0, -1.3566703796386719
validating, 25, 1.1349920749664306, -1.7344151258468627, 0.0, -1.5978987574577332
testing, 25, 0.9543791055679322, -1.1843032002449037, 0.0, -0.9883988261222839
training, 26, 1.1386038780212402, -1.3565411610262734, 0.0, -1.3564982414245605
validating, 26, 1.1343783855438232, -1.7335013270378112, 0.0, -1.597696018218994
testing, 26, 0.9541124105453491, -1.1849729418754578, 0.0, -0.9887797951698303
training, 27, 1.1379137754440307, -1.3565087258815764, 0.0, -1.3565253019332886
validating, 27, 1.1334648609161377, -1.7325979948043824, 0.0, -1.5965727329254151
testing, 27, 0.9537494421005249, -1.1858246624469757, 0.0, -0.9896718084812164
training, 28, 1.1376465014048984, -1.3564289450645446, 0.0, -1.356425166130066
validating, 28, 1.1337305068969727, -1.7327121496200562, 0.0, -1.5972079515457154
testing, 28, 0.9538171052932739, -1.18546923995018, 0.0, -0.9894318819046021
training, 29, 1.137593800680978, -1.3563689129693168, 0.0, -1.3563791513442993
validating, 29, 1.1333608150482177, -1.732604694366455, 0.0, -1.5968486547470093
testing, 29, 0.9536354303359985, -1.185650634765625, 0.0, -0.9894516348838807
training, 30, 1.137086020197187, -1.3563670141356332, 0.0, -1.3563563823699951
validating, 30, 1.1324938774108886, -1.7317716240882874, 0.0, -1.5962427854537964
testing, 30, 0.9532761335372925, -1.1862855017185212, 0.0, -0.9899738073348999
training, 31, 1.136642255101885, -1.356201832635062, 0.0, -1.3562175035476685
validating, 31, 1.1324737548828125, -1.731560230255127, 0.0, -1.5960638761520385
testing, 31, 0.9532514095306397, -1.1860792338848114, 0.0, -0.9898672938346863
training, 32, 1.1366685594831194, -1.356161607163293, 0.0, -1.3561190366744995
validating, 32, 1.132396364212036, -1.7316086530685424, 0.0, -1.5964099168777466
testing, 32, 0.9532213687896729, -1.1858336329460144, 0.0, -0.9899544358253479
training, 33, 1.1367287227085658, -1.3561160496303013, 0.0, -1.3561116456985474
validating, 33, 1.132483959197998, -1.731466329097748, 0.0, -1.596447479724884
testing, 33, 0.953237795829773, -1.1857218503952027, 0.0, -0.9896168768405914
training, 34, 1.1365970168794906, -1.3560801795550754, 0.0, -1.3561033010482788
validating, 34, 1.132309341430664, -1.7315538048744201, 0.0, -1.59617121219635
testing, 34, 0.9531906604766845, -1.1859890401363373, 0.0, -0.9894995093345642
training, 35, 1.1365919249398369, -1.3560138974870954, 0.0, -1.356019377708435
validating, 35, 1.132286834716797, -1.731283712387085, 0.0, -1.5961094617843627
testing, 35, 0.9531819581985473, -1.1857605278491974, 0.0, -0.9895011425018311
training, 36, 1.136577902521406, -1.356001330273492, 0.0, -1.3559004068374634
validating, 36, 1.1322844982147218, -1.7312745094299316, 0.0, -1.5959313988685608
testing, 36, 0.9531871557235718, -1.185838621854782, 0.0, -0.9894177198410035
training, 37, 1.136576509475708, -1.3560095752988544, 0.0, -1.3560469150543213
validating, 37, 1.1322765827178956, -1.7314951777458192, 0.0, -1.595749270915985
testing, 37, 0.9531865835189819, -1.1859197199344635, 0.0, -0.9894835591316223
training, 38, 1.1365889481135778, -1.3559945668492999, 0.0, -1.355996012687683
validating, 38, 1.1323067188262939, -1.7314054489135742, 0.0, -1.5961047172546388
testing, 38, 0.9531982898712158, -1.185599046945572, 0.0, -0.9895585536956787
training, 39, 1.1366271529878889, -1.3560076492173332, 0.0, -1.3559982776641846
validating, 39, 1.1323625564575195, -1.7314777016639709, 0.0, -1.5962070107460022
testing, 39, 0.9532199621200561, -1.18575776219368, 0.0, -0.9893990337848664
training, 40, 1.1366454635347638, -1.3559897541999817, 0.0, -1.3559664487838745
validating, 40, 1.1323452472686768, -1.7313434839248658, 0.0, -1.5958743810653686
testing, 40, 0.9532171487808228, -1.1856241703033448, 0.0, -0.9894001305103302
training, 41, 1.13664014680045, -1.3559723266533443, 0.0, -1.3559749126434326
validating, 41, 1.1323355674743651, -1.7315208077430726, 0.0, -1.5962796211242676
testing, 41, 0.953213381767273, -1.1857119262218476, 0.0, -0.9895011842250824
training, 42, 1.1366462298801967, -1.3559837750026158, 0.0, -1.3559738397598267
validating, 42, 1.1323435306549072, -1.7312856674194337, 0.0, -1.5958725094795227
testing, 42, 0.9532181978225708, -1.1856738030910492, 0.0, -0.9895607471466065
training, 43, 1.1366431372506278, -1.3559837664876666, 0.0, -1.3559194803237915
validating, 43, 1.132328987121582, -1.7311296939849854, 0.0, -1.5957621097564698
testing, 43, 0.9532166004180909, -1.185853898525238, 0.0, -0.9895180702209473
training, 44, 1.1366120031901767, -1.3559823734419687, 0.0, -1.3559703826904297
validating, 44, 1.1322697162628175, -1.7312085390090943, 0.0, -1.5956934213638305
testing, 44, 0.9531955480575561, -1.1856569230556488, 0.0, -0.9894880414009094
training, 45, 1.1365972008023943, -1.3559533161776407, 0.0, -1.355995774269104
validating, 45, 1.13227276802063, -1.7312990427017212, 0.0, -1.5961278080940247
testing, 45, 0.9531984567642212, -1.185963547229767, 0.0, -0.9894226133823395
training, 46, 1.1365991592407227, -1.3559570406164443, 0.0, -1.35598623752594
validating, 46, 1.1322757720947265, -1.7311897039413453, 0.0, -1.595909059047699
testing, 46, 0.9532010078430175, -1.1857642114162446, 0.0, -0.9893789529800415
training, 47, 1.1366027116775512, -1.3559500575065613, 0.0, -1.3559670448303223
validating, 47, 1.132282304763794, -1.7316638112068177, 0.0, -1.596013331413269
testing, 47, 0.9532024145126343, -1.1859001219272614, 0.0, -0.9894257426261902
training, 48, 1.1366014650889806, -1.3559574518884931, 0.0, -1.3558937311172485
validating, 48, 1.1322773933410644, -1.7314121007919312, 0.0, -1.5960814356803894
testing, 48, 0.9532016277313232, -1.1856179058551788, 0.0, -0.9893751561641693
training, 49, 1.1366002729960851, -1.355958126272474, 0.0, -1.3559556007385254
validating, 49, 1.1322783946990966, -1.7314019918441772, 0.0, -1.5960473418235779
testing, 49, 0.9532021760940552, -1.1858012914657592, 0.0, -0.9893952429294586
training, 50, 1.1365989310400826, -1.3559579593794686, 0.0, -1.3559297323226929
validating, 50, 1.1322771549224853, -1.7309802651405335, 0.0, -1.5962952256202698
testing, 50, 0.9532002925872802, -1.18576021194458, 0.0, -0.9893759250640869
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14949767930167063, 0.0, 0.0, -0.9783851504325867
validating, -1, 0.16572299003601074, -1.2224235773086547, 0.0, -1.2399353742599488
testing, -1, 0.1671422004699707, -1.3083153307437896, 0.0, -1.2526326954364777
training, 0, 1.4623429911477226, 0.0, 0.0, -2.0274364948272705
validating, 0, 1.8347410202026366, -1.9961751461029054, 0.0, -2.006337213516235
testing, 0, 1.408032512664795, -2.0892747044563293, 0.0, -2.0766390442848204
training, 1, 1.6298781871795653, -1.593070810181754, 0.0, -1.5930224657058716
validating, 1, 2.2346572875976562, -1.7222346782684326, 0.0, -1.3921881437301635
testing, 1, 1.8775561332702637, -1.8535104870796204, 0.0, -1.4297320604324342
training, 2, 1.9909145695822579, -1.3070154292242868, 0.0, -1.3070158958435059
validating, 2, 2.3149691581726075, -1.6918522119522095, 0.0, -1.3951309442520141
testing, 2, 1.9632987022399901, -1.8084739446640015, 0.0, -1.4210206866264343
training, 3, 1.9057750633784702, -1.2845716408320835, 0.0, -1.2844818830490112
validating, 3, 2.1379069328308105, -1.6883509159088135, 0.0, -1.3886691570281982
testing, 3, 1.7649843215942382, -1.773762583732605, 0.0, -1.4033358931541442
training, 4, 1.784804950441633, -1.2539748753820146, 0.0, -1.2539801597595215
validating, 4, 2.1646600723266602, -1.6619321823120117, 0.0, -1.3918797254562378
testing, 4, 1.7855867385864257, -1.7257107377052308, 0.0, -1.387968361377716
training, 5, 1.8296573434557233, -1.2225409235273088, 0.0, -1.2225395441055298
validating, 5, 2.2795578956604006, -1.6435784578323365, 0.0, -1.4027096033096313
testing, 5, 1.8895833492279053, -1.6749562263488769, 0.0, -1.3722467064857482
training, 6, 1.913454634802682, -1.1843403220176696, 0.0, -1.1844528913497925
validating, 6, 2.235824394226074, -1.6392112731933595, 0.0, -1.416922378540039
testing, 6, 1.827325963973999, -1.6356269240379333, 0.0, -1.3552124500274658
training, 7, 1.7630138737814767, -1.146108295236315, 0.0, -1.1460751295089722
validating, 7, 2.2783612251281737, -1.66229567527771, 0.0, -1.4505326986312865
testing, 7, 1.8330379486083985, -1.6010886192321778, 0.0, -1.3445892214775086
training, 8, 1.7618530205317906, -1.1003564740930285, 0.0, -1.1003786325454712
validating, 8, 2.409496307373047, -1.7688359498977662, 0.0, -1.4743921995162963
testing, 8, 1.9298140048980712, -1.61295747756958, 0.0, -1.3472413063049316
training, 9, 1.9801285879952566, -1.0849266162940434, 0.0, -1.0849546194076538
