Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 14, 0.3530062087944576, 0.0, 0.0, -0.04747801646590233
validating, 14, 0.31477081775665283, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 14, 0.3219710052013397, -0.08150157928466797, 0.0, -0.08150157928466797
training, 15, 0.3525813111237117, 0.0, 0.0, -0.04747802019119263
validating, 15, 0.3014062285423279, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 15, 0.32034828066825866, -0.08150157928466797, 0.0, -0.08150157928466797
training, 16, 0.34641530088015965, 0.0, 0.0, -0.04747801646590233
validating, 16, 0.29715590476989745, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 16, 0.31795485615730285, -0.08150157928466797, 0.0, -0.08150157928466797
training, 17, 0.34178109765052794, 0.0, 0.0, -0.04747802019119263
validating, 17, 0.2933479189872742, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 17, 0.3077666699886322, -0.08150157928466797, 0.0, -0.08150157928466797
training, 18, 0.3369972424847739, 0.0, 0.0, -0.04747802019119263
validating, 18, 0.2864620089530945, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 18, 0.307429713010788, -0.08150157928466797, 0.0, -0.08150157928466797
training, 19, 0.33904731018202644, 0.0, 0.0, -0.04747801646590233
validating, 19, 0.28118916749954226, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 19, 0.311789071559906, -0.08150157928466797, 0.0, -0.08150157928466797
training, 20, 0.3304615642343249, 0.0, 0.0, -0.04747802019119263
validating, 20, 0.27823394536972046, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 20, 0.2966996729373932, -0.08150157928466797, 0.0, -0.08150157928466797
training, 21, 0.32815779192107064, 0.0, 0.0, -0.04747802019119263
validating, 21, 0.2779937744140625, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 21, 0.2909433305263519, -0.08150157928466797, 0.0, -0.08150157928466797
training, 22, 0.3249069699219295, 0.0, 0.0, -0.04747802019119263
validating, 22, 0.2690524697303772, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 22, 0.29330790638923643, -0.08150157928466797, 0.0, -0.08150157928466797
training, 23, 0.32804927229881287, 0.0, 0.0, -0.04747802019119263
validating, 23, 0.26851352453231814, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 23, 0.29764906167984007, -0.08150157928466797, 0.0, -0.08150157928466797
training, 24, 0.3186830767563411, 0.0, 0.0, -0.04747802019119263
validating, 24, 0.27216110229492185, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 24, 0.2855733335018158, -0.08150157928466797, 0.0, -0.08150157928466797
training, 25, 0.32531074200357707, 0.0, 0.0, -0.04747802019119263
validating, 25, 0.2729979991912842, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 25, 0.284436970949173, -0.08150157928466797, 0.0, -0.08150157928466797
training, 26, 0.3144879264490945, 0.0, 0.0, -0.04747802019119263
validating, 26, 0.2643292546272278, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 26, 0.2919516623020172, -0.08150157928466797, 0.0, -0.08150157928466797
training, 27, 0.31896121416773116, 0.0, 0.0, -0.04747801646590233
validating, 27, 0.263860023021698, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 27, 0.28744167685508726, -0.08150157928466797, 0.0, -0.08150157928466797
training, 28, 0.31975219675472805, 0.0, 0.0, -0.04747802019119263
validating, 28, 0.27161983251571653, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 28, 0.28044974207878115, -0.08150157928466797, 0.0, -0.08150157928466797
training, 29, 0.31238110320908685, 0.0, 0.0, -0.04747802019119263
validating, 29, 0.26132653951644896, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 29, 0.2833315372467041, -0.08150157928466797, 0.0, -0.08150157928466797
training, 30, 0.3111132170472826, 0.0, 0.0, -0.04747802019119263
validating, 30, 0.25966826677322385, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 30, 0.27745864987373353, -0.08150157928466797, 0.0, -0.08150157928466797
training, 31, 0.3079788369791848, 0.0, 0.0, -0.04747802019119263
validating, 31, 0.258410370349884, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 31, 0.2785465896129608, -0.08150157928466797, 0.0, -0.08150157928466797
training, 32, 0.3061378470488957, 0.0, 0.0, -0.04747802019119263
validating, 32, 0.2639150857925415, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 32, 0.27575151324272157, -0.08150157928466797, 0.0, -0.08150157928466797
training, 33, 0.3054034309727805, 0.0, 0.0, -0.04747802019119263
validating, 33, 0.25914084911346436, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 33, 0.27537516951560975, -0.08150157928466797, 0.0, -0.08150157928466797
training, 34, 0.30299639105796816, 0.0, 0.0, -0.04747802019119263
validating, 34, 0.2548763871192932, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 34, 0.27856516242027285, -0.08150157928466797, 0.0, -0.08150157928466797
training, 35, 0.3017156422138214, 0.0, 0.0, -0.04747802019119263
validating, 35, 0.25765926837921144, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 35, 0.2710123181343079, -0.08150157928466797, 0.0, -0.08150157928466797
training, 36, 0.31034488933426996, 0.0, 0.0, -0.04747801646590233
validating, 36, 0.25636532306671145, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 36, 0.28938019275665283, -0.08150157928466797, 0.0, -0.08150157928466797
training, 37, 0.305156957251685, 0.0, 0.0, -0.04747802019119263
validating, 37, 0.25948601961135864, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 37, 0.27051839232444763, -0.08150157928466797, 0.0, -0.08150157928466797
training, 38, 0.2982243801866259, 0.0, 0.0, -0.04747802019119263
validating, 38, 0.25542110204696655, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 38, 0.2709962785243988, -0.08150157928466797, 0.0, -0.08150157928466797
training, 39, 0.29690936718668254, 0.0, 0.0, -0.04747802019119263
validating, 39, 0.25785263776779177, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 39, 0.26933376789093016, -0.08150157928466797, 0.0, -0.08150157928466797
training, 40, 0.29442022102219717, 0.0, 0.0, -0.04747802019119263
validating, 40, 0.25368812084198, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 40, 0.26986130475997927, -0.08150157928466797, 0.0, -0.08150157928466797
training, 41, 0.2961016799722399, 0.0, 0.0, -0.04747801646590233
validating, 41, 0.2505892634391785, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 41, 0.2704079031944275, -0.08150157928466797, 0.0, -0.08150157928466797
training, 42, 0.28888530475752694, 0.0, 0.0, -0.04747801646590233
validating, 42, 0.26195439100265505, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 42, 0.2704749882221222, -0.08150157928466797, 0.0, -0.08150157928466797
training, 43, 0.2945863102163587, 0.0, 0.0, -0.04747801646590233
validating, 43, 0.24964116811752318, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 43, 0.2694263160228729, -0.08150157928466797, 0.0, -0.08150157928466797
training, 44, 0.3008013870034899, 0.0, 0.0, -0.04747801646590233
validating, 44, 0.2534907102584839, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 44, 0.2919634461402893, -0.08150157928466797, 0.0, -0.08150157928466797
training, 45, 0.2912528267928532, 0.0, 0.0, -0.04747802019119263
validating, 45, 0.24677139520645142, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 45, 0.2663051664829254, -0.08150157928466797, 0.0, -0.08150157928466797
training, 46, 0.2849067696503231, 0.0, 0.0, -0.04747802019119263
validating, 46, 0.2532364249229431, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 46, 0.2662353992462158, -0.08150157928466797, 0.0, -0.08150157928466797
training, 47, 0.290374276467732, 0.0, 0.0, -0.04747802019119263
validating, 47, 0.24818739891052247, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 47, 0.2669882893562317, -0.08150157928466797, 0.0, -0.08150157928466797
training, 48, 0.2847067211355482, 0.0, 0.0, -0.04747802019119263
validating, 48, 0.24883971214294434, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 48, 0.2667885601520538, -0.08150157928466797, 0.0, -0.08150157928466797
training, 49, 0.28521467191832406, 0.0, 0.0, -0.04747802019119263
validating, 49, 0.25079621076583863, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 49, 0.2690646708011627, -0.08150157928466797, 0.0, -0.08150157928466797
training, 50, 0.2845965325832367, 0.0, 0.0, -0.04747802019119263
validating, 50, 0.2622115135192871, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 50, 0.27364827394485475, -0.08150157928466797, 0.0, -0.08150157928466797
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16532480376107353, 0.0, 0.0, -1.2162647247314453
validating, -1, 0.17833342552185058, -0.986718937754631, 0.0, -0.9889012306928635
testing, -1, 0.14168511629104613, -0.7712676167488098, 0.0, -0.7712715059518814
training, 0, 0.802237377847944, 0.0, 0.0, -1.902342438697815
validating, 0, 0.7596738815307618, -1.6996599197387696, 0.0, -1.6939536094665528
testing, 0, 0.8254705905914307, -1.9741357088088989, 0.0, -1.9380980253219604
training, 1, 0.7919311285018921, 0.0, 0.0, -1.9522736072540283
validating, 1, 0.7879028797149659, -1.79203941822052, 0.0, -1.7921258687973023
testing, 1, 0.8410111188888549, -2.067129576206207, 0.0, -2.059037673473358
training, 2, 0.7684356382914952, 0.0, 0.0, -1.9851166009902954
validating, 2, 0.7885690689086914, -1.7919535636901855, 0.0, -1.7911171674728394
testing, 2, 0.8368939876556396, -2.07151939868927, 0.0, -2.065003049373627
training, 3, 0.7592092752456665, 0.0, 0.0, -1.9733026027679443
validating, 3, 0.7609083652496338, -1.7493659496307372, 0.0, -1.748125720024109
testing, 3, 0.8175304293632507, -2.0177016973495485, 0.0, -2.0017759919166567
training, 4, 0.7476090397153582, 0.0, 0.0, -1.9478504657745361
validating, 4, 0.7602304458618164, -1.7408203601837158, 0.0, -1.7392309427261352
testing, 4, 0.8117488861083985, -1.9947943568229676, 0.0, -1.9805140256881715
training, 5, 0.7403790303639003, 0.0, 0.0, -1.9488377571105957
validating, 5, 0.760181474685669, -1.7338917016983033, 0.0, -1.7324132680892945
testing, 5, 0.8085323095321655, -1.9776353597640992, 0.0, -1.9682491421699524
training, 6, 0.7291108097348894, 0.0, 0.0, -1.9307384490966797
validating, 6, 0.7508444309234619, -1.7121889352798463, 0.0, -1.7105031490325928
testing, 6, 0.7948188304901123, -1.9340661764144897, 0.0, -1.9208723306655884
training, 7, 0.7207393305642265, 0.0, 0.0, -1.9106682538986206
validating, 7, 0.7583250522613525, -1.7125728130340576, 0.0, -1.7125235795974731
testing, 7, 0.7922233819961548, -1.9057528495788574, 0.0, -1.8970961093902587
training, 8, 0.7121234655380249, 0.0, 0.0, -1.8824560642242432
validating, 8, 0.7459409236907959, -1.6883674621582032, 0.0, -1.6885955333709717
testing, 8, 0.7786242008209229, -1.8484193682670593, 0.0, -1.8353495717048645
training, 9, 0.7051850761686053, 0.0, 0.0, -1.8536268472671509
validating, 9, 0.7453515529632568, -1.684926176071167, 0.0, -1.6835651397705078
testing, 9, 0.7700196146965027, -1.8271741151809693, 0.0, -1.811689817905426
training, 10, 0.697365665435791, 0.0, 0.0, -1.8463411331176758
validating, 10, 0.7430752754211426, -1.6838194847106933, 0.0, -1.6837405681610107
testing, 10, 0.7669714212417602, -1.8143608570098877, 0.0, -1.802670407295227
training, 11, 0.6901758977345058, 0.0, 0.0, -1.8412351608276367
validating, 11, 0.7441969394683838, -1.6841368675231934, 0.0, -1.6835704088211059
testing, 11, 0.7594088077545166, -1.7983147382736206, 0.0, -1.7863563179969788
training, 12, 0.682750221661159, 0.0, 0.0, -1.831484317779541
validating, 12, 0.7542112350463868, -1.6975696563720704, 0.0, -1.6999651908874511
testing, 12, 0.7625187635421753, -1.804929292201996, 0.0, -1.7973332405090332
training, 13, 0.6772278104509626, 0.0, 0.0, -1.8425360918045044
validating, 13, 0.75893235206604, -1.7000247240066528, 0.0, -1.7034168720245362
testing, 13, 0.7617279052734375, -1.7944386720657348, 0.0, -1.7887896418571472
training, 14, 0.6682637453079223, 0.0, 0.0, -1.8118327856063843
validating, 14, 0.7487476825714111, -1.6714709281921387, 0.0, -1.6749618530273438
testing, 14, 0.7416844844818116, -1.732343888282776, 0.0, -1.7198293685913086
training, 15, 0.6614832333156041, 0.0, 0.0, -1.7865749597549438
validating, 15, 0.7527123928070069, -1.674554419517517, 0.0, -1.6794672727584838
testing, 15, 0.7384268522262574, -1.7313560962677002, 0.0, -1.7207122683525085
training, 16, 0.6548625367028372, 0.0, 0.0, -1.7868353128433228
validating, 16, 0.7531688690185547, -1.6769917726516723, 0.0, -1.6815890073776245
testing, 16, 0.7391945004463196, -1.7105943083763122, 0.0, -1.7028286576271057
training, 17, 0.6466886792864118, 0.0, 0.0, -1.7835460901260376
validating, 17, 0.7579418659210205, -1.6797870635986327, 0.0, -1.6842228889465332
testing, 17, 0.7283432960510254, -1.7072796940803527, 0.0, -1.6990350008010864
training, 18, 0.6399710314614432, 0.0, 0.0, -1.7630728483200073
validating, 18, 0.7594110488891601, -1.6728270292282104, 0.0, -1.6776018381118774
testing, 18, 0.7218193292617798, -1.6815467834472657, 0.0, -1.6725706577301025
training, 19, 0.6323790243693761, 0.0, 0.0, -1.7519679069519043
validating, 19, 0.7676820278167724, -1.6888816595077514, 0.0, -1.6928365707397461
testing, 19, 0.723079514503479, -1.6896219551563263, 0.0, -1.6812864542007446
training, 20, 0.6274272816521781, 0.0, 0.0, -1.7608404159545898
validating, 20, 0.7814671039581299, -1.7090047121047973, 0.0, -1.7131702184677124
testing, 20, 0.7241748094558715, -1.6785842061042786, 0.0, -1.670250403881073
training, 21, 0.6175128323691231, 0.0, 0.0, -1.730965256690979
validating, 21, 0.7683309078216553, -1.6848644971847535, 0.0, -1.6904136419296265
testing, 21, 0.6995712399482727, -1.6161901712417603, 0.0, -1.6051626265048982
training, 22, 0.6103007895605904, 0.0, 0.0, -1.7152124643325806
validating, 22, 0.7702028274536132, -1.6880118131637574, 0.0, -1.6936345100402832
testing, 22, 0.6992372512817383, -1.6188788771629334, 0.0, -1.6081169724464417
training, 23, 0.6089658124106271, 0.0, 0.0, -1.7158125638961792
validating, 23, 0.772681188583374, -1.6928498983383178, 0.0, -1.698024296760559
testing, 23, 0.7002197504043579, -1.6227149844169617, 0.0, -1.612301880121231
training, 24, 0.6075842618942261, 0.0, 0.0, -1.7173266410827637
validating, 24, 0.774867057800293, -1.6968048095703125, 0.0, -1.7021608114242555
testing, 24, 0.7014635086059571, -1.628110980987549, 0.0, -1.6179047584533692
training, 25, 0.606680805342538, 0.0, 0.0, -1.7209564447402954
validating, 25, 0.7777365207672119, -1.7018956422805787, 0.0, -1.7068581581115723
testing, 25, 0.7035596132278442, -1.6332542419433593, 0.0, -1.6232589483261108
training, 26, 0.6057182993207659, 0.0, 0.0, -1.7234487533569336
validating, 26, 0.7792244911193847, -1.7037609100341797, 0.0, -1.7089510679244995
testing, 26, 0.7044952392578125, -1.6384588301181793, 0.0, -1.6285228729248047
training, 27, 0.6048445633479527, 0.0, 0.0, -1.7227747440338135
validating, 27, 0.7791067600250244, -1.705098557472229, 0.0, -1.7103195428848266
testing, 27, 0.70381600856781, -1.632503765821457, 0.0, -1.622628128528595
training, 28, 0.6039374215262276, 0.0, 0.0, -1.7206090688705444
validating, 28, 0.7798585891723633, -1.706221628189087, 0.0, -1.7114738464355468
testing, 28, 0.7039193868637085, -1.6316248953342438, 0.0, -1.6216440558433534
training, 29, 0.6030423198427473, 0.0, 0.0, -1.719812273979187
validating, 29, 0.7794088840484619, -1.7043134450912476, 0.0, -1.7095942974090577
testing, 29, 0.7030820846557617, -1.6318863451480865, 0.0, -1.6217111885547637
training, 30, 0.6023750918252128, 0.0, 0.0, -1.7191569805145264
validating, 30, 0.7793416976928711, -1.7033645868301392, 0.0, -1.7084323406219482
testing, 30, 0.7023180723190308, -1.6340809404850005, 0.0, -1.624409258365631
training, 31, 0.6015672240938459, 0.0, 0.0, -1.7190035581588745
validating, 31, 0.7799251079559326, -1.7045789241790772, 0.0, -1.7098551273345948
testing, 31, 0.7021929621696472, -1.632482361793518, 0.0, -1.6226985514163972
training, 32, 0.6007478271211897, 0.0, 0.0, -1.7171841859817505
validating, 32, 0.7806265830993653, -1.707345199584961, 0.0, -1.7126189470291138
testing, 32, 0.7018504858016967, -1.6284037947654724, 0.0, -1.618571835756302
training, 33, 0.5998763527188983, 0.0, 0.0, -1.7155890464782715
validating, 33, 0.7806939601898193, -1.7076889514923095, 0.0, -1.7128766775131226
testing, 33, 0.701862633228302, -1.6285491108894348, 0.0, -1.618387657403946
training, 34, 0.5997808762959072, 0.0, 0.0, -1.7154945135116577
validating, 34, 0.7807600975036622, -1.7075336456298829, 0.0, -1.7127224445343017
testing, 34, 0.7018123745918274, -1.6283366680145264, 0.0, -1.6184385180473329
training, 35, 0.5996892043522426, 0.0, 0.0, -1.7155170440673828
validating, 35, 0.7809692859649658, -1.7078136682510376, 0.0, -1.712982726097107
testing, 35, 0.7018640041351318, -1.628907358646393, 0.0, -1.6189253687858582
training, 36, 0.5996018614087786, 0.0, 0.0, -1.7155494689941406
validating, 36, 0.7810429573059082, -1.7077245235443115, 0.0, -1.7129038333892823
testing, 36, 0.7018183827400207, -1.6290004134178162, 0.0, -1.619036191701889
training, 37, 0.5995109898703439, 0.0, 0.0, -1.7155576944351196
validating, 37, 0.781062126159668, -1.7077360153198242, 0.0, -1.7130872011184692
testing, 37, 0.7018117904663086, -1.6288356184959412, 0.0, -1.6191137790679933
training, 38, 0.5994445085525513, 0.0, 0.0, -1.715482473373413
validating, 38, 0.781057596206665, -1.7077847480773927, 0.0, -1.7131131172180176
testing, 38, 0.701733386516571, -1.62834894657135, 0.0, -1.6185861885547639
training, 39, 0.5993784052985055, 0.0, 0.0, -1.7153295278549194
validating, 39, 0.7812031745910645, -1.7080517053604125, 0.0, -1.713463044166565
testing, 39, 0.701806366443634, -1.6286031603813171, 0.0, -1.6186365127563476
training, 40, 0.5992724418640136, 0.0, 0.0, -1.7151901721954346
validating, 40, 0.7811741828918457, -1.7079829931259156, 0.0, -1.7132449865341186
testing, 40, 0.7017032027244567, -1.6282115817070006, 0.0, -1.6184218525886536
training, 41, 0.5991984469549997, 0.0, 0.0, -1.7150259017944336
validating, 41, 0.7812114238739014, -1.7079727411270142, 0.0, -1.713282322883606
testing, 41, 0.7016749620437622, -1.6281156837940216, 0.0, -1.6183242082595826
training, 42, 0.5991192374910627, 0.0, 0.0, -1.7148712873458862
validating, 42, 0.7811984062194824, -1.7079145908355713, 0.0, -1.7132406949996948
testing, 42, 0.7015866637229919, -1.6283036053180695, 0.0, -1.6183285355567931
training, 43, 0.5990417616707938, 0.0, 0.0, -1.714755892753601
validating, 43, 0.7812467575073242, -1.7079318761825562, 0.0, -1.7131392002105712
testing, 43, 0.7015475630760193, -1.6283402800559998, 0.0, -1.6181642591953278
training, 44, 0.5989522865840367, 0.0, 0.0, -1.7146872282028198
validating, 44, 0.7812633991241456, -1.7078336715698241, 0.0, -1.7132194757461547
testing, 44, 0.7015557885169983, -1.6280900537967682, 0.0, -1.6181964516639709
training, 45, 0.5989418540682111, 0.0, 0.0, -1.7146568298339844
validating, 45, 0.7812760829925537, -1.7079041481018067, 0.0, -1.7132789373397828
testing, 45, 0.7015603423118592, -1.6284689068794251, 0.0, -1.6182222366333008
training, 46, 0.5989344801221576, 0.0, 0.0, -1.7146987915039062
validating, 46, 0.7812808990478516, -1.707770037651062, 0.0, -1.7131042003631591
testing, 46, 0.7015529990196228, -1.6282013297080993, 0.0, -1.6184850335121155
training, 47, 0.5989241361618042, 0.0, 0.0, -1.7146610021591187
validating, 47, 0.7812899589538574, -1.707892370223999, 0.0, -1.71324782371521
testing, 47, 0.7015544176101685, -1.6281203389167787, 0.0, -1.618560928106308
training, 48, 0.5989172765186854, 0.0, 0.0, -1.7147305011749268
validating, 48, 0.78128662109375, -1.7077433586120605, 0.0, -1.7131731748580932
testing, 48, 0.7015447378158569, -1.6283722281455995, 0.0, -1.618488186597824
training, 49, 0.5989081416811262, 0.0, 0.0, -1.7146861553192139
validating, 49, 0.7813053131103516, -1.708003616333008, 0.0, -1.7130349159240723
testing, 49, 0.7015460848808288, -1.6283064842224122, 0.0, -1.6184412598609925
training, 50, 0.598900580406189, 0.0, 0.0, -1.7146875858306885
validating, 50, 0.7812955856323243, -1.707871675491333, 0.0, -1.7129383563995362
testing, 50, 0.7015349984169006, -1.6284401416778564, 0.0, -1.6183597028255463
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.20364411899021695, 0.0, 0.0, -1.247183084487915
validating, -1, 0.19149069786071776, -1.1952439785003661, 0.0, -1.1963124513626098
testing, -1, 0.20672984123229982, -1.3488181591033936, 0.0, -1.3437978148460388
training, 0, 2.114398356846401, 0.0, 0.0, -2.013917922973633
validating, 0, 2.14516396522522, -2.7106117248535155, 0.0, -2.250522756576538
testing, 0, 1.8786503314971923, -2.4802063941955566, 0.0, -2.1412197947502136
training, 1, 1.879287760598319, 0.0, 0.0, -1.732950210571289
validating, 1, 1.5782981395721436, -1.4185803890228272, 0.0, -1.377134585380554
testing, 1, 1.4389787673950196, -1.5298660039901733, 0.0, -1.4906071424484253
training, 2, 1.6493392263139997, 0.0, 0.0, -1.5525538921356201
validating, 2, 1.4632397174835206, -1.420020341873169, 0.0, -1.3797114133834838
testing, 2, 1.3871614933013916, -1.5420514225959778, 0.0, -1.4998969912528992
training, 3, 1.5624441010611398, 0.0, 0.0, -1.5728002786636353
validating, 3, 1.3952365398406983, -1.434050965309143, 0.0, -1.3996006488800048
testing, 3, 1.3653221130371094, -1.568798589706421, 0.0, -1.5301265239715576
training, 4, 1.5027113505772183, 0.0, 0.0, -1.6337580680847168
validating, 4, 1.3693394184112548, -1.5401439428329469, 0.0, -1.5336901426315308
testing, 4, 1.3518773555755614, -1.6412222743034364, 0.0, -1.6368157744407654
training, 5, 1.4506414004734585, 0.0, 0.0, -1.6590956449508667
validating, 5, 1.303022813796997, -1.4307359218597413, 0.0, -1.4215508460998536
testing, 5, 1.345244550704956, -1.5782132148742676, 0.0, -1.563150990009308
training, 6, 1.4067975861685618, 0.0, 0.0, -1.6060289144515991
validating, 6, 1.2521856784820558, -1.4225543022155762, 0.0, -1.404285454750061
testing, 6, 1.2943029880523682, -1.5683929800987244, 0.0, -1.546291720867157
training, 7, 1.3538585117885045, 0.0, 0.0, -1.6168469190597534
validating, 7, 1.2137857913970946, -1.4263131856918334, 0.0, -1.4035123586654663
testing, 7, 1.2617653369903565, -1.5682483315467834, 0.0, -1.5365143895149231
training, 8, 1.3096142768859864, 0.0, 0.0, -1.6154494285583496
validating, 8, 1.1524130344390868, -1.4107348680496217, 0.0, -1.39175865650177
testing, 8, 1.2597777366638183, -1.5428532481193542, 0.0, -1.5146366953849792
training, 9, 1.2733483042035785, 0.0, 0.0, -1.6051604747772217
validating, 9, 1.1268065929412843, -1.4147045373916627, 0.0, -1.3981007575988769
testing, 9, 1.2142508029937744, -1.5566685795783997, 0.0, -1.5372126340866088
training, 10, 1.2346329961504254, 0.0, 0.0, -1.6313978433609009
validating, 10, 1.0923967838287354, -1.4269559860229493, 0.0, -1.4027914524078369
testing, 10, 1.1767443656921386, -1.5710234642028809, 0.0, -1.5349074363708497
training, 11, 1.2087580953325545, 0.0, 0.0, -1.6175254583358765
validating, 11, 1.007192277908325, -1.4145782709121704, 0.0, -1.405005145072937
testing, 11, 1.185108757019043, -1.5438542127609254, 0.0, -1.5256590485572814
training, 12, 1.1676600319998605, 0.0, 0.0, -1.609505295753479
validating, 12, 1.0235548496246338, -1.4180560111999512, 0.0, -1.4038400411605836
testing, 12, 1.1723180294036866, -1.557808554172516, 0.0, -1.5379048109054565
training, 13, 1.166616984776088, 0.0, 0.0, -1.619470477104187
validating, 13, 0.9487685680389404, -1.4114726066589356, 0.0, -1.4096728801727294
testing, 13, 1.1680853366851807, -1.542738950252533, 0.0, -1.5311765909194945
