Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.1238526701927185, -1.2788678765296937, 0.0
validating, -1, 0.13113772869110107, -1.2762293815612793, 0.0
testing, -1, 0.14838788509368897, -1.3155309557914734, 0.0
training, 0, 1.2882218735558646, -1.3998463136809214, 0.0
validating, 0, 1.2575437068939208, -1.3880877256393434, 0.0
testing, 0, 1.2761093020439147, -1.3750951707363128, 0.0
training, 1, 0.8374450615474156, -1.2999977895191737, 0.0
validating, 1, 0.7508215188980103, -1.2827271699905396, 0.0
testing, 1, 0.6984702467918396, -1.2900668680667877, 0.0
training, 2, 0.7303032738821847, -1.290305244922638, 0.0
validating, 2, 0.8014325857162475, -1.281426239013672, 0.0
testing, 2, 0.7310330152511597, -1.2900668680667877, 0.0
training, 3, 0.7242443902151925, -1.2904625841549464, 0.0
validating, 3, 0.7522812366485596, -1.281426239013672, 0.0
testing, 3, 0.6928645014762879, -1.2900668680667877, 0.0
training, 4, 0.7155946016311645, -1.2902717079435075, 0.0
validating, 4, 0.7342983245849609, -1.281426239013672, 0.0
testing, 4, 0.6933958649635314, -1.2900668680667877, 0.0
training, 5, 0.7081899608884539, -1.2903684973716736, 0.0
validating, 5, 0.7465099811553955, -1.281426239013672, 0.0
testing, 5, 0.6842808842658996, -1.2900668680667877, 0.0
training, 6, 0.7076607159205845, -1.2903623734201703, 0.0
validating, 6, 0.7934278011322021, -1.281426239013672, 0.0
testing, 6, 0.7099048256874084, -1.2900668680667877, 0.0
training, 7, 0.7056468452726091, -1.2902728881154741, 0.0
validating, 7, 0.9334002017974854, -1.281426239013672, 0.0
testing, 7, 0.7679456830024719, -1.2900668680667877, 0.0
training, 8, 0.7084536893027169, -1.2902739814349584, 0.0
validating, 8, 0.7828427076339721, -1.281426239013672, 0.0
testing, 8, 0.7047713994979858, -1.2906023204326629, 0.0
training, 9, 0.6965298209871564, -1.2903141839163643, 0.0
validating, 9, 0.8389020681381225, -1.281426239013672, 0.0
testing, 9, 0.7579582810401917, -1.2941570341587068, 0.0
training, 10, 0.7118197645459856, -1.2904420529093061, 0.0
validating, 10, 0.7749480485916138, -1.281426239013672, 0.0
testing, 10, 0.7127875924110413, -1.290146404504776, 0.0
training, 11, 0.6968510525567191, -1.2902771132332937, 0.0
validating, 11, 0.824384617805481, -1.281426239013672, 0.0
testing, 11, 0.7199107050895691, -1.290585309267044, 0.0
training, 12, 0.7047781092779977, -1.2902733257838659, 0.0
validating, 12, 0.7730950832366943, -1.281426239013672, 0.0
testing, 12, 0.6950154781341553, -1.2900668680667877, 0.0
training, 13, 0.6833181653703962, -1.2902760352407183, 0.0
validating, 13, 0.8484786510467529, -1.281426239013672, 0.0
testing, 13, 0.7100195407867431, -1.2900668680667877, 0.0
training, 14, 0.6772926943642753, -1.29035450560706, 0.0
validating, 14, 0.9396718502044678, -1.281426239013672, 0.0
testing, 14, 0.7449674010276794, -1.2900668680667877, 0.0
training, 15, 0.6788052354540144, -1.290507173538208, 0.0
validating, 15, 0.8621915102005004, -1.281426239013672, 0.0
testing, 15, 0.7190452456474304, -1.2900668680667877, 0.0
training, 16, 0.6806908845901489, -1.2905624389648438, 0.0
validating, 16, 0.7844721078872681, -1.2815338134765626, 0.0
testing, 16, 0.7127410411834717, -1.290297657251358, 0.0
training, 17, 0.6755218948636736, -1.2903173123087202, 0.0
validating, 17, 0.8158885478973389, -1.281426239013672, 0.0
testing, 17, 0.7028468012809753, -1.2900668680667877, 0.0
training, 18, 0.6767982585089547, -1.2902772171156747, 0.0
validating, 18, 0.8493101358413696, -1.28149071931839, 0.0
testing, 18, 0.7084690928459167, -1.2900668680667877, 0.0
training, 19, 0.6681721142360142, -1.2904449343681335, 0.0
validating, 19, 0.820676064491272, -1.281426239013672, 0.0
testing, 19, 0.7063251256942749, -1.2900668680667877, 0.0
training, 20, 0.668895993913923, -1.2903197373662676, 0.0
validating, 20, 0.8063604354858398, -1.281591534614563, 0.0
testing, 20, 0.7129977107048034, -1.2900668680667877, 0.0
training, 21, 0.6695591858455113, -1.2905017052377974, 0.0
validating, 21, 0.8338896989822387, -1.2814689755439759, 0.0
testing, 21, 0.7066475510597229, -1.2900668680667877, 0.0
training, 22, 0.6630291870662144, -1.290277465752193, 0.0
validating, 22, 0.8607278823852539, -1.281426239013672, 0.0
testing, 22, 0.7314471364021301, -1.2906008541584015, 0.0
training, 23, 0.6807297536305019, -1.2902880362101963, 0.0
validating, 23, 0.8246145486831665, -1.281426239013672, 0.0
testing, 23, 0.709148895740509, -1.2900668680667877, 0.0
training, 24, 0.6636147430964878, -1.2903219308171954, 0.0
validating, 24, 0.8533323049545288, -1.281426239013672, 0.0
testing, 24, 0.711896538734436, -1.2900668680667877, 0.0
training, 25, 0.6595586572374617, -1.318067909990038, 0.0
validating, 25, 0.801210904121399, -1.2816014170646668, 0.0
testing, 25, 0.7147461175918579, -1.2900668680667877, 0.0
training, 26, 0.6572901385171073, -1.2903648155076164, 0.0
validating, 26, 0.8233155965805053, -1.2814488172531129, 0.0
testing, 26, 0.7106968879699707, -1.2900668680667877, 0.0
training, 27, 0.6554013422557285, -1.2905189122472491, 0.0
validating, 27, 0.8509501457214356, -1.281426239013672, 0.0
testing, 27, 0.7172573208808899, -1.2900668680667877, 0.0
training, 28, 0.6587899923324585, -1.318868568965367, 0.0
validating, 28, 0.7903143167495728, -1.281683886051178, 0.0
testing, 28, 0.7227214932441711, -1.2900668680667877, 0.0
training, 29, 0.6618027380534581, -1.290547663824899, 0.0
validating, 29, 0.854797649383545, -1.2814406275749206, 0.0
testing, 29, 0.7142505288124085, -1.2900668680667877, 0.0
training, 30, 0.6542205912726266, -1.3181329778262547, 0.0
validating, 30, 0.8220024585723877, -1.2815247058868409, 0.0
testing, 30, 0.7140017628669739, -1.2900668680667877, 0.0
training, 31, 0.6550278970173427, -1.3184593932969229, 0.0
validating, 31, 0.8398450613021851, -1.2815019726753234, 0.0
testing, 31, 0.7156784653663635, -1.2900668680667877, 0.0
training, 32, 0.6563753093991961, -1.3184677124023438, 0.0
validating, 32, 0.7996222257614136, -1.2816973567008971, 0.0
testing, 32, 0.7217810750007629, -1.2900668680667877, 0.0
training, 33, 0.6532999753952027, -1.3180224503789628, 0.0
validating, 33, 0.8515124797821045, -1.2815104484558106, 0.0
testing, 33, 0.7209599494934082, -1.2900668680667877, 0.0
training, 34, 0.6560156856264386, -1.3185713853154863, 0.0
validating, 34, 0.8069277048110962, -1.2816365242004395, 0.0
testing, 34, 0.7209044575691224, -1.2900668680667877, 0.0
training, 35, 0.6497199262891497, -1.3181208338056292, 0.0
validating, 35, 0.8470705509185791, -1.2815481781959535, 0.0
testing, 35, 0.7204434514045716, -1.2900668680667877, 0.0
training, 36, 0.6475582701819284, -1.31779488495418, 0.0
validating, 36, 0.8258545398712158, -1.2816768527030944, 0.0
testing, 36, 0.7165151357650756, -1.2900668680667877, 0.0
training, 37, 0.6475945540836879, -1.318188238143921, 0.0
validating, 37, 0.8653991460800171, -1.2815861821174621, 0.0
testing, 37, 0.7247975707054138, -1.2900668680667877, 0.0
training, 38, 0.6467961924416679, -1.3180870703288488, 0.0
validating, 38, 0.8410602331161499, -1.2815991401672364, 0.0
testing, 38, 0.7227032899856567, -1.2900668680667877, 0.0
training, 39, 0.6437432425362724, -1.3180162583078656, 0.0
validating, 39, 0.8635449171066284, -1.2815089344978332, 0.0
testing, 39, 0.7237314224243164, -1.2900668680667877, 0.0
training, 40, 0.6464328527450561, -1.318168638433729, 0.0
validating, 40, 0.8815187454223633, -1.2815096020698546, 0.0
testing, 40, 0.7267781138420105, -1.2900668680667877, 0.0
training, 41, 0.6491650479180472, -1.3182933807373047, 0.0
validating, 41, 0.8608914136886596, -1.2815515995025635, 0.0
testing, 41, 0.7260174512863159, -1.2900668680667877, 0.0
training, 42, 0.6447231360844203, -1.3183728763035365, 0.0
validating, 42, 0.853653883934021, -1.2815800547599792, 0.0
testing, 42, 0.7290795087814331, -1.2900668680667877, 0.0
training, 43, 0.6465487752641951, -1.318530978475298, 0.0
validating, 43, 0.840546989440918, -1.2816139936447144, 0.0
testing, 43, 0.7283453345298767, -1.2900668680667877, 0.0
training, 44, 0.6470154626028878, -1.3183342558997018, 0.0
validating, 44, 0.846805739402771, -1.281662917137146, 0.0
testing, 44, 0.7246086001396179, -1.2900668680667877, 0.0
training, 45, 0.6466398545673915, -1.3180051105363029, 0.0
validating, 45, 0.8514979839324951, -1.2816542625427245, 0.0
testing, 45, 0.7253128170967102, -1.2900668680667877, 0.0
training, 46, 0.642451878956386, -1.3180817876543318, 0.0
validating, 46, 0.8591213226318359, -1.2816211223602294, 0.0
testing, 46, 0.7269997954368591, -1.2900668680667877, 0.0
training, 47, 0.6421045133045742, -1.3181206192289079, 0.0
validating, 47, 0.86079843044281, -1.2816303849220276, 0.0
testing, 47, 0.7285660624504089, -1.2900668680667877, 0.0
training, 48, 0.6400506939206805, -1.318054575579507, 0.0
validating, 48, 0.8439820289611817, -1.2816593170166015, 0.0
testing, 48, 0.7297043919563293, -1.2900668680667877, 0.0
training, 49, 0.6382116896765573, -1.3180754831859043, 0.0
validating, 49, 0.8563442230224609, -1.2816410303115844, 0.0
testing, 49, 0.7273396611213684, -1.2900668680667877, 0.0
training, 50, 0.6365844760622297, -1.3181114843913486, 0.0
validating, 50, 0.8497836828231812, -1.2815890669822694, 0.0
testing, 50, 0.7242507934570312, -1.2900668680667877, 0.0
training, 51, 0.6343056951250349, -1.3180091943059649, 0.0
validating, 51, 0.8464851617813111, -1.2815911650657654, 0.0
testing, 51, 0.7219596028327941, -1.2900668680667877, 0.0
training, 52, 0.6341813768659319, -1.3178866130965097, 0.0
validating, 52, 0.8464795589447022, -1.2815911412239074, 0.0
testing, 52, 0.7219542860984802, -1.2900668680667877, 0.0
training, 53, 0.6341036319732666, -1.3178924577576774, 0.0
validating, 53, 0.8444731712341309, -1.281597101688385, 0.0
testing, 53, 0.7211941003799438, -1.2900668680667877, 0.0
training, 54, 0.6345633949552264, -1.3177852596555437, 0.0
validating, 54, 0.8386405229568481, -1.2816003918647767, 0.0
testing, 54, 0.7196604371070862, -1.2900668680667877, 0.0
training, 55, 0.6342694827488491, -1.3176600166729517, 0.0
validating, 55, 0.8345577478408813, -1.281611406803131, 0.0
testing, 55, 0.7181488752365113, -1.2900668680667877, 0.0
training, 56, 0.6341478279658727, -1.2903443012918745, 0.0
validating, 56, 0.8346272706985474, -1.2816112518310547, 0.0
testing, 56, 0.7181463479995728, -1.2900668680667877, 0.0
training, 57, 0.6341522148677281, -1.2903450114386423, 0.0
