Random seed, 26
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -1.4856735910688128, 0.0
validating, -1, 0.0, -1.474792206287384, 0.0
testing, -1, 0.0, -1.470139878988266, 0.0
training, 0, 1.7053816114153182, -1.4697370920862471, 0.0
validating, 0, 1.6816144585609436, -1.4747922539710998, 0.0
testing, 0, 1.636157065629959, -1.4705531537532806, 0.0
training, 1, 1.693082184450967, -1.4704204985073634, 0.0
validating, 1, 1.5989585161209106, -1.474792242050171, 0.0
testing, 1, 1.5748790144920348, -1.4705530405044556, 0.0
training, 2, 1.6089011481830051, -1.4751556600843156, 0.0
validating, 2, 1.5277318716049195, -1.4747922539710998, 0.0
testing, 2, 1.5356890499591827, -1.4737527668476105, 0.0
training, 3, 1.5585435083934238, -1.4697775721549988, 0.0
validating, 3, 1.500479519367218, -1.474792230129242, 0.0
testing, 3, 1.501321417093277, -1.4856536328792571, 0.0
training, 4, 1.5377467785562788, -1.4697595834732056, 0.0
validating, 4, 1.486643421649933, -1.4747922658920287, 0.0
testing, 4, 1.483778578042984, -1.470552957057953, 0.0
training, 5, 1.5329616052763804, -1.4746690256255013, 0.0
validating, 5, 1.4681889533996582, -1.474792206287384, 0.0
testing, 5, 1.4626722455024719, -1.4705529689788819, 0.0
training, 6, 1.510729045527322, -1.469756281375885, 0.0
validating, 6, 1.450582778453827, -1.4747923016548157, 0.0
testing, 6, 1.4487882733345032, -1.470552957057953, 0.0
training, 7, 1.493524272101266, -1.4746276446751185, 0.0
validating, 7, 1.4099223494529725, -1.474792206287384, 0.0
testing, 7, 1.417804753780365, -1.477307415008545, 0.0
training, 8, 1.4401946221079145, -1.4697503175054278, 0.0
validating, 8, 1.392177164554596, -1.474792230129242, 0.0
testing, 8, 1.3966146171092988, -1.4705886900424958, 0.0
training, 9, 1.4352586797305515, -1.4697474769183567, 0.0
validating, 9, 1.3887802481651306, -1.474792206287384, 0.0
testing, 9, 1.391538953781128, -1.489684784412384, 0.0
training, 10, 1.412247281415122, -1.4745538762637547, 0.0
validating, 10, 1.3693453073501587, -1.474792206287384, 0.0
testing, 10, 1.369474673271179, -1.4717936277389527, 0.0
training, 11, 1.4047484636306762, -1.4697443876947676, 0.0
validating, 11, 1.3705104351043702, -1.4747922778129579, 0.0
testing, 11, 1.368355578184128, -1.4710213363170623, 0.0
training, 12, 1.4033666729927063, -1.469742705140795, 0.0
validating, 12, 1.3694244027137756, -1.474792206287384, 0.0
testing, 12, 1.365607225894928, -1.4887595057487488, 0.0
training, 13, 1.4036711726869855, -1.469743127482278, 0.0
validating, 13, 1.3697940111160278, -1.474792206287384, 0.0
testing, 13, 1.3638198375701904, -1.4886641919612884, 0.0
training, 14, 1.402856799534389, -1.469742797102247, 0.0
validating, 14, 1.368648624420166, -1.474792206287384, 0.0
testing, 14, 1.3614193081855774, -1.4705529868602754, 0.0
training, 15, 1.4004791515214103, -1.469741359778813, 0.0
validating, 15, 1.3684696674346923, -1.474792218208313, 0.0
testing, 15, 1.3599062323570252, -1.4705529689788819, 0.0
training, 16, 1.3971672126225063, -1.4697419779641288, 0.0
validating, 16, 1.3666122198104858, -1.4747922539710998, 0.0
testing, 16, 1.3570601105690003, -1.4705529868602754, 0.0
training, 17, 1.3955999646868025, -1.4697413427489145, 0.0
validating, 17, 1.3664923071861268, -1.4747922539710998, 0.0
testing, 17, 1.3558573067188262, -1.470552957057953, 0.0
training, 18, 1.3927908114024572, -1.4697414091655185, 0.0
validating, 18, 1.3644764184951783, -1.4747923016548157, 0.0
testing, 18, 1.3530965209007264, -1.4705529928207397, 0.0
training, 19, 1.3889756100518362, -1.469740775653294, 0.0
validating, 19, 1.3628776788711547, -1.474792206287384, 0.0
testing, 19, 1.3497997760772704, -1.4705529451370238, 0.0
training, 20, 1.38800003187997, -1.4697402358055114, 0.0
validating, 20, 1.3621563911437988, -1.474792230129242, 0.0
testing, 20, 1.3479441404342651, -1.4705529868602754, 0.0
training, 21, 1.3864410349300929, -1.4697405542646136, 0.0
validating, 21, 1.3606769800186158, -1.474792206287384, 0.0
testing, 21, 1.345102059841156, -1.4705529630184173, 0.0
training, 22, 1.3816954714911325, -1.469740343093872, 0.0
validating, 22, 1.3569115042686462, -1.474792206287384, 0.0
testing, 22, 1.3412020802497864, -1.4705529689788819, 0.0
training, 23, 1.3802829725401742, -1.4697400655065265, 0.0
validating, 23, 1.3571562051773072, -1.474792230129242, 0.0
testing, 23, 1.3399162292480469, -1.4705529451370238, 0.0
training, 24, 1.3995223675455366, -1.4729394912719727, 0.0
validating, 24, 1.4123109340667725, -1.474792218208313, 0.0
testing, 24, 1.3617333590984344, -1.470552933216095, 0.0
training, 25, 1.4068620221955435, -1.46974401644298, 0.0
validating, 25, 1.391163992881775, -1.474792206287384, 0.0
testing, 25, 1.3454941809177399, -1.4705530464649201, 0.0
training, 26, 1.3863528779574803, -1.4697430576596942, 0.0
validating, 26, 1.3596749305725098, -1.474792206287384, 0.0
testing, 26, 1.3135548114776612, -1.4705530464649201, 0.0
training, 27, 1.3504280856677464, -1.4697448798588344, 0.0
validating, 27, 1.3454333901405335, -1.474792206287384, 0.0
testing, 27, 1.3020406723022462, -1.4705529630184173, 0.0
training, 28, 1.3389103174209596, -1.469739736829485, 0.0
validating, 28, 1.336685264110565, -1.474792206287384, 0.0
testing, 28, 1.2950100243091582, -1.470552933216095, 0.0
training, 29, 1.3300660133361817, -1.4697441611971174, 0.0
validating, 29, 1.326162588596344, -1.474792242050171, 0.0
