mode, epoch, average loss, defender utility
training, 1, 3.3762577073914666, -5.794016184125628, -4.672547817230225
validating, 1, 2.440718078613281, -4.5542858123779295, -3.271411895751953
testing, 1, 3.1989569842815397, -4.8119405746459964, -4.463000297546387
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.41210921189232214, -0.31410276889801025
validating, -1, 0.0, -0.00521396103722509, -1.029968279908644e-05
testing, -1, 0.0, -0.6314374568533594, -6.973743325033865e-07
training, 0, 3.8641185011182513, -3.7510799884796144, -4.08804988861084
validating, 0, 4.170852756500244, -3.778342914581299, -7.556698799133301
testing, 0, 3.563755917549133, -3.778346228599548, -4.558060169219971
training, 1, 2.7783609219959806, -2.5011966888659765, -2.8275299072265625
validating, 1, 2.451924467086792, -0.4750881324871443, -0.3333541750907898
testing, 1, 1.4719833135604858, -1.1649880127981305, -0.5532010793685913
training, 2, 2.6166565502328534, -0.6371603021845431, -0.6857141256332397
validating, 2, 3.15094051361084, -0.07027765826351243, -3.2186508747145126e-07
testing, 2, 1.8301541833207011, -0.7382970728205691, -0.016147542744874954
training, 3, 2.9308710127004556, -0.6156760984055966, -0.8596587181091309
validating, 3, 2.4871507406234743, -0.22449398256649147, -2.789497330013546e-06
testing, 3, 1.4750809974968433, -0.8935474371828604, -0.923808217048645
training, 4, 2.2238812791449685, -0.6872583730898993, -0.8617355823516846
validating, 4, 2.3613908290863037, -0.30605549879255706, -0.08714014291763306
testing, 4, 1.4182638838887214, -1.0147550559137017, -0.4083736836910248
training, 5, 2.186435618357999, -0.7180693041104113, -1.3162540197372437
validating, 5, 2.3583620309829714, -0.31004379855585285, -0.6173267960548401
testing, 5, 1.4171183034777641, -1.0192481015226804, -1.1741434335708618
training, 6, 2.185425577419145, -0.719396398761858, -0.9262564778327942
validating, 6, 2.3582611799240114, -0.3101046380703337, -0.09208860248327255
testing, 6, 1.4170793920755387, -1.0194017297821119, -1.3121812343597412
training, 7, 2.185391224707876, -0.7194737981142421, -0.32655420899391174
validating, 7, 2.358240175247192, -0.31010517544928007, -1.0728835775353218e-07
testing, 7, 1.4170691430568696, -1.019273407990113, -0.40666741132736206
training, 8, 2.1853817128709383, -0.7194509775693535, -0.7101017832756042
validating, 8, 2.358221411705017, -0.3100958302151412, -0.5253618359565735
testing, 8, 1.4170594483613967, -1.0193855211953633, -1.116429328918457
training, 9, 2.1853717303701807, -0.7194455097592676, -0.4172757565975189
validating, 9, 2.3581984519958494, -0.31008726902655326, -0.0920557752251625
testing, 9, 1.4170492231845855, -1.0193329475354402, -0.9636259078979492
training, 10, 2.1853589922189713, -0.7194792173363209, -0.2976245582103729
validating, 10, 2.358173894882202, -0.31005393747473137, -0.0920029878616333
testing, 10, 1.4170386403799058, -1.019361428450793, -0.3742925822734833
training, 11, 2.1853489877922194, -0.7194466461934228, -0.26213496923446655
validating, 11, 2.3581506252288817, -0.31006103251711464, -4.2915343101412873e-07
testing, 11, 1.417024889588356, -1.0192248210078105, -1.270760178565979
training, 12, 2.185338139321123, -0.719410472025772, -0.3817935883998871
validating, 12, 2.3581289291381835, -0.31004781592055225, -1.9311905816721264e-06
testing, 12, 1.4170158967375754, -1.019341313932091, -1.3855640888214111
training, 13, 2.1853314020803998, -0.719389749289605, -1.0610772371292114
validating, 13, 2.358128309249878, -0.31008861745358446, -0.09209311008453369
testing, 13, 1.4170151680707932, -1.019340370350983, -0.40659546852111816
training, 14, 2.1853301484669956, -0.7194211920147316, -0.7920087575912476
validating, 14, 2.3581219911575317, -0.3100434189720545, -0.09201478958129883
testing, 14, 1.4170130744576455, -1.0192941924091428, -2.0172667503356934
training, 15, 2.185327970768724, -0.7194242830440316, -0.6016734838485718
validating, 15, 2.3581204652786254, -0.31008727884618564, -0.6173416376113892
testing, 15, 1.4170118391513824, -1.0193325027707032, -0.3546134829521179
training, 16, 2.185325219162873, -0.7194009289204197, -0.4408092796802521
validating, 16, 2.3581146240234374, -0.31005089249229056, -0.09201864898204803
testing, 16, 1.4170100688934326, -1.0192918697139248, -1.2219600677490234
training, 17, 2.185323717551572, -0.7193823505504562, -0.6354730725288391
validating, 17, 2.3581130027771, -0.3100475610466674, -0.6173315644264221
testing, 17, 1.4170079305768013, -1.019293728028424, -1.050123691558838
training, 18, 2.144561557046005, -0.782815232140378, -0.5828490257263184
validating, 18, 2.2806273460388184, -0.47479369545471856, -0.2343830168247223
testing, 18, 1.3958925306797028, -1.1613868977408857, -2.248133659362793
training, 19, 2.0734753370285035, -0.8663850668971593, -0.9429284334182739
validating, 19, 2.275814986228943, -0.4911127259023488, -0.7324298620223999
testing, 19, 1.3953716456890106, -1.1670689033810049, -1.0327367782592773
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.0571399134913694, -0.06793474406003952
validating, -1, 0.0, -0.3543169809337032, 5.960464477539063e-08
testing, -1, 0.0, -0.041115891183876596, -2.9802322387695312e-08
training, 0, 3.347684918131147, -1.8743488958903722, -1.9219028949737549
validating, 0, 2.3108698606491087, -1.8780234336853028, -0.7473962306976318
testing, 0, 3.840189445018768, -1.8686535716056825, -1.1211631298065186
training, 1, 3.248714791025434, -1.819918043272836, -1.7844537496566772
validating, 1, 1.97226140499115, -1.6609633922576905, -2.0040688514709473
testing, 1, 3.2247870445251463, -1.6381197094917297, -1.3004482984542847
training, 2, 1.9304359065634864, -1.259750875404903, -0.7693010568618774
validating, 2, 1.0032964825630188, -1.2460391521453857, -0.431067556142807
testing, 2, 1.6419508695602416, -1.0849995404481887, -1.0175226926803589
training, 3, 1.2184071405325085, -0.634742408745975, -0.7589121460914612
validating, 3, 0.8756950289011002, -1.1502763748168945, -2.0187935829162598
testing, 3, 1.5978890729602426, -0.7765753654879376, -0.28246355056762695
training, 4, 1.148096574670178, -0.4029522522231253, -0.5468004941940308
validating, 4, 0.764690489321947, -0.9965180814266205, 5.960464477539063e-08
testing, 4, 1.4631257024477236, -0.6159238157916477, -0.5278647541999817
training, 5, 1.0680688238372957, -0.327750705315482, -0.21800346672534943
validating, 5, 0.6479038150981069, -0.8735194757581326, -1.6488163471221924
testing, 5, 1.2881590476710698, -0.4687038390088493, -0.2736786901950836
training, 6, 1.050684215810244, -0.24914539500340557, -0.2067807912826538
validating, 6, 0.5824057888239622, -0.9945951848255788, -0.828721821308136
testing, 6, 1.2204669684270812, -0.1866342823253831, -0.33504486083984375
training, 7, 0.9948697777672887, -0.18495593089140983, -0.0772024616599083
validating, 7, 0.5185661809518933, -1.011518600484169, -0.6771994829177856
testing, 7, 1.081083209816461, -0.10664374339109486, -3.8743019104003906e-07
training, 8, 0.8928509539469327, -0.1536919543654123, -0.2952688932418823
validating, 8, 0.5265358448028564, -1.0231987684965702, -0.03397393226623535
testing, 8, 0.9920407569041345, -0.041155960352528456, -2.682209014892578e-05
training, 9, 0.8650836714599531, -0.1346903311743079, -0.20834745466709137
validating, 9, 0.5124447271227837, -0.9729142754302933, -0.23730511963367462
testing, 9, 0.9148612170948809, -0.04113049129816569, -0.5000069737434387
training, 10, 0.8386268589429424, -0.1346245096365626, -0.0730462446808815
validating, 10, 0.4558275377377868, -0.9184466927277475, -1.6158246994018555
testing, 10, 0.8574037667369566, -0.04114746665086463, -4.500150680541992e-06
training, 11, 0.7756671444212511, -0.15008877138770857, -0.11970164626836777
validating, 11, 0.4888267286121845, -0.755577841302204, -1.8024938106536865
testing, 11, 0.8490157734719105, -0.11193543405767958, -0.12138738483190536
training, 12, 0.7927284694923271, -0.16672917608778157, -0.10627204924821854
validating, 12, 0.4925467252731323, -0.7572872011806453, -0.00036084651947021484
testing, 12, 0.85218473203131, -0.12812172645563039, -0.09260180592536926
training, 13, 0.7927238901665468, -0.1681755032371234, -0.13858070969581604
validating, 13, 0.4925573240965605, -0.7571060865150343, -0.43397578597068787
testing, 13, 0.8521952749841148, -0.12815386229984965, -0.10259346663951874
training, 14, 0.792721706098694, -0.16815222358847595, -0.11179433763027191
validating, 14, 0.492553274333477, -0.7571048825012854, -1.4339780807495117
testing, 14, 0.8521929097943939, -0.12815475636975293, -0.054723531007766724
training, 15, 0.7927218979511443, -0.16815041629475744, -0.034520529210567474
validating, 15, 0.49255342930555346, -0.7573015539674657, -0.0003921985626220703
testing, 15, 0.8521929284208454, -0.12816245728974138, -0.11690235137939453
training, 16, 0.7927216016309103, -0.16815134697871081, -0.19098873436450958
validating, 16, 0.49255342930555346, -0.7573015539674657, -1.1920928955078125e-07
testing, 16, 0.8521929284208454, -0.12816245728974138, -0.16478607058525085
training, 17, 0.7927216016309103, -0.16815134697871081, -0.2264486402273178
validating, 17, 0.49255342930555346, -0.7573015539674657, -0.4343705177307129
testing, 17, 0.8521929284208454, -0.12816245728974138, -0.14734971523284912
training, 18, 0.7927216016309103, -0.1681513469787108, -0.2716250419616699
validating, 18, 0.49255342930555346, -0.7573015539674657, -1.000392198562622
testing, 18, 0.8521929284208454, -0.12816245728974138, -0.16478627920150757
training, 19, 0.7927216016309103, -0.16815134697871084, -0.21229998767375946
validating, 19, 0.49255342930555346, -0.7573015539674657, -1.000000238418579
testing, 19, 0.8521929284208454, -0.12816245728974138, -0.20952920615673065
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.20504298148146216, 8.736337804293726e-07
validating, -1, 0.0, -0.016258258831658167, -1.0728835775353218e-07
testing, -1, 0.0, -0.42512227987417645, -1.1452505588531494
training, 0, 2.4045206410544258, -4.227465629577637, -5.422910213470459
validating, 0, 2.5758904457092284, -4.226708126068115, -5.443236351013184
testing, 0, 2.3920865178108217, -4.226329278945923, -5.481252193450928
training, 1, 2.329396615709577, -4.154050077710833, -5.304287433624268
validating, 1, 2.1446413516998293, -3.6501633644104006, -4.794537544250488
testing, 1, 2.0285400986671447, -3.8074090003967287, -4.855140686035156
training, 2, 1.5599362526621137, -2.7507281222513744, -3.531015634536743
validating, 2, 1.3330409169197082, -2.150362992286682, -3.0916476249694824
testing, 2, 1.7141243442893028, -2.3819465924573477, -3.535517930984497
training, 3, 2.0208075211250356, -2.029220833695584, -2.6492702960968018
validating, 3, 1.7956639621406794, -1.842275694012642, -3.5356945991516113
testing, 3, 2.612745066359639, -2.352103819720912, -4.821771144866943
training, 4, 2.447117630771494, -1.8340059942243832, -2.8167672157287598
validating, 4, 1.880371803790331, -1.8202540099620819, -3.2849984169006348
testing, 4, 2.9557652327232065, -2.469526427265225, -1.812426209449768
training, 5, 2.9703180307762524, -1.7536919178724975, -2.8316144943237305
validating, 5, 2.152540416130796, -1.745229148864746, -3.1994926929473877
testing, 5, 3.542973556148354, -2.6531395666397883, -3.9847779273986816
training, 6, 3.104572828286655, -1.6937621297235417, -2.034233808517456
validating, 6, 2.0022407159151046, -1.6441783452406527, -1.0979845523834229
testing, 6, 3.6518376402527792, -2.6999411843937877, -2.4902405738830566
training, 7, 3.0670878914713153, -1.6238019871662357, -2.2607433795928955
validating, 7, 1.5998928696448274, -1.6770290392480092, -1.1701215505599976
testing, 7, 3.581793462679798, -2.704449450246744, -4.072459697723389
training, 8, 2.863090231448332, -1.573206776507648, -1.8739131689071655
validating, 8, 1.2142703413975595, -1.587588635965949, -2.4865074157714844
testing, 8, 3.4966200177093922, -2.6660099767398378, -1.3582279682159424
training, 9, 2.7553910262815147, -1.5228923904716827, -2.2071444988250732
validating, 9, 1.2629606127745319, -1.545865239505656, -1.6667919158935547
testing, 9, 3.616718939645307, -2.6641814194858737, -3.600102186203003
training, 10, 2.956793106222852, -1.524164536394885, -2.4609274864196777
validating, 10, 1.3697793677450818, -1.4459413500910159, -2.112743616104126
testing, 10, 3.8692282943055205, -2.6492578171447407, -4.94389009475708
training, 11, 3.139248841853584, -1.5117963146238549, -2.2728703022003174
validating, 11, 1.3389672294259185, -1.1485977000091225, -1.3289533853530884
testing, 11, 4.081904799747276, -2.6193634681664664, -3.411716938018799
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.10078156321795656, -0.2849154472351074
validating, -1, 0.0, -0.04921341908274997, -4.2915343101412873e-07
testing, -1, 0.0, -0.34807985272263836, -1.0514258974581026e-05
training, 0, 4.226773588997977, -4.7112629617963515, -4.739073276519775
validating, 0, 3.687907266616821, -4.557043552398682, -4.677684783935547
testing, 0, 4.154776120185852, -4.713906621932983, -4.732710838317871
training, 1, 4.219208158765521, -4.643081092834473, -4.611148834228516
validating, 1, 3.6161728858947755, -4.169616270065307, -4.2781476974487305
testing, 1, 4.121550512313843, -4.303815197944641, -4.256964683532715
training, 2, 3.9317631346838815, -2.7200132389818985, -2.8296096324920654
validating, 2, 1.3842950820922852, -1.7005308140069246, -1.389917254447937
testing, 2, 2.486814022064209, -1.3186363225630202, -1.7442859411239624
training, 3, 1.8654762617179326, -0.5506108652456503, -0.44132933020591736
validating, 3, 0.47958505153656006, -0.6242982021955867, -0.08451554924249649
testing, 3, 1.536849382519722, -0.7945134085174118, -1.104846477508545
training, 4, 1.2563785403966903, -0.20789607354559123, -0.2689959406852722
validating, 4, 0.231557884439826, -0.15887651288607432, -6.437301749429025e-07
testing, 4, 1.0282303377985955, -0.44761381237365044, -0.4050988554954529
training, 5, 1.0739637267376696, -0.13297993420299653, -0.0024044853635132313
validating, 5, 0.20822844970971346, -0.12484047532674367, -0.1992710679769516
testing, 5, 0.9868764087557793, -0.4558772669896296, -0.4998359680175781
training, 6, 1.034274775002684, -0.11220289253112972, -0.27205899357795715
validating, 6, 0.1824970726855099, -0.04921363097239695, -3.2186508747145126e-07
testing, 6, 0.8985723413527011, -0.507310353581425, -4.9138070608023554e-05
training, 7, 1.0375975225120784, -0.10219184886209172, -0.1844141036272049
validating, 7, 0.18542957510799168, -0.06667820967566289, -0.058918047696352005
testing, 7, 0.9673732288181782, -0.4135834697927134, -0.4885790944099426
training, 8, 1.0447612377149718, -0.1013307828679554, -0.1679583638906479
validating, 8, 0.18053144719451666, -0.07954813003281007, -0.09616084396839142
testing, 8, 0.9733365207910538, -0.41416506509352047, -0.1965705156326294
training, 9, 1.012569167890719, -0.09812275728744498, -0.03474731743335724
validating, 9, 0.16829187064431608, -0.05054709412631697, -0.005036008544266224
testing, 9, 0.9077556520700455, -0.42483271133771494, -1.2665767669677734
training, 10, 0.9793572968138116, -0.09310915441917546, -0.010737036354839802
validating, 10, 0.16452249782159925, -0.04933150522148786, -2.1457671550706436e-07
testing, 10, 0.8981419242918491, -0.3998663361233053, -0.0887286514043808
training, 11, 0.9827370792627335, -0.09023108548183187, -0.06104710325598717
validating, 11, 0.15989487543702124, -0.06101973311554012, -4.2915343101412873e-07
testing, 11, 0.914326747879386, -0.4151717664941906, -0.6110453605651855
training, 12, 0.9646684894604343, -0.08655671038616976, -0.006738107651472092
validating, 12, 0.1589964885963127, -0.06316097061513146, -1.0728835775353218e-07
testing, 12, 0.9011637710034848, -0.41950563306686706, -0.35391268134117126
training, 13, 0.9549970052604164, -0.08576268850571092, -0.24250786006450653
validating, 13, 0.1584623005706817, -0.05961111401199255, -1.0728835775353218e-07
testing, 13, 0.8934450466185808, -0.41437998862149666, -1.0184810161590576
training, 14, 0.9532365319718208, -0.08532565201502165, -0.07575773447751999
validating, 14, 0.15827197681646793, -0.058534064225996295, -0.033065952360630035
testing, 14, 0.8906917452812195, -0.41371784800807204, -0.35443219542503357
training, 15, 0.9503010845077889, -0.08495249272012126, -0.009844212792813778
validating, 15, 0.15777209878433496, -0.05533095187481742, -0.02221008576452732
testing, 15, 0.8829677045345307, -0.41136837442424967, -0.24558837711811066
training, 16, 0.9479946961094227, -0.08479119634183878, -0.010614696890115738
validating, 16, 0.15775861064903438, -0.055853772897388375, -2.2637843358097598e-05
testing, 16, 0.8827110968530179, -0.41185769443250175, -0.18330983817577362
training, 17, 0.9454552992912275, -0.0846809605289528, -0.08409663289785385
validating, 17, 0.15743274516426026, -0.054278591080926655, -0.01853889226913452
testing, 17, 0.8774671211838723, -0.4109138884965441, -0.1803252398967743
training, 18, 0.9435135780168431, -0.08456043735077698, -0.008729700930416584
validating, 18, 0.15724602879490704, -0.05375550957175031, -0.016693424433469772
testing, 18, 0.8746221289038658, -0.41072196910459147, -0.4138999879360199
training, 19, 0.9415492719305413, -0.08443890665719483, -2.7588436068981537e-07
validating, 19, 0.15714073083363472, -0.05365374343195377, -2.1457671550706436e-07
testing, 19, 0.8728228814899921, -0.41081904504165756, -0.18084082007408142
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.26125610908774205, -0.7784584164619446
validating, -1, 0.0, -0.000127272498172703, -1.668930025289228e-07
testing, -1, 0.0, -0.23884490852191526, -4.17232506322307e-08
training, 0, 1.5741345814296177, -4.900036130632673, -4.88325309753418
validating, 0, 1.3504785537719726, -4.894954872131348, -4.879300117492676
testing, 0, 1.6504550337791444, -4.908260726928711, -4.894782066345215
training, 1, 1.500306853226253, -4.785080432891846, -4.840713977813721
validating, 1, 1.0785896897315979, -4.298445987701416, -4.396218776702881
testing, 1, 1.3589361667633058, -4.592747402191162, -4.478440761566162
training, 2, 0.7383374978788197, -3.169904414252824, -3.137251853942871
validating, 2, 0.16709088445641102, -1.3450485290259735, -0.6678446531295776
testing, 2, 0.24220028803683818, -1.8734091407526392, -1.658142328262329
training, 3, 0.20412362218817828, -1.3647005463640258, -1.4270585775375366
validating, 3, 0.11988367959856987, -1.0474678964585706, -1.7206134796142578
testing, 3, 0.18190307912882417, -1.5952935985196433, -1.4578311443328857
training, 4, 0.2422820790554397, -1.5473224325255623, -1.6190167665481567
validating, 4, 0.16671650838106872, -1.1559442819328212, -0.5360510945320129
testing, 4, 0.21069635425228625, -1.7451724178064665, -1.0048803091049194
training, 5, 0.25016965734206936, -1.587038632416734, -1.7263015508651733
validating, 5, 0.16819279436022044, -1.156192141887655, -0.49902552366256714
testing, 5, 0.21160107583273202, -1.7511726832855543, -2.3797149658203125
training, 6, 0.2503982513968367, -1.5893195599727243, -1.4767425060272217
validating, 6, 0.168233527475968, -1.1563206733436513, -0.497886598110199
testing, 6, 0.21162413631100208, -1.7512102431524597, -2.4088821411132812
training, 7, 0.25040442671992685, -1.5884825549365118, -1.4900531768798828
validating, 7, 0.1682332267286256, -1.1563301981658634, -0.5601086020469666
testing, 7, 0.2116239661583677, -1.7513178831804592, -1.6452217102050781
training, 8, 0.2504021567392296, -1.5883869984730137, -1.7443064451217651
validating, 8, 0.16822947678156197, -1.1563086987705133, -0.5291258096694946
testing, 8, 0.21162079095374792, -1.7511884099710784, -2.1234993934631348
training, 9, 0.5513759711175226, -2.598367222329997, -2.4896743297576904
validating, 9, 0.7746980220079422, -2.961084222793579, -2.6859378814697266
testing, 9, 0.815477940440178, -3.727624034881592, -3.8873183727264404
training, 10, 0.8236073625939233, -3.407594306128366, -3.485734701156616
validating, 10, 0.7954842269420623, -3.0641050338745117, -3.3611252307891846
testing, 10, 0.8417893350124359, -3.7675328254699707, -3.4128291606903076
training, 11, 0.8316842687981469, -3.418107008934021, -3.331857442855835
validating, 11, 0.7960353344678879, -3.0605106353759766, -2.7692039012908936
testing, 11, 0.8424854040145874, -3.771376132965088, -4.097771644592285
training, 12, 0.8318910832915988, -3.4198692389896936, -3.262460470199585
validating, 12, 0.7960473984479904, -3.0583605766296387, -2.443049192428589
testing, 12, 0.842502236366272, -3.765733504295349, -4.0351409912109375
training, 13, 0.8318944952317646, -3.4196797507149834, -3.486834764480591
