Random seed, 43
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.3889317648751396, -5.209326607840402, 0.0
validating, -1, 1.3598745346069336, -5.2282510757446286, 0.0
testing, -1, 1.3955214262008666, -5.2632568359375, 0.0
training, 0, 4.727654838562012, -5.629576655796596, 0.0
validating, 0, 4.591075134277344, -5.573717308044434, 0.0
testing, 0, 4.625907826423645, -5.7294957637786865, 0.0
training, 1, 3.1725103105817523, -5.696651826586042, 0.0
validating, 1, 2.974350929260254, -5.662010765075683, 0.0
testing, 1, 2.991368556022644, -5.787556552886963, 0.0
training, 2, 2.9181484494890486, -5.673429720742362, 0.0
validating, 2, 2.919544219970703, -5.647607898712158, 0.0
testing, 2, 2.9435500383377073, -5.756855058670044, 0.0
training, 3, 2.8882008961268832, -5.675109250204904, 0.0
validating, 3, 2.899367332458496, -5.633166122436523, 0.0
testing, 3, 2.917475438117981, -5.74341926574707, 0.0
training, 4, 2.850394548688616, -5.650420270647321, 0.0
validating, 4, 2.897274398803711, -5.659610843658447, 0.0
testing, 4, 2.897864031791687, -5.753183650970459, 0.0
training, 5, 2.8421024594988142, -5.653880718776158, 0.0
validating, 5, 2.8698463439941406, -5.6278034210205075, 0.0
testing, 5, 2.8870555639266966, -5.73961067199707, 0.0
training, 6, 2.827712631225586, -5.651958847045899, 0.0
validating, 6, 2.8728359222412108, -5.64260950088501, 0.0
testing, 6, 2.866132378578186, -5.742221832275391, 0.0
training, 7, 2.798146847316197, -5.635708822522845, 0.0
validating, 7, 2.831361198425293, -5.6048455238342285, 0.0
testing, 7, 2.847843813896179, -5.724630546569824, 0.0
training, 8, 2.78436461857387, -5.629952008383615, 0.0
validating, 8, 2.8493364334106444, -5.622663879394532, 0.0
testing, 8, 2.8253601789474487, -5.725062322616577, 0.0
training, 9, 2.7702753339494977, -5.619662271227155, 0.0
validating, 9, 2.831241416931152, -5.610604095458984, 0.0
testing, 9, 2.8134485483169556, -5.7233436584472654, 0.0
training, 10, 2.7702512741088867, -5.616708592006138, 0.0
validating, 10, 2.7974065780639648, -5.586593246459961, 0.0
testing, 10, 2.803983283042908, -5.715081071853637, 0.0
training, 11, 2.7441802842276437, -5.616211659567696, 0.0
validating, 11, 2.8133045196533204, -5.5995275497436525, 0.0
testing, 11, 2.802809548377991, -5.722100496292114, 0.0
training, 12, 2.7198275566101073, -5.589874798910959, 0.0
validating, 12, 2.827286148071289, -5.628184509277344, 0.0
testing, 12, 2.796121382713318, -5.736458826065063, 0.0
training, 13, 2.725004632132394, -5.592038222721645, 0.0
validating, 13, 2.7826459884643553, -5.589702701568603, 0.0
testing, 13, 2.763237977027893, -5.719399070739746, 0.0
training, 14, 2.7081136431012833, -5.606595761435372, 0.0
validating, 14, 2.7808265686035156, -5.579669380187989, 0.0
testing, 14, 2.7690333127975464, -5.708623886108398, 0.0
