Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.0676384891782487, -3.883661106654576, 0.0
validating, -1, 2.0022289991378783, -3.8273398876190186, 0.0
testing, -1, 2.004076874256134, -3.814633274078369, 0.0
training, 0, 2.2386691434042794, -4.5033951691218785, 0.0
validating, 0, 2.1284786224365235, -4.353366851806641, 0.0
testing, 0, 2.209514093399048, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.0676384891782487, -3.883661106654576, 0.0
validating, -1, 2.0022289991378783, -3.8273398876190186, 0.0
testing, -1, 2.004076874256134, -3.814633274078369, 0.0
training, 0, 2.2386691434042794, -4.5033951691218785, 0.0
validating, 0, 2.1284786224365235, -4.353366851806641, 0.0
testing, 0, 2.209514093399048, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.0676384891782487, -3.883661106654576, 0.0
validating, -1, 2.0022289991378783, -3.8273398876190186, 0.0
testing, -1, 2.004076874256134, -3.814633274078369, 0.0
training, 0, 2.2386691434042794, -4.5033951691218785, 0.0
validating, 0, 2.1284786224365235, -4.353366851806641, 0.0
testing, 0, 2.209514093399048, -4.4545211553573605, 0.0
training, 1, 2.2762340545654296, -4.462154844829015, 0.0
validating, 1, 2.1710299015045167, -4.2882773876190186, 0.0
testing, 1, 2.287040877342224, -4.335141253471375, 0.0
training, 2, 2.3345515591757637, -4.358104821613857, 0.0
validating, 2, 2.2150189876556396, -4.329123592376709, 0.0
testing, 2, 2.3448780298233034, -4.322095561027527, 0.0
training, 3, 2.3690158980233327, -4.3427065644945415, 0.0
validating, 3, 2.2250508308410644, -4.342762660980225, 0.0
testing, 3, 2.3524312734603883, -4.315628957748413, 0.0
training, 4, 2.38258193561009, -4.332855837685721, 0.0
validating, 4, 2.246158409118652, -4.365933084487915, 0.0
testing, 4, 2.372566843032837, -4.308747029304504, 0.0
training, 5, 2.41200270652771, -4.322606481824603, 0.0
validating, 5, 2.3007726192474367, -4.4348077297210695, 0.0
testing, 5, 2.426883316040039, -4.30343804359436, 0.0
training, 6, 2.430487162726266, -4.311071457181658, 0.0
validating, 6, 2.2716609954833986, -4.42056713104248, 0.0
testing, 6, 2.375819993019104, -4.2751116275787355, 0.0
training, 7, 2.4179081848689488, -4.30834984098162, 0.0
validating, 7, 2.3144691944122315, -4.484467601776123, 0.0
testing, 7, 2.4161641120910646, -4.261294484138489, 0.0
training, 8, 2.4382008620670863, -4.301361111232213, 0.0
validating, 8, 2.3171989917755127, -4.498079872131347, 0.0
testing, 8, 2.4106550216674805, -4.244765281677246, 0.0
training, 9, 2.4556174959455217, -4.279058762959072, 0.0
validating, 9, 2.339797830581665, -4.523059940338134, 0.0
testing, 9, 2.4224265813827515, -4.224451041221618, 0.0
training, 10, 2.4637667519705637, -4.266789334160941, 0.0
validating, 10, 2.400323820114136, -4.552816677093506, 0.0
testing, 10, 2.475862979888916, -4.229978489875793, 0.0
training, 11, 2.4857714789254324, -4.245999186379569, 0.0
validating, 11, 2.3862048625946044, -4.552457714080811, 0.0
testing, 11, 2.4408472061157225, -4.193342018127441, 0.0
