Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -1.5124137929507664, 0.0
validating, -1, 0.0, -1.5065705537796021, 0.0
testing, -1, 0.0, -1.5325224161148072, 0.0
training, 0, 1.2499826839991979, -1.5272662605558123, 0.0
validating, 0, 1.1227125823497772, -1.5111176133155824, 0.0
testing, 0, 1.2292039066553115, -1.5379516243934632, 0.0
training, 1, 1.2496580958366394, -1.5272710561752318, 0.0
validating, 1, 1.118607944250107, -1.5111176133155824, 0.0
testing, 1, 1.2250854581594468, -1.5379516243934632, 0.0
training, 2, 1.2335840685026986, -1.5272737622261048, 0.0
validating, 2, 1.0778461337089538, -1.5111176133155824, 0.0
testing, 2, 1.1849931716918944, -1.5379516243934632, 0.0
training, 3, 1.1666335327284676, -1.5272707649639674, 0.0
validating, 3, 1.1184043824672698, -1.5111176133155824, 0.0
testing, 3, 1.224309715628624, -1.5379516243934632, 0.0
training, 4, 1.240647302355085, -1.5272699577467783, 0.0
validating, 4, 1.110654389858246, -1.5111176133155824, 0.0
testing, 4, 1.2166710197925568, -1.5379516243934632, 0.0
training, 5, 1.2307084841387612, -1.5272720967020308, 0.0
validating, 5, 1.0915908753871917, -1.5111176133155824, 0.0
testing, 5, 1.1977075576782226, -1.5379516243934632, 0.0
training, 6, 1.2119295707770756, -1.5272698027747018, 0.0
validating, 6, 1.0757746934890746, -1.5111176133155824, 0.0
testing, 6, 1.181943130493164, -1.5379516243934632, 0.0
training, 7, 1.187863723720823, -1.527271112373897, 0.0
validating, 7, 1.0459542512893676, -1.5111176133155824, 0.0
testing, 7, 1.152027666568756, -1.5379516243934632, 0.0
training, 8, 1.1576838374137879, -1.5272728954042707, 0.0
validating, 8, 1.0093606889247895, -1.5111176133155824, 0.0
testing, 8, 1.1148638010025025, -1.5379516243934632, 0.0
training, 9, 1.1220827545438494, -1.5272718974522181, 0.0
validating, 9, 0.9721378087997437, -1.5111176133155824, 0.0
testing, 9, 1.076552751660347, -1.5379516243934632, 0.0
training, 10, 1.0894440880843572, -1.5272692952837263, 0.0
validating, 10, 0.9443201661109925, -1.5111176133155824, 0.0
testing, 10, 1.0475585222244264, -1.5379516243934632, 0.0
training, 11, 1.0707799315452575, -1.5272704430988857, 0.0
validating, 11, 0.9347689747810364, -1.5111176133155824, 0.0
testing, 11, 1.0371801406145096, -1.5379516243934632, 0.0
training, 12, 1.0592470220157078, -1.5272693378584725, 0.0
validating, 12, 0.9263012051582337, -1.5111176133155824, 0.0
testing, 12, 1.0281723022460938, -1.5379516243934632, 0.0
training, 13, 1.048390188387462, -1.5272688116346087, 0.0
validating, 13, 0.9130430042743682, -1.5111176133155824, 0.0
testing, 13, 1.013393869996071, -1.5379516243934632, 0.0
training, 14, 1.025443470478058, -1.527268501690456, 0.0
validating, 14, 0.8834905564785004, -1.5111176133155824, 0.0
testing, 14, 0.9819199472665787, -1.5379516243934632, 0.0
training, 15, 1.0063839299338204, -1.5272689291409083, 0.0
validating, 15, 0.8738382816314697, -1.5111176133155824, 0.0
testing, 15, 0.9718683898448944, -1.5379516243934632, 0.0
training, 16, 1.0119304043906077, -1.5272698862212044, 0.0
validating, 16, 0.8802493512630463, -1.5111176133155824, 0.0
testing, 16, 0.9778443396091461, -1.5379516243934632, 0.0
training, 17, 0.8957555208887372, -1.622107527937208, 0.0
validating, 17, 0.7343953162431717, -1.8250830531120301, 0.0
testing, 17, 0.825190418958664, -2.0357021510601045, 0.0
training, 18, 0.9560635771070208, -1.5736481257847377, 0.0
validating, 18, 0.8566014409065247, -1.5111176133155824, 0.0
testing, 18, 0.9530435174703598, -1.5379516243934632, 0.0
training, 19, 0.9206770019871848, -1.690600107397352, 0.0
validating, 19, 0.6816307544708252, -1.8246705889701844, 0.0
testing, 19, 0.7659561023116112, -1.9311742424964904, 0.0
training, 20, 0.7439952024391719, -1.5509905457496642, 0.0
validating, 20, 0.5838204532861709, -1.522300136089325, 0.0
testing, 20, 0.6583186388015747, -1.537793266773224, 0.0
training, 21, 0.605824654017176, -1.5228583931922912, 0.0
validating, 21, 0.5244790524244308, -1.5111176133155824, 0.0
testing, 21, 0.6122239917516709, -1.5379516243934632, 0.0
training, 22, 0.6429165201527732, -1.5216866476195199, 0.0
validating, 22, 0.5335257351398468, -1.6497347474098205, 0.0
testing, 22, 0.6220871940255165, -1.6070285141468048, 0.0
training, 23, 0.652187864269529, -1.5216756922858101, 0.0
validating, 23, 0.6239637494087219, -1.6533202886581422, 0.0
testing, 23, 0.7251407146453858, -1.848418265581131, 0.0
training, 24, 0.6478926066841398, -1.550751233100891, 0.0
validating, 24, 0.5483755201101304, -1.5078680276870728, 0.0
testing, 24, 0.5632915705442428, -1.5343951642513276, 0.0
training, 25, 0.5576560118368694, -1.5208209105900357, 0.0
validating, 25, 0.4956143409013748, -1.5100072979927064, 0.0
testing, 25, 0.5539090886712075, -1.5379516243934632, 0.0
training, 26, 0.5930724854980196, -1.5209666064807348, 0.0
validating, 26, 0.5173207968473434, -1.6501870274543762, 0.0
testing, 26, 0.600317308306694, -1.6070772111415863, 0.0
training, 27, 0.6171166070869991, -1.5240014604159764, 0.0
validating, 27, 0.5171554416418076, -1.6501700043678285, 0.0
testing, 27, 0.5996179893612862, -1.6070724546909332, 0.0
training, 28, 0.6123191450323378, -1.5239272730691091, 0.0
validating, 28, 0.48940489888191224, -1.5098344683647156, 0.0
testing, 28, 0.5525339424610138, -1.5379516243934632, 0.0
training, 29, 0.5504323476127215, -1.519777148110526, 0.0
validating, 29, 0.512116551399231, -1.5132416248321534, 0.0
testing, 29, 0.5535588443279267, -1.5337465763092042, 0.0
training, 30, 0.5706968503338951, -1.522576722076961, 0.0
validating, 30, 0.6354666858911514, -1.5122417092323304, 0.0
testing, 30, 0.6214467257261276, -1.5385500967502594, 0.0
training, 31, 0.5774239352771214, -1.5253725733075822, 0.0
validating, 31, 0.6071243196725845, -1.508848750591278, 0.0
testing, 31, 0.5991448253393173, -1.5365874826908112, 0.0
training, 32, 0.5778579192502158, -1.5201169303485325, 0.0
validating, 32, 0.6282165497541428, -1.5080504655838012, 0.0
testing, 32, 0.6298439309000969, -1.5351628243923188, 0.0
training, 33, 0.5885315584284919, -1.5183779495103018, 0.0
validating, 33, 0.5886686146259308, -1.5076631903648376, 0.0
testing, 33, 0.59236129373312, -1.5349210500717163, 0.0
training, 34, 0.584082196865763, -1.5195484399795531, 0.0
validating, 34, 0.6084105014801026, -1.5076570749282836, 0.0
testing, 34, 0.6074961304664612, -1.5352182865142823, 0.0
training, 35, 0.5757162413426808, -1.5189093572752816, 0.0
validating, 35, 0.5426438391208649, -1.5090646862983703, 0.0
testing, 35, 0.5655595272779464, -1.5355948865413667, 0.0
training, 36, 0.5554627014057977, -1.5197958827018738, 0.0
validating, 36, 0.5560974597930908, -1.5080310702323914, 0.0
testing, 36, 0.5712209314107894, -1.5349918723106384, 0.0
training, 37, 0.5717499260391508, -1.518853339127132, 0.0
validating, 37, 0.5482690036296844, -1.507574200630188, 0.0
testing, 37, 0.5633003041148186, -1.5348145604133605, 0.0
training, 38, 0.5502895540424756, -1.5190114327839443, 0.0
validating, 38, 0.564160269498825, -1.5077213048934937, 0.0
testing, 38, 0.5700595989823342, -1.5354572355747222, 0.0
training, 39, 0.5482924274035863, -1.5190003071512495, 0.0
validating, 39, 0.5640064835548401, -1.5073699593544005, 0.0
testing, 39, 0.5703853666782379, -1.5354547500610352, 0.0
training, 40, 0.5429408805710929, -1.5190047877175468, 0.0
validating, 40, 0.4896488070487976, -1.5092706561088562, 0.0
testing, 40, 0.5353221014142037, -1.5361772179603577, 0.0
training, 41, 0.5325243668896812, -1.5198210409709385, 0.0
validating, 41, 0.5224093973636628, -1.5073570609092712, 0.0
testing, 41, 0.5446299284696579, -1.5348148941993713, 0.0
training, 42, 0.5294224773134504, -1.5184638398034231, 0.0
validating, 42, 0.490372022986412, -1.5080599904060363, 0.0
testing, 42, 0.5300313085317612, -1.5353155493736268, 0.0
training, 43, 0.5249968424439431, -1.5182336023875644, 0.0
validating, 43, 0.5302499562501908, -1.50749032497406, 0.0
testing, 43, 0.547643604874611, -1.5349781095981598, 0.0
training, 44, 0.5544873505830765, -1.5239272339003427, 0.0
validating, 44, 0.5754154205322266, -1.5105045676231383, 0.0
testing, 44, 0.574794527888298, -1.5371965885162353, 0.0
training, 45, 0.5899684829371316, -1.523789882659912, 0.0
validating, 45, 0.6589530199766159, -1.5139410257339478, 0.0
testing, 45, 0.6407305911183357, -1.5388457417488097, 0.0
training, 46, 0.6123548162834985, -1.525400263922555, 0.0
validating, 46, 0.7065983057022095, -1.517333745956421, 0.0
testing, 46, 0.6828419089317321, -1.5689954996109008, 0.0
training, 47, 0.6680487671068737, -1.5344309398106166, 0.0
validating, 47, 0.7813924729824067, -1.5470686197280883, 0.0
testing, 47, 0.7538580536842346, -1.5740679204463959, 0.0
training, 48, 0.7104054233857564, -1.543029751096453, 0.0
validating, 48, 0.762625002861023, -1.5474269390106201, 0.0
testing, 48, 0.7347708404064178, -1.5737404942512512, 0.0
training, 49, 0.6754978567361831, -1.5335701329367502, 0.0
validating, 49, 0.7096232771873474, -1.5153608918190002, 0.0
testing, 49, 0.6848454579710961, -1.5689516723155976, 0.0
training, 50, 0.6625073203018733, -1.5345459069524492, 0.0
validating, 50, 0.7364989578723907, -1.5373627543449402, 0.0
testing, 50, 0.7104627400636673, -1.57520689368248, 0.0
training, 51, 0.7116974345275334, -1.5568788596561978, 0.0
validating, 51, 0.7634945750236511, -1.5170764803886414, 0.0
testing, 51, 0.7370824247598649, -1.5729239881038666, 0.0
training, 52, 0.6967434793710708, -1.5410905020577568, 0.0
validating, 52, 0.7247842311859131, -1.5114861726760864, 0.0
testing, 52, 0.700749334692955, -1.568891704082489, 0.0
training, 53, 0.6101627422230584, -1.5210484164101736, 0.0
validating, 53, 0.6188930392265319, -1.5076475381851195, 0.0
testing, 53, 0.6144105508923531, -1.53791041970253, 0.0
training, 54, 0.5840836652687618, -1.5201773302895683, 0.0
validating, 54, 0.6308936595916748, -1.5077298521995544, 0.0
testing, 54, 0.6247023582458496, -1.5384194135665894, 0.0
training, 55, 0.5924157189471381, -1.5200715269361222, 0.0
validating, 55, 0.6454756855964661, -1.508104157447815, 0.0
testing, 55, 0.6338121384382248, -1.5381823420524596, 0.0
training, 56, 0.635534952368055, -1.5196340475763594, 0.0
validating, 56, 0.7136856973171234, -1.5102179169654846, 0.0
testing, 56, 0.6914316147565842, -1.5404291093349456, 0.0
training, 57, 0.6414792818682534, -1.5196761233466012, 0.0
validating, 57, 0.6756021440029144, -1.5083062648773193, 0.0
testing, 57, 0.659210342168808, -1.5393981873989104, 0.0
training, 58, 0.6177763317312513, -1.5192421453339713, 0.0
validating, 58, 0.6443345010280609, -1.5081414818763732, 0.0
testing, 58, 0.6320263892412186, -1.5379428267478943, 0.0
training, 59, 0.6085884813751493, -1.5184533068111965, 0.0
validating, 59, 0.640002653002739, -1.5083848595619203, 0.0
testing, 59, 0.6281696870923043, -1.537567323446274, 0.0
training, 60, 0.6239603766373225, -1.5187374966485159, 0.0
validating, 60, 0.6653975725173951, -1.508952808380127, 0.0
testing, 60, 0.6511945977807045, -1.5379867434501648, 0.0
training, 61, 0.6324961939028331, -1.5193409732409886, 0.0
validating, 61, 0.6849850237369537, -1.5096346974372863, 0.0
testing, 61, 0.6664784252643585, -1.5386184453964233, 0.0
