Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 9, 58.39893477303641, -2.6586592878614153, 0.0, -2.569248676300049
validating, 9, 63.336683654785155, -3.2410778522491457, 0.0, -2.4552069664001466
testing, 9, 59.7960241317749, -3.3957597494125364, 0.0, -2.6789819657802583
training, 10, 59.08378726414272, -2.5521153824669973, 0.0, -2.619558334350586
validating, 10, 64.1451286315918, -3.2420716524124145, 0.0, -2.6165978789329527
testing, 10, 60.56607837677002, -3.395243227481842, 0.0, -2.5880847454071043
training, 11, 59.855791909354075, -2.5483931149755206, 0.0, -2.51198410987854
validating, 11, 65.0355068206787, -3.2415042161941527, 0.0, -2.4202529907226564
testing, 11, 61.414405059814456, -3.39532949924469, 0.0, -2.589073324203491
training, 12, 60.67489324297224, -2.5871932131903512, 0.0, -2.546273946762085
validating, 12, 65.91583442687988, -3.241621208190918, 0.0, -2.4659188270568846
testing, 12, 62.25331707000733, -3.3957005620002745, 0.0, -2.5580881237983704
training, 13, 61.18283631461007, -2.5361251796994893, 0.0, -2.5301945209503174
validating, 13, 66.00319557189941, -3.2421337366104126, 0.0, -2.475576937198639
testing, 13, 62.3365177154541, -3.3955093026161194, 0.0, -2.628665941953659
training, 14, 61.26316005161831, -2.5991841759000507, 0.0, -2.543696403503418
validating, 14, 66.08805046081542, -3.241428565979004, 0.0, -2.4865379095077516
testing, 14, 62.41744842529297, -3.3962804555892943, 0.0, -2.702659147977829
training, 15, 61.34190537588937, -2.580922750064305, 0.0, -2.5103554725646973
validating, 15, 66.17054252624511, -3.240028166770935, 0.0, -2.5249603986740112
testing, 15, 62.49596481323242, -3.3962427616119384, 0.0, -2.6278883039951326
training, 16, 61.41697469438825, -2.486418754713876, 0.0, -2.556612968444824
validating, 16, 66.25377235412597, -3.2407557010650634, 0.0, -2.4492851734161376
testing, 16, 62.57533760070801, -3.39664865732193, 0.0, -2.679236912727356
training, 17, 61.49640426635742, -2.6501636607306343, 0.0, -2.4913852214813232
validating, 17, 66.33426704406739, -3.242313766479492, 0.0, -2.5308001041412354
testing, 17, 62.65203075408935, -3.396202600002289, 0.0, -2.6380971133708955
training, 18, 61.56602281842913, -2.5785724997520445, 0.0, -2.5739121437072754
validating, 18, 66.41181373596191, -3.2409665107727053, 0.0, -2.554011809825897
testing, 18, 62.72602252960205, -3.3950084924697874, 0.0, -2.7541199803352354
training, 19, 61.641568647112166, -2.536257469654083, 0.0, -2.61317777633667
validating, 19, 66.49601249694824, -3.242140054702759, 0.0, -2.5244710564613344
testing, 19, 62.80626754760742, -3.3955862164497375, 0.0, -2.729841059446335
training, 20, 61.72122464861189, -2.6328856468200685, 0.0, -2.52738356590271
validating, 20, 66.57786064147949, -3.2417656898498537, 0.0, -2.538498544692993
testing, 20, 62.88427867889404, -3.3962112426757813, 0.0, -2.7831960737705232
training, 21, 61.79630742754255, -2.559742420060294, 0.0, -2.6482248306274414
validating, 21, 66.66165580749512, -3.2421076774597166, 0.0, -2.504035937786102
testing, 21, 62.96413726806641, -3.3960718512535095, 0.0, -2.5247455835342407
training, 22, 61.871998160226006, -2.6616076026644024, 0.0, -2.5705411434173584
validating, 22, 66.74228630065917, -3.2420116901397704, 0.0, -2.406882095336914
testing, 22, 63.04097328186035, -3.395591616630554, 0.0, -2.556772017478943
training, 23, 61.94949019295829, -2.625443024294717, 0.0, -2.6284141540527344
validating, 23, 66.8293285369873, -3.241897392272949, 0.0, -2.6448643803596497
testing, 23, 63.123938179016115, -3.3969373226165773, 0.0, -2.708705711364746
training, 24, 61.99785379682268, -2.5297099590301513, 0.0, -2.6064043045043945
validating, 24, 66.83767662048339, -3.24198055267334, 0.0, -2.6368299245834352
testing, 24, 63.13185367584229, -3.3952661037445067, 0.0, -2.6951345682144163
training, 25, 62.00522717067174, -2.5838844401495797, 0.0, -2.6432626247406006
validating, 25, 66.84590950012208, -3.24117591381073, 0.0, -2.3537875413894653
testing, 25, 63.13975582122803, -3.39623601436615, 0.0, -2.55095853805542
training, 26, 62.01342337472098, -2.5956375769206455, 0.0, -2.5250446796417236
validating, 26, 66.85459251403809, -3.2417840242385862, 0.0, -2.6648617029190063
testing, 26, 63.14804306030273, -3.396008253097534, 0.0, -2.6411976516246796
training, 27, 62.021101106916156, -2.5881272656576972, 0.0, -2.5556774139404297
validating, 27, 66.86265449523925, -3.242190790176392, 0.0, -2.5471968054771423
testing, 27, 63.155748176574704, -3.3968281626701353, 0.0, -2.6335161328315735
training, 28, 62.029233877999445, -2.5981103198868887, 0.0, -2.6109843254089355
validating, 28, 66.87259407043457, -3.2412259578704834, 0.0, -2.608574378490448
testing, 28, 63.16510448455811, -3.3965731143951414, 0.0, -2.631563675403595
training, 29, 62.038026864188055, -2.6592351181166514, 0.0, -2.5439229011535645
validating, 29, 66.8816967010498, -3.2414031505584715, 0.0, -2.721834492683411
testing, 29, 63.1738359451294, -3.3968199610710146, 0.0, -2.6674959480762483
training, 30, 62.046927424839566, -2.602658064024789, 0.0, -2.613248825073242
validating, 30, 66.8913646697998, -3.241257905960083, 0.0, -2.6108073234558105
testing, 30, 63.18306560516358, -3.3958492636680604, 0.0, -2.683749294281006
training, 31, 62.05638814653669, -2.5761841126850675, 0.0, -2.536083936691284
validating, 31, 66.90149955749511, -3.241996479034424, 0.0, -2.3516692757606505
testing, 31, 63.19269924163818, -3.3960702657699584, 0.0, -2.6764975488185883
training, 32, 62.06483851841518, -2.5534938624926977, 0.0, -2.538363456726074
validating, 32, 66.91009101867675, -3.2420888423919676, 0.0, -2.4785499215126037
testing, 32, 63.20085964202881, -3.396547722816467, 0.0, -2.5623044788837435
training, 33, 62.072934886387415, -2.598345194544111, 0.0, -2.578521251678467
validating, 33, 66.91903343200684, -3.2421390533447267, 0.0, -2.4853497982025146
testing, 33, 63.209531211853026, -3.3955704808235168, 0.0, -2.6328657150268553
training, 34, 62.08172356741769, -2.5703664422035217, 0.0, -2.633218288421631
validating, 34, 66.92880821228027, -3.2406170845031737, 0.0, -2.3793249845504763
testing, 34, 63.21877098083496, -3.3958023309707643, 0.0, -2.686000907421112
training, 35, 62.08694414411272, -2.624347308703831, 0.0, -2.5650103092193604
validating, 35, 66.92979698181152, -3.2412498235702514, 0.0, -2.50693017244339
testing, 35, 63.21971454620361, -3.3967479467391968, 0.0, -2.683847486972809
training, 36, 62.087829044886995, -2.5808497956820897, 0.0, -2.5725395679473877
validating, 36, 66.93067359924316, -3.241836500167847, 0.0, -2.398367130756378
testing, 36, 63.2205307006836, -3.3950414061546326, 0.0, -2.7514638543128966
training, 37, 62.08862473624093, -2.5651801807539805, 0.0, -2.6516168117523193
validating, 37, 66.93154029846191, -3.241624426841736, 0.0, -2.439768171310425
testing, 37, 63.221367835998535, -3.3966795682907103, 0.0, -2.767418307065964
training, 38, 62.08950495038714, -2.6333547711372374, 0.0, -2.6176388263702393
validating, 38, 66.9324794769287, -3.241876316070557, 0.0, -2.63440260887146
testing, 38, 63.22225856781006, -3.3969510912895204, 0.0, -2.6288314342498778
training, 39, 62.090359115600585, -2.577616761411939, 0.0, -2.599301815032959
validating, 39, 66.93345069885254, -3.2422017574310305, 0.0, -2.5505094051361086
testing, 39, 63.22317943572998, -3.3967955350875854, 0.0, -2.549596482515335
training, 40, 62.09121066502163, -2.5761164273534503, 0.0, -2.598398208618164
validating, 40, 66.93436012268066, -3.2419737339019776, 0.0, -2.526447331905365
testing, 40, 63.224056816101076, -3.39610036611557, 0.0, -2.7379675269126893
training, 41, 62.092074966430665, -2.6055907828467233, 0.0, -2.6167843341827393
validating, 41, 66.93524513244628, -3.2418555498123167, 0.0, -2.554731273651123
testing, 41, 63.22488880157471, -3.394923734664917, 0.0, -2.814744997024536
training, 42, 62.092887551443916, -2.6017329692840576, 0.0, -2.4926066398620605
validating, 42, 66.93613166809082, -3.2420808553695677, 0.0, -2.3249310493469237
testing, 42, 63.2257381439209, -3.3963598012924194, 0.0, -2.770463252067566
training, 43, 62.09376814705985, -2.5184755223137993, 0.0, -2.4922640323638916
validating, 43, 66.93704109191894, -3.2409863233566285, 0.0, -2.4248064517974854
testing, 43, 63.22660331726074, -3.396078383922577, 0.0, -2.7341460645198823
training, 44, 62.09462432861328, -2.553679891995021, 0.0, -2.5243585109710693
validating, 44, 66.93801078796386, -3.242164206504822, 0.0, -2.4826670408248903
testing, 44, 63.22752418518066, -3.3958986401557922, 0.0, -2.6382183909416197
training, 45, 62.095510264805384, -2.538863773005349, 0.0, -2.567423105239868
validating, 45, 66.93904151916504, -3.2415741443634034, 0.0, -2.5476006269454956
testing, 45, 63.22850513458252, -3.3969168424606324, 0.0, -2.766832357645035
training, 46, 62.09605609348842, -2.5929383175713676, 0.0, -2.5802266597747803
validating, 46, 66.93911552429199, -3.241224527359009, 0.0, -2.4835583925247193
testing, 46, 63.22857780456543, -3.396165657043457, 0.0, -2.6623600661754607
training, 47, 62.096152550833565, -2.6444954344204494, 0.0, -2.5933446884155273
validating, 47, 66.9392162322998, -3.2416137218475343, 0.0, -2.5228887677192686
testing, 47, 63.22868194580078, -3.3963139057159424, 0.0, -2.6019232094287874
training, 48, 62.09624513898577, -2.5838782702173506, 0.0, -2.688678741455078
validating, 48, 66.93930091857911, -3.2414208173751833, 0.0, -2.5418163657188417
testing, 48, 63.22877502441406, -3.396292519569397, 0.0, -2.6131648898124693
training, 49, 62.0963453565325, -2.600530982017517, 0.0, -2.5139644145965576
validating, 49, 66.93939933776855, -3.24219069480896, 0.0, -2.4456979036331177
testing, 49, 63.228872299194336, -3.3961074233055113, 0.0, -2.7910133600234985
training, 50, 62.096451895577566, -2.4879142573901585, 0.0, -2.5962414741516113
validating, 50, 66.93951454162598, -3.242016053199768, 0.0, -2.485047721862793
testing, 50, 63.228988838195804, -3.3968033671379088, 0.0, -2.7153376817703245
Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.3141831261771066, 0.0, 0.0, -0.0796964168548584
validating, -1, 1.4048008918762207, -0.3116707682609558, 0.0, -0.07487987950444222
testing, -1, 1.30786452293396, -0.16256012842059137, 0.0, -0.09776822850108147
training, 0, 5.785307788848877, 0.0, 0.0, -0.7848255634307861
validating, 0, 5.878476333618164, -1.6306784868240356, 0.0, -0.7761837244033813
testing, 0, 5.850698852539063, -1.6442268788814545, 0.0, -0.7891545027494431
training, 1, 5.822470433371407, -0.5595532177174132, 0.0, -0.5595492124557495
validating, 1, 5.580219459533692, -0.27589042782783507, 0.0, -0.08360567688941956
testing, 1, 5.511316585540771, -0.2831154841929674, 0.0, -0.10327159978915006
training, 2, 5.564943872179303, -0.0842689644542846, 0.0, -0.0842619314789772
validating, 2, 5.945527267456055, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 2, 5.738993072509766, -0.09776822850108147, 0.0, -0.09776822850108147
training, 3, 5.825297587258476, -0.07970700164106179, 0.0, -0.0796964168548584
validating, 3, 5.88163948059082, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 3, 5.765215301513672, -0.09776822850108147, 0.0, -0.09776822850108147
training, 4, 6.140942777906146, -0.07971113649775521, 0.0, -0.0796964168548584
validating, 4, 6.782023239135742, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 4, 6.379364013671875, -0.09776822850108147, 0.0, -0.09776822850108147
training, 5, 6.42769809450422, -0.07969857423190173, 0.0, -0.079696424305439
validating, 5, 6.755680084228516, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 5, 6.375866222381592, -0.09776822850108147, 0.0, -0.09776822850108147
training, 6, 6.3973544938223705, -0.07969789039396419, 0.0, -0.0796964168548584
validating, 6, 6.700325012207031, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 6, 6.3333821296691895, -0.09776822850108147, 0.0, -0.09776822850108147
training, 7, 6.350382110050746, -0.07969760194229793, 0.0, -0.0796964168548584
validating, 7, 6.662213134765625, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 7, 6.30040340423584, -0.09776822850108147, 0.0, -0.09776822850108147
training, 8, 6.3051011630467, -0.07969751338854374, 0.0, -0.0796964168548584
validating, 8, 6.613060569763183, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 8, 6.261379432678223, -0.09776822850108147, 0.0, -0.09776822850108147
training, 9, 6.258872291019984, -0.07969753690117959, 0.0, -0.079696424305439
validating, 9, 6.5652931213378904, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 9, 6.223880386352539, -0.09776822850108147, 0.0, -0.09776822850108147
training, 10, 6.214217390332903, -0.0796976335352243, 0.0, -0.0796964168548584
validating, 10, 6.5049749374389645, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 10, 6.1791332244873045, -0.09776822850108147, 0.0, -0.09776822850108147
training, 11, 6.131410721370152, -0.07969742023071363, 0.0, -0.079696424305439
validating, 11, 6.379225158691407, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 11, 6.092679023742676, -0.09776822850108147, 0.0, -0.09776822850108147
training, 12, 6.067048113686698, -0.0796971504624001, 0.0, -0.079696424305439
validating, 12, 6.328877258300781, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 12, 6.055914115905762, -0.09776822850108147, 0.0, -0.09776822850108147
training, 13, 6.032017639705113, -0.07969708579562292, 0.0, -0.0796964168548584
validating, 13, 6.302894210815429, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 13, 6.035362815856933, -0.09776822850108147, 0.0, -0.09776822850108147
training, 14, 6.0162461008344374, -0.07969703516673486, 0.0, -0.079696424305439
validating, 14, 6.3003339767456055, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 14, 6.033413887023926, -0.09776822850108147, 0.0, -0.09776822850108147
training, 15, 6.013769326891218, -0.07969717728253138, 0.0, -0.079696424305439
validating, 15, 6.297721099853516, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 15, 6.031425285339355, -0.09776822850108147, 0.0, -0.09776822850108147
training, 16, 6.011045578547886, -0.07969698096707784, 0.0, -0.079696424305439
validating, 16, 6.29494342803955, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 16, 6.029320621490479, -0.09776822850108147, 0.0, -0.09776822850108147
training, 17, 6.008362783704485, -0.0796970317221927, 0.0, -0.079696424305439
validating, 17, 6.2920740127563475, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 17, 6.02719202041626, -0.09776822850108147, 0.0, -0.09776822850108147
training, 18, 6.005744756971087, -0.0796968959672321, 0.0, -0.079696424305439
validating, 18, 6.289336204528809, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 18, 6.025154781341553, -0.09776822850108147, 0.0, -0.09776822850108147
training, 19, 6.0030466760907855, -0.07969725083271899, 0.0, -0.0796964168548584
validating, 19, 6.286184883117675, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 19, 6.022791385650635, -0.09776822850108147, 0.0, -0.09776822850108147
training, 20, 5.999777262551444, -0.0796971162833666, 0.0, -0.0796964168548584
validating, 20, 6.28249454498291, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 20, 6.0200577735900875, -0.09776822850108147, 0.0, -0.09776822850108147
training, 21, 5.996416241782052, -0.07969700355590952, 0.0, -0.079696424305439
validating, 21, 6.279349327087402, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 21, 6.0176926612854, -0.09776822850108147, 0.0, -0.09776822850108147
training, 22, 5.9939163344247, -0.07969692939811271, 0.0, -0.0796964094042778
validating, 22, 6.276923942565918, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 22, 6.015955066680908, -0.09776822850108147, 0.0, -0.09776822850108147
training, 23, 5.9914138112749376, -0.07969718003489998, 0.0, -0.0796964168548584
validating, 23, 6.273132705688477, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 23, 6.013161277770996, -0.09776822850108147, 0.0, -0.09776822850108147
training, 24, 6.0087332453046525, -0.07969735260337266, 0.0, -0.0796964168548584
validating, 24, 6.2555845260620115, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 24, 6.024350166320801, -0.09776822850108147, 0.0, -0.09776822850108147
training, 25, 6.02627226965768, -0.07969803612097662, 0.0, -0.0796964168548584
validating, 25, 6.255741691589355, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 25, 6.025648403167724, -0.09776822850108147, 0.0, -0.09776822850108147
training, 26, 6.027289785657611, -0.0796978515746064, 0.0, -0.0796964168548584
validating, 26, 6.255621528625488, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 26, 6.025739955902099, -0.09776822850108147, 0.0, -0.09776822850108147
training, 27, 6.027132293156215, -0.07969797801708499, 0.0, -0.079696424305439
validating, 27, 6.255460548400879, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 27, 6.025525665283203, -0.09776822850108147, 0.0, -0.09776822850108147
training, 28, 6.026746790749686, -0.0796979229771588, 0.0, -0.0796964168548584
validating, 28, 6.2552495956420895, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 28, 6.0252303123474125, -0.09776822850108147, 0.0, -0.09776822850108147
training, 29, 6.026217528751919, -0.0796981128820164, 0.0, -0.079696424305439
validating, 29, 6.255087661743164, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 29, 6.024939346313476, -0.09776822850108147, 0.0, -0.09776822850108147
training, 30, 6.025801835741316, -0.07969810704228004, 0.0, -0.0796964168548584
validating, 30, 6.2550102233886715, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 30, 6.024713611602783, -0.09776822850108147, 0.0, -0.09776822850108147
training, 31, 6.025264808109829, -0.07969757357728631, 0.0, -0.079696424305439
validating, 31, 6.254737091064453, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 31, 6.024380683898926, -0.09776822850108147, 0.0, -0.09776822850108147
training, 32, 6.024740641457694, -0.07969800455021467, 0.0, -0.0796964168548584
validating, 32, 6.254494667053223, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 32, 6.024041748046875, -0.09776822850108147, 0.0, -0.09776822850108147
training, 33, 6.0241314343043735, -0.0796978664254634, 0.0, -0.0796964168548584
validating, 33, 6.25417652130127, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 33, 6.0236255645751955, -0.09776822850108147, 0.0, -0.09776822850108147
training, 34, 6.023521981920514, -0.07969786669685074, 0.0, -0.0796964168548584
validating, 34, 6.253925895690918, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 34, 6.023271274566651, -0.09776822850108147, 0.0, -0.09776822850108147
training, 35, 6.022916071755546, -0.07969802953000615, 0.0, -0.079696424305439
validating, 35, 6.253637313842773, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 35, 6.022898101806641, -0.09776822850108147, 0.0, -0.09776822850108147
training, 36, 6.022576590946742, -0.07969776485963678, 0.0, -0.079696424305439
validating, 36, 6.253586006164551, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 36, 6.022844409942627, -0.09776822850108147, 0.0, -0.09776822850108147
training, 37, 6.022526236942836, -0.07969747075613327, 0.0, -0.0796964168548584
validating, 37, 6.253548812866211, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 37, 6.02281494140625, -0.09776822850108147, 0.0, -0.09776822850108147
training, 38, 6.022484002794538, -0.0796979396475369, 0.0, -0.0796964168548584
validating, 38, 6.253545951843262, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 38, 6.0227789878845215, -0.09776822850108147, 0.0, -0.09776822850108147
training, 39, 6.022408853258406, -0.07969769225072655, 0.0, -0.079696424305439
validating, 39, 6.253493118286133, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 39, 6.022744464874267, -0.09776822850108147, 0.0, -0.09776822850108147
training, 40, 6.022348526545933, -0.07969776279434809, 0.0, -0.079696424305439
validating, 40, 6.253470802307129, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 40, 6.02270278930664, -0.09776822850108147, 0.0, -0.09776822850108147
training, 41, 6.022294630323137, -0.0796975136067845, 0.0, -0.079696424305439
validating, 41, 6.253451728820801, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 41, 6.022673606872559, -0.09776822850108147, 0.0, -0.09776822850108147
training, 42, 6.022245148250035, -0.07969802519876014, 0.0, -0.0796964168548584
validating, 42, 6.253447723388672, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 42, 6.022639656066895, -0.09776822850108147, 0.0, -0.09776822850108147
training, 43, 6.0221791812351775, -0.07969745322212865, 0.0, -0.0796964168548584
validating, 43, 6.253398895263672, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 43, 6.022592926025391, -0.09776822850108147, 0.0, -0.09776822850108147
training, 44, 6.022107137952532, -0.07969817181154427, 0.0, -0.0796964168548584
validating, 44, 6.253339385986328, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 44, 6.022552013397217, -0.09776822850108147, 0.0, -0.09776822850108147
training, 45, 6.022023596082415, -0.07969792302672626, 0.0, -0.0796964168548584
validating, 45, 6.253306198120117, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 45, 6.022495269775391, -0.09776822850108147, 0.0, -0.09776822850108147
training, 46, 6.021952424730573, -0.07969766251655719, 0.0, -0.0796964094042778
validating, 46, 6.253276252746582, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 46, 6.02245864868164, -0.09776822850108147, 0.0, -0.09776822850108147
training, 47, 6.02191801071167, -0.07969805206788944, 0.0, -0.0796964168548584
validating, 47, 6.253276252746582, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 47, 6.022452735900879, -0.09776822850108147, 0.0, -0.09776822850108147
training, 48, 6.021911907196045, -0.07969764259933722, 0.0, -0.079696424305439
validating, 48, 6.253271102905273, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 48, 6.022451591491699, -0.09776822850108147, 0.0, -0.09776822850108147
training, 49, 6.021905040740966, -0.07969825924105618, 0.0, -0.079696424305439
validating, 49, 6.253272819519043, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 49, 6.022449207305908, -0.09776822850108147, 0.0, -0.09776822850108147
training, 50, 6.021899454934257, -0.07969776317864777, 0.0, -0.0796964168548584
validating, 50, 6.253261947631836, -0.07487987950444222, 0.0, -0.07487987950444222
testing, 50, 6.022445487976074, -0.09776822850108147, 0.0, -0.09776822850108147
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.1447708470480782, 0.0, 0.0, -1.460941195487976
validating, -1, 1.195634651184082, -1.385011076927185, 0.0, -1.3949349522590637
testing, -1, 1.1476736068725586, -1.4990354418754577, 0.0, -1.5056419044733047
training, 0, 2.9220782688685825, 0.0, 0.0, -1.902012586593628
validating, 0, 2.9898936271667482, -1.9567941188812257, 0.0, -1.9483456373214723
testing, 0, 3.0205302953720095, -1.8861129760742188, 0.0, -1.8824505507946014
training, 1, 3.639448479243687, -1.9456242561340331, 0.0, -1.945657730102539
validating, 1, 3.8539684295654295, -2.083055484294891, 0.0, -2.049318492412567
testing, 1, 3.8009496450424196, -1.955733859539032, 0.0, -1.8953819155693055
training, 2, 3.3123501913888114, -1.9188178556306021, 0.0, -1.9188319444656372
validating, 2, 3.189506435394287, -1.976583433151245, 0.0, -1.976336407661438
testing, 2, 3.1991877794265746, -1.8650598347187042, 0.0, -1.866001343727112
training, 3, 3.1976404871259416, -1.892651399544307, 0.0, -1.892641544342041
validating, 3, 3.5037840843200683, -1.9973860025405883, 0.0, -1.973409640789032
testing, 3, 3.564669966697693, -1.8735061883926392, 0.0, -1.8467141032218932
training, 4, 3.6229322024754116, -1.8976341843605042, 0.0, -1.8976401090621948
validating, 4, 3.7579030990600586, -2.037380278110504, 0.0, -1.9952949643135072
testing, 4, 3.795131278038025, -1.9079498291015624, 0.0, -1.8568144679069518
training, 5, 3.463515404292515, -1.880659030164991, 0.0, -1.8806449174880981
validating, 5, 3.231391716003418, -1.7718586444854736, 0.0, -1.759138286113739
testing, 5, 3.3209781885147094, -1.8295485138893128, 0.0, -1.8328710079193116
training, 6, 3.5648906367165702, -1.7467368687902178, 0.0, -1.7466566562652588
validating, 6, 4.026241779327393, -1.667552924156189, 0.0, -1.660160732269287
testing, 6, 4.078720688819885, -1.7770675778388978, 0.0, -1.7280209600925445
training, 7, 5.253995609283447, -1.7403039659772601, 0.0, -1.74033784866333
validating, 7, 6.534598064422608, -1.6708649158477784, 0.0, -1.6349076867103576
testing, 7, 6.213480973243714, -2.0658155381679535, 0.0, -1.719147902727127
training, 8, 6.778717483792986, -1.6994676760264806, 0.0, -1.6994647979736328
validating, 8, 7.553547382354736, -1.7868076801300048, 0.0, -1.7316863417625428
testing, 8, 7.086459517478943, -2.0656077027320863, 0.0, -1.7019167363643646
training, 9, 7.442805712563651, -1.7226438786302294, 0.0, -1.7226307392120361
validating, 9, 7.556147861480713, -1.6873431563377381, 0.0, -1.6629178881645204
testing, 9, 7.204284977912903, -2.119239991903305, 0.0, -1.7678863018751145
training, 10, 7.953038474491664, -1.7196758823735374, 0.0, -1.7196763753890991
validating, 10, 8.342841243743896, -1.7097566366195678, 0.0, -1.685539186000824
testing, 10, 7.834058451652527, -2.0974124908447265, 0.0, -1.7280445963144302
training, 11, 7.704685797010149, -1.710866253716605, 0.0, -1.7108581066131592
validating, 11, 8.068667984008789, -1.7529050946235656, 0.0, -1.713724970817566
testing, 11, 7.531761813163757, -2.072782450914383, 0.0, -1.7036954402923583
training, 12, 7.324768502371652, -1.7028389241014208, 0.0, -1.702822208404541
validating, 12, 7.154311180114746, -1.714089822769165, 0.0, -1.6862932443618774
