Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 19, 0.616105455160141, -0.6716011002659797, 0.0, -0.6866333082318306
training, 20, 0.49524668625422885, 0.0, 0.0, -0.458335816860199
validating, 20, 0.500466811656952, -0.43514358103275297, 0.0, -0.43515507876873016
testing, 20, 0.6279825031757355, -0.6679022148251533, 0.0, -0.6693634569644928
training, 21, 0.48941499165126257, 0.0, 0.0, -0.44054123759269714
validating, 21, 0.49673086404800415, -0.4363775312900543, 0.0, -0.4509891837835312
testing, 21, 0.6139952123165131, -0.6687675654888153, 0.0, -0.6693634569644928
training, 22, 0.48688028369631087, 0.0, 0.0, -0.42658817768096924
validating, 22, 0.49776018857955934, -0.44382010102272035, 0.0, -0.48323426246643064
testing, 22, 0.6027703940868377, -0.6700967386364937, 0.0, -0.6801627427339554
training, 23, 0.4923127225467137, 0.0, 0.0, -0.4825732707977295
validating, 23, 0.493016517162323, -0.43412724137306213, 0.0, -0.43515507876873016
testing, 23, 0.6264776766300202, -0.6670792281627655, 0.0, -0.6693634569644928
training, 24, 0.48245755774634225, 0.0, 0.0, -0.4287469983100891
validating, 24, 0.4889459490776062, -0.43709778785705566, 0.0, -0.45168828070163725
testing, 24, 0.6001550674438476, -0.6687914550304412, 0.0, -0.6692103683948517
training, 25, 0.5035008754049028, 0.0, 0.0, -0.42675459384918213
validating, 25, 0.5145156502723693, -0.43342114984989166, 0.0, -0.43515507876873016
testing, 25, 0.6821433663368225, -0.6683603644371032, 0.0, -0.6693634569644928
training, 26, 0.47970215082168577, 0.0, 0.0, -0.4474572241306305
validating, 26, 0.5037100195884705, -0.47324285507202146, 0.0, -0.5382060229778289
testing, 26, 0.5963596343994141, -0.6762493282556534, 0.0, -0.7090256839990616
training, 27, 0.48632777077811107, 0.0, 0.0, -0.44555938243865967
validating, 27, 0.49038430452346804, -0.4329159051179886, 0.0, -0.43515507876873016
testing, 27, 0.6389434456825256, -0.6669835582375526, 0.0, -0.6693634569644928
training, 28, 0.47535096747534616, 0.0, 0.0, -0.43100705742836
validating, 28, 0.47848387956619265, -0.43667439222335813, 0.0, -0.44099203646183016
testing, 28, 0.593711131811142, -0.6681364148855209, 0.0, -0.6693634569644928
training, 29, 0.46597635235105245, 0.0, 0.0, -0.426166832447052
validating, 29, 0.47465442419052123, -0.43426856100559236, 0.0, -0.43515507876873016
testing, 29, 0.5984191596508026, -0.667056904733181, 0.0, -0.6693634569644928
training, 30, 0.4636554666927883, 0.0, 0.0, -0.42610597610473633
validating, 30, 0.4888320088386536, -0.4326586425304413, 0.0, -0.43515507876873016
testing, 30, 0.6406949698925019, -0.6665577575564384, 0.0, -0.6693634569644928
training, 31, 0.46202890532357355, 0.0, 0.0, -0.43746718764305115
validating, 31, 0.4790340065956116, -0.4566472589969635, 0.0, -0.4852924019098282
testing, 31, 0.5789092302322387, -0.6774739444255828, 0.0, -0.6748962968587875
training, 32, 0.46300196647644043, 0.0, 0.0, -0.4290623962879181
validating, 32, 0.472528350353241, -0.4330830484628677, 0.0, -0.43515507876873016
testing, 32, 0.609025752544403, -0.6664922758936882, 0.0, -0.6693634569644928
training, 33, 0.4551782386643546, 0.0, 0.0, -0.42621761560440063
validating, 33, 0.4666248202323914, -0.43806023001670835, 0.0, -0.43587820827960966
testing, 33, 0.5799888134002685, -0.6672658532857895, 0.0, -0.6693634569644928
training, 34, 0.4532130922589983, 0.0, 0.0, -0.42610597610473633
validating, 34, 0.4634771704673767, -0.4364396512508392, 0.0, -0.43515507876873016
testing, 34, 0.5821506679058075, -0.6671609222888947, 0.0, -0.6693634569644928
training, 35, 0.45655680894851686, 0.0, 0.0, -0.42617082595825195
validating, 35, 0.4622288107872009, -0.43468579053878786, 0.0, -0.43515507876873016
testing, 35, 0.5779339909553528, -0.6667810305953026, 0.0, -0.6693634569644928
training, 36, 0.4499896339007786, 0.0, 0.0, -0.42610597610473633
validating, 36, 0.4644413352012634, -0.4322836846113205, 0.0, -0.43515507876873016
testing, 36, 0.6050909340381623, -0.6666990235447884, 0.0, -0.6693634569644928
training, 37, 0.4508460232189723, 0.0, 0.0, -0.42610597610473633
validating, 37, 0.45818644762039185, -0.44170247912406924, 0.0, -0.4351683706045151
testing, 37, 0.5763952493667602, -0.6703811213374138, 0.0, -0.6693634569644928
training, 38, 0.44596768617630006, 0.0, 0.0, -0.42722225189208984
validating, 38, 0.4579240679740906, -0.4320357143878937, 0.0, -0.43515507876873016
testing, 38, 0.5913212478160859, -0.6662627607584, 0.0, -0.6693634569644928
training, 39, 0.4795263988631112, 0.0, 0.0, -0.42610597610473633
validating, 39, 0.45380324125289917, -0.4319276034832001, 0.0, -0.43515507876873016
testing, 39, 0.5859503090381623, -0.6664719402790069, 0.0, -0.6693634569644928
training, 40, 0.45399542025157386, 0.0, 0.0, -0.43080440163612366
validating, 40, 0.45096999406814575, -0.4329544842243195, 0.0, -0.43515507876873016
testing, 40, 0.5760272562503814, -0.6662586271762848, 0.0, -0.6693634569644928
training, 41, 0.4374335254941668, 0.0, 0.0, -0.42610597610473633
validating, 41, 0.450058376789093, -0.43793928921222686, 0.0, -0.43515507876873016
testing, 41, 0.5695652365684509, -0.6674966350197792, 0.0, -0.6693634569644928
training, 42, 0.4450007949556623, 0.0, 0.0, -0.4260396659374237
validating, 42, 0.4628867983818054, -0.4700807750225067, 0.0, -0.4528699964284897
testing, 42, 0.5615332424640656, -0.6834010615944862, 0.0, -0.6716620817780494
training, 43, 0.44419585466384887, 0.0, 0.0, -0.4284147322177887
validating, 43, 0.45542346239089965, -0.43259006440639497, 0.0, -0.43515507876873016
testing, 43, 0.5945995450019836, -0.6667843207716941, 0.0, -0.6693634569644928
training, 44, 0.43411362171173096, 0.0, 0.0, -0.4261060059070587
validating, 44, 0.4466995596885681, -0.4395680963993073, 0.0, -0.43515507876873016
testing, 44, 0.567451024055481, -0.6692043215036392, 0.0, -0.6693634569644928
training, 45, 0.43739032234464376, 0.0, 0.0, -0.42610597610473633
validating, 45, 0.4439356207847595, -0.4362334907054901, 0.0, -0.43515507876873016
testing, 45, 0.5672454237937927, -0.666959173977375, 0.0, -0.6693634569644928
training, 46, 0.4329361268452236, 0.0, 0.0, -0.42610597610473633
validating, 46, 0.4430161118507385, -0.43282794058322904, 0.0, -0.43515507876873016
testing, 46, 0.5748176038265228, -0.6666959330439568, 0.0, -0.6693634569644928
training, 47, 0.42936607599258425, 0.0, 0.0, -0.42610597610473633
validating, 47, 0.44995216131210325, -0.4348530203104019, 0.0, -0.43515507876873016
testing, 47, 0.5897254943847656, -0.6670591041445733, 0.0, -0.6693634569644928
training, 48, 0.43343683992113385, 0.0, 0.0, -0.42610597610473633
validating, 48, 0.45300027132034304, -0.4904820919036865, 0.0, -0.45522981584072114
testing, 48, 0.5535695135593415, -0.70024344176054, 0.0, -0.6739349782466888
training, 49, 0.4310832943235125, 0.0, 0.0, -0.4330892860889435
validating, 49, 0.4412748456001282, -0.4363829344511032, 0.0, -0.43515507876873016
testing, 49, 0.5721454560756684, -0.6681321009993553, 0.0, -0.6693634569644928
training, 50, 0.4274013536317008, 0.0, 0.0, -0.42610597610473633
validating, 50, 0.4388324379920959, -0.44325528144836424, 0.0, -0.4355277568101883
testing, 50, 0.5553192734718323, -0.6700202614068985, 0.0, -0.6693634569644928
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16890602111816405, 0.0, 0.0, -0.8102045059204102
validating, -1, 0.1791306972503662, -0.7815475225448608, 0.0, -0.7815677523612976
testing, -1, 0.19132051467895508, -0.8261683523654938, 0.0, -0.8260208606719971
training, 0, 1.8853418690817696, 0.0, 0.0, -1.1312501430511475
validating, 0, 1.9902668952941895, -1.6141793966293334, 0.0, -1.2165856838226319
testing, 0, 1.8322800636291503, -1.4779484868049622, 0.0, -1.078030240535736
training, 1, 1.3794403280530656, 0.0, 0.0, -1.1333280801773071
validating, 1, 1.1558134078979492, -1.0823309659957885, 0.0, -1.0823703289031983
testing, 1, 1.0946665763854981, -1.088191556930542, 0.0, -1.0881800055503845
training, 2, 1.0721194607870919, 0.0, 0.0, -1.1204454898834229
validating, 2, 1.1385001182556151, -1.0905694246292115, 0.0, -1.0906777143478394
testing, 2, 1.0805516242980957, -1.0949596762657166, 0.0, -1.0949956178665161
training, 3, 1.0318353039877755, 0.0, 0.0, -1.1184741258621216
validating, 3, 1.1169868469238282, -1.1330188989639283, 0.0, -1.1328328132629395
testing, 3, 1.0618297576904296, -1.112232756614685, 0.0, -1.1122374176979064
training, 4, 0.9877124854496547, 0.0, 0.0, -1.1152472496032715
validating, 4, 1.061823272705078, -1.1178956508636475, 0.0, -1.1177513122558593
testing, 4, 1.0061289310455321, -1.1168161749839782, 0.0, -1.1168209791183472
training, 5, 0.9385721819741385, 0.0, 0.0, -1.1210119724273682
validating, 5, 1.0455503463745117, -1.1786350965499879, 0.0, -1.178576922416687
testing, 5, 0.9939168930053711, -1.1586326241493226, 0.0, -1.1585746169090272
training, 6, 0.904186909539359, 0.0, 0.0, -1.1339460611343384
validating, 6, 0.9861198425292969, -1.1517255783081055, 0.0, -1.1516599178314209
testing, 6, 0.9344942092895507, -1.1598007678985596, 0.0, -1.159888780117035
training, 7, 0.8678607872554234, 0.0, 0.0, -1.1326744556427002
validating, 7, 0.9608208656311035, -1.1854755878448486, 0.0, -1.185541534423828
testing, 7, 0.9225802898406983, -1.1955564379692079, 0.0, -1.195362913608551
training, 8, 0.8409780842917306, 0.0, 0.0, -1.1741315126419067
validating, 8, 0.93264741897583, -1.215519642829895, 0.0, -1.2152851581573487
testing, 8, 0.8957714080810547, -1.2374619126319886, 0.0, -1.2373514771461487
training, 9, 0.819928434916905, 0.0, 0.0, -1.1566226482391357
validating, 9, 0.9217977523803711, -1.1998253107070922, 0.0, -1.199748659133911
testing, 9, 0.8839789867401123, -1.2333679676055909, 0.0, -1.233456301689148
training, 10, 0.79390150478908, 0.0, 0.0, -1.165243148803711
validating, 10, 0.910206413269043, -1.2498133659362793, 0.0, -1.2498117685317993
testing, 10, 0.8922626972198486, -1.2806881606578826, 0.0, -1.2807195663452149
training, 11, 0.8047347273145403, 0.0, 0.0, -1.1857926845550537
validating, 11, 0.8955243110656739, -1.2064066410064698, 0.0, -1.2063410043716432
testing, 11, 0.8593932628631592, -1.2323588728904724, 0.0, -1.2321716904640199
training, 12, 0.7716855934688023, 0.0, 0.0, -1.1615949869155884
validating, 12, 0.8790593147277832, -1.2236743211746215, 0.0, -1.2235461473464966
testing, 12, 0.8462366580963134, -1.2442205786705016, 0.0, -1.2442180395126343
training, 13, 0.7592516830989293, 0.0, 0.0, -1.1432714462280273
validating, 13, 0.8588216781616211, -1.1978434085845948, 0.0, -1.1977765560150146
testing, 13, 0.8273219585418701, -1.2135552406311034, 0.0, -1.2136431694030763
training, 14, 0.7439248425619943, 0.0, 0.0, -1.1391416788101196
validating, 14, 0.8395350456237793, -1.1828340768814087, 0.0, -1.1826344013214112
testing, 14, 0.8178911209106445, -1.1974937796592713, 0.0, -1.1975440084934235
training, 15, 0.7323184081486294, 0.0, 0.0, -1.1206492185592651
validating, 15, 0.8309392929077148, -1.193620777130127, 0.0, -1.1936390161514283
testing, 15, 0.80999755859375, -1.2088643550872802, 0.0, -1.2088689506053925
training, 16, 0.7274330343518939, 0.0, 0.0, -1.1281267404556274
validating, 16, 0.8130018234252929, -1.166031301021576, 0.0, -1.1660380601882934
testing, 16, 0.7888451814651489, -1.181491446495056, 0.0, -1.181661808490753
training, 17, 0.7145766871316093, 0.0, 0.0, -1.1266735792160034
validating, 17, 0.8109883308410645, -1.1660420060157777, 0.0, -1.1663591742515564
testing, 17, 0.7760083913803101, -1.1868777394294738, 0.0, -1.187054854631424
training, 18, 0.705102368763515, 0.0, 0.0, -1.1130259037017822
validating, 18, 0.8144076347351075, -1.1735956192016601, 0.0, -1.1735573530197143
testing, 18, 0.7762236833572388, -1.194232666492462, 0.0, -1.1943232536315918
training, 19, 0.700479963847569, 0.0, 0.0, -1.1168562173843384
validating, 19, 0.7948944091796875, -1.1411963820457458, 0.0, -1.1413089513778687
testing, 19, 0.758715558052063, -1.14765904545784, 0.0, -1.1474859178066255
training, 20, 0.7109100546155657, 0.0, 0.0, -1.111372947692871
validating, 20, 0.7711403846740723, -1.1416645169258117, 0.0, -1.141431450843811
testing, 20, 0.7403031826019287, -1.1498112499713897, 0.0, -1.1496679425239562
training, 21, 0.6978370870862688, 0.0, 0.0, -1.0945148468017578
validating, 21, 0.7648588180541992, -1.1444868087768554, 0.0, -1.1446171164512635
testing, 21, 0.7376482725143433, -1.149477380514145, 0.0, -1.149321335554123
training, 22, 0.6844663688114712, 0.0, 0.0, -1.095219373703003
validating, 22, 0.769779109954834, -1.1298130393028258, 0.0, -1.1298325419425965
testing, 22, 0.7328907728195191, -1.12749240398407, 0.0, -1.1275022447109222
training, 23, 0.6768407344818115, 0.0, 0.0, -1.0944658517837524
validating, 23, 0.7852781295776368, -1.114523720741272, 0.0, -1.114575445652008
testing, 23, 0.7412534236907959, -1.1081111550331115, 0.0, -1.1080439329147338
training, 24, 0.6883249759674073, 0.0, 0.0, -1.0994782447814941
validating, 24, 0.775538158416748, -1.1406313896179199, 0.0, -1.1408117532730102
testing, 24, 0.7224877834320068, -1.1457447409629822, 0.0, -1.1456408202648163
training, 25, 0.6785144737788609, 0.0, 0.0, -1.0889759063720703
validating, 25, 0.7596559524536133, -1.1219010949134827, 0.0, -1.1221388339996339
testing, 25, 0.713407826423645, -1.1251117885112762, 0.0, -1.1250851511955262
training, 26, 0.6817129748208183, 0.0, 0.0, -1.107147216796875
validating, 26, 0.7435851097106934, -1.1189509153366088, 0.0, -1.119126570224762
testing, 26, 0.7087761640548706, -1.1281794667243958, 0.0, -1.1282729804515839
training, 27, 0.6920880794525146, 0.0, 0.0, -1.069549560546875
validating, 27, 0.7285076141357422, -1.124477791786194, 0.0, -1.1244189620018006
testing, 27, 0.7030518770217895, -1.143876737356186, 0.0, -1.1438079595565795
training, 28, 0.6678281852177211, 0.0, 0.0, -1.0990952253341675
validating, 28, 0.7305739402770997, -1.111508560180664, 0.0, -1.1117151141166688
testing, 28, 0.7141147136688233, -1.1127507150173188, 0.0, -1.112871950864792
training, 29, 0.6662128516605922, 0.0, 0.0, -1.0795092582702637
validating, 29, 0.7451475143432618, -1.1327170729637146, 0.0, -1.1325223684310912
testing, 29, 0.7064433574676514, -1.1350700616836549, 0.0, -1.1351538956165315
training, 30, 0.6693467344556536, 0.0, 0.0, -1.0752347707748413
validating, 30, 0.7520463943481446, -1.1098188400268554, 0.0, -1.1096793174743653
testing, 30, 0.7132478475570678, -1.08405042886734, 0.0, -1.0841636419296266
training, 31, 0.6596898010798863, 0.0, 0.0, -1.0702097415924072
validating, 31, 0.728361701965332, -1.1252909421920776, 0.0, -1.1251665830612183
testing, 31, 0.6955899953842163, -1.109168529510498, 0.0, -1.109102725982666
training, 32, 0.6712032113756452, 0.0, 0.0, -1.072927713394165
validating, 32, 0.7341839790344238, -1.1367233753204347, 0.0, -1.1367367863655091
testing, 32, 0.701469898223877, -1.1609836161136626, 0.0, -1.1608331084251404
training, 33, 0.6667233126504081, 0.0, 0.0, -1.0906962156295776
validating, 33, 0.7476905822753906, -1.103597927093506, 0.0, -1.1033484935760498
testing, 33, 0.7136422872543335, -1.0825244188308716, 0.0, -1.0825124382972717
training, 34, 0.6558810710906983, 0.0, 0.0, -1.0692942142486572
validating, 34, 0.7167076110839844, -1.119813358783722, 0.0, -1.119709575176239
testing, 34, 0.6895773410797119, -1.1206380069255828, 0.0, -1.120682042837143
training, 35, 0.6578356674739293, 0.0, 0.0, -1.067435622215271
validating, 35, 0.7155457496643066, -1.1198678851127624, 0.0, -1.1197843551635742
testing, 35, 0.691327714920044, -1.12561896443367, 0.0, -1.12567138671875
training, 36, 0.6441773210253035, 0.0, 0.0, -1.082137942314148
validating, 36, 0.7177627563476563, -1.1088081479072571, 0.0, -1.1089338898658752
testing, 36, 0.6877623081207276, -1.1004814326763153, 0.0, -1.1005826056003571
training, 37, 0.6377474580492292, 0.0, 0.0, -1.060003399848938
validating, 37, 0.7030854225158691, -1.10670063495636, 0.0, -1.10682213306427
testing, 37, 0.6940618276596069, -1.0920132756233216, 0.0, -1.0919067800045013
training, 38, 0.6387007645198277, 0.0, 0.0, -1.0761505365371704
validating, 38, 0.7120548248291015, -1.1044034957885742, 0.0, -1.1045173287391663
testing, 38, 0.6981108903884887, -1.0813740372657776, 0.0, -1.0813495218753815
training, 39, 0.6438537529536656, 0.0, 0.0, -1.0596193075180054
validating, 39, 0.737436580657959, -1.1347909331321717, 0.0, -1.1349188923835754
testing, 39, 0.6918156147003174, -1.1124171435832977, 0.0, -1.112469458580017
training, 40, 0.637961939402989, 0.0, 0.0, -1.0589228868484497
validating, 40, 0.6969691276550293, -1.101767110824585, 0.0, -1.1018904328346253
testing, 40, 0.6829145908355713, -1.0766916811466216, 0.0, -1.0766219079494477
training, 41, 0.6425987992967878, 0.0, 0.0, -1.073433756828308
validating, 41, 0.6945735931396484, -1.1167327046394349, 0.0, -1.1168577671051025
testing, 41, 0.6658831596374511, -1.0885042667388916, 0.0, -1.0883316397666931
training, 42, 0.634357990537371, 0.0, 0.0, -1.0490901470184326
validating, 42, 0.6914409637451172, -1.1138899326324463, 0.0, -1.1138818740844727
testing, 42, 0.6622684240341187, -1.096543025970459, 0.0, -1.0965819537639618
training, 43, 0.6210771356310163, 0.0, 0.0, -1.062705397605896
validating, 43, 0.680950927734375, -1.100334072113037, 0.0, -1.100248634815216
testing, 43, 0.6601270198822021, -1.091693902015686, 0.0, -1.091687124967575
training, 44, 0.6267694950103759, 0.0, 0.0, -1.0573313236236572
validating, 44, 0.7097713470458984, -1.0914204478263856, 0.0, -1.091384184360504
testing, 44, 0.6783446550369263, -1.0618866682052612, 0.0, -1.0617643177509308
training, 45, 0.6154278959546771, 0.0, 0.0, -1.0491150617599487
validating, 45, 0.6955309867858886, -1.130586063861847, 0.0, -1.1307422637939453
testing, 45, 0.6632790088653564, -1.1251734375953675, 0.0, -1.1253706336021423
training, 46, 0.6249288354601179, 0.0, 0.0, -1.0865366458892822
validating, 46, 0.7277166366577148, -1.0693715810775757, 0.0, -1.0694397330284118
testing, 46, 0.702155876159668, -1.0368590891361236, 0.0, -1.0368756473064422
training, 47, 0.6332334586552211, 0.0, 0.0, -1.040714979171753
validating, 47, 0.7126532554626465, -1.1147357106208802, 0.0, -1.1148849487304688
testing, 47, 0.6634293079376221, -1.079887902736664, 0.0, -1.079889988899231
training, 48, 0.6227179595402309, 0.0, 0.0, -1.0582395792007446
validating, 48, 0.6714225769042969, -1.105305814743042, 0.0, -1.1052928924560548
testing, 48, 0.6526190042495728, -1.0751770794391633, 0.0, -1.0752590775489808
training, 49, 0.6175384317125593, 0.0, 0.0, -1.08124577999115
validating, 49, 0.6692626953125, -1.0881824731826781, 0.0, -1.0881962537765504
testing, 49, 0.6553542613983154, -1.070434421300888, 0.0, -1.070300042629242
training, 50, 0.6335800920213972, 0.0, 0.0, -1.0427528619766235
validating, 50, 0.6791775703430176, -1.093253493309021, 0.0, -1.0932014465332032
testing, 50, 0.6465028524398804, -1.0666954159736632, 0.0, -1.0668753564357758
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.3112615040370396, 0.0, 0.0, -0.68635493516922
validating, -1, 0.2868368148803711, -0.5561564683914184, 0.0, -0.6116045832633972
testing, -1, 0.30643157958984374, -0.6328752338886261, 0.0, -0.6303174003958703
training, 0, 2.3303644725254604, 0.0, 0.0, -0.8007294535636902
validating, 0, 2.339715003967285, -0.8879455626010895, 0.0, -0.8312660306692123
testing, 0, 2.2787196159362795, -0.8758126854896545, 0.0, -0.7062581658363343
training, 1, 2.237126309531076, 0.0, 0.0, -0.9031088352203369
validating, 1, 2.146588897705078, -0.8155640304088593, 0.0, -0.8092853799462318
testing, 1, 2.0582039833068846, -0.7020906955003738, 0.0, -0.6036630474030972
training, 2, 2.05274441582816, 0.0, 0.0, -0.7675217986106873
validating, 2, 1.9541845321655273, -0.805862694978714, 0.0, -0.8009008646011353
testing, 2, 1.846643590927124, -0.6583381578326225, 0.0, -0.5864224955439568
training, 3, 1.9266156196594237, 0.0, 0.0, -0.9760138392448425
validating, 3, 1.8320074081420898, -0.8114075019955636, 0.0, -0.7993778944015503
testing, 3, 1.700411319732666, -0.6397422447800636, 0.0, -0.5845613464713096
training, 4, 1.806023747580392, 0.0, 0.0, -0.8138352632522583
validating, 4, 1.858344268798828, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 4, 1.6103669643402099, -0.5892172142863273, 0.0, -0.5892172142863273
training, 5, 1.7607280322483607, 0.0, 0.0, -0.7680513858795166
validating, 5, 1.8045198440551757, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 5, 1.594559669494629, -0.619952081143856, 0.0, -0.5892172142863273
training, 6, 1.755270344870431, 0.0, 0.0, -0.7845110893249512
validating, 6, 1.811098289489746, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 6, 1.585805559158325, -0.5892172142863273, 0.0, -0.5892172142863273
training, 7, 1.732628127506801, 0.0, 0.0, -0.7731202840805054
validating, 7, 1.7435447692871093, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 7, 1.5813604831695556, -0.61255794018507, 0.0, -0.5892172142863273
training, 8, 1.7209791047232492, 0.0, 0.0, -0.7963240742683411
validating, 8, 1.786719512939453, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 8, 1.5943584442138672, -0.5991904959082603, 0.0, -0.5892172142863273
training, 9, 1.710179901123047, 0.0, 0.0, -0.7731303572654724
validating, 9, 1.736172866821289, -0.8036388278007507, 0.0, -0.8016778349876403
testing, 9, 1.568735694885254, -0.61865643709898, 0.0, -0.5892172142863273
training, 10, 1.6926863397870744, 0.0, 0.0, -0.77284836769104
validating, 10, 1.7356468200683595, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 10, 1.5679247856140137, -0.6003877803683281, 0.0, -0.5892172142863273
training, 11, 1.6852796145847866, 0.0, 0.0, -0.7921122312545776
validating, 11, 1.6666744232177735, -0.811873434484005, 0.0, -0.8016778349876403
testing, 11, 1.5505076885223388, -0.6553326204419136, 0.0, -0.5892172142863273
training, 12, 1.6638519695826939, 0.0, 0.0, -0.8004637360572815
validating, 12, 1.678046417236328, -0.801274049282074, 0.0, -0.8016778349876403
testing, 12, 1.5297738552093505, -0.6179881557822228, 0.0, -0.5892172142863273
training, 13, 1.6701318332127162, 0.0, 0.0, -0.8615883588790894
validating, 13, 1.6529447555541992, -0.8347901776432991, 0.0, -0.8016778349876403
testing, 13, 1.5059167385101317, -0.6792049005627632, 0.0, -0.6011936292052269
training, 14, 1.6423657144818986, 0.0, 0.0, -0.7755606770515442
