Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.15957040446145193, -2.122058798053435, 0.0, -2.1220691204071045
validating, -1, 0.1462061285972595, -2.632377749681473, 0.0, -2.805699145793915
testing, -1, 0.1580201804637909, -2.1294161438941956, 0.0, -2.45505450963974
training, 0, 4.24261451448713, -3.268631947040558, 0.0, -3.2686235904693604
validating, 0, 3.4746750473976133, -4.651582837104797, 0.0, -4.031867051124573
testing, 0, 4.389190262556076, -4.021471333503723, 0.0, -3.496608793735504
training, 1, 4.240004629748208, -3.280585329873221, 0.0, -3.2808163166046143
validating, 1, 3.4664623737335205, -4.649843645095825, 0.0, -4.030541896820068
testing, 1, 4.381721025705337, -4.048143112659455, 0.0, -3.493255227804184
training, 2, 4.2351053578513005, -3.2667884843690054, 0.0, -3.2668349742889404
validating, 2, 3.461429703235626, -4.64961805343628, 0.0, -4.030163216590881
testing, 2, 4.374032527208328, -4.046685391664505, 0.0, -3.4915860891342163
training, 3, 4.223042922360556, -3.262772032192775, 0.0, -3.2624499797821045
validating, 3, 3.441025137901306, -4.633331561088562, 0.0, -4.0280389308929445
testing, 3, 4.351728397607803, -4.038935655355454, 0.0, -3.485267609357834
training, 4, 4.193814197608403, -3.251925163609641, 0.0, -3.2516520023345947
validating, 4, 3.3648012042045594, -4.601155924797058, 0.0, -4.009725046157837
testing, 4, 4.278803879022599, -4.007910037040711, 0.0, -3.454738640785217
training, 5, 4.014821955135891, -3.1343761239733015, 0.0, -3.134542942047119
validating, 5, 3.213058352470398, -4.439901328086853, 0.0, -3.945528507232666
testing, 5, 4.148832565546035, -3.8600929856300352, 0.0, -3.398086827993393
training, 6, 4.107218560150692, -3.221853337969099, 0.0, -3.2215983867645264
validating, 6, 3.2820638179779054, -4.481561899185181, 0.0, -3.9818684816360475
testing, 6, 4.21759791970253, -3.9484829545021056, 0.0, -3.4237330973148348
training, 7, 3.9132958088602336, -3.0726938707487923, 0.0, -3.0724146366119385
validating, 7, 2.8240496277809144, -3.8602486848831177, 0.0, -3.487749195098877
testing, 7, 3.9001401007175445, -3.681903302669525, 0.0, -3.16440064907074
training, 8, 3.7720948355538506, -2.901451858452388, 0.0, -2.901484966278076
validating, 8, 2.811984193325043, -3.846183550357819, 0.0, -3.4284274220466613
testing, 8, 3.8689771771430967, -3.676737654209137, 0.0, -3.0971879839897154
training, 9, 3.804176051276071, -2.870456833924566, 0.0, -2.8704309463500977
validating, 9, 2.743943679332733, -3.7098272800445558, 0.0, -3.483394372463226
testing, 9, 3.930383962392807, -3.645569109916687, 0.0, -3.142890590429306
training, 10, 3.7163927929741996, -2.9204251133969854, 0.0, -2.9200146198272705
validating, 10, 3.094023418426514, -4.072202873229981, 0.0, -3.8360068798065186
testing, 10, 4.023585850000382, -3.7427352547645567, 0.0, -3.309907853603363
training, 11, 3.9939876471246993, -3.1463907105582103, 0.0, -3.1462838649749756
validating, 11, 3.043992292881012, -4.073259592056274, 0.0, -3.8316792249679565
testing, 11, 4.088467520475388, -3.7338038742542268, 0.0, -3.303076243400574
training, 12, 4.24575526033129, -3.2887106469699314, 0.0, -3.2887253761291504
validating, 12, 3.1584429502487184, -4.164202237129212, 0.0, -3.531805324554443
testing, 12, 4.6656157076358795, -4.111533689498901, 0.0, -3.537275618314743
training, 13, 4.180227507863726, -3.346811068909509, 0.0, -3.346841812133789
validating, 13, 3.152472138404846, -4.304654574394226, 0.0, -3.534047794342041
testing, 13, 4.681498926877976, -4.110227978229522, 0.0, -3.537954479455948
training, 14, 4.179113462993077, -3.3457992332322255, 0.0, -3.345808506011963
validating, 14, 3.1519451379776, -4.304045915603638, 0.0, -3.5327350974082945
testing, 14, 4.679486304521561, -4.110008370876312, 0.0, -3.5371376812458037
training, 15, 4.178248293059212, -3.3447788068226405, 0.0, -3.3446593284606934
validating, 15, 3.151200461387634, -4.30324010848999, 0.0, -3.530802345275879
testing, 15, 4.676532167196274, -4.095677697658539, 0.0, -3.536037802696228
training, 16, 4.177000488553729, -3.3435078578335897, 0.0, -3.3434674739837646
validating, 16, 3.150287556648254, -4.302067685127258, 0.0, -3.5288729071617126
testing, 16, 4.6735638082027435, -4.10940728187561, 0.0, -3.5348145842552183
training, 17, 4.175652371134077, -3.342246869632176, 0.0, -3.342197895050049
validating, 17, 3.1491809129714965, -4.300781416893005, 0.0, -3.527012383937836
testing, 17, 4.6704658448696135, -4.109313428401947, 0.0, -3.533645588159561
training, 18, 4.1740909882954185, -3.3409607291221617, 0.0, -3.340837001800537
validating, 18, 3.147991490364075, -4.299209213256836, 0.0, -3.524439835548401
testing, 18, 4.667010015249252, -4.109232306480408, 0.0, -3.532608598470688
training, 19, 4.172589247567313, -3.33950389623642, 0.0, -3.3394103050231934
validating, 19, 3.1467342138290406, -4.296773052215576, 0.0, -3.5223414659500123
testing, 19, 4.662963038682937, -4.1085613489151, 0.0, -3.5310840249061584
training, 20, 4.17107195172991, -3.3380319791180746, 0.0, -3.3381049633026123
validating, 20, 3.145369219779968, -4.129394149780273, 0.0, -3.5196271777153014
testing, 20, 4.658512610197067, -4.108173501491547, 0.0, -3.5296355187892914
training, 21, 4.169165825843811, -3.3364987398896897, 0.0, -3.336577892303467
validating, 21, 3.143980622291565, -4.293471503257751, 0.0, -3.5170362830162047
testing, 21, 4.653851038217544, -4.108253014087677, 0.0, -3.528371071815491
training, 22, 4.167380363600595, -3.33481114421572, 0.0, -3.3348472118377686
validating, 22, 3.142647624015808, -4.292541265487671, 0.0, -3.514714217185974
testing, 22, 4.649173229932785, -4.031229567527771, 0.0, -3.5270263850688934
training, 23, 4.164861410004752, -3.3332448261124745, 0.0, -3.3331565856933594
validating, 23, 3.1412229776382445, -4.279091739654541, 0.0, -3.511975884437561
testing, 23, 4.643519550561905, -4.10756686925888, 0.0, -3.5257188737392426
training, 24, 4.162948376791817, -3.3315447960581097, 0.0, -3.3315038681030273
validating, 24, 3.1396323442459106, -4.124058306217194, 0.0, -3.508952295780182
testing, 24, 4.637115460634232, -4.107432508468628, 0.0, -3.5241947293281557
training, 25, 4.161357528822762, -3.3302871567862375, 0.0, -3.3303487300872803
validating, 25, 3.1394765615463256, -4.290339493751526, 0.0, -3.5083895921707153
testing, 25, 4.63644317984581, -4.1074480533599855, 0.0, -3.5240490674972533
training, 26, 4.161041603769575, -3.330098112991878, 0.0, -3.330321788787842
validating, 26, 3.1393049001693725, -4.290364336967468, 0.0, -3.5083351254463198
testing, 26, 4.6357182443141935, -4.107372736930847, 0.0, -3.523783105611801
training, 27, 4.160848338263375, -3.3299356860773903, 0.0, -3.3299612998962402
validating, 27, 3.139143681526184, -4.29028811454773, 0.0, -3.5082581639289856
testing, 27, 4.635035532712936, -4.107316052913665, 0.0, -3.5237559974193573
training, 28, 4.160540437698364, -3.3297685384750366, 0.0, -3.329883337020874
validating, 28, 3.1389734506607057, -4.145973706245423, 0.0, -3.507638764381409
testing, 28, 4.634332174062729, -4.0307360053062435, 0.0, -3.5237023174762725
training, 29, 4.160295980317252, -3.3295417325837273, 0.0, -3.32955002784729
validating, 29, 3.1387775182724, -4.145815575122834, 0.0, -3.5073790550231934
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.20694240842546735, -2.6830906485872608, 0.0, -2.6830735206604004
validating, -1, 0.26658129692077637, -2.037749856710434, 0.0, -2.4595445454120637
testing, -1, 0.23303205966949464, -2.6240446090698244, 0.0, -2.941110169887543
training, 0, 32.57221023695809, -4.320497965812683, 0.0, -4.302919387817383
validating, 0, 61.47907485961914, -5.658319473266602, 0.0, -4.451450395584106
testing, 0, 37.71493127346039, -5.099826622009277, 0.0, -4.5508394002914425
training, 1, 19.283698126247952, -3.8202910610607694, 0.0, -3.7938668727874756
validating, 1, 42.36689157485962, -5.275269913673401, 0.0, -4.536013150215149
testing, 1, 28.28264217376709, -4.615901398658752, 0.0, -4.2955930709838865
training, 2, 19.04115366595132, -4.040723618439266, 0.0, -4.013365745544434
validating, 2, 17.49509882926941, -4.115393924713135, 0.0, -3.758138191699982
testing, 2, 14.08831033706665, -4.07107036113739, 0.0, -4.091044664382935
training, 3, 4.722434251649039, -3.359530905314854, 0.0, -3.3893797397613525
validating, 3, 2.501302433013916, -2.8489006757736206, 0.0, -2.87216956615448
testing, 3, 2.029060125350952, -3.335009777545929, 0.0, -3.3001100420951843
training, 4, 2.138665679522923, -3.1522589376994543, 0.0, -3.1523196697235107
validating, 4, 2.9443745613098145, -2.958721339702606, 0.0, -2.901944899559021
testing, 4, 2.311496579647064, -3.4318588435649873, 0.0, -3.3298904478549955
training, 5, 2.394594042641776, -3.1633121831076485, 0.0, -3.163325071334839
validating, 5, 3.0081021308898928, -2.9591632604599, 0.0, -2.880335295200348
testing, 5, 2.488587188720703, -3.448870539665222, 0.0, -3.3292919993400574
training, 6, 2.482101355280195, -3.173073811190469, 0.0, -3.1730704307556152
validating, 6, 2.8654191493988037, -2.9070921301841737, 0.0, -2.87072571516037
testing, 6, 2.12954763174057, -3.4783613801002504, 0.0, -3.3150297880172728
training, 7, 2.3023234265191213, -3.1121432065963743, 0.0, -3.112171173095703
validating, 7, 2.723636245727539, -2.9050474405288695, 0.0, -2.84926415681839
testing, 7, 2.1975358366966247, -3.3709473609924316, 0.0, -3.307327950000763
training, 8, 2.4564487865992954, -3.1453506520816257, 0.0, -3.1453752517700195
validating, 8, 2.8619761943817137, -2.947001028060913, 0.0, -2.8812505125999452
testing, 8, 2.3758459806442263, -3.551207584142685, 0.0, -3.3201906740665437
training, 9, 2.2019555636814663, -3.101386732714517, 0.0, -3.101398468017578
validating, 9, 2.6663888454437257, -2.8952224016189576, 0.0, -2.864794337749481
testing, 9, 2.1975009560585024, -3.5200414657592773, 0.0, -3.2966194331645964
training, 10, 2.3915107897349768, -3.1188634616988047, 0.0, -3.118882894515991
validating, 10, 2.531480598449707, -2.824835205078125, 0.0, -2.85483855009079
testing, 10, 2.052433490753174, -3.449278050661087, 0.0, -3.2898931741714477
training, 11, 2.284257422174726, -3.093573658806937, 0.0, -3.0936145782470703
validating, 11, 2.7539352416992187, -2.876279091835022, 0.0, -2.85102573633194
testing, 11, 2.3204248905181886, -3.511537808179855, 0.0, -3.30032103061676
training, 12, 2.2192186764308386, -3.0853230340140207, 0.0, -3.0853772163391113
validating, 12, 2.716760206222534, -2.8571768522262575, 0.0, -2.8497779965400696
testing, 12, 2.297079086303711, -3.510201555490494, 0.0, -3.2955612421035765
training, 13, 2.29234676020486, -3.081752162320273, 0.0, -3.0817742347717285
validating, 13, 2.6907692432403563, -2.845125412940979, 0.0, -2.845702290534973
testing, 13, 2.2511052012443544, -3.508543384075165, 0.0, -3.3039688766002655
training, 14, 2.234340970856803, -3.0780303699629648, 0.0, -3.0780110359191895
validating, 14, 2.6384840965270997, -2.8309196531772614, 0.0, -2.840755808353424
testing, 14, 2.202851414680481, -3.490698665380478, 0.0, -3.292766773700714
training, 15, 2.195606143133981, -3.0756574715886797, 0.0, -3.0756330490112305
validating, 15, 2.6425298690795898, -2.8324395298957823, 0.0, -2.8401451230049135
testing, 15, 2.2146990418434145, -3.4933039367198946, 0.0, -3.293521320819855
training, 16, 2.235924918310983, -3.0754587735448564, 0.0, -3.07547664642334
validating, 16, 2.6640501022338867, -2.841869002580643, 0.0, -2.8422425389289856
testing, 16, 2.2542024493217467, -3.503132426738739, 0.0, -3.2943381667137146
training, 17, 2.250543372971671, -3.0762732233319965, 0.0, -3.0763261318206787
validating, 17, 2.652742099761963, -2.835352200269699, 0.0, -2.8398872017860413
testing, 17, 2.2387160420417787, -3.4953153789043427, 0.0, -3.296834933757782
training, 18, 2.21516010420663, -3.0738134281975884, 0.0, -3.073823928833008
validating, 18, 2.6310728549957276, -2.8217019557952883, 0.0, -2.8365508913993835
testing, 18, 2.2028788805007933, -3.483361130952835, 0.0, -3.3003199696540833
training, 19, 2.158208281653268, -3.0730322446141924, 0.0, -3.0730032920837402
validating, 19, 2.6307522296905517, -2.817207407951355, 0.0, -2.835829424858093
testing, 19, 2.2040651440620422, -3.4804077625274656, 0.0, -3.304001748561859
training, 20, 2.2053255660193307, -3.0728877186775208, 0.0, -3.072863817214966
validating, 20, 2.683745574951172, -2.8404332518577577, 0.0, -2.8400258660316466
testing, 20, 2.2919679641723634, -3.5011405646800995, 0.0, -3.3036879539489745
training, 21, 2.255765410831996, -3.074764004775456, 0.0, -3.0747385025024414
validating, 21, 2.662190055847168, -2.8247031569480896, 0.0, -2.8361833691596985
Random seed, 4
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.20694240842546735, -2.6830906485872608, 0.0, -2.6830735206604004
validating, -1, 0.26658129692077637, -2.037749856710434, 0.0, -2.4595445454120637
testing, -1, 0.23303205966949464, -2.6240446090698244, 0.0, -2.941110169887543
training, 0, 32.516413014275685, -4.328402474948338, 0.0, -4.307004451751709
validating, 0, 61.7339506149292, -5.663066339492798, 0.0, -4.454662036895752
testing, 0, 37.65092828273773, -5.089209413528442, 0.0, -4.5106216192245485
training, 1, 17.62899285043989, -3.798930081299373, 0.0, -3.7735607624053955
validating, 1, 40.847916793823245, -5.32297670841217, 0.0, -4.555583834648132
testing, 1, 27.082802844047546, -4.563717341423034, 0.0, -4.2807334661483765
training, 2, 14.472112713541303, -3.7691833359854563, 0.0, -3.7661123275756836
validating, 2, 5.6829883575439455, -3.1431578636169433, 0.0, -2.955817472934723
testing, 2, 4.832850754261017, -3.672450613975525, 0.0, -3.485518765449524
training, 3, 3.637532843862261, -3.2543792060443333, 0.0, -3.255366563796997
validating, 3, 2.8327858448028564, -3.0193281888961794, 0.0, -2.9043875336647034
testing, 3, 2.1411612272262572, -3.5233445882797243, 0.0, -3.3683721721172333
training, 4, 2.259363569532122, -3.1500900541033063, 0.0, -3.1500720977783203
validating, 4, 2.703680181503296, -2.8606314420700074, 0.0, -2.833120083808899
testing, 4, 2.0670949697494505, -3.3501585900783537, 0.0, -3.31936394572258
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
Random seed, 4
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.4131552278995514, -2.022247801188912, 0.0, -2.0222256183624268
validating, -1, 0.42770092487335204, -2.190944194793701, 0.0, -2.3801037073135376
testing, -1, 0.45870267152786254, -1.5373447835445404, 0.0, -1.7230605214834214
training, 0, 53.85138231430735, -3.184243025098528, 0.0, -3.2881431579589844
validating, 0, 63.00740119218826, -4.768092823028565, 0.0, -3.3906386613845827
testing, 0, 60.24802657365799, -4.183631932735443, 0.0, -3.0794142127037047
training, 1, 61.92583447269031, -3.1589409385408675, 0.0, -3.1436126232147217
validating, 1, 69.5011157989502, -4.5460220098495485, 0.0, -3.2406231641769407
testing, 1, 66.71244322061538, -4.080479335784912, 0.0, -2.800333732366562
training, 2, 58.03588362506458, -3.3172167573656353, 0.0, -3.1814537048339844
validating, 2, 56.64817290306091, -4.468312966823578, 0.0, -3.264675664901733
testing, 2, 52.51931777000427, -3.9335905492305754, 0.0, -2.9745001435279845
training, 3, 27.865166278396334, -2.837314212322235, 0.0, -2.861266613006592
validating, 3, 50.78776949644089, -4.113114857673645, 0.0, -2.7743070244789125
testing, 3, 42.651797676086424, -3.624444344639778, 0.0, -2.640036341547966
training, 4, 42.778927493946895, -2.9262553453445435, 0.0, -3.0720343589782715
validating, 4, 47.71964855194092, -3.8583460688591003, 0.0, -2.9103002667427065
testing, 4, 37.34019570350647, -3.4370672315359116, 0.0, -2.5631450742483137
training, 5, 32.34882827741759, -2.88056184394019, 0.0, -2.7920992374420166
validating, 5, 51.45064080953598, -4.163697814941406, 0.0, -2.809220540523529
testing, 5, 44.640046286582944, -3.675822693109512, 0.0, -2.573388363420963
training, 6, 39.945924112626486, -3.0192302218505316, 0.0, -2.881283760070801
validating, 6, 52.34044569730759, -4.184473824501038, 0.0, -2.95216651558876
testing, 6, 46.59843808412552, -3.7067169308662415, 0.0, -2.5593199065420777
training, 7, 44.27013119374003, -3.0140320309570856, 0.0, -3.124030113220215
validating, 7, 57.47752311229706, -4.444388341903687, 0.0, -3.160739016532898
testing, 7, 53.55860759019852, -3.9052576601505278, 0.0, -2.7718889474868775
training, 8, 49.31967230439186, -3.0276370125157492, 0.0, -2.973092794418335
validating, 8, 56.182397675514224, -4.290294969081879, 0.0, -3.0327886819839476
testing, 8, 52.12741460800171, -3.8541449189186094, 0.0, -2.6693557679653166
training, 9, 47.65004984395845, -3.0777550101280213, 0.0, -3.0089032649993896
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.4131552278995514, -2.022247801188912, 0.0, -2.0222256183624268
validating, -1, 0.42770092487335204, -2.190944194793701, 0.0, -2.3801037073135376
testing, -1, 0.45870267152786254, -1.5373447835445404, 0.0, -1.7230605214834214
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.41362920488630023, -2.178268074031387, 0.0, -2.178293228149414
validating, -1, 0.4509569644927979, -2.576375979185104, 0.0, -2.7270541310310366
testing, -1, 0.47736010551452634, -1.644954051822424, 0.0, -1.6984628304839133
training, 0, 49.36647413117545, -3.5444025806018282, 0.0, -3.565566301345825
validating, 0, 45.7961446762085, -4.70954658985138, 0.0, -3.801864576339722
testing, 0, 70.91461296081543, -4.193159300088882, 0.0, -2.800606495141983
training, 1, 37.14783642973219, -3.2624515242710266, 0.0, -3.245607852935791
validating, 1, 29.54814705848694, -4.45825514793396, 0.0, -4.068235051631928
testing, 1, 48.64944783449173, -3.0677479296922683, 0.0, -2.7311015293002128
training, 2, 39.42153588363102, -3.3089452316718444, 0.0, -3.3112378120422363
validating, 2, 36.216808795928955, -4.438842296600342, 0.0, -4.084006488323212
testing, 2, 58.36727999448776, -3.336848421394825, 0.0, -2.7341035932302473
training, 3, 37.16613902705056, -3.347832779586315, 0.0, -3.3136942386627197
validating, 3, 38.008617639541626, -4.458349370956421, 0.0, -4.126472890377045
testing, 3, 61.22507401704788, -3.5083108842372894, 0.0, -2.9606557421386244
Random seed, 4
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.41362920488630023, -2.178268074031387, 0.0, -2.178293228149414
validating, -1, 0.4509569644927979, -2.576375979185104, 0.0, -2.7270541310310366
testing, -1, 0.47736010551452634, -1.644954051822424, 0.0, -1.6984628304839133
training, 0, 3.576288478715079, -2.7848975037863393, 0.0, -2.7849647998809814
validating, 0, 3.831583118438721, -3.531253790855408, 0.0, -3.249593663215637
testing, 0, 4.440505087375641, -2.4847142666578295, 0.0, -2.0663297198712827
training, 1, 3.6344842536108835, -2.964219243930919, 0.0, -2.9642603397369385
validating, 1, 2.737665128707886, -3.571457493305206, 0.0, -3.290109413862228
testing, 1, 3.284530770778656, -2.331749901175499, 0.0, -2.242532193660736
training, 2, 3.5010646990367342, -2.7624809798385415, 0.0, -2.762556791305542
validating, 2, 3.389981985092163, -3.5449103355407714, 0.0, -3.064676833152771
testing, 2, 4.244532001018524, -2.378270178288221, 0.0, -2.044349680840969
training, 3, 3.422034866469247, -2.670503883730453, 0.0, -2.670567512512207
validating, 3, 3.351597309112549, -3.4918895840644835, 0.0, -3.076958966255188
testing, 3, 4.25439087152481, -2.3856538593769074, 0.0, -2.0338859252631662
training, 4, 3.4034034763063703, -2.650503790698516, 0.0, -2.6505556106567383
validating, 4, 3.3957330226898192, -3.444545990228653, 0.0, -3.094121849536896
testing, 4, 4.322111594676971, -2.6789914056658746, 0.0, -2.0445921652019026
training, 5, 3.410671789305551, -2.6599644506616253, 0.0, -2.6601383686065674
validating, 5, 3.324243259429932, -3.505292850732803, 0.0, -3.1023833572864534
testing, 5, 4.176393496990204, -2.407542158663273, 0.0, -2.0501725904643537
training, 6, 3.174061826297215, -2.7978212950190984, 0.0, -2.7977728843688965
validating, 6, 3.1318496227264405, -3.9119054973125458, 0.0, -3.565441167354584
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.41362920488630023, -2.178268074031387, 0.0, -2.178293228149414
validating, -1, 0.4509569644927979, -2.576375979185104, 0.0, -2.7270541310310366
testing, -1, 0.47736010551452634, -1.644954051822424, 0.0, -1.6984628304839133
training, 0, 17.990507629939486, -3.3871259118829453, 0.0, -3.4752235412597656
validating, 0, 18.700273561477662, -4.538816690444946, 0.0, -3.4552485227584837
testing, 0, 24.025359189510347, -3.826830321550369, 0.0, -2.660357505083084
training, 1, 18.303901931217737, -3.312451119295188, 0.0, -3.284728765487671
validating, 1, 17.244120407104493, -4.547665786743164, 0.0, -4.184756219387054
testing, 1, 20.95003522634506, -3.369457545876503, 0.0, -2.7864163972437384
training, 2, 18.213148140907286, -3.342624450155667, 0.0, -3.2791807651519775
validating, 2, 16.430217885971068, -4.532008004188538, 0.0, -4.1630334734916685
testing, 2, 19.949974381923674, -3.147006465494633, 0.0, -2.800367694348097
training, 3, 19.270906162261962, -3.3040130227804183, 0.0, -3.292080879211426
validating, 3, 20.420018243789674, -4.960545814037323, 0.0, -3.2340472280979156
testing, 3, 24.526133871078493, -4.125234872102737, 0.0, -2.5036190591752527
training, 4, 19.037184865134105, -3.2313236807073866, 0.0, -3.186330795288086
validating, 4, 20.87727007865906, -4.895823919773102, 0.0, -3.532790940999985
testing, 4, 23.446429979801177, -4.136567389965057, 0.0, -2.663389682024717
training, 5, 20.218221037728444, -3.3037424294011934, 0.0, -3.3098158836364746
validating, 5, 16.841874170303345, -4.549931836128235, 0.0, -3.4248046040534974
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.41362920488630023, -2.178268074031387, 0.0, -2.178293228149414
validating, -1, 0.4509569644927979, -2.576375979185104, 0.0, -2.7270541310310366
testing, -1, 0.47736010551452634, -1.644954051822424, 0.0, -1.6984628304839133
training, 0, inf, -3.789107913630349, 0.0, -3.793170213699341
validating, 0, inf, -5.187379670143128, 0.0, -4.171667456626892
testing, 0, inf, -4.771505495905876, 0.0, -2.969371846318245
training, 1, inf, -3.3121879741549494, 0.0, -3.2820229530334473
validating, 1, inf, -4.744386482238769, 0.0, -4.293574464321137
testing, 1, inf, -4.052950441837311, 0.0, -2.773006396740675
training, 2, nan, -3.610502751171589, 0.0, -3.478184938430786
validating, 2, nan, -5.843802213668823, 0.0, -4.046877229213715
testing, 2, nan, -5.489745998382569, 0.0, -3.096194088459015
training, 3, nan, -3.630937501362392, 0.0, -3.496263265609741
validating, 3, nan, -5.897886729240417, 0.0, -3.9179339170455934
testing, 3, nan, -5.481915509700775, 0.0, -2.9551251903176308
training, 4, nan, -3.671778508595058, 0.0, -3.693006753921509
validating, 4, nan, -5.8227893829345705, 0.0, -4.108722293376923
testing, 4, nan, -5.4466237783432, 0.0, -3.2252730190753938
training, 5, nan, -3.627827000617981, 0.0, -3.563755512237549
validating, 5, nan, -5.831728744506836, 0.0, -4.065575444698334
testing, 5, nan, -5.472535240650177, 0.0, -2.9066956639289856
training, 6, nan, -3.612269080536706, 0.0, -3.6098456382751465
validating, 6, nan, -5.844183087348938, 0.0, -4.193659031391144
testing, 6, nan, -5.473309731483459, 0.0, -2.999873387813568
training, 7, nan, -3.62400381394795, 0.0, -3.6481997966766357
validating, 7, nan, -5.830466914176941, 0.0, -4.007446110248566
testing, 7, nan, -5.44257355928421, 0.0, -3.1805773198604586
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.41362920488630023, -2.178268074031387, 0.0, -2.178293228149414
validating, -1, 0.4509569644927979, -2.576375979185104, 0.0, -2.7270541310310366
testing, -1, 0.47736010551452634, -1.644954051822424, 0.0, -1.6984628304839133
training, 0, 35.32962917940957, -3.305264969595841, 0.0, -3.3037078380584717
validating, 0, 29.278350162506104, -4.442720365524292, 0.0, -4.006454598903656
testing, 0, 53.20768629312515, -3.0255496352910995, 0.0, -2.711954779922962
training, 1, inf, -3.4181654203150953, 0.0, -3.457775831222534
validating, 1, inf, -4.811663579940796, 0.0, -4.209210097789764
testing, 1, inf, -4.250662457942963, 0.0, -2.7902218155562877
training, 2, inf, -3.474998401105404, 0.0, -3.3894407749176025
validating, 2, inf, -4.816237998008728, 0.0, -4.322456634044647
testing, 2, inf, -4.260864478349686, 0.0, -2.58886601254344
Random seed, 4
