Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.0435878208705357e-08, -4.392476981026785, 0
validating, -1, 1.9073486328125e-07, -4.282105541229248, 0
testing, -1, 3.5762786865234374e-08, -4.392869758605957, 0
training, 0, 0.8296983514513289, -4.810948262895857, 0
validating, 0, 0.787350082397461, -4.800657176971436, 0
testing, 0, 0.7986632227897644, -4.829466390609741, 0
training, 1, 0.7527635267802647, -4.7793177877153665, 0
validating, 1, 0.7335009098052978, -4.804044914245606, 0
testing, 1, 0.7679494261741638, -4.824835777282715, 0
training, 2, 0.7236577442714146, -4.747276782989502, 0
validating, 2, 0.6970415592193604, -4.733205699920655, 0
testing, 2, 0.7265464067459106, -4.7570741176605225, 0
training, 3, 0.6927499532699585, -4.642694704873222, 0
validating, 3, 0.6685574054718018, -4.6470520973205565, 0
testing, 3, 0.6978925347328186, -4.6626365184783936, 0
training, 4, 0.6584050519125803, -4.608254310062954, 0
validating, 4, 0.6386801719665527, -4.621149158477783, 0
testing, 4, 0.6601369023323059, -4.639512920379639, 0
training, 5, 0.6469226803098406, -4.609631947108677, 0
validating, 5, 0.6307167053222656, -4.617965602874756, 0
testing, 5, 0.651038932800293, -4.637515687942505, 0
training, 6, 0.64689382484981, -4.614455345698765, 0
validating, 6, 0.6194778919219971, -4.594338703155517, 0
testing, 6, 0.6276997685432434, -4.6152101993560795, 0
training, 7, 0.6497291803359986, -4.60737658909389, 0
validating, 7, 0.6158900260925293, -4.601527976989746, 0
testing, 7, 0.6243464589118958, -4.619956350326538, 0
training, 8, 0.6424072674342565, -4.6021164076668875, 0
validating, 8, 0.6176599502563477, -4.605772495269775, 0
testing, 8, 0.629220187664032, -4.627385187149048, 0
training, 9, 0.6408389125551496, -4.605485916137695, 0
validating, 9, 0.6167652606964111, -4.607278823852539, 0
testing, 9, 0.6261174798011779, -4.622481489181519, 0
training, 10, 0.6313697814941406, -4.601249081747873, 0
validating, 10, 0.6114601612091064, -4.6032383918762205, 0
