Random seed, 17
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.13410447665623257, -0.9586826243570873, 0.0
validating, -1, 0.1343925714492798, -0.8639867931604386, 0.0
testing, -1, 0.13325194120407105, -1.0163747519254684, 0.0
training, 0, 3.410360506602696, -1.6545069141047342, 0.0
validating, 0, 5.732847094535828, -1.4653573036193848, 0.0
testing, 0, 3.3055159211158753, -1.6142445355653763, 0.0
training, 1, 3.405309534072876, -1.6255163737705776, 0.0
validating, 1, 5.718350958824158, -1.532989501953125, 0.0
testing, 1, 3.2901846051216124, -1.5694755017757416, 0.0
training, 2, 3.37793219430106, -1.6351007384913308, 0.0
validating, 2, 5.680144047737121, -1.4830398321151734, 0.0
testing, 2, 3.2424920916557314, -1.544975471496582, 0.0
training, 3, 3.2755904129573277, -1.5096807011536189, 0.0
validating, 3, 5.573529124259949, -1.3232114791870118, 0.0
testing, 3, 3.089229500293732, -1.4327148377895356, 0.0
training, 4, 3.1083849089486257, -1.2754717103072575, 0.0
validating, 4, 5.615286850929261, -1.2312872409820557, 0.0
testing, 4, 2.968540298938751, -1.2540718138217926, 0.0
training, 5, 3.0813073362622942, -1.1772459753922053, 0.0
validating, 5, 5.754947257041931, -1.2183726668357848, 0.0
testing, 5, 2.9592960476875305, -1.2310475945472716, 0.0
training, 6, 3.0945810658591135, -1.1807274409702846, 0.0
validating, 6, 5.945741963386536, -1.1650333106517792, 0.0
testing, 6, 3.014816415309906, -1.1964129686355591, 0.0
training, 7, 3.2354905673435757, -1.1799299427441188, 0.0
validating, 7, 5.94620110988617, -1.1067557990550996, 0.0
testing, 7, 3.0470261216163634, -1.2623576909303664, 0.0
training, 8, 3.2520360129220145, -1.159487407548087, 0.0
validating, 8, 6.107107329368591, -1.345372074842453, 0.0
testing, 8, 3.0725525498390196, -1.2442853629589081, 0.0
training, 9, 3.282383864266532, -1.1565337223666055, 0.0
validating, 9, 5.98458845615387, -1.301939707994461, 0.0
testing, 9, 3.0187313199043273, -1.217975229024887, 0.0
training, 10, 3.249321644646781, -1.1729964826788222, 0.0
validating, 10, 6.123952317237854, -1.1332878470420837, 0.0
testing, 10, 3.0934637427330016, -1.1754278510808944, 0.0
training, 11, 3.2970738070351735, -1.1635985536234719, 0.0
validating, 11, 6.072500491142273, -1.0828294456005096, 0.0
testing, 11, 3.0635438799858092, -1.2460002571344375, 0.0
training, 12, 3.3102260657719205, -1.1854587401662553, 0.0
validating, 12, 5.906187653541565, -1.2149245500564576, 0.0
testing, 12, 2.9741585850715637, -1.224240344762802, 0.0
training, 13, 3.2086586815970284, -1.163417489188058, 0.0
validating, 13, 5.999654936790466, -1.1834595859050752, 0.0
testing, 13, 3.015032160282135, -1.1737638026475907, 0.0
training, 14, 3.2451111725398474, -1.1181918025016784, 0.0
validating, 14, 5.991218876838684, -1.3042043030261994, 0.0
testing, 14, 3.018613040447235, -1.204193216562271, 0.0
training, 15, 3.1789250714438304, -1.1500611228602273, 0.0
validating, 15, 5.947734427452088, -1.1966546833515168, 0.0
testing, 15, 3.0008623719215395, -1.2312466979026795, 0.0
training, 16, 3.2674758877073016, -1.1607443102768489, 0.0
validating, 16, 5.972933411598206, -1.192928397655487, 0.0
testing, 16, 3.0105735182762148, -1.289571961760521, 0.0
training, 17, 3.201487299374172, -1.1446207659585135, 0.0
validating, 17, 5.889442324638367, -1.186851567029953, 0.0
testing, 17, 2.965960443019867, -1.2098152786493301, 0.0
training, 18, 3.086073514393398, -1.1557060658931733, 0.0
validating, 18, 6.098140692710876, -1.1562504947185517, 0.0
testing, 18, 3.0675947070121765, -1.226714199781418, 0.0
training, 19, 3.311590610231672, -1.16683389544487, 0.0
validating, 19, 5.992443108558655, -1.124269527196884, 0.0
testing, 19, 3.0125138640403746, -1.1664792954921723, 0.0
training, 20, 3.2258120264325822, -1.1524148660046714, 0.0
validating, 20, 5.9796579599380495, -1.1568068861961365, 0.0
testing, 20, 3.0026445746421815, -1.2995654970407486, 0.0
training, 21, 3.3677719967705864, -1.1682634821959905, 0.0
validating, 21, 5.970849013328552, -1.1865953028202056, 0.0
testing, 21, 2.9937840580940245, -1.222240835428238, 0.0
training, 22, 3.244182825088501, -1.1462075109992709, 0.0
validating, 22, 6.005706381797791, -1.2013746619224548, 0.0
testing, 22, 3.0247087836265565, -1.1762679278850556, 0.0
training, 23, 3.1728479862213135, -1.167179779921259, 0.0
validating, 23, 5.743107104301453, -1.0946429431438447, 0.0
testing, 23, 2.9001663088798524, -1.2832900673151015, 0.0
training, 24, 3.11178115436009, -1.168030800989696, 0.0
validating, 24, 5.916363453865051, -1.1311021983623504, 0.0
testing, 24, 2.964149272441864, -1.305294618010521, 0.0
training, 25, 3.2321828978402274, -1.139714309147426, 0.0
validating, 25, 6.021100687980652, -1.1335419416427612, 0.0
testing, 25, 3.012528145313263, -1.1944509416818618, 0.0
training, 26, 3.2088104248046876, -1.168169664485114, 0.0
validating, 26, 5.871008944511414, -1.2369217157363892, 0.0
testing, 26, 2.950322425365448, -1.2556666404008865, 0.0
training, 27, 3.2593203272138322, -1.1276028198855264, 0.0
validating, 27, 6.010185122489929, -1.0779595613479613, 0.0
testing, 27, 3.0174200415611265, -1.2122330456972121, 0.0
training, 28, 3.2047591992786955, -1.18554350904056, 0.0
validating, 28, 5.621820425987243, -1.1363361954689026, 0.0
testing, 28, 2.8595665097236633, -1.2031128406524658, 0.0
training, 29, 3.0395935126713343, -1.1191127611058098, 0.0
validating, 29, 5.709122681617737, -1.089908766746521, 0.0
testing, 29, 2.901030647754669, -1.263024052977562, 0.0
training, 30, 3.0791409254074096, -1.1228319363934653, 0.0
validating, 30, 5.630649733543396, -1.09942307472229, 0.0
testing, 30, 2.8677335143089295, -1.245545607805252, 0.0
training, 31, 3.167271225793021, -1.1786744151796613, 0.0
validating, 31, 5.933730244636536, -1.1776715517044067, 0.0
testing, 31, 2.9927544951438905, -1.2682289779186249, 0.0
training, 32, 3.2232471874782016, -1.1295121090752738, 0.0
validating, 32, 5.821016716957092, -1.2978903234004975, 0.0
testing, 32, 2.924489963054657, -1.2358834862709045, 0.0
training, 33, 3.2661133698054723, -1.1484793765204293, 0.0
validating, 33, 5.877317023277283, -1.1562094211578369, 0.0
testing, 33, 2.9918620467185972, -1.2311929225921632, 0.0
training, 34, 3.1302707842418127, -1.1351893314293453, 0.0
validating, 34, 5.70348026752472, -1.127415007352829, 0.0
testing, 34, 2.904137074947357, -1.2350685715675354, 0.0
training, 35, 3.140290219443185, -1.1496760845184326, 0.0
validating, 35, 5.564201998710632, -1.2086378335952759, 0.0
testing, 35, 2.8199934124946595, -1.2449050307273866, 0.0
training, 36, 3.0955673047474455, -1.1593718154089792, 0.0
validating, 36, 5.67651731967926, -1.158309382200241, 0.0
testing, 36, 2.8743382811546327, -1.2166512608528137, 0.0
training, 37, 3.105046926225935, -1.1555442605699813, 0.0
validating, 37, 5.840084433555603, -1.1293757081031799, 0.0
testing, 37, 2.9382697224617003, -1.2081728845834732, 0.0
training, 38, 3.1306445019585745, -1.127528372832707, 0.0
validating, 38, 5.690183186531067, -1.147397768497467, 0.0
testing, 38, 2.8764751076698305, -1.261292439699173, 0.0
training, 39, 3.163939332962036, -1.1615383803844452, 0.0
validating, 39, 5.787598967552185, -1.2283775687217713, 0.0
testing, 39, 2.9434631943702696, -1.218062973022461, 0.0
training, 40, 3.1626131909234183, -1.1689951913697378, 0.0
validating, 40, 5.714269900321961, -1.205258810520172, 0.0
testing, 40, 2.8925690054893494, -1.23329716026783, 0.0
training, 41, 3.1358904123306273, -1.1218839057854244, 0.0
validating, 41, 5.773612713813781, -1.221284282207489, 0.0
