Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.9391784191131591, -4.455586351667132, 0.0
validating, -1, 1.948374629020691, -4.48646650314331, 0.0
testing, -1, 1.9480327248573304, -4.279755568504333, 0.0
training, 0, 2.042230694634574, -4.755826595851353, 0.0
validating, 0, 2.016238784790039, -4.776473331451416, 0.0
testing, 0, 2.0509502053260804, -4.65625901222229, 0.0
training, 1, 2.025852540561131, -4.716818155561175, 0.0
validating, 1, 1.9862093210220337, -4.698312568664551, 0.0
testing, 1, 2.016263961791992, -4.580278015136718, 0.0
training, 2, 2.0055251598358153, -4.653032316480364, 0.0
validating, 2, 1.9797847270965576, -4.66023817062378, 0.0
testing, 2, 2.004069173336029, -4.544037008285523, 0.0
training, 3, 2.0041166748319355, -4.628701550619943, 0.0
validating, 3, 1.9766948223114014, -4.652778911590576, 0.0
testing, 3, 2.0008029460906984, -4.537612438201904, 0.0
training, 4, 1.998691940307617, -4.626818656921387, 0.0
validating, 4, 1.9805688858032227, -4.6538848876953125, 0.0
testing, 4, 2.003375220298767, -4.538569688796997, 0.0
training, 5, 2.014779611996242, -4.6310248374938965, 0.0
validating, 5, 2.001370882987976, -4.665131759643555, 0.0
testing, 5, 2.0195958375930787, -4.55282073020935, 0.0
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.9391784191131591, -4.455586351667132, 0.0
validating, -1, 1.948374629020691, -4.48646650314331, 0.0
testing, -1, 1.9480327248573304, -4.279755568504333, 0.0
training, 0, 2.042230694634574, -4.755826595851353, 0.0
