Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -1.5448189633233207, 0.0
validating, -1, 0.0, -1.5049279808998108, 0.0
testing, -1, 0.0, -1.4665568232536317, 0.0
training, 0, 2.239784266267504, -1.5383566652025495, 0.0
validating, 0, 2.196092224121094, -1.5228833317756654, 0.0
testing, 0, 2.2476506292819978, -1.5363708794116975, 0.0
training, 1, 1.6552770682743618, -1.5135721257754735, 0.0
validating, 1, 1.0893088161945343, -1.4342618584632874, 0.0
testing, 1, 1.1127625435590744, -1.4837522864341737, 0.0
training, 2, 0.738350430556706, -1.4931950688362121, 0.0
validating, 2, 0.6048609882593154, -1.440866482257843, 0.0
testing, 2, 0.5709773540496826, -1.439596837759018, 0.0
training, 3, 0.5356834701129368, -1.4991508943693979, 0.0
validating, 3, 0.5088892638683319, -1.5375899791717529, 0.0
testing, 3, 0.4679174616932869, -1.4597586154937745, 0.0
training, 4, 0.5254160565989358, -1.4915298461914062, 0.0
validating, 4, 0.5288791567087173, -1.440866482257843, 0.0
testing, 4, 0.4904028162360191, -1.4391533613204956, 0.0
training, 5, 0.48131118885108404, -1.512846154826028, 0.0
validating, 5, 0.5328989028930664, -1.4795552849769593, 0.0
testing, 5, 0.47990009784698484, -1.4595304250717163, 0.0
training, 6, 0.48910911083221437, -1.5270937664168223, 0.0
validating, 6, 0.4502194344997406, -1.4795552849769593, 0.0
testing, 6, 0.39876699894666673, -1.4596118569374084, 0.0
training, 7, 0.4384467342070171, -1.5148954357419695, 0.0
validating, 7, 0.5300660789012909, -1.4795552849769593, 0.0
testing, 7, 0.48901543468236924, -1.4670342087745667, 0.0
training, 8, 0.42866801619529726, -1.5208626661981854, 0.0
validating, 8, 0.43023565113544465, -1.4795552849769593, 0.0
testing, 8, 0.3740312308073044, -1.4510914504528045, 0.0
training, 9, 0.448003614800317, -1.5060248851776123, 0.0
validating, 9, 0.4496791839599609, -1.5859320640563965, 0.0
testing, 9, 0.39532587230205535, -1.4993735015392304, 0.0
training, 10, 0.41228336223534173, -1.526944545337132, 0.0
validating, 10, 0.4384749919176102, -1.4795552849769593, 0.0
testing, 10, 0.3844189614057541, -1.4593745470046997, 0.0
training, 11, 0.4202445949826922, -1.5230042764118739, 0.0
validating, 11, 0.41201778054237365, -1.4795552849769593, 0.0
testing, 11, 0.3502798773348331, -1.4595707833766938, 0.0
training, 12, 0.4503581208842141, -1.5314855303083148, 0.0
validating, 12, 0.45754068791866304, -1.5049279808998108, 0.0
testing, 12, 0.4037053108215332, -1.499192053079605, 0.0
training, 13, 0.43992834240198136, -1.535922828742436, 0.0
validating, 13, 0.4128268748521805, -1.5049279808998108, 0.0
testing, 13, 0.35302489101886747, -1.4595633089542388, 0.0
training, 14, 0.40954454711505345, -1.512066982473646, 0.0
validating, 14, 0.48685719072818756, -1.5049279808998108, 0.0
testing, 14, 0.43592057228088377, -1.4507642567157746, 0.0
training, 15, 0.4114460255418505, -1.5373315010751998, 0.0
validating, 15, 0.4201733827590942, -1.4795552849769593, 0.0
testing, 15, 0.3685224562883377, -1.459292507171631, 0.0
training, 16, 0.4311088059629713, -1.51486656665802, 0.0
validating, 16, 0.4387433648109436, -1.4795552849769593, 0.0
testing, 16, 0.3952761575579643, -1.430383849143982, 0.0
training, 17, 0.4351703358548028, -1.5234010526112147, 0.0
validating, 17, 0.4819922477006912, -1.5532700657844543, 0.0
testing, 17, 0.4395789563655853, -1.48748379945755, 0.0
training, 18, 0.41252829645361216, -1.5287425415856497, 0.0
validating, 18, 0.5032112389802933, -1.4795552849769593, 0.0
testing, 18, 0.4719412475824356, -1.4671013355255127, 0.0
training, 19, 0.38777211734226774, -1.5193859713418143, 0.0
validating, 19, 0.38544781506061554, -1.4795552849769593, 0.0
testing, 19, 0.33829999044537545, -1.4596704423427582, 0.0
training, 20, 0.4152729726263455, -1.5345267380986896, 0.0
validating, 20, 0.46157758831977846, -1.4795552849769593, 0.0
testing, 20, 0.43202515989542006, -1.467155545949936, 0.0
training, 21, 0.4166343552725656, -1.5320310882159642, 0.0
validating, 21, 0.391520094871521, -1.5049279808998108, 0.0
testing, 21, 0.34438648670911787, -1.4667235255241393, 0.0
training, 22, 0.39759444296360014, -1.5202899626323154, 0.0
validating, 22, 0.4120667606592178, -1.5049279808998108, 0.0
testing, 22, 0.3533404223620892, -1.459292507171631, 0.0
training, 23, 0.42228398472070694, -1.5110190153121947, 0.0
validating, 23, 0.4249487042427063, -1.5049279808998108, 0.0
testing, 23, 0.3889122873544693, -1.4508542478084565, 0.0
training, 24, 0.3823537051677704, -1.52836355141231, 0.0
validating, 24, 0.4889702707529068, -1.4795552849769593, 0.0
testing, 24, 0.4608777746558189, -1.4667077481746673, 0.0
training, 25, 0.39171206397669656, -1.5247149399348667, 0.0
validating, 25, 0.37870703637599945, -1.5049279808998108, 0.0
testing, 25, 0.3321275293827057, -1.4595057845115662, 0.0
training, 26, 0.3973820190344538, -1.512995834009988, 0.0
validating, 26, 0.6098588764667511, -1.4505973696708678, 0.0
testing, 26, 0.5419608443975449, -1.4468645989894866, 0.0
training, 27, 0.48163610249757766, -1.4946085129465376, 0.0
validating, 27, 0.3733400970697403, -1.4795552849769593, 0.0
testing, 27, 0.3342286452651024, -1.4592958211898803, 0.0
training, 28, 0.3700398217354502, -1.5283590538161143, 0.0
validating, 28, 0.45890392661094664, -1.4795552849769593, 0.0
testing, 28, 0.4291642546653748, -1.4665568232536317, 0.0
training, 29, 0.42040386434112276, -1.5408205696514674, 0.0
validating, 29, 0.4119089633226395, -1.5049279808998108, 0.0
testing, 29, 0.3827678978443146, -1.4509431779384614, 0.0
training, 30, 0.38146378291504723, -1.5303060480526516, 0.0
validating, 30, 0.36554471850395204, -1.4795552849769593, 0.0
testing, 30, 0.32335498854517936, -1.4594360649585725, 0.0
training, 31, 0.3917272967951638, -1.5211057441575186, 0.0
validating, 31, 0.5745102852582932, -1.4795552849769593, 0.0
testing, 31, 0.5530713409185409, -1.4667417645454406, 0.0
training, 32, 0.4125943620290075, -1.5214178153446742, 0.0
validating, 32, 0.5843696057796478, -1.440866482257843, 0.0
testing, 32, 0.5654095605015754, -1.4670547187328338, 0.0
training, 33, 0.4439772116286414, -1.5417315210614886, 0.0
validating, 33, 0.34884280264377593, -1.4795552849769593, 0.0
testing, 33, 0.3138428509235382, -1.459292507171631, 0.0
training, 34, 0.3969624536378043, -1.5228566101619176, 0.0
validating, 34, 0.41516181230545046, -1.4795552849769593, 0.0
testing, 34, 0.3877932816743851, -1.4938407480716704, 0.0
training, 35, 0.3585295204605375, -1.5139061825616018, 0.0
validating, 35, 0.4171677440404892, -1.4795552849769593, 0.0
testing, 35, 0.3942629545927048, -1.4666732907295228, 0.0
training, 36, 0.37892391298498423, -1.5228950738906861, 0.0
validating, 36, 0.3455394357442856, -1.4795552849769593, 0.0
testing, 36, 0.3072981499135494, -1.4592925190925599, 0.0
training, 37, 0.3709222035748618, -1.528621256351471, 0.0
validating, 37, 0.34462171494960786, -1.4795552849769593, 0.0
testing, 37, 0.30936034247279165, -1.4554790616035462, 0.0
