Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.03003587307674544, -0.5283905565738678, 0.0
validating, -1, 0.025117997825145722, -0.489466492831707, 0.0
testing, -1, 0.02858104705810547, -0.57080834582448, 0.0
training, 0, 0.3948488312108176, -1.0719954448086875, 0.0
validating, 0, 0.4364813596010208, -1.0821563661098481, 0.0
testing, 0, 0.4202390477061272, -1.0887273848056793, 0.0
training, 1, 0.30435784735849924, -0.951771406190736, 0.0
validating, 1, 0.2343709424138069, -0.7491246297955513, 0.0
testing, 1, 0.20333238691091537, -0.7626821741461753, 0.0
training, 2, 0.13378342347485678, -0.610133171081543, 0.0
validating, 2, 0.1978629931807518, -0.5748707845807075, 0.0
testing, 2, 0.1616183690726757, -0.6458311833441257, 0.0
training, 3, 0.11940475808722632, -0.5913560775773866, 0.0
validating, 3, 0.19434401839971543, -0.5544361069798469, 0.0
testing, 3, 0.15837589278817177, -0.6373127289116383, 0.0
training, 4, 0.11880952588149479, -0.5853994497231074, 0.0
validating, 4, 0.19176739305257798, -0.5692921295762062, 0.0
testing, 4, 0.16194381043314934, -0.6514021851122379, 0.0
training, 5, 0.11312439484255654, -0.5972482170377459, 0.0
validating, 5, 0.18932813853025438, -0.5784789249300957, 0.0
testing, 5, 0.1686144933104515, -0.6557583078742028, 0.0
training, 6, 0.11541594139167241, -0.5930710907493318, 0.0
validating, 6, 0.19131070226430893, -0.5801221296191216, 0.0
testing, 6, 0.16379271298646927, -0.6534577317535877, 0.0
training, 7, 0.11345059509788241, -0.5880873363997255, 0.0
validating, 7, 0.1927552804350853, -0.5728268459439277, 0.0
testing, 7, 0.16291504874825477, -0.6506246425211429, 0.0
training, 8, 0.11360434740781784, -0.58470379827278, 0.0
validating, 8, 0.19426310509443284, -0.568665786087513, 0.0
testing, 8, 0.1660248726606369, -0.6532956339418888, 0.0
training, 9, 0.11231122080768857, -0.5866142539041382, 0.0
validating, 9, 0.18990375250577926, -0.5945857539772987, 0.0
testing, 9, 0.16928206756711006, -0.6725012786686421, 0.0
training, 10, 0.11321443372539111, -0.5879721199827534, 0.0
validating, 10, 0.18901789635419847, -0.5812315478920936, 0.0
testing, 10, 0.17023878842592238, -0.6637484259903431, 0.0
training, 11, 0.11228147149085999, -0.5924899117222854, 0.0
validating, 11, 0.18920829147100449, -0.5639306083321571, 0.0
testing, 11, 0.1674128219485283, -0.657208176702261, 0.0
training, 12, 0.1131155720778874, -0.5859022259712219, 0.0
validating, 12, 0.1844712898135185, -0.5836136654019356, 0.0
testing, 12, 0.1670565590262413, -0.6650303967297078, 0.0
training, 13, 0.11189313637358801, -0.5882811043943678, 0.0
validating, 13, 0.1843745991587639, -0.5592613771557808, 0.0
testing, 13, 0.16644145101308822, -0.6527445711195469, 0.0
training, 14, 0.11122065888983863, -0.593229529261589, 0.0
