Random seed, 19
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.195059905733381, -1.0390048422983715, 0.0
validating, -1, 0.2186727523803711, -0.7622902750968933, 0.0
testing, -1, 0.21280488967895508, -1.1142874494194985, 0.0
training, 0, 3.3900907039642334, -1.9415385569844927, 0.0
validating, 0, 3.836422157287598, -1.6921027302742004, 0.0
testing, 0, 3.4696250915527345, -1.834935373067856, 0.0
training, 1, 3.1008167948041643, -1.9091367244720459, 0.0
validating, 1, 3.2775139808654785, -1.5798843204975128, 0.0
testing, 1, 2.7641248226165773, -1.7773190557956695, 0.0
training, 2, 2.7167515073503767, -1.8261463267462594, 0.0
validating, 2, 3.352277231216431, -1.5465557336807252, 0.0
testing, 2, 2.624717140197754, -1.7427267551422119, 0.0
training, 3, 2.639570106778826, -1.8549097657203675, 0.0
validating, 3, 3.292395257949829, -1.468408203125, 0.0
testing, 3, 2.5137340784072877, -1.686382806301117, 0.0
training, 4, 2.57299599647522, -1.8582817043576922, 0.0
validating, 4, 3.2729653835296633, -1.4357752442359923, 0.0
testing, 4, 2.461948776245117, -1.6821980118751525, 0.0
training, 5, 2.5303649153028216, -1.8430651783943177, 0.0
validating, 5, 3.2565337657928466, -1.4365693747997283, 0.0
testing, 5, 2.4404634475708007, -1.676362782716751, 0.0
training, 6, 2.575208766119821, -1.8326844419751849, 0.0
validating, 6, 3.239223003387451, -1.4176658987998962, 0.0
testing, 6, 2.425232100486755, -1.6541347652673721, 0.0
training, 7, 2.4894486904144286, -1.8179916330746242, 0.0
validating, 7, 3.341213893890381, -1.4263504981994628, 0.0
testing, 7, 2.471280562877655, -1.6649215698242188, 0.0
training, 8, 2.477895620891026, -1.8040540601525987, 0.0
validating, 8, 3.191297197341919, -1.4474226713180542, 0.0
testing, 8, 2.37150981426239, -1.5852542012929915, 0.0
training, 9, 2.418629026412964, -1.7730720477444786, 0.0
validating, 9, 3.3833946228027343, -1.4232796490192414, 0.0
testing, 9, 2.4977146863937376, -1.616283792257309, 0.0
training, 10, 2.41289495740618, -1.7952529698610307, 0.0
validating, 10, 3.357831859588623, -1.4681006371974945, 0.0
testing, 10, 2.4565134167671205, -1.6174969047307968, 0.0
training, 11, 2.445022998537336, -1.760140719158309, 0.0
validating, 11, 3.1554603576660156, -1.46901273727417, 0.0
testing, 11, 2.346732270717621, -1.6131183594465255, 0.0
training, 12, 2.4250369140080044, -1.7397437917334693, 0.0
validating, 12, 3.0885051250457765, -1.4144525587558747, 0.0
testing, 12, 2.3204612612724302, -1.5798172414302827, 0.0
training, 13, 2.3705662999834334, -1.747617552961622, 0.0
validating, 13, 3.204026794433594, -1.436909818649292, 0.0
testing, 13, 2.3515629172325134, -1.6026385962963103, 0.0
training, 14, 2.3752526351383754, -1.7416191714150564, 0.0
validating, 14, 3.0947453022003173, -1.4204216480255127, 0.0
testing, 14, 2.316832399368286, -1.586776641011238, 0.0
training, 15, 2.35105870110648, -1.678073730639049, 0.0
validating, 15, 3.119943046569824, -1.3381599068641663, 0.0
testing, 15, 2.321760189533234, -1.5614108890295029, 0.0
training, 16, 2.357094144821167, -1.6836613263402667, 0.0
validating, 16, 3.077375555038452, -1.34851416349411, 0.0
testing, 16, 2.275709354877472, -1.561537280678749, 0.0
training, 17, 2.3402793066842213, -1.6831543360437666, 0.0
validating, 17, 3.004018497467041, -1.4966672778129577, 0.0
testing, 17, 2.2444146037101746, -1.5944617331027984, 0.0
training, 18, 2.2912394046783446, -1.6499102579695837, 0.0
validating, 18, 2.9626529693603514, -1.4575847804546356, 0.0
testing, 18, 2.2368612766265867, -1.5561355859041215, 0.0
training, 19, 2.309749262673514, -1.6535548525197166, 0.0
validating, 19, 2.9225427150726317, -1.4554865121841432, 0.0
testing, 19, 2.237953746318817, -1.6292496412992477, 0.0
training, 20, 2.2517866475241526, -1.6320986815861294, 0.0
validating, 20, 3.065224027633667, -1.4430964469909668, 0.0
testing, 20, 2.2658630847930907, -1.5240644752979278, 0.0
training, 21, 2.230516801561628, -1.6313424493585313, 0.0
validating, 21, 3.0417149543762205, -1.442474102973938, 0.0
testing, 21, 2.249837613105774, -1.5893010020256042, 0.0
training, 22, 2.2854382923671177, -1.650203115599496, 0.0
validating, 22, 3.1396417140960695, -1.3179066181182861, 0.0
testing, 22, 2.296745848655701, -1.5133412539958955, 0.0
Random seed, 20
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.3568185670035226, -0.585202407836914, 0.0
validating, -1, 0.35061087608337405, -0.6371302276849746, 0.0
testing, -1, 0.3622056722640991, -0.6377583324909211, 0.0
training, 0, 5.33370840208871, -1.50117954654353, 0.0
validating, 0, 5.992791843414307, -1.4458225965499878, 0.0
testing, 0, 5.810750102996826, -1.5102068334817886, 0.0
training, 1, 5.126951360702515, -1.4169093430042268, 0.0
validating, 1, 5.416219997406006, -1.2235707283020019, 0.0
testing, 1, 5.358240747451783, -1.3960038632154466, 0.0
training, 2, 4.709103577477592, -1.2995383207287108, 0.0
validating, 2, 4.534992790222168, -1.0467053055763245, 0.0
testing, 2, 4.9802186489105225, -1.2255673289299012, 0.0
training, 3, 4.449235228129796, -1.145230132341385, 0.0
validating, 3, 4.420752239227295, -1.1196341693401337, 0.0
testing, 3, 4.681520605087281, -1.2178237169981003, 0.0
training, 4, 4.378088249479021, -1.132559026990618, 0.0
validating, 4, 4.249634456634522, -1.037502932548523, 0.0
testing, 4, 4.458056163787842, -1.1672045096755028, 0.0
training, 5, 4.188295711789812, -1.1330974442618233, 0.0
validating, 5, 4.074874305725098, -0.9969319880008698, 0.0
testing, 5, 4.378966045379639, -1.152302473783493, 0.0
training, 6, 4.122064856120518, -1.0727666682430677, 0.0
validating, 6, 3.996825408935547, -1.001163798570633, 0.0
testing, 6, 4.231410646438599, -1.0855756729841233, 0.0
training, 7, 4.030548320497785, -1.098726422871862, 0.0
validating, 7, 3.9787715911865233, -0.9751952469348908, 0.0
testing, 7, 4.189126253128052, -1.0486468374729156, 0.0
training, 8, 3.9778788089752197, -1.0784896280084337, 0.0
validating, 8, 3.89786376953125, -0.9772321939468384, 0.0
testing, 8, 4.0789466381073, -1.1163581252098083, 0.0
training, 9, 3.9332929611206056, -1.042123041195529, 0.0
validating, 9, 4.298362350463867, -1.0068735957145691, 0.0
testing, 9, 4.368315505981445, -1.027565637230873, 0.0
training, 10, 3.8780008384159634, -1.0191170824425562, 0.0
validating, 10, 3.784640312194824, -0.9619686663150787, 0.0
testing, 10, 3.933038091659546, -1.0909113436937332, 0.0
training, 11, 3.730569703238351, -1.0212730612073626, 0.0
validating, 11, 3.726347255706787, -1.021589308977127, 0.0
testing, 11, 3.919411468505859, -1.0702750205993652, 0.0
training, 12, 3.746497086116246, -1.0544164734227317, 0.0
validating, 12, 3.694926643371582, -0.9195498466491699, 0.0
testing, 12, 3.903016376495361, -1.0239956349134445, 0.0
training, 13, 3.6450549261910576, -0.9865444717662675, 0.0
validating, 13, 3.7077651023864746, -0.9686698853969574, 0.0
testing, 13, 3.9198817729949953, -1.0456390678882599, 0.0
training, 14, 3.6583036627088275, -0.9880176923104695, 0.0
validating, 14, 3.778241729736328, -0.9468287289142608, 0.0
testing, 14, 3.9796111583709717, -1.0435645073652267, 0.0
training, 15, 3.6082742827279226, -1.0053715820823397, 0.0
validating, 15, 3.901739501953125, -1.0296345710754395, 0.0
testing, 15, 4.0748203754425045, -0.9684345781803131, 0.0
training, 16, 3.598028721128191, -0.9702732124498912, 0.0
validating, 16, 3.79464168548584, -0.9520520746707917, 0.0
testing, 16, 4.0174647808074955, -1.0119567573070527, 0.0
Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.4014087472643171, -0.9057384397302355, 0.0
validating, -1, 0.394487190246582, -1.0451270401477815, 0.0
testing, -1, 0.3980156898498535, -1.0135444819927215, 0.0
training, 0, 7.3567425761904035, -1.5397240634475435, 0.0
validating, 0, 4.688160133361817, -1.8296030521392823, 0.0
testing, 0, 5.060405588150024, -1.775011745095253, 0.0
training, 1, 7.141764562470573, -1.3424342764275414, 0.0
validating, 1, 4.5253456115722654, -1.5507946491241456, 0.0
testing, 1, 4.606742358207702, -1.418150869011879, 0.0
training, 2, 6.979295808928353, -1.313794669508934, 0.0
validating, 2, 4.388018417358398, -1.5792004704475402, 0.0
testing, 2, 4.507416224479675, -1.432141289114952, 0.0
training, 3, 6.880716231891087, -1.2840289003082683, 0.0
validating, 3, 4.1095293998718265, -1.608460819721222, 0.0
testing, 3, 4.379586338996887, -1.4519575655460357, 0.0
training, 4, 6.734305262565613, -1.2812625131436757, 0.0
validating, 4, 3.948560905456543, -1.5947148859500886, 0.0
testing, 4, 4.273141813278198, -1.377822110056877, 0.0
training, 5, 6.54419002192361, -1.2585255212017468, 0.0
validating, 5, 3.7540024757385253, -1.6839430332183838, 0.0
testing, 5, 4.205591821670533, -1.454391023516655, 0.0
training, 6, 6.45634252343859, -1.2648422822356225, 0.0
validating, 6, 3.6876564979553224, -1.6087852716445923, 0.0
testing, 6, 4.073097395896911, -1.320743241906166, 0.0
training, 7, 6.226123404502869, -1.25659332126379, 0.0
validating, 7, 3.65482702255249, -1.5603707492351533, 0.0
testing, 7, 4.021354746818543, -1.2451382458209992, 0.0
training, 8, 6.003104165622166, -1.2652167169111115, 0.0
validating, 8, 3.68748197555542, -1.4925004065036773, 0.0
testing, 8, 3.9158575773239135, -1.2218919694423676, 0.0
training, 9, 5.834068764959063, -1.2214660329478129, 0.0
validating, 9, 3.9057453155517576, -1.4090460002422334, 0.0
testing, 9, 3.9951757192611694, -1.1784514099359513, 0.0
training, 10, 5.6122560739517215, -1.232076552936009, 0.0
validating, 10, 3.4458635330200194, -1.4996298015117646, 0.0
testing, 10, 3.5979721784591674, -1.2036970168352128, 0.0
training, 11, 5.508343291282654, -1.1869781860283444, 0.0
validating, 11, 3.6500120162963867, -1.503769087791443, 0.0
testing, 11, 3.803896164894104, -1.2294661402702332, 0.0
training, 12, 5.4880510500499184, -1.1785004113401685, 0.0
validating, 12, 3.173759412765503, -1.4833988845348358, 0.0
testing, 12, 3.3210988283157348, -1.1926855772733689, 0.0
training, 13, 5.336309061731611, -1.1856358617544174, 0.0
validating, 13, 3.0605981826782225, -1.5061307013034821, 0.0
testing, 13, 3.318318557739258, -1.2490109294652938, 0.0
training, 14, 5.223044800758362, -1.1917615539261273, 0.0
validating, 14, 3.2141139030456545, -1.3687280893325806, 0.0
testing, 14, 3.269342851638794, -1.1673804193735122, 0.0
training, 15, 5.200108654158456, -1.1713621267250607, 0.0
validating, 15, 3.149260377883911, -1.348476368188858, 0.0
testing, 15, 3.176495838165283, -1.1662384688854217, 0.0
training, 16, 5.1832800354276385, -1.1586748033761978, 0.0
validating, 16, 3.0042468070983888, -1.3843841791152953, 0.0
testing, 16, 3.1391988515853884, -1.1776785045862197, 0.0
training, 17, 5.1852325405393325, -1.1918063653366906, 0.0
validating, 17, 3.0097707748413085, -1.324910968542099, 0.0
testing, 17, 3.1343820095062256, -1.158660364151001, 0.0
training, 18, 5.0759379148483275, -1.171108987075942, 0.0
validating, 18, 3.0525400161743166, -1.3075239658355713, 0.0
testing, 18, 3.1526698589324953, -1.1510661125183106, 0.0
training, 19, 5.081887664113726, -1.169797368986266, 0.0
validating, 19, 3.0077361106872558, -1.3362179100513458, 0.0
testing, 19, 3.11998610496521, -1.1669151872396468, 0.0
training, 20, 4.987789920398167, -1.1621674062950271, 0.0
validating, 20, 3.071976661682129, -1.3260691106319427, 0.0
testing, 20, 3.1414048433303834, -1.1310431957244873, 0.0
training, 21, 5.067979386874607, -1.156676950625011, 0.0
validating, 21, 2.971713352203369, -1.3031445384025573, 0.0
testing, 21, 3.1384289503097533, -1.1227857440710067, 0.0
training, 22, 5.125051290648324, -1.1706201502255031, 0.0
validating, 22, 3.00929970741272, -1.3096795439720155, 0.0
testing, 22, 3.154138422012329, -1.1313167989253998, 0.0
training, 23, 5.0326441390173775, -1.1491876008255142, 0.0
validating, 23, 2.9232019901275637, -1.3847405016422272, 0.0
testing, 23, 3.0413042545318603, -1.1430031538009644, 0.0
training, 24, 5.0582806621279035, -1.1630856505462102, 0.0
validating, 24, 2.942745018005371, -1.3373279213905334, 0.0
testing, 24, 3.1338865995407104, -1.142376756668091, 0.0
training, 25, 4.982278868130275, -1.1511742293834686, 0.0
validating, 25, 2.918305778503418, -1.3397988259792328, 0.0
testing, 25, 3.094485116004944, -1.121825322508812, 0.0
training, 26, 4.923375412396022, -1.1536538662655014, 0.0
validating, 26, 3.0491204261779785, -1.2782286763191224, 0.0
testing, 26, 3.1046163558959963, -1.1116693556308745, 0.0
training, 27, 5.008528828620911, -1.1509191355534962, 0.0
validating, 27, 3.008290004730225, -1.3388620436191558, 0.0
testing, 27, 3.1666309356689455, -1.145799422264099, 0.0
training, 28, 5.078957683699471, -1.1587135619350841, 0.0
validating, 28, 3.1384346008300783, -1.4499122381210328, 0.0
testing, 28, 3.1746346235275267, -1.1649276465177536, 0.0
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.24091481481279645, -3.3133909157344275, 0.0
validating, -1, 0.23144881725311278, -3.364823508262634, 0.0
testing, -1, 0.23317164182662964, -3.401978051662445, 0.0
training, 0, 2.2892035518373763, -4.540400556155613, 0.0
validating, 0, 1.7949426412582397, -4.4879649639129635, 0.0
testing, 0, 2.2043622612953184, -4.664406478404999, 0.0
training, 1, 2.191395221437727, -4.515819675581795, 0.0
validating, 1, 1.712717866897583, -4.553512930870056, 0.0
testing, 1, 1.9310532212257385, -4.736070871353149, 0.0
training, 2, 2.2258618831634522, -4.555501532554627, 0.0
validating, 2, 1.7167250633239746, -4.558761930465698, 0.0
testing, 2, 1.9267991542816163, -4.738520526885987, 0.0
training, 3, 2.198081122125898, -4.541238907405308, 0.0
validating, 3, 1.664563822746277, -4.521874904632568, 0.0
testing, 3, 1.9151226162910462, -4.712611746788025, 0.0
training, 4, 2.180957055091858, -4.528246065548488, 0.0
validating, 4, 1.6657220602035523, -4.527788424491883, 0.0
testing, 4, 1.904896605014801, -4.7149047493934635, 0.0
training, 5, 2.183268805912563, -4.5233701876231605, 0.0
validating, 5, 1.6566272974014282, -4.523866033554077, 0.0
testing, 5, 1.9005600452423095, -4.712800204753876, 0.0
training, 6, 2.183275999341692, -4.521425986289978, 0.0
validating, 6, 1.6557703971862794, -4.527348875999451, 0.0
testing, 6, 1.891407585144043, -4.712854385375977, 0.0
training, 7, 2.1623082739966257, -4.493719679968698, 0.0
validating, 7, 1.6435711145401002, -4.449891042709351, 0.0
testing, 7, 1.875598919391632, -4.702336049079895, 0.0
training, 8, 2.1710917472839357, -4.508997821807862, 0.0
validating, 8, 1.6111985445022583, -4.453579258918762, 0.0
testing, 8, 1.8774861097335815, -4.704839777946472, 0.0
training, 9, 2.1216059582574025, -4.468274310656956, 0.0
validating, 9, 1.6185490846633912, -4.501360011100769, 0.0
testing, 9, 1.867780578136444, -4.690795338153839, 0.0
training, 10, 2.143284487724304, -4.47923641204834, 0.0
validating, 10, 1.5990906715393067, -4.443960285186767, 0.0
testing, 10, 1.8472474098205567, -4.67120726108551, 0.0
training, 11, 2.1350835595812114, -4.475993510654995, 0.0
validating, 11, 1.6092365980148315, -4.492656254768372, 0.0
testing, 11, 1.853907036781311, -4.683645391464234, 0.0
training, 12, 2.1166303736822947, -4.463572175162179, 0.0
validating, 12, 1.5644683361053466, -4.444990968704223, 0.0
testing, 12, 1.8339104533195496, -4.64455783367157, 0.0
training, 13, 2.1053513050079347, -4.456812344278608, 0.0
validating, 13, 1.5618409156799316, -4.438629126548767, 0.0
testing, 13, 1.8267683625221252, -4.635919833183289, 0.0
training, 14, 2.08833213533674, -4.428690866061619, 0.0
validating, 14, 1.5979386806488036, -4.465248250961304, 0.0
testing, 14, 1.820879340171814, -4.650451803207398, 0.0
training, 15, 2.089249498503549, -4.441787883213588, 0.0
validating, 15, 1.5606349468231202, -4.428180313110351, 0.0
testing, 15, 1.8048725366592406, -4.63014862537384, 0.0
training, 16, 2.0846362488610404, -4.433375287055969, 0.0
validating, 16, 1.5453546285629272, -4.415352773666382, 0.0
testing, 16, 1.7855967044830323, -4.607878422737121, 0.0
training, 17, 2.092379082952227, -4.410081822531564, 0.0
validating, 17, 1.562995934486389, -4.4395129680633545, 0.0
testing, 17, 1.7865004181861877, -4.628655779361725, 0.0
training, 18, 2.0659917831420898, -4.391682362556457, 0.0
validating, 18, 1.5430105447769165, -4.412737727165222, 0.0
testing, 18, 1.7621981143951415, -4.614284086227417, 0.0
training, 19, 2.0559493269239155, -4.3724826097488405, 0.0
validating, 19, 1.574883222579956, -4.427122783660889, 0.0
testing, 19, 1.7604758858680725, -4.5923703670501705, 0.0
training, 20, 2.025959890229361, -4.365533903666905, 0.0
validating, 20, 1.6173216104507446, -4.42830913066864, 0.0
testing, 20, 1.7434635400772094, -4.596538770198822, 0.0
training, 21, 2.0591949803488596, -4.350540035111564, 0.0
validating, 21, 1.547218346595764, -4.378106021881104, 0.0
testing, 21, 1.721388053894043, -4.549447131156922, 0.0
training, 22, 1.9981220483779907, -4.337484979629517, 0.0
validating, 22, 1.574914026260376, -4.407098364830017, 0.0
testing, 22, 1.697463607788086, -4.590884816646576, 0.0
training, 23, 1.9940509489604406, -4.312210096631731, 0.0
validating, 23, 1.5640235662460327, -4.393728017807007, 0.0
testing, 23, 1.697295594215393, -4.484175622463226, 0.0
training, 24, 1.9602820226124356, -4.284442731312343, 0.0
validating, 24, 1.5413104057312013, -4.253895664215088, 0.0
testing, 24, 1.720241117477417, -4.494690215587616, 0.0
training, 25, 2.020135409491403, -4.3158059324537, 0.0
validating, 25, 1.5473740577697754, -4.267592239379883, 0.0
testing, 25, 1.6938085436820984, -4.471527123451233, 0.0
training, 26, 1.9678554807390485, -4.275622013636998, 0.0
validating, 26, 1.5865215063095093, -4.309161496162415, 0.0
testing, 26, 1.7035255432128906, -4.370418012142181, 0.0
training, 27, 1.9442071846553257, -4.211568856239319, 0.0
validating, 27, 1.5860554218292235, -4.39007797241211, 0.0
testing, 27, 1.6500232338905334, -4.454089200496673, 0.0
training, 28, 1.9780337367738996, -4.22562164919717, 0.0
validating, 28, 1.5783396005630492, -4.37180449962616, 0.0
testing, 28, 1.6451918005943298, -4.416211462020874, 0.0
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.30993073327200754, -0.5259146384096571, 0.0
validating, -1, 0.29721722602844236, -0.5709671653807163, 0.0
testing, -1, 0.30249199867248533, -0.6489934146404266, 0.0
training, 0, 5.936420222691127, -0.7535538852214814, 0.0
validating, 0, 5.065409374237061, -0.7569866746664047, 0.0
testing, 0, 6.225995278358459, -0.7640774101018906, 0.0
training, 1, 5.70343770980835, -0.7233063678656305, 0.0
validating, 1, 4.561003875732422, -0.7297975137829781, 0.0
testing, 1, 5.936281633377075, -0.7535724759101867, 0.0
training, 2, 5.424344744001116, -0.7412256544189794, 0.0
validating, 2, 4.391540002822876, -0.7228424787521363, 0.0
testing, 2, 5.689354014396668, -0.7484280914068222, 0.0
training, 3, 5.253282894407, -0.7740049460104533, 0.0
validating, 3, 4.326513671875, -0.7210434302687645, 0.0
testing, 3, 5.57435109615326, -0.7496377810835838, 0.0
training, 4, 5.177345180511475, -0.7650508917868137, 0.0
validating, 4, 4.304629564285278, -0.7406367883086205, 0.0
testing, 4, 5.530958485603333, -0.7518207192420959, 0.0
