Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 8, 1.2038487349237714, -1.2392511401857649, 0.0, -1.2392350435256958
validating, 8, 1.292237639427185, -1.6790194869041444, 0.0, -1.128047701716423
testing, 8, 1.192947769165039, -1.725873988866806, 0.0, -1.3067102313041687
training, 9, 1.2294140662465776, -1.235069384851626, 0.0, -1.2350667715072632
validating, 9, 1.3034239768981934, -1.4622148156166077, 0.0, -1.126076152920723
testing, 9, 1.2015318036079408, -1.9063776195049287, 0.0, -1.3061210453510284
training, 10, 1.2376219766480583, -1.2319529471242012, 0.0, -1.2319577932357788
validating, 10, 1.2752580285072326, -1.4627301692962646, 0.0, -1.1287212520837784
testing, 10, 1.1751590847969056, -1.819686907529831, 0.0, -1.3032862573862076
training, 11, 1.163810522215707, -1.2320066839456558, 0.0, -1.232029914855957
validating, 11, 1.2527174711227418, -1.6459480285644532, 0.0, -1.1295872718095779
testing, 11, 1.1482294917106628, -1.696646273136139, 0.0, -1.300299271941185
training, 12, 1.2193406309400285, -1.228610073586449, 0.0, -1.228621482849121
validating, 12, 1.2736407041549682, -1.510080486536026, 0.0, -1.1273666501045227
testing, 12, 1.1682652473449706, -1.7046960949897767, 0.0, -1.3011418551206588
training, 13, 1.1921978405543736, -1.2259280864681517, 0.0, -1.2259260416030884
validating, 13, 1.263468897342682, -1.5953551292419434, 0.0, -1.1283807575702667
testing, 13, 1.1584107995033264, -1.715072375535965, 0.0, -1.3002121299505234
training, 14, 1.1773769157273428, -1.226065878357206, 0.0, -1.2260689735412598
validating, 14, 1.251535701751709, -1.524726688861847, 0.0, -1.1295237213373184
testing, 14, 1.1465876579284668, -1.6990893721580504, 0.0, -1.2994267731904983
training, 15, 1.171293774672917, -1.2255477492298399, 0.0, -1.2255496978759766
validating, 15, 1.247850739955902, -1.8727981328964234, 0.0, -1.1298435986042024
testing, 15, 1.1423150539398192, -1.8246985793113708, 0.0, -1.2988298803567886
training, 16, 1.1682379347937448, -1.2252849417073386, 0.0, -1.2253152132034302
validating, 16, 1.2492833137512207, -1.5007907271385192, 0.0, -1.1296460062265397
testing, 16, 1.1431283116340638, -1.8323232293128968, 0.0, -1.298765990138054
training, 17, 1.1697328414235797, -1.2250197886745549, 0.0, -1.2250339984893799
validating, 17, 1.2528128504753113, -1.5850399613380433, 0.0, -1.129201552271843
testing, 17, 1.1458219528198241, -1.6516494274139404, 0.0, -1.2988096326589584
training, 18, 1.1669159361294337, -1.2247290713035646, 0.0, -1.2247188091278076
validating, 18, 1.2491392970085144, -1.5302521347999574, 0.0, -1.1295817613601684
testing, 18, 1.1417566776275634, -1.736299079656601, 0.0, -1.29830304980278
training, 19, 1.1675557613372802, -1.2246002793312072, 0.0, -1.2245746850967407
validating, 19, 1.2528742790222167, -1.5922610878944397, 0.0, -1.1294874101877213
testing, 19, 1.145695447921753, -1.802946263551712, 0.0, -1.2986903756856918
training, 20, 1.1692189506122044, -1.2241596771138055, 0.0, -1.224168300628662
validating, 20, 1.2524443984031677, -1.6804328858852386, 0.0, -1.1294722735881806
testing, 20, 1.1452639698982239, -1.8065395593643188, 0.0, -1.2985344350337982
training, 21, 1.1657068286623273, -1.223884565396208, 0.0, -1.2238879203796387
validating, 21, 1.2490898489952087, -1.7756296634674071, 0.0, -1.1299232721328736
testing, 21, 1.141539204120636, -1.7594368875026702, 0.0, -1.2980078786611557
training, 22, 1.1695782116481237, -1.2236710855820483, 0.0, -1.2236541509628296
validating, 22, 1.2608924627304077, -1.6280352354049683, 0.0, -1.1288657620549203
testing, 22, 1.1530148923397063, -1.6689468443393707, 0.0, -1.2985151886940003
training, 23, 1.1705696838242667, -1.2233473186414423, 0.0, -1.2233389616012573
validating, 23, 1.257550096511841, -1.7537683725357056, 0.0, -1.1290922105312347
testing, 23, 1.149519944190979, -1.7781017303466797, 0.0, -1.2981709092855453
training, 24, 1.1694103377205984, -1.2230753600597382, 0.0, -1.2230726480484009
validating, 24, 1.2576878190040588, -1.710274088382721, 0.0, -1.129070019721985
testing, 24, 1.1496263206005097, -1.7124122977256775, 0.0, -1.2981609642505645
training, 25, 1.1688887017113823, -1.223056404327508, 0.0, -1.2230333089828491
validating, 25, 1.256754219532013, -1.6633388936519622, 0.0, -1.1292621314525604
testing, 25, 1.1487125873565673, -1.6161961674690246, 0.0, -1.2980825483798981
training, 26, 1.1674730113574436, -1.223055454196037, 0.0, -1.2230497598648071
validating, 26, 1.2550241827964783, -1.5872245669364928, 0.0, -1.1293437480926514
testing, 26, 1.1469709396362304, -1.7733479678630828, 0.0, -1.297968178987503
training, 27, 1.1663367594991412, -1.2230112535276638, 0.0, -1.2230056524276733
validating, 27, 1.2542976021766663, -1.5871874570846558, 0.0, -1.129459884762764
testing, 27, 1.1462188482284545, -1.7456706881523132, 0.0, -1.2978878259658813
training, 28, 1.1660498636109489, -1.222983933823915, 0.0, -1.2229782342910767
validating, 28, 1.254675316810608, -1.6969696640968324, 0.0, -1.1294012367725372
testing, 28, 1.1465870201587678, -1.835130125284195, 0.0, -1.2978728830814361
training, 29, 1.1663349662508284, -1.2229495110597262, 0.0, -1.2229490280151367
validating, 29, 1.2546739459037781, -1.5641428232192993, 0.0, -1.1293557927012443
testing, 29, 1.14653742313385, -1.778660488128662, 0.0, -1.2978639245033263
training, 30, 1.1657547405787876, -1.2229154518672398, 0.0, -1.2229105234146118
validating, 30, 1.254208743572235, -1.4977159380912781, 0.0, -1.1294410601258278
testing, 30, 1.1460843145847321, -1.6900964975357056, 0.0, -1.297857341170311
training, 31, 1.1658488869667054, -1.2228962740727833, 0.0, -1.222933292388916
validating, 31, 1.2542195677757264, -1.7416839122772216, 0.0, -1.129390075802803
testing, 31, 1.146066701412201, -1.7646105289459229, 0.0, -1.2977978438138962
training, 32, 1.1652181574276514, -1.2228791882533447, 0.0, -1.2228716611862183
validating, 32, 1.253603959083557, -1.6009287893772126, 0.0, -1.1294543355703355
testing, 32, 1.145407849550247, -1.767743319272995, 0.0, -1.2976812303066254
training, 33, 1.1650423850331988, -1.2228419568090527, 0.0, -1.2228397130966187
validating, 33, 1.2540466904640197, -1.563734382390976, 0.0, -1.1293989568948746
testing, 33, 1.1458222329616548, -1.8514379024505616, 0.0, -1.2977502912282943
training, 34, 1.164222741127014, -1.2228536988142877, 0.0, -1.2228444814682007
validating, 34, 1.2526323556900025, -1.6957297325134277, 0.0, -1.129593402147293
testing, 34, 1.1443954586982727, -1.7155639290809632, 0.0, -1.2976620137691497
training, 35, 1.1636635541915894, -1.2228011476142067, 0.0, -1.2227990627288818
validating, 35, 1.2526404023170472, -1.888577401638031, 0.0, -1.1295653626322746
testing, 35, 1.144400519132614, -1.6318965792655944, 0.0, -1.2976737648248673
training, 36, 1.1635787810598102, -1.2228160562733787, 0.0, -1.2228046655654907
validating, 36, 1.2525354266166686, -1.785459005832672, 0.0, -1.1295541822910309
testing, 36, 1.144293200969696, -1.6296609461307525, 0.0, -1.2976481944322587
training, 37, 1.1635399460792542, -1.2227966619389399, 0.0, -1.2228082418441772
validating, 37, 1.2525004863739013, -1.5079066336154938, 0.0, -1.1296079531311989
testing, 37, 1.1442595958709716, -1.7009832978248596, 0.0, -1.2976441264152527
training, 38, 1.1635075892720903, -1.2227939037003743, 0.0, -1.2227928638458252
validating, 38, 1.2524914145469666, -1.5965627431869507, 0.0, -1.1295465916395186
testing, 38, 1.1442474663257598, -1.8352000415325165, 0.0, -1.2976561099290849
training, 39, 1.163487069947379, -1.2228073236416095, 0.0, -1.2227693796157837
validating, 39, 1.252485716342926, -1.920947551727295, 0.0, -1.1295915871858597
testing, 39, 1.1442400097846985, -1.6515296041965484, 0.0, -1.297647774219513
training, 40, 1.1634702410016742, -1.2227859801143464, 0.0, -1.2227466106414795
validating, 40, 1.252473485469818, -1.647917664051056, 0.0, -1.1296224504709245
testing, 40, 1.1442236721515655, -1.7713107228279115, 0.0, -1.2976619333028794
training, 41, 1.163416201727731, -1.2227857044354091, 0.0, -1.2227723598480225
validating, 41, 1.2524548888206481, -1.4603320717811585, 0.0, -1.1296518281102181
testing, 41, 1.1441991806030274, -1.8270302593708039, 0.0, -1.2976725786924361
training, 42, 1.1634118965693883, -1.2227812573080883, 0.0, -1.222754955291748
validating, 42, 1.2524192571640014, -1.460341227054596, 0.0, -1.1295598670840263
testing, 42, 1.144162219762802, -1.7636784493923188, 0.0, -1.2976458698511124
training, 43, 1.1633412258965627, -1.2227741579588025, 0.0, -1.2227755784988403
validating, 43, 1.252391242980957, -1.5823302149772644, 0.0, -1.1296124905347824
testing, 43, 1.1441379368305207, -1.7992482364177704, 0.0, -1.297657099366188
training, 44, 1.1633067539760045, -1.2227933217921028, 0.0, -1.222771167755127
validating, 44, 1.2523736238479615, -1.5595409870147705, 0.0, -1.1296349495649338
testing, 44, 1.1441188514232636, -1.6476049304008484, 0.0, -1.2976372838020325
training, 45, 1.1633205958775112, -1.2227726523365294, 0.0, -1.2227716445922852
validating, 45, 1.2523640871047974, -1.7339016675949097, 0.0, -1.1296068191528321
testing, 45, 1.1441057980060578, -1.763957542181015, 0.0, -1.2975834012031555
training, 46, 1.163300725391933, -1.2227671930328143, 0.0, -1.2227909564971924
validating, 46, 1.2523629546165467, -1.5225350260734558, 0.0, -1.1296001598238945
testing, 46, 1.1441053807735444, -1.6976996660232544, 0.0, -1.2976136565208436
training, 47, 1.1632996491023473, -1.2227789523487445, 0.0, -1.2227421998977661
validating, 47, 1.2523648023605347, -1.5598339915275574, 0.0, -1.129569263756275
testing, 47, 1.1441067218780518, -1.7957953631877899, 0.0, -1.2976227909326554
training, 48, 1.163301714829036, -1.2227742428468826, 0.0, -1.2227756977081299
validating, 48, 1.2523621439933776, -1.5227587461471557, 0.0, -1.1296002089977264
testing, 48, 1.1441030025482177, -1.6597335159778595, 0.0, -1.2976216048002243
training, 49, 1.1632897751671927, -1.2227686578991228, 0.0, -1.2227802276611328
validating, 49, 1.2523532271385194, -1.6298855304718018, 0.0, -1.1296115204691888
testing, 49, 1.1440938532352447, -1.713205301761627, 0.0, -1.2976418763399125
training, 50, 1.163285311630794, -1.2227667736715635, 0.0, -1.222756028175354
validating, 50, 1.2523497343063354, -1.5228389501571655, 0.0, -1.1296180352568626
testing, 50, 1.1440906465053557, -1.6824611604213715, 0.0, -1.2976499110460282
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.18600846358707973, 0.0, 0.0, -1.603172779083252
validating, -1, 0.17866439819335939, -1.6130650877952575, 0.0, -1.624683940410614
testing, -1, 0.17865272760391235, -1.532224789261818, 0.0, -1.5313733279705048
training, 0, 2.338412731034415, 0.0, 0.0, -2.6104986667633057
validating, 0, 2.329481077194214, -2.303536605834961, 0.0, -2.604934740066528
testing, 0, 2.363555097579956, -2.272892361879349, 0.0, -2.6206085801124575
training, 1, 2.3327233348573957, -2.610488646371024, 0.0, -2.6104984283447266
validating, 1, 2.341911458969116, -2.261001372337341, 0.0, -2.604934740066528
testing, 1, 2.3546894550323487, -2.2576775789260863, 0.0, -2.6206085801124575
training, 2, 2.3523305654525757, -2.6093566281454903, 0.0, -2.609369993209839
validating, 2, 2.378919315338135, -2.266818642616272, 0.0, -2.604934740066528
testing, 2, 2.390793967247009, -2.2692021250724794, 0.0, -2.6206085801124575
training, 3, 2.3740777049745834, -2.606222973551069, 0.0, -2.606215000152588
validating, 3, 2.4150848388671875, -2.2767101526260376, 0.0, -2.604934740066528
testing, 3, 2.4268089532852173, -2.2779333710670473, 0.0, -2.6148059248924254
training, 4, 2.438533731869289, -2.5936776638031005, 0.0, -2.593686819076538
validating, 4, 2.533351469039917, -2.2975542306900025, 0.0, -2.5961467027664185
testing, 4, 2.54327073097229, -2.2961450099945067, 0.0, -2.57172030210495
training, 5, 2.590344991002764, -2.5514701621873037, 0.0, -2.551469087600708
validating, 5, 2.6566045761108397, -2.3224867582321167, 0.0, -2.5714954137802124
testing, 5, 2.656713914871216, -2.3119231700897216, 0.0, -2.5276397943496702
training, 6, 2.6331918818610056, -2.5131250500679014, 0.0, -2.5131049156188965
validating, 6, 2.920228099822998, -2.367812895774841, 0.0, -2.5603755712509155
testing, 6, 2.9159634113311768, -2.3406898856163023, 0.0, -2.4901413321495056
training, 7, 3.1148101772580827, -2.4727817603519986, 0.0, -2.472759962081909
validating, 7, 3.237804317474365, -2.4197206497192383, 0.0, -2.5408294200897217
testing, 7, 3.217632865905762, -2.360493767261505, 0.0, -2.4565296828746797
training, 8, 3.1568359204701015, -2.438973208836147, 0.0, -2.4389429092407227
validating, 8, 3.8245331764221193, -2.4363145351409914, 0.0, -2.5672229051589968
testing, 8, 3.850418543815613, -2.4073306918144226, 0.0, -2.467965471744537
training, 9, 4.179550664765494, -2.4498744760240827, 0.0, -2.4498510360717773
validating, 9, 3.9597731590270997, -2.4687275171279905, 0.0, -2.535847234725952
testing, 9, 3.964119291305542, -2.4173021376132966, 0.0, -2.4500767171382902
training, 10, 3.6285923515047345, -2.4064120735440935, 0.0, -2.406445264816284
validating, 10, 3.9529239177703857, -2.5358593225479127, 0.0, -2.5158880233764647
testing, 10, 3.903459095954895, -2.4349450170993805, 0.0, -2.4109129071235658
training, 11, 3.970261536325727, -2.3898450255393984, 0.0, -2.3898520469665527
validating, 11, 4.002463722229004, -2.565876507759094, 0.0, -2.508786702156067
testing, 11, 3.8985751152038572, -2.4473553776741026, 0.0, -2.3971408367156983
training, 12, 3.9952587979180474, -2.3846520815576824, 0.0, -2.3846616744995117
validating, 12, 4.148448896408081, -2.529250240325928, 0.0, -2.4963752746582033
testing, 12, 4.146976065635681, -2.4401527881622314, 0.0, -2.3970577836036684
training, 13, 4.005992490904672, -2.3723595568111966, 0.0, -2.372356414794922
validating, 13, 4.234263801574707, -2.531188440322876, 0.0, -2.495981240272522
testing, 13, 4.232616829872131, -2.444730371236801, 0.0, -2.397256147861481
training, 14, 4.118309262820652, -2.3706876805850436, 0.0, -2.370699644088745
validating, 14, 4.395682048797608, -2.525823450088501, 0.0, -2.4970589160919188
testing, 14, 4.4037203073501585, -2.4502407014369965, 0.0, -2.4020934462547303
training, 15, 4.188628785950797, -2.3692382386752535, 0.0, -2.369257688522339
validating, 15, 4.420090961456299, -2.5332212448120117, 0.0, -2.4968149185180666
testing, 15, 4.421168851852417, -2.452855610847473, 0.0, -2.4006544232368467
training, 16, 4.227685843195234, -2.368330005237034, 0.0, -2.3683407306671143
validating, 16, 4.464063262939453, -2.5300907373428343, 0.0, -2.497585964202881
testing, 16, 4.476586556434631, -2.4538619101047514, 0.0, -2.4022147834300993
training, 17, 4.319418161255973, -2.368345333848681, 0.0, -2.3683578968048096
validating, 17, 4.576012182235718, -2.52615110874176, 0.0, -2.500751328468323
testing, 17, 4.598502278327942, -2.4577208161354065, 0.0, -2.408356112241745
training, 18, 4.374353705133711, -2.367751942362104, 0.0, -2.3677492141723633
validating, 18, 4.5927308082580565, -2.528895688056946, 0.0, -2.499604320526123
testing, 18, 4.614436101913452, -2.458344167470932, 0.0, -2.4067520976066588
training, 19, 4.31664593900953, -2.3661915915352956, 0.0, -2.3661861419677734
validating, 19, 4.4803472518920895, -2.5446109533309937, 0.0, -2.4954814195632933
testing, 19, 4.484738159179687, -2.456166315078735, 0.0, -2.3970542788505553
training, 20, 4.299164387157985, -2.364819473879678, 0.0, -2.3648037910461426
validating, 20, 4.5670147895812985, -2.5418162822723387, 0.0, -2.4966371774673464
testing, 20, 4.578332424163818, -2.4592689752578734, 0.0, -2.4000400424003603
training, 21, 4.3849336726324895, -2.364515129157475, 0.0, -2.364515781402588
validating, 21, 4.6126772403717045, -2.5384644985198976, 0.0, -2.497449517250061
testing, 21, 4.632524132728577, -2.4603342413902283, 0.0, -2.402027404308319
training, 22, 4.380678139414106, -2.3636672411646162, 0.0, -2.3636515140533447
validating, 22, 4.586197090148926, -2.5498292207717896, 0.0, -2.494688701629639
testing, 22, 4.593993139266968, -2.460492992401123, 0.0, -2.397351312637329
training, 23, 4.360446204457964, -2.3625872305461337, 0.0, -2.3625972270965576
validating, 23, 4.56512188911438, -2.551729917526245, 0.0, -2.493799161911011
testing, 23, 4.57316632270813, -2.4594838976860047, 0.0, -2.3955701649188996
training, 24, 4.351709859711783, -2.361588067667825, 0.0, -2.3615803718566895
validating, 24, 4.569234323501587, -2.552015018463135, 0.0, -2.4937135219573974
testing, 24, 4.57721357345581, -2.4597063302993774, 0.0, -2.3954812049865724
training, 25, 4.353713665689741, -2.361505421570369, 0.0, -2.3614656925201416
validating, 25, 4.5716935157775875, -2.5525359392166136, 0.0, -2.4937514781951906
testing, 25, 4.578655648231506, -2.459852635860443, 0.0, -2.3953531205654146
training, 26, 4.361003586224148, -2.361356100014278, 0.0, -2.361382246017456
validating, 26, 4.58049635887146, -2.552666687965393, 0.0, -2.493765139579773
testing, 26, 4.5877468347549435, -2.460170918703079, 0.0, -2.3956255435943605
training, 27, 4.365188888141087, -2.3611280969211035, 0.0, -2.361164093017578
validating, 27, 4.586636590957641, -2.552768850326538, 0.0, -2.493678855895996
testing, 27, 4.594125890731812, -2.4603381156921387, 0.0, -2.3956387042999268
training, 28, 4.375308639662606, -2.3610780102866036, 0.0, -2.3611083030700684
validating, 28, 4.598247146606445, -2.552392768859863, 0.0, -2.4938692092895507
testing, 28, 4.607248997688293, -2.4607818126678467, 0.0, -2.395994234085083
training, 29, 4.383691654886518, -2.360974173886435, 0.0, -2.360994815826416
validating, 29, 4.605937957763672, -2.5523781299591066, 0.0, -2.4938344955444336
testing, 29, 4.615442895889283, -2.461084318161011, 0.0, -2.396109426021576
training, 30, 4.385784179823739, -2.3608213884489877, 0.0, -2.360825538635254
validating, 30, 4.605510187149048, -2.5526557207107543, 0.0, -2.493801403045654
testing, 30, 4.614767146110535, -2.461036801338196, 0.0, -2.396037220954895
training, 31, 4.385847653661456, -2.360730069024222, 0.0, -2.3606669902801514
validating, 31, 4.606432199478149, -2.552998733520508, 0.0, -2.493732142448425
testing, 31, 4.615166330337525, -2.4610556781291963, 0.0, -2.3957885205745697
training, 32, 4.390919600214277, -2.360582753590175, 0.0, -2.3605945110321045
validating, 32, 4.61046872138977, -2.553106927871704, 0.0, -2.49376003742218
testing, 32, 4.619339370727539, -2.461189812421799, 0.0, -2.3958170652389525
training, 33, 4.394059368542263, -2.3604550327573506, 0.0, -2.3604393005371094
validating, 33, 4.617474365234375, -2.553009366989136, 0.0, -2.493650794029236
testing, 33, 4.626917791366577, -2.4613544642925262, 0.0, -2.395965224504471
training, 34, 4.397759325163705, -2.3603274396487643, 0.0, -2.360334873199463
validating, 34, 4.6223687648773195, -2.5533822059631346, 0.0, -2.4937243700027465
testing, 34, 4.63150007724762, -2.461680841445923, 0.0, -2.3959322810173034
training, 35, 4.4016090699604575, -2.3601642302104406, 0.0, -2.360213041305542
validating, 35, 4.622686052322388, -2.553223180770874, 0.0, -2.4937143087387086
testing, 35, 4.631878590583801, -2.461651074886322, 0.0, -2.395869827270508
training, 36, 4.401085577692304, -2.360169804096222, 0.0, -2.3601672649383545
validating, 36, 4.6219597339630125, -2.5534051418304444, 0.0, -2.493572998046875
testing, 36, 4.630966067314148, -2.4615601897239685, 0.0, -2.3958564400672913
training, 37, 4.400576015881129, -2.3601355808121816, 0.0, -2.3601739406585693
validating, 37, 4.6216658592224125, -2.5534174919128416, 0.0, -2.493633580207825
testing, 37, 4.630542230606079, -2.461664134263992, 0.0, -2.39576376080513
training, 38, 4.400290635653905, -2.360126483440399, 0.0, -2.360109329223633
validating, 38, 4.621240139007568, -2.5535261392593385, 0.0, -2.4936448335647583
testing, 38, 4.630093765258789, -2.4614952206611633, 0.0, -2.3958232045173644
training, 39, 4.400174702916827, -2.36006270306451, 0.0, -2.360126256942749
validating, 39, 4.621304368972778, -2.5534785747528077, 0.0, -2.4936607837677003
testing, 39, 4.630225753784179, -2.461478662490845, 0.0, -2.395770490169525
training, 40, 4.400027339799063, -2.3600596274648393, 0.0, -2.360100746154785
validating, 40, 4.621011972427368, -2.5534778118133543, 0.0, -2.4935505390167236
testing, 40, 4.6299045324325565, -2.4614205718040467, 0.0, -2.3956877171993254
training, 41, 4.4000001668930055, -2.360079959460667, 0.0, -2.3600618839263916
validating, 41, 4.621156787872314, -2.5535099029541017, 0.0, -2.4935719966888428
testing, 41, 4.63003032207489, -2.4614450335502625, 0.0, -2.3957645118236544
training, 42, 4.400066842351641, -2.360049172810146, 0.0, -2.360067844390869
validating, 42, 4.621299171447754, -2.553559732437134, 0.0, -2.493614149093628
testing, 42, 4.630187034606934, -2.4615727841854094, 0.0, -2.3957627952098846
training, 43, 4.4004184620721, -2.3600284508296423, 0.0, -2.360053300857544
validating, 43, 4.621750593185425, -2.5535898923873903, 0.0, -2.493536949157715
testing, 43, 4.630734539031982, -2.4615778803825377, 0.0, -2.3956964015960693
training, 44, 4.400471588543483, -2.360039746761322, 0.0, -2.3600573539733887
validating, 44, 4.62133469581604, -2.5535080432891846, 0.0, -2.4935765743255613
testing, 44, 4.630241847038269, -2.4614336609840395, 0.0, -2.395659238100052
training, 45, 4.400009581020901, -2.3600352457591467, 0.0, -2.3600125312805176
validating, 45, 4.62107367515564, -2.553611183166504, 0.0, -2.493539643287659
testing, 45, 4.629882884025574, -2.461409729719162, 0.0, -2.3956503570079803
training, 46, 4.399908607346671, -2.3600200261388506, 0.0, -2.3600146770477295
validating, 46, 4.621031141281128, -2.553688621520996, 0.0, -2.4935575246810915
testing, 46, 4.62983763217926, -2.461470377445221, 0.0, -2.39569610953331
training, 47, 4.399886059761047, -2.360008079665048, 0.0, -2.3599941730499268
validating, 47, 4.621076202392578, -2.553521490097046, 0.0, -2.4935758829116823
testing, 47, 4.629879665374756, -2.4615158915519713, 0.0, -2.3956607222557067
training, 48, 4.399943334715707, -2.3600048473903112, 0.0, -2.360015392303467
validating, 48, 4.621121072769165, -2.553527760505676, 0.0, -2.4935202836990356
testing, 48, 4.629926967620849, -2.461525970697403, 0.0, -2.3956393599510193
training, 49, 4.39992869581495, -2.3599652579852513, 0.0, -2.3600149154663086
validating, 49, 4.621075916290283, -2.5535274028778074, 0.0, -2.4935225009918214
testing, 49, 4.629876613616943, -2.4614157915115356, 0.0, -2.3957160234451296
training, 50, 4.399992224148342, -2.360015787397112, 0.0, -2.3600032329559326
validating, 50, 4.621202373504639, -2.5535754919052125, 0.0, -2.4934089183807373
testing, 50, 4.63002622127533, -2.4614885270595552, 0.0, -2.395625185966492
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.1511948789869036, 0.0, 0.0, -0.657924473285675
validating, -1, 0.16361615657806397, -0.2772675996646285, 0.0, -0.5634689562022686
testing, -1, 0.14936838150024415, -0.2858168720267713, 0.0, -0.5604163654148578
training, 0, 1.8548534870147706, 0.0, 0.0, -1.74558687210083
validating, 0, 1.8367744445800782, -2.1816630244255064, 0.0, -1.6876671671867371
testing, 0, 1.814630150794983, -2.2094552159309386, 0.0, -1.6735010862350463
training, 1, 1.907467120034354, -0.9809482887387275, 0.0, -0.9809630513191223
validating, 1, 2.223007392883301, -1.2096349775791169, 0.0, -0.5634689562022686
testing, 1, 2.086745190620422, -1.118989932537079, 0.0, -0.5604163654148578
training, 2, 2.3661631652287074, -0.6582918288989892, 0.0, -0.6582916378974915
validating, 2, 2.633802604675293, -0.9499601364135742, 0.0, -0.5634689562022686
testing, 2, 2.4603037357330324, -0.8845043338835239, 0.0, -0.5604163654148578
training, 3, 2.6106806346348352, -0.6582916815766083, 0.0, -0.6582915782928467
validating, 3, 2.7653165817260743, -0.888009712100029, 0.0, -0.5634689562022686
testing, 3, 2.5807852506637574, -0.8229282602667809, 0.0, -0.5604163654148578
training, 4, 2.6861003262656076, -0.658291685945289, 0.0, -0.6582915782928467
validating, 4, 2.800987148284912, -0.8733590036630631, 0.0, -0.5634689562022686
testing, 4, 2.610716533660889, -0.8057631604373455, 0.0, -0.5604163654148578
training, 5, 2.7058752264295305, -0.6582916758844931, 0.0, -0.6582915782928467
validating, 5, 2.811664581298828, -0.8681934118270874, 0.0, -0.5634689562022686
testing, 5, 2.6232750415802, -0.8026407688856125, 0.0, -0.5604163654148578
training, 6, 2.7126156670706614, -0.6582916739256466, 0.0, -0.6582915782928467
validating, 6, 2.8141329765319822, -0.867543077468872, 0.0, -0.5634689562022686
testing, 6, 2.625842308998108, -0.8017041824758053, 0.0, -0.5604163654148578
training, 7, 2.714034427915301, -0.6582916873352218, 0.0, -0.6582915782928467
validating, 7, 2.815048933029175, -0.8668722867965698, 0.0, -0.5634689562022686
testing, 7, 2.6267069816589355, -0.8014228392392397, 0.0, -0.5604163654148578
training, 8, 2.71473799433027, -0.6582916696505886, 0.0, -0.6582915186882019
validating, 8, 2.8157450199127196, -0.8664509862661361, 0.0, -0.5634689562022686
testing, 8, 2.6273605823516846, -0.80099583491683, 0.0, -0.5604163654148578
training, 9, 2.7153989383152553, -0.658291668272046, 0.0, -0.6582914590835571
validating, 9, 2.816295289993286, -0.8663238197565079, 0.0, -0.5634689562022686
testing, 9, 2.6278723955154417, -0.8011975463479757, 0.0, -0.5604163654148578
training, 10, 2.7157801696232386, -0.6582917069779886, 0.0, -0.6582914590835571
validating, 10, 2.8165908813476563, -0.865219384431839, 0.0, -0.5634689562022686
testing, 10, 2.6281491994857786, -0.8007235031574964, 0.0, -0.5604163654148578
training, 11, 2.716205256325858, -0.6582916544580456, 0.0, -0.6582915782928467
validating, 11, 2.8172982215881346, -0.8657278776168823, 0.0, -0.5634689562022686
