Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.04673159548214504, -1.7093648774283272, 0.0
validating, -1, 0.049179965257644655, -1.7225452184677124, 0.0
testing, -1, 0.046861103177070616, -1.692898440361023, 0.0
training, 0, 0.8392894046647208, -2.263690458025251, 0.0
validating, 0, 0.8228482365608215, -2.315721809864044, 0.0
testing, 0, 0.8387125611305237, -2.2503606259822844, 0.0
training, 1, 0.74737953884261, -1.9533785547528948, 0.0
validating, 1, 0.9491554498672485, -1.731134867668152, 0.0
testing, 1, 1.014933454990387, -1.726404595375061, 0.0
training, 2, 1.3739482411316464, -1.726807463169098, 0.0
validating, 2, 1.1345220685005188, -1.7263286113739014, 0.0
testing, 2, 1.212070345878601, -1.7263286113739014, 0.0
training, 3, 1.4895416957991463, -1.7264961617333547, 0.0
validating, 3, 1.097602903842926, -1.7263332605361938, 0.0
testing, 3, 1.172242534160614, -1.7263286113739014, 0.0
training, 4, 1.4565084840570177, -1.7264649323054722, 0.0
validating, 4, 1.2060100317001343, -1.7263286113739014, 0.0
testing, 4, 1.2879433631896973, -1.7263286113739014, 0.0
training, 5, 1.6059778647763387, -1.7263278348105295, 0.0
validating, 5, 1.2233053684234618, -1.7263286113739014, 0.0
testing, 5, 1.3066018223762512, -1.7263286113739014, 0.0
training, 6, 1.4907935295786177, -1.7264289038521903, 0.0
validating, 6, 1.1224427342414856, -1.7263286113739014, 0.0
testing, 6, 1.1983735263347626, -1.7263286113739014, 0.0
training, 7, 1.5804121613502502, -1.7264899032456533, 0.0
validating, 7, 1.249823808670044, -1.7263286113739014, 0.0
testing, 7, 1.3352263212203979, -1.7263286113739014, 0.0
training, 8, 1.4378178332533156, -1.7267409869602748, 0.0
validating, 8, 1.0734646677970887, -1.7263048052787782, 0.0
testing, 8, 1.1485593497753144, -1.7263286113739014, 0.0
training, 9, 1.3600004996572221, -1.7264905095100402, 0.0
validating, 9, 0.9533849239349366, -1.7288426160812378, 0.0
testing, 9, 1.0188748598098756, -1.7260328531265259, 0.0
training, 10, 1.3937450613294329, -1.7266242793628148, 0.0
validating, 10, 1.141382884979248, -1.7263286113739014, 0.0
testing, 10, 1.2224636912345885, -1.7263286113739014, 0.0
training, 11, 1.5058178893157415, -1.7263310824121747, 0.0
validating, 11, 1.184833288192749, -1.7263286113739014, 0.0
testing, 11, 1.269774615764618, -1.7263286113739014, 0.0
training, 12, 1.5727698309080942, -1.7263337186404637, 0.0
validating, 12, 1.2087187051773072, -1.7263286113739014, 0.0
testing, 12, 1.2956137776374816, -1.7263286113739014, 0.0
training, 13, 1.5391788022858757, -1.726342134816306, 0.0
validating, 13, 1.1699711322784423, -1.7263286113739014, 0.0
testing, 13, 1.2538300454616547, -1.7263286113739014, 0.0
training, 14, 1.5595476405961173, -1.7263602580342974, 0.0
validating, 14, 1.2374033212661744, -1.7263286113739014, 0.0
testing, 14, 1.3271637856960297, -1.7263286113739014, 0.0
training, 15, 1.6378244519233705, -1.726329893725259, 0.0
validating, 15, 1.2576976537704467, -1.7263286113739014, 0.0
testing, 15, 1.3489780724048615, -1.7263286113739014, 0.0
training, 16, 1.654614543914795, -1.7263311607497078, 0.0
validating, 16, 1.2679320335388184, -1.7263286113739014, 0.0
testing, 16, 1.3600313365459442, -1.7263286113739014, 0.0
training, 17, 1.6418604808194297, -1.7263294168881007, 0.0
validating, 17, 1.1146228432655334, -1.7263286113739014, 0.0
testing, 17, 1.1931557476520538, -1.7263286113739014, 0.0
training, 18, 1.1774945821080889, -1.7278339726584298, 0.0
validating, 18, 1.0333434224128724, -1.7262221455574036, 0.0
testing, 18, 1.106640201807022, -1.7263286113739014, 0.0
training, 19, 1.2115967639854976, -1.728157355104174, 0.0
validating, 19, 1.0388564825057984, -1.7263379096984863, 0.0
testing, 19, 1.1104944407939912, -1.7263193905353547, 0.0
training, 20, 1.5339409955910275, -1.7263311999184745, 0.0
validating, 20, 1.1988695859909058, -1.7263286113739014, 0.0
testing, 20, 1.2835527420043946, -1.7263286113739014, 0.0
training, 21, 1.5781724955354417, -1.7263698066983904, 0.0
validating, 21, 1.2376900911331177, -1.7263286113739014, 0.0
testing, 21, 1.3254134953022003, -1.7263286113739014, 0.0
training, 22, 1.626724043062755, -1.7263287612370082, 0.0
validating, 22, 1.154482913017273, -1.7263286113739014, 0.0
testing, 22, 1.235946923494339, -1.7263286113739014, 0.0
training, 23, 1.365496529000146, -1.7264077390943255, 0.0
validating, 23, 1.0246905446052552, -1.7261900544166564, 0.0
testing, 23, 1.0968328922986985, -1.7263286113739014, 0.0
training, 24, 1.3748601189681462, -1.7262761507715498, 0.0
