Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.04786761573382786, -1.0433458881718771, 0.0
validating, -1, 0.06202796697616577, -0.6357645057141781, 0.0
testing, -1, 0.04396941363811493, -1.2356141060590744, 0.0
training, 0, 1.3364269495010377, -1.4245505230767386, 0.0
validating, 0, 1.336328637599945, -1.0393172636628152, 0.0
testing, 0, 1.3227982640266418, -1.6952365309000015, 0.0
training, 1, 1.2968286667551314, -1.4033232246126448, 0.0
validating, 1, 1.336451232433319, -1.0034771472215653, 0.0
testing, 1, 1.2329718112945556, -1.6456452935934067, 0.0
training, 2, 1.2146916457584926, -1.363604444052492, 0.0
validating, 2, 1.3867384791374207, -1.0439933322370052, 0.0
testing, 2, 1.1458604693412782, -1.617666943371296, 0.0
training, 3, 1.1308712652751378, -1.367821136542729, 0.0
validating, 3, 1.570265567302704, -1.047444687783718, 0.0
testing, 3, 1.0748577117919922, -1.6152659103274345, 0.0
training, 4, 1.0969601571559906, -1.3651850883449828, 0.0
validating, 4, 1.6638824105262757, -1.124797375500202, 0.0
testing, 4, 1.0594727396965027, -1.667859721183777, 0.0
training, 5, 1.0893632403441837, -1.3964127915246145, 0.0
validating, 5, 1.6978490471839904, -1.066596119850874, 0.0
testing, 5, 1.039887547492981, -1.658598291873932, 0.0
training, 6, 1.0437167925494057, -1.379632470011711, 0.0
validating, 6, 1.6289652943611146, -1.1575801320374013, 0.0
testing, 6, 1.0398772656917572, -1.7282051578164102, 0.0
training, 7, 1.0311380105359214, -1.4006059046302524, 0.0
validating, 7, 1.7181330561637878, -1.0476662687957288, 0.0
testing, 7, 1.0158089756965638, -1.6705464959144591, 0.0
training, 8, 0.9963923922606877, -1.374758118391037, 0.0
validating, 8, 1.6357613444328307, -1.1184524782001972, 0.0
testing, 8, 1.0216166734695435, -1.7393551632761954, 0.0
training, 9, 0.9797865058694567, -1.3991251966782978, 0.0
validating, 9, 1.8066556572914123, -1.0306394264101981, 0.0
testing, 9, 1.0066147685050963, -1.6781189799308778, 0.0
training, 10, 0.9808300265244075, -1.4076567100627082, 0.0
validating, 10, 1.7486391901969909, -1.0705374471843243, 0.0
testing, 10, 1.0085310637950897, -1.7238243326544762, 0.0
training, 11, 0.9917712816170283, -1.4052197252001082, 0.0
validating, 11, 1.8544739365577698, -0.9501135319471359, 0.0
testing, 11, 1.0033116102218629, -1.6415101081132888, 0.0
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.05262121217591422, -2.2785150391714915, 0.0
validating, -1, 0.06078771352767944, -2.170973092317581, 0.0
testing, -1, 0.047279857099056244, -2.0823662877082825, 0.0
training, 0, 0.8846265316009522, -2.867825780596052, 0.0
validating, 0, 0.8952292323112487, -2.6690696835517884, 0.0
testing, 0, 1.2291010439395904, -2.7124443531036375, 0.0
training, 1, 0.7990617156028748, -2.901020930494581, 0.0
validating, 1, 0.7981341481208801, -2.793148994445801, 0.0
testing, 1, 1.0839762538671494, -2.802766537666321, 0.0
training, 2, 0.7800523451396397, -2.900122605051313, 0.0
validating, 2, 0.7758630394935608, -2.7847135186195375, 0.0
testing, 2, 1.064869013428688, -2.7994036614894866, 0.0
training, 3, 0.7380413736615862, -2.889145164830344, 0.0
validating, 3, 0.8098250985145569, -2.763173007965088, 0.0
testing, 3, 1.0991816133260728, -2.78340562582016, 0.0
