Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.12964013474328176, -5.110916859763009, 0.0
validating, -1, 0.1338844656944275, -5.143590450286865, 0.0
testing, -1, 0.11935657262802124, -5.185221028327942, 0.0
training, 0, 1.12511579649789, -5.923410436085292, 0.0
validating, 0, 1.1277377009391785, -5.894356632232666, 0.0
testing, 0, 1.077001005411148, -5.952032923698425, 0.0
training, 1, 1.097922934804644, -5.8879985400608605, 0.0
validating, 1, 1.0346831202507019, -5.758113718032837, 0.0
testing, 1, 0.9930831015110015, -5.836000156402588, 0.0
training, 2, 0.8465665442602975, -5.5945141315460205, 0.0
validating, 2, 0.570647919178009, -5.335972166061401, 0.0
testing, 2, 0.5755699694156646, -5.448943734169006, 0.0
training, 3, 0.5346428803035191, -5.32833275113787, 0.0
validating, 3, 0.45071083307266235, -5.264271450042725, 0.0
testing, 3, 0.4622340857982635, -5.372072219848633, 0.0
training, 4, 0.4835427778107779, -5.2961862291608535, 0.0
validating, 4, 0.4324870228767395, -5.256070709228515, 0.0
testing, 4, 0.43336350917816163, -5.357724356651306, 0.0
training, 5, 0.4552351951599121, -5.281249025889806, 0.0
validating, 5, 0.42065545320510866, -5.252814483642578, 0.0
testing, 5, 0.40654770731925965, -5.347304940223694, 0.0
training, 6, 0.4243583815438407, -5.266765458243234, 0.0
validating, 6, 0.40717302560806273, -5.247172117233276, 0.0
testing, 6, 0.37494789958000185, -5.330102658271789, 0.0
training, 7, 0.39449900729315623, -5.2500780582427975, 0.0
validating, 7, 0.39934428930282595, -5.2461854934692385, 0.0
testing, 7, 0.346385133266449, -5.313688850402832, 0.0
training, 8, 0.37088116237095425, -5.235314682551793, 0.0
validating, 8, 0.4005418658256531, -5.249834108352661, 0.0
testing, 8, 0.3270437180995941, -5.304231858253479, 0.0
training, 9, 0.3552275351115635, -5.22525223323277, 0.0
validating, 9, 0.40709189176559446, -5.2548950672149655, 0.0
testing, 9, 0.31672440767288207, -5.299085330963135, 0.0
training, 10, 0.34886278765542167, -5.221911784580776, 0.0
validating, 10, 0.40755783319473265, -5.255803489685059, 0.0
testing, 10, 0.3090462744235992, -5.291046953201294, 0.0
training, 11, 0.34523360899516514, -5.217239427566528, 0.0
validating, 11, 0.41212419271469114, -5.257190895080567, 0.0
testing, 11, 0.30667683482170105, -5.288467860221862, 0.0
