Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 19, 16.239103698730467, -5.126467943191528, 0.0, 0.0
testing, 19, 17.095076084136963, -5.104483318328858, 0.0, 0.0
training, 20, 16.342675726754326, -5.187809222085136, 0.0, 0.0
validating, 20, 16.250605201721193, -5.126467943191528, 0.0, 0.0
testing, 20, 17.10726261138916, -5.104483318328858, 0.0, 0.0
training, 21, 16.034999820164273, -5.187809130123683, 0.0, 0.0
validating, 21, 15.863815879821777, -5.126467943191528, 0.0, 0.0
testing, 21, 16.6976327419281, -5.104483318328858, 0.0, 0.0
training, 22, 15.799021557399206, -5.187809106281826, 0.0, 0.0
validating, 22, 15.756902694702148, -5.126467943191528, 0.0, 0.0
testing, 22, 16.584384775161745, -5.104483318328858, 0.0, 0.0
training, 23, 15.74117168698992, -5.187809293610709, 0.0, 0.0
validating, 23, 15.731956481933594, -5.126467943191528, 0.0, 0.0
testing, 23, 16.55797448158264, -5.104483318328858, 0.0, 0.0
training, 24, 15.730461706433978, -5.187809109687805, 0.0, 0.0
validating, 24, 15.731382751464844, -5.126467943191528, 0.0, 0.0
testing, 24, 16.557373380661012, -5.104483318328858, 0.0, 0.0
training, 25, 15.730004405975341, -5.1878091607775, 0.0, 0.0
validating, 25, 15.731014633178711, -5.126467943191528, 0.0, 0.0
testing, 25, 16.556983327865602, -5.104483318328858, 0.0, 0.0
training, 26, 15.729874665396554, -5.187809133529663, 0.0, 0.0
validating, 26, 15.731158447265624, -5.126467943191528, 0.0, 0.0
testing, 26, 16.55714774131775, -5.104483318328858, 0.0, 0.0
training, 27, 15.730045877184187, -5.187809123311724, 0.0, 0.0
validating, 27, 15.731255912780762, -5.126467943191528, 0.0, 0.0
testing, 27, 16.557243871688843, -5.104483318328858, 0.0, 0.0
training, 28, 15.730381066458566, -5.187809119905745, 0.0, 0.0
validating, 28, 15.732083702087403, -5.126467943191528, 0.0, 0.0
testing, 28, 16.558095979690552, -5.104483318328858, 0.0, 0.0
training, 29, 15.731125995091029, -5.187809133529663, 0.0, 0.0
validating, 29, 15.73246364593506, -5.126467943191528, 0.0, 0.0
testing, 29, 16.558498907089234, -5.104483318328858, 0.0, 0.0
training, 30, 15.706288378579275, -5.187809140341622, 0.0, 0.0
validating, 30, 15.675449180603028, -5.126467943191528, 0.0, 0.0
testing, 30, 16.498123598098754, -5.104483318328858, 0.0, 0.0
training, 31, 15.662340790884835, -5.187809113093785, 0.0, 0.0
validating, 31, 15.663149070739745, -5.126467943191528, 0.0, 0.0
testing, 31, 16.485107755661012, -5.104483318328858, 0.0, 0.0
training, 32, 15.692479937417167, -5.187809126717704, 0.0, 0.0
validating, 32, 15.715285873413086, -5.126467943191528, 0.0, 0.0
testing, 32, 16.540314245224, -5.104483318328858, 0.0, 0.0
training, 33, 15.72095331464495, -5.187809147153582, 0.0, 0.0
validating, 33, 15.72747974395752, -5.126467943191528, 0.0, 0.0
testing, 33, 16.553218507766722, -5.104483318328858, 0.0, 0.0
training, 34, 15.727979278564453, -5.187809126717704, 0.0, 0.0
validating, 34, 15.730401992797852, -5.126467943191528, 0.0, 0.0
testing, 34, 16.556310987472536, -5.104483318328858, 0.0, 0.0
training, 35, 15.732542569296701, -5.187809130123683, 0.0, 0.0
validating, 35, 15.73864459991455, -5.126467943191528, 0.0, 0.0
testing, 35, 16.565048360824584, -5.104483318328858, 0.0, 0.0
training, 36, 15.741078867231096, -5.187809147153582, 0.0, 0.0
validating, 36, 15.744709014892578, -5.126467943191528, 0.0, 0.0
testing, 36, 16.571476697921753, -5.104483318328858, 0.0, 0.0
training, 37, 15.744352831159318, -5.1878087452479775, 0.0, 0.0
validating, 37, 15.74609546661377, -5.126467943191528, 0.0, 0.0
testing, 37, 16.572955083847045, -5.104483318328858, 0.0, 0.0
training, 38, 15.74517410823277, -5.18780927658081, 0.0, 0.0
validating, 38, 15.746462059020995, -5.126467943191528, 0.0, 0.0
testing, 38, 16.5733482837677, -5.104483318328858, 0.0, 0.0
training, 39, 15.745371736798967, -5.18780916758946, 0.0, 0.0
validating, 39, 15.746517372131347, -5.126467943191528, 0.0, 0.0
testing, 39, 16.573406362533568, -5.104483318328858, 0.0, 0.0
training, 40, 15.749433585575648, -5.187809106281826, 0.0, 0.0
validating, 40, 15.754767417907715, -5.126467943191528, 0.0, 0.0
testing, 40, 16.5820942401886, -5.104483318328858, 0.0, 0.0
training, 41, 15.755245018005372, -5.187825386864798, 0.0, 0.0
validating, 41, 15.758695220947265, -5.126467943191528, 0.0, 0.0
testing, 41, 16.58626103401184, -5.104483318328858, 0.0, 0.0
training, 42, 15.758493505205427, -5.187809153965541, 0.0, 0.0
validating, 42, 15.760320281982422, -5.126467943191528, 0.0, 0.0
testing, 42, 16.58797707557678, -5.104483318328858, 0.0, 0.0
training, 43, 15.759404332297189, -5.187809188025338, 0.0, 0.0
validating, 43, 15.760709190368653, -5.126467943191528, 0.0, 0.0
testing, 43, 16.588371515274048, -5.104483318328858, 0.0, 0.0
training, 44, 15.759599317823138, -5.187809099469866, 0.0, 0.0
validating, 44, 15.7607666015625, -5.126467943191528, 0.0, 0.0
testing, 44, 16.58843340873718, -5.104483318328858, 0.0, 0.0
training, 45, 15.760168279920306, -5.187809119905745, 0.0, 0.0
validating, 45, 15.763886260986329, -5.126467943191528, 0.0, 0.0
testing, 45, 16.591755056381224, -5.104483318328858, 0.0, 0.0
training, 46, 15.76296375819615, -5.187809201649257, 0.0, 0.0
validating, 46, 15.764249038696288, -5.126467943191528, 0.0, 0.0
testing, 46, 16.59213900566101, -5.104483318328858, 0.0, 0.0
training, 47, 15.763158226013184, -5.187809157371521, 0.0, 0.0
validating, 47, 15.764301300048828, -5.126467943191528, 0.0, 0.0
testing, 47, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 48, 15.763173430306571, -5.187809136935643, 0.0, 0.0
validating, 48, 15.764304733276367, -5.126467943191528, 0.0, 0.0
testing, 48, 16.592191648483276, -5.104483318328858, 0.0, 0.0
training, 49, 15.763174029758998, -5.187809194837298, 0.0, 0.0
validating, 49, 15.764304924011231, -5.126467943191528, 0.0, 0.0
testing, 49, 16.59219183921814, -5.104483318328858, 0.0, 0.0
training, 50, 15.763174057006836, -5.187809133529663, 0.0, 0.0
validating, 50, 15.764304924011231, -5.126467943191528, 0.0, 0.0
testing, 50, 16.59219183921814, -5.104483318328858, 0.0, 0.0
training, 51, 15.763174057006836, -5.1878091607775, 0.0, 0.0
validating, 51, 15.764304924011231, -5.126467943191528, 0.0, 0.0
testing, 51, 16.59219183921814, -5.104483318328858, 0.0, 0.0
training, 52, 15.763174084254674, -5.187809099469866, 0.0, 0.0
validating, 52, 15.764304924011231, -5.126467943191528, 0.0, 0.0
testing, 52, 16.59219183921814, -5.104483318328858, 0.0, 0.0
training, 53, 15.763174057006836, -5.187809147153582, 0.0, 0.0
validating, 53, 15.764304924011231, -5.126467943191528, 0.0, 0.0
testing, 53, 16.592191648483276, -5.104483318328858, 0.0, 0.0
training, 54, 15.76329814365932, -5.187809133529663, 0.0, 0.0
validating, 54, 15.764765548706055, -5.126467943191528, 0.0, 0.0
testing, 54, 16.592692422866822, -5.104483318328858, 0.0, 0.0
training, 55, 15.763708291734968, -5.187809133529663, 0.0, 0.0
validating, 55, 15.764617538452148, -5.126467943191528, 0.0, 0.0
testing, 55, 16.592523527145385, -5.104483318328858, 0.0, 0.0
training, 56, 15.763355132511684, -5.187809113093785, 0.0, 0.0
validating, 56, 15.764375114440918, -5.126467943191528, 0.0, 0.0
testing, 56, 16.592272996902466, -5.104483318328858, 0.0, 0.0
training, 57, 15.763251617976598, -5.187809133529663, 0.0, 0.0
validating, 57, 15.764378929138184, -5.126467943191528, 0.0, 0.0
testing, 57, 16.592273473739624, -5.104483318328858, 0.0, 0.0
training, 58, 15.763252094813756, -5.187809130123683, 0.0, 0.0
validating, 58, 15.764378929138184, -5.126467943191528, 0.0, 0.0
testing, 58, 16.592273473739624, -5.104483318328858, 0.0, 0.0
training, 59, 15.763252258300781, -5.187809123311724, 0.0, 0.0
validating, 59, 15.764378929138184, -5.126467943191528, 0.0, 0.0
testing, 59, 16.592273473739624, -5.104483318328858, 0.0, 0.0
training, 60, 15.763266849517823, -5.187809147153582, 0.0, 0.0
validating, 60, 15.764406776428222, -5.126467943191528, 0.0, 0.0
testing, 60, 16.592300176620483, -5.104483318328858, 0.0, 0.0
training, 61, 15.763269465310232, -5.18780917099544, 0.0, 0.0
validating, 61, 15.764387702941894, -5.126467943191528, 0.0, 0.0
testing, 61, 16.59228711128235, -5.104483318328858, 0.0, 0.0
training, 62, 15.763262231009348, -5.1878091607775, 0.0, 0.0
validating, 62, 15.764387130737305, -5.126467943191528, 0.0, 0.0
testing, 62, 16.592284631729125, -5.104483318328858, 0.0, 0.0
training, 63, 15.763261795043945, -5.187809150559562, 0.0, 0.0
validating, 63, 15.764387130737305, -5.126467943191528, 0.0, 0.0
testing, 63, 16.592284631729125, -5.104483318328858, 0.0, 0.0
training, 64, 15.763261876787459, -5.187809153965541, 0.0, 0.0
validating, 64, 15.764387130737305, -5.126467943191528, 0.0, 0.0
testing, 64, 16.592284631729125, -5.104483318328858, 0.0, 0.0
training, 65, 15.763261876787459, -5.187809153965541, 0.0, 0.0
validating, 65, 15.764387130737305, -5.126467943191528, 0.0, 0.0
testing, 65, 16.592284631729125, -5.104483318328858, 0.0, 0.0
training, 66, 15.763261876787459, -5.187809106281826, 0.0, 0.0
validating, 66, 15.764387130737305, -5.126467943191528, 0.0, 0.0
testing, 66, 16.592284631729125, -5.104483318328858, 0.0, 0.0
training, 67, 15.763257203783308, -5.187809102875846, 0.0, 0.0
validating, 67, 15.76435890197754, -5.126467943191528, 0.0, 0.0
testing, 67, 16.592257928848266, -5.104483318328858, 0.0, 0.0
training, 68, 15.763237299237932, -5.187809136935643, 0.0, 0.0
validating, 68, 15.764397811889648, -5.126467943191528, 0.0, 0.0
testing, 68, 16.5922917842865, -5.104483318328858, 0.0, 0.0
training, 69, 15.763306290762765, -5.187809174401419, 0.0, 0.0
validating, 69, 15.764449310302734, -5.126467943191528, 0.0, 0.0
testing, 69, 16.59234490394592, -5.104483318328858, 0.0, 0.0
training, 70, 15.76332266671317, -5.187809133529663, 0.0, 0.0
validating, 70, 15.764450073242188, -5.126467943191528, 0.0, 0.0
testing, 70, 16.592346906661987, -5.104483318328858, 0.0, 0.0
training, 71, 15.763323388780867, -5.1878091607775, 0.0, 0.0
validating, 71, 15.764450073242188, -5.126467943191528, 0.0, 0.0
testing, 71, 16.592346811294554, -5.104483318328858, 0.0, 0.0
training, 72, 15.763323307037354, -5.187809225491115, 0.0, 0.0
validating, 72, 15.764450073242188, -5.126467943191528, 0.0, 0.0
testing, 72, 16.592346811294554, -5.104483318328858, 0.0, 0.0
training, 73, 15.763323116302491, -5.187809099469866, 0.0, 0.0
validating, 73, 15.764439010620118, -5.126467943191528, 0.0, 0.0
testing, 73, 16.592336988449098, -5.104483318328858, 0.0, 0.0
training, 74, 15.763299628666468, -5.187809140341622, 0.0, 0.0
validating, 74, 15.764420127868652, -5.126467943191528, 0.0, 0.0
testing, 74, 16.59231514930725, -5.104483318328858, 0.0, 0.0
training, 75, 15.763293634142194, -5.187809113093785, 0.0, 0.0
validating, 75, 15.764419555664062, -5.126467943191528, 0.0, 0.0
testing, 75, 16.592316389083862, -5.104483318328858, 0.0, 0.0
training, 76, 15.763293361663818, -5.187809106281826, 0.0, 0.0
validating, 76, 15.764419555664062, -5.126467943191528, 0.0, 0.0
testing, 76, 16.592316198349, -5.104483318328858, 0.0, 0.0
training, 77, 15.763293361663818, -5.187809140341622, 0.0, 0.0
validating, 77, 15.764419555664062, -5.126467943191528, 0.0, 0.0
testing, 77, 16.592316198349, -5.104483318328858, 0.0, 0.0
training, 78, 15.763293361663818, -5.187809164183481, 0.0, 0.0
validating, 78, 15.764419555664062, -5.126467943191528, 0.0, 0.0
testing, 78, 16.592316198349, -5.104483318328858, 0.0, 0.0
training, 79, 15.763293361663818, -5.187809024538312, 0.0, 0.0
validating, 79, 15.764419555664062, -5.126467943191528, 0.0, 0.0
testing, 79, 16.592316198349, -5.104483318328858, 0.0, 0.0
training, 80, 15.763274846758161, -5.1878091607775, 0.0, 0.0
validating, 80, 15.764386749267578, -5.126467943191528, 0.0, 0.0
testing, 80, 16.592285108566283, -5.104483318328858, 0.0, 0.0
training, 81, 15.76324382509504, -5.187809113093785, 0.0, 0.0
validating, 81, 15.764342880249023, -5.126467943191528, 0.0, 0.0
testing, 81, 16.592239713668825, -5.104483318328858, 0.0, 0.0
training, 82, 15.763209315708705, -5.187809136935643, 0.0, 0.0
validating, 82, 15.764309310913086, -5.126467943191528, 0.0, 0.0
testing, 82, 16.592195653915404, -5.104483318328858, 0.0, 0.0
training, 83, 15.7631760597229, -5.187809147153582, 0.0, 0.0
validating, 83, 15.764303398132324, -5.126467943191528, 0.0, 0.0
testing, 83, 16.59219183921814, -5.104483318328858, 0.0, 0.0
training, 84, 15.763174329485212, -5.1878091607775, 0.0, 0.0
validating, 84, 15.764303970336915, -5.126467943191528, 0.0, 0.0
testing, 84, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 85, 15.763174274989536, -5.187809133529663, 0.0, 0.0
validating, 85, 15.76430149078369, -5.126467943191528, 0.0, 0.0
testing, 85, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 86, 15.763174274989536, -5.187809133529663, 0.0, 0.0
validating, 86, 15.76430149078369, -5.126467943191528, 0.0, 0.0
testing, 86, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 87, 15.763174165998187, -5.187809133529663, 0.0, 0.0
validating, 87, 15.76430149078369, -5.126467943191528, 0.0, 0.0
testing, 87, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 88, 15.763174165998187, -5.187809119905745, 0.0, 0.0
validating, 88, 15.76430149078369, -5.126467943191528, 0.0, 0.0
testing, 88, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 89, 15.763174165998187, -5.187809215273176, 0.0, 0.0
validating, 89, 15.76430149078369, -5.126467943191528, 0.0, 0.0
testing, 89, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 90, 15.763174165998187, -5.187809143747602, 0.0, 0.0
validating, 90, 15.76430149078369, -5.126467943191528, 0.0, 0.0
testing, 90, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 91, 15.763174247741699, -5.187809147153582, 0.0, 0.0
validating, 91, 15.764301872253418, -5.126467943191528, 0.0, 0.0
testing, 91, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 92, 15.763174274989536, -5.187809126717704, 0.0, 0.0
validating, 92, 15.764301872253418, -5.126467943191528, 0.0, 0.0
testing, 92, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 93, 15.763174274989536, -5.187809119905745, 0.0, 0.0
validating, 93, 15.764301872253418, -5.126467943191528, 0.0, 0.0
testing, 93, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 94, 15.763174274989536, -5.187809119905745, 0.0, 0.0
validating, 94, 15.764302062988282, -5.126467943191528, 0.0, 0.0
testing, 94, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 95, 15.763174247741699, -5.187809130123683, 0.0, 0.0
validating, 95, 15.764302062988282, -5.126467943191528, 0.0, 0.0
testing, 95, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 96, 15.763174247741699, -5.187809147153582, 0.0, 0.0
validating, 96, 15.764302062988282, -5.126467943191528, 0.0, 0.0
testing, 96, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 97, 15.76317422049386, -5.187809119905745, 0.0, 0.0
validating, 97, 15.764303970336915, -5.126467943191528, 0.0, 0.0
testing, 97, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 98, 15.763174274989536, -5.187809126717704, 0.0, 0.0
validating, 98, 15.76430377960205, -5.126467943191528, 0.0, 0.0
testing, 98, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 99, 15.763174274989536, -5.187809096063886, 0.0, 0.0
validating, 99, 15.76430377960205, -5.126467943191528, 0.0, 0.0
testing, 99, 16.59219059944153, -5.104483318328858, 0.0, 0.0
training, 100, 15.763174274989536, -5.187809130123683, 0.0, 0.0
validating, 100, 15.76430377960205, -5.126467943191528, 0.0, 0.0
testing, 100, 16.59219059944153, -5.104483318328858, 0.0, 0.0
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 2.0254123415265766, -2.9089331695011684, 0.0, 0.0
validating, -1, 1.9403427124023438, -2.8927582502365112, 0.0, 0.0
testing, -1, 2.101435661315918, -2.8832279324531553, 0.0, 0.0
training, 0, 6.1063561984470915, -4.478365356581552, 0.0, 0.0
validating, 0, 6.184969234466553, -4.455996370315551, 0.0, 0.0
testing, 0, 6.451992464065552, -4.435233521461487, 0.0, 0.0
training, 1, 7.600830336979457, -4.660808566638401, 0.0, 0.0
validating, 1, 7.887097454071045, -4.6688697814941404, 0.0, 0.0
testing, 1, 8.224418306350708, -4.612755155563354, 0.0, 0.0
training, 2, 8.29012907573155, -4.707125834056309, 0.0, 0.0
validating, 2, 9.320009136199952, -4.715118169784546, 0.0, 0.0
testing, 2, 9.712536096572876, -4.641688108444214, 0.0, 0.0
training, 3, 8.265705231257847, -4.702769551958356, 0.0, 0.0
validating, 3, 7.35165843963623, -4.622931671142578, 0.0, 0.0
testing, 3, 7.667656087875367, -4.580420637130738, 0.0, 0.0
training, 4, 6.136497265951974, -4.451277136802673, 0.0, 0.0
validating, 4, 5.189010715484619, -4.16272189617157, 0.0, 0.0
testing, 4, 5.410081243515014, -4.1493599772453305, 0.0, 0.0
training, 5, 5.044056374686105, -4.091728792871748, 0.0, 0.0
validating, 5, 4.96154899597168, -3.979222822189331, 0.0, 0.0
testing, 5, 5.1645753383636475, -3.955064630508423, 0.0, 0.0
training, 6, 5.0030677795410154, -3.985700682231358, 0.0, 0.0
validating, 6, 4.963252925872803, -3.9741158962249754, 0.0, 0.0
testing, 6, 5.165812921524048, -3.94966516494751, 0.0, 0.0
training, 7, 4.988658196585519, -4.036651842934745, 0.0, 0.0
validating, 7, 4.957420730590821, -3.9985438108444216, 0.0, 0.0
testing, 7, 5.1607483386993405, -3.9744763731956483, 0.0, 0.0
training, 8, 5.005886241367885, -4.00658050264631, 0.0, 0.0
validating, 8, 4.975770950317383, -3.9723926782608032, 0.0, 0.0
testing, 8, 5.177805852890015, -3.946176493167877, 0.0, 0.0
training, 9, 4.997627449035645, -3.998047603879656, 0.0, 0.0
validating, 9, 4.978360366821289, -3.975942039489746, 0.0, 0.0
testing, 9, 5.181048440933227, -3.949439787864685, 0.0, 0.0
training, 10, 5.0033413069588795, -3.997170959200178, 0.0, 0.0
validating, 10, 4.965333080291748, -4.00592577457428, 0.0, 0.0
testing, 10, 5.1693892002105715, -3.982228970527649, 0.0, 0.0
training, 11, 4.9920847075326105, -4.025536053521293, 0.0, 0.0
validating, 11, 4.959209823608399, -4.002193784713745, 0.0, 0.0
testing, 11, 5.163932275772095, -3.977882242202759, 0.0, 0.0
training, 12, 4.991588224683489, -4.024331314223153, 0.0, 0.0
validating, 12, 4.959209823608399, -4.002200365066528, 0.0, 0.0
testing, 12, 5.163932275772095, -3.9782680749893187, 0.0, 0.0
training, 13, 4.991588251931327, -4.024309175355094, 0.0, 0.0
validating, 13, 4.959209823608399, -4.00216314792633, 0.0, 0.0
testing, 13, 5.163932275772095, -3.9778792381286623, 0.0, 0.0
training, 14, 4.991588224683489, -4.024178808076041, 0.0, 0.0
validating, 14, 4.959209823608399, -4.001557683944702, 0.0, 0.0
testing, 14, 5.163932275772095, -3.977821373939514, 0.0, 0.0
training, 15, 4.991588224683489, -4.024185875483922, 0.0, 0.0
validating, 15, 4.959209823608399, -4.0019351720809935, 0.0, 0.0
testing, 15, 5.163932275772095, -3.9779837489128114, 0.0, 0.0
training, 16, 4.991588251931327, -4.024054932594299, 0.0, 0.0
validating, 16, 4.959209823608399, -4.002378129959107, 0.0, 0.0
testing, 16, 5.163932275772095, -3.9781703114509583, 0.0, 0.0
training, 17, 4.991588197435651, -4.024238382066999, 0.0, 0.0
validating, 17, 4.959209823608399, -4.002368640899658, 0.0, 0.0
testing, 17, 5.163932275772095, -3.978218066692352, 0.0, 0.0
training, 18, 4.991588224683489, -4.0243735585893905, 0.0, 0.0
validating, 18, 4.959209823608399, -4.002168607711792, 0.0, 0.0
testing, 18, 5.163932275772095, -3.9781047821044924, 0.0, 0.0
training, 19, 4.991588224683489, -4.024258657864162, 0.0, 0.0
validating, 19, 4.959209823608399, -4.0022295951843265, 0.0, 0.0
testing, 19, 5.163932275772095, -3.9781134963035583, 0.0, 0.0
training, 20, 4.991588224683489, -4.024283494268145, 0.0, 0.0
validating, 20, 4.959209823608399, -4.002117705345154, 0.0, 0.0
testing, 20, 5.163932275772095, -3.9779035687446593, 0.0, 0.0
training, 21, 4.991588251931327, -4.024282557623727, 0.0, 0.0
validating, 21, 4.959209823608399, -4.002012729644775, 0.0, 0.0
testing, 21, 5.163932275772095, -3.9781758427619933, 0.0, 0.0
training, 22, 4.991588224683489, -4.024099407877241, 0.0, 0.0
validating, 22, 4.959209823608399, -4.001958227157592, 0.0, 0.0
