Random seed, 123
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.22360694749014717, -4.072356564658029, 0.0
validating, -1, 0.2418437719345093, -4.084586477279663, 0.0
testing, -1, 0.24952967166900636, -4.039313435554504, 0.0
training, 0, 0.9620926652635847, -4.740853977203369, 0.0
validating, 0, 1.092279028892517, -4.8707277297973635, 0.0
testing, 0, 0.9666267514228821, -4.626295852661133, 0.0
training, 1, 0.8438844067709786, -4.712762675966535, 0.0
validating, 1, 0.882136607170105, -4.872952938079834, 0.0
testing, 1, 0.739264190196991, -4.568162107467652, 0.0
training, 2, 0.7534252166748047, -4.697954852240426, 0.0
validating, 2, 0.835656714439392, -4.850701427459716, 0.0
testing, 2, 0.721150004863739, -4.5774030685424805, 0.0
training, 3, 0.7337367670876639, -4.670323657989502, 0.0
validating, 3, 0.8033002138137817, -4.812418746948242, 0.0
testing, 3, 0.7074498295783996, -4.554887104034424, 0.0
training, 4, 0.7228170326777867, -4.6558454241071425, 0.0
validating, 4, 0.7851796865463256, -4.771203517913818, 0.0
testing, 4, 0.7000683903694153, -4.539196395874024, 0.0
training, 5, 0.7208092144557408, -4.649346590042114, 0.0
validating, 5, 0.7740360975265503, -4.733182144165039, 0.0
testing, 5, 0.6889943480491638, -4.517323446273804, 0.0
training, 6, 0.7110015596662249, -4.626999480383737, 0.0
validating, 6, 0.7602732896804809, -4.733026599884033, 0.0
testing, 6, 0.6821820378303528, -4.508133888244629, 0.0
training, 7, 0.7067194666181292, -4.634615353175572, 0.0
validating, 7, 0.7520709276199341, -4.744569301605225, 0.0
testing, 7, 0.683140218257904, -4.497690725326538, 0.0
training, 8, 0.7012385095868792, -4.6133091926574705, 0.0
validating, 8, 0.7511656045913696, -4.688200664520264, 0.0
testing, 8, 0.6747042059898376, -4.485860395431518, 0.0
training, 9, 0.6957239900316511, -4.620555019378662, 0.0
validating, 9, 0.7413189649581909, -4.680982780456543, 0.0
testing, 9, 0.6694343447685241, -4.472925424575806, 0.0
training, 10, 0.6921774727957589, -4.594695922306606, 0.0
validating, 10, 0.7338110685348511, -4.70165901184082, 0.0
testing, 10, 0.6660771250724793, -4.468431234359741, 0.0
training, 11, 0.6888160501207624, -4.5879457065037315, 0.0
validating, 11, 0.7270045042037964, -4.6575311660766605, 0.0
testing, 11, 0.6625046372413635, -4.461562204360962, 0.0
training, 12, 0.6800337110246931, -4.5840349129268105, 0.0
validating, 12, 0.7294659376144409, -4.64312629699707, 0.0
testing, 12, 0.6574803471565247, -4.4319376945495605, 0.0
training, 13, 0.683141108921596, -4.5822092669350765, 0.0
validating, 13, 0.6961517095565796, -4.614071178436279, 0.0
testing, 13, 0.6534083485603333, -4.424683523178101, 0.0
training, 14, 0.6750644888196673, -4.559891768864223, 0.0
validating, 14, 0.7150779008865357, -4.628772163391114, 0.0
testing, 14, 0.6511256575584412, -4.3955470561981205, 0.0
training, 15, 0.6681544916970389, -4.549294982637678, 0.0
validating, 15, 0.6883009672164917, -4.583502864837646, 0.0
testing, 15, 0.6401681780815125, -4.37738037109375, 0.0
training, 16, 0.6647050789424351, -4.544347211292812, 0.0
validating, 16, 0.7135052442550659, -4.587587356567383, 0.0
testing, 16, 0.6352899670600891, -4.3822922706604, 0.0
training, 17, 0.6604428904397147, -4.542646040235247, 0.0
validating, 17, 0.6663489580154419, -4.568717384338379, 0.0
testing, 17, 0.6302000403404235, -4.356084251403809, 0.0
training, 18, 0.65426515851702, -4.523907661437988, 0.0
validating, 18, 0.6809795141220093, -4.5518535614013675, 0.0
testing, 18, 0.6205266833305358, -4.347607517242432, 0.0
training, 19, 0.6462287562234061, -4.521496186937605, 0.0
validating, 19, 0.674480938911438, -4.545626258850097, 0.0
testing, 19, 0.6181043267250061, -4.333813977241516, 0.0
training, 20, 0.6455796105521066, -4.514878518240792, 0.0
validating, 20, 0.6738303899765015, -4.523912620544434, 0.0
testing, 20, 0.6067860007286072, -4.318322420120239, 0.0
training, 21, 0.6367129462105887, -4.4971659524100165, 0.0
validating, 21, 0.6649160146713257, -4.516288566589355, 0.0
testing, 21, 0.6008021712303162, -4.28077380657196, 0.0
training, 22, 0.6371737820761544, -4.494896704810007, 0.0
validating, 22, 0.6583874940872192, -4.511387634277344, 0.0
testing, 22, 0.5906802296638489, -4.254197096824646, 0.0
training, 23, 0.6315070356641497, -4.483795506613595, 0.0
validating, 23, 0.6777380228042602, -4.5268528938293455, 0.0
testing, 23, 0.5777503848075867, -4.2607182264328, 0.0
training, 24, 0.6140570981161935, -4.46562614440918, 0.0
validating, 24, 0.6352072477340698, -4.472833728790283, 0.0
testing, 24, 0.5678967356681823, -4.237542200088501, 0.0
training, 25, 0.6059198379516602, -4.466578204291207, 0.0
validating, 25, 0.6118277788162232, -4.4482542991638185, 0.0
testing, 25, 0.5653495192527771, -4.2283025026321415, 0.0
training, 26, 0.602360589163644, -4.446626894814628, 0.0
validating, 26, 0.6003199815750122, -4.435361576080322, 0.0
testing, 26, 0.5633719563484192, -4.211097455024719, 0.0
training, 27, 0.5949886730739049, -4.4313377720969065, 0.0
validating, 27, 0.6178146123886108, -4.442753887176513, 0.0
testing, 27, 0.5463852047920227, -4.224183082580566, 0.0
training, 28, 0.5831068992614746, -4.420339495795114, 0.0
validating, 28, 0.6030198335647583, -4.4261016845703125, 0.0
testing, 28, 0.542005431652069, -4.218371081352234, 0.0
training, 29, 0.5816590104784284, -4.4033636706216, 0.0
validating, 29, 0.5933172941207886, -4.408650016784668, 0.0
testing, 29, 0.5327464699745178, -4.204547810554504, 0.0
training, 30, 0.5785372734069825, -4.409795563561576, 0.0
validating, 30, 0.5836974382400513, -4.402918338775635, 0.0
testing, 30, 0.532510769367218, -4.206590056419373, 0.0
training, 31, 0.5666959830692836, -4.38993582044329, 0.0
validating, 31, 0.5660014867782592, -4.3781641006469725, 0.0
testing, 31, 0.5293540716171264, -4.192255258560181, 0.0
training, 32, 0.5597135543823242, -4.3617689950125555, 0.0
validating, 32, 0.5905992746353149, -4.388356113433838, 0.0
testing, 32, 0.5211772918701172, -4.20645911693573, 0.0
training, 33, 0.5539891038622174, -4.362058441979545, 0.0
validating, 33, 0.5658251047134399, -4.369978427886963, 0.0
testing, 33, 0.5386195421218872, -4.1987035274505615, 0.0
training, 34, 0.5594080584389823, -4.3683326653071815, 0.0
validating, 34, 0.5578135251998901, -4.349788475036621, 0.0
testing, 34, 0.5391554951667785, -4.196526670455933, 0.0
training, 35, 0.5553407532828195, -4.36591899735587, 0.0
validating, 35, 0.579531216621399, -4.373131656646729, 0.0
testing, 35, 0.528023648262024, -4.20670530796051, 0.0
training, 36, 0.5590963908604213, -4.34864011492048, 0.0
validating, 36, 0.560732626914978, -4.348242282867432, 0.0
testing, 36, 0.5242462635040284, -4.1933119058609005, 0.0
training, 37, 0.5476318155016218, -4.35594938823155, 0.0
validating, 37, 0.5690467119216919, -4.354700183868408, 0.0
testing, 37, 0.5597959637641907, -4.212144136428833, 0.0
training, 38, 0.5454567773001534, -4.341473736081805, 0.0
validating, 38, 0.5518812894821167, -4.335300445556641, 0.0
testing, 38, 0.5272671699523925, -4.196436262130737, 0.0
training, 39, 0.5448247977665492, -4.34406852722168, 0.0
validating, 39, 0.5534093141555786, -4.331770515441894, 0.0
testing, 39, 0.5300721883773803, -4.1888409614562985, 0.0
training, 40, 0.5435351303645543, -4.350564037050519, 0.0
validating, 40, 0.5662870168685913, -4.34476375579834, 0.0
testing, 40, 0.5330204129219055, -4.2099487543106076, 0.0
training, 41, 0.5353157043457031, -4.345858083452497, 0.0
validating, 41, 0.5601385354995727, -4.338765335083008, 0.0
testing, 41, 0.5353950023651123, -4.206098628044129, 0.0
training, 42, 0.5407742500305176, -4.330917937414987, 0.0
validating, 42, 0.5668464422225952, -4.341200447082519, 0.0
testing, 42, 0.5320230960845947, -4.209316110610962, 0.0
training, 43, 0.5408114910125732, -4.345492315292359, 0.0
validating, 43, 0.5761286973953247, -4.353337192535401, 0.0
testing, 43, 0.5239111900329589, -4.2076939105987545, 0.0
training, 44, 0.5306065218789237, -4.325665780476162, 0.0
validating, 44, 0.5626389741897583, -4.335259532928466, 0.0
testing, 44, 0.5214406371116638, -4.198610234260559, 0.0
training, 45, 0.5349228313991001, -4.319764981951033, 0.0
validating, 45, 0.5699666261672973, -4.3315387725830075, 0.0
testing, 45, 0.5164646625518798, -4.199661993980408, 0.0
training, 46, 0.5336486203329903, -4.337532118388585, 0.0
validating, 46, 0.571150803565979, -4.338592910766602, 0.0
testing, 46, 0.5237388134002685, -4.210928153991699, 0.0
