Random seed, 11
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.13814728260040282, -1.0188913051571165, 0.0
validating, -1, 0.17118492126464843, -0.9685829997062683, 0.0
testing, -1, 0.1404336214065552, -0.9363208264112473, 0.0
training, 0, 2.44582862172808, -1.214389477457319, 0.0
validating, 0, 4.186369323730469, -1.4844417929649354, 0.0
testing, 0, 2.3883077621459963, -1.034854954481125, 0.0
training, 1, 2.4115489142281668, -1.2571849644184112, 0.0
validating, 1, 4.3152503490448, -1.5652000904083252, 0.0
testing, 1, 2.348796510696411, -1.085390442609787, 0.0
training, 2, 2.32218531199864, -1.2568407126835415, 0.0
validating, 2, 4.3843629360198975, -1.592705988883972, 0.0
testing, 2, 2.2861454486846924, -1.1006072402000426, 0.0
training, 3, 2.2422280311584473, -1.2724656879901886, 0.0
validating, 3, 4.586562919616699, -1.6146562695503235, 0.0
testing, 3, 2.134521818161011, -1.134309309720993, 0.0
training, 4, 2.1573758670261927, -1.3301886447838374, 0.0
validating, 4, 5.002371740341187, -1.6791449904441833, 0.0
testing, 4, 2.0762611627578735, -1.2093404293060304, 0.0
training, 5, 1.9215948854173932, -1.360585048368999, 0.0
validating, 5, 5.026435470581054, -1.6053910493850707, 0.0
testing, 5, 1.8355528593063355, -1.2802286028862, 0.0
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.11180239745548794, -1.4236730788435255, 0.0
validating, -1, 0.13135108947753907, -1.6134651899337769, 0.0
testing, -1, 0.1102407693862915, -1.4642620980739594, 0.0
training, 0, 1.591879231589181, -2.549865681784494, 0.0
validating, 0, 1.467853879928589, -2.6677003383636473, 0.0
testing, 0, 1.3732825636863708, -2.6140496850013735, 0.0
training, 1, 1.3364335468837194, -2.2165563106536865, 0.0
validating, 1, 1.384197187423706, -1.9778671741485596, 0.0
testing, 1, 1.0979088425636292, -1.9650166034698486, 0.0
training, 2, 1.1715777942112513, -2.029477713789259, 0.0
validating, 2, 1.4277531147003173, -1.9372718572616576, 0.0
testing, 2, 1.0572394132614136, -1.9138851165771484, 0.0
training, 3, 1.1331694330487931, -1.993743714264461, 0.0
validating, 3, 1.4998044967651367, -1.9312491178512574, 0.0
testing, 3, 1.0688323378562927, -1.8967125296592713, 0.0
training, 4, 1.0983493941170828, -1.9677158917699542, 0.0
validating, 4, 1.4512150764465332, -1.9226263999938964, 0.0
testing, 4, 1.0171952962875366, -1.9159769535064697, 0.0
training, 5, 1.0775180782590594, -1.9645109380994523, 0.0
validating, 5, 1.5428345680236817, -1.913825011253357, 0.0
testing, 5, 1.0535541296005249, -1.8961253046989441, 0.0
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.1755624498639788, -0.8701409884861537, 0.0
validating, -1, 0.14562325477600097, -0.8810756087303162, 0.0
testing, -1, 0.1653209924697876, -0.9283425629138946, 0.0
training, 0, 3.0661532878875732, -1.712564858368465, 0.0
