Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.17284260136740548, -1.0491001623017446, 0.0
validating, -1, 0.17658681869506837, -1.0589136362075806, 0.0
testing, -1, 0.1689584732055664, -1.047244581580162, 0.0
training, 0, 1.8171354361942835, -1.57445969581604, 0.0
validating, 0, 1.6546603679656982, -1.5677738428115844, 0.0
testing, 0, 1.848296332359314, -1.5816586911678314, 0.0
training, 1, 1.8044265270233155, -1.5582012857709613, 0.0
validating, 1, 1.6297587394714355, -1.5382438898086548, 0.0
testing, 1, 1.8157405614852906, -1.5385619819164276, 0.0
training, 2, 1.7403117452348982, -1.4688405990600586, 0.0
validating, 2, 1.5503742694854736, -1.4311460733413697, 0.0
testing, 2, 1.720727801322937, -1.4192165970802306, 0.0
training, 3, 1.6333347320556642, -1.3139942935534885, 0.0
validating, 3, 1.47951021194458, -1.3260294318199157, 0.0
testing, 3, 1.6399244785308837, -1.2613983631134034, 0.0
training, 4, 1.5978726591382708, -1.2217395527022226, 0.0
validating, 4, 1.458259677886963, -1.2769142746925355, 0.0
testing, 4, 1.6232018709182738, -1.2367728888988494, 0.0
training, 5, 1.5846170152936663, -1.1982491186686925, 0.0
validating, 5, 1.469983959197998, -1.2887321710586548, 0.0
testing, 5, 1.624436044692993, -1.2342670261859894, 0.0
training, 6, 1.5562474863869804, -1.190322414466313, 0.0
validating, 6, 1.4092044353485107, -1.2578503251075746, 0.0
testing, 6, 1.5717364072799682, -1.1834178507328033, 0.0
training, 7, 1.5457304886409216, -1.1779157383101326, 0.0
validating, 7, 1.4388257026672364, -1.2732874393463134, 0.0
testing, 7, 1.580352234840393, -1.1815811395645142, 0.0
training, 8, 1.538482311793736, -1.1553753341947284, 0.0
validating, 8, 1.432612943649292, -1.249872624874115, 0.0
testing, 8, 1.5777541637420653, -1.167873466014862, 0.0
training, 9, 1.5268096719469344, -1.1546078102929251, 0.0
validating, 9, 1.4001832485198975, -1.2507418274879456, 0.0
testing, 9, 1.5495953559875488, -1.1649489283561707, 0.0
training, 10, 1.4866643973759242, -1.1421801396778652, 0.0
validating, 10, 1.385273027420044, -1.2256564259529115, 0.0
testing, 10, 1.5352810859680175, -1.1664109826087952, 0.0
training, 11, 1.4768973623003279, -1.1419815591403417, 0.0
validating, 11, 1.3949857711791993, -1.2601505160331725, 0.0
testing, 11, 1.5394366264343262, -1.1692557513713837, 0.0
training, 12, 1.488359648840768, -1.1396617599896022, 0.0
validating, 12, 1.399047565460205, -1.2625521421432495, 0.0
testing, 12, 1.5486772298812865, -1.1734845161437988, 0.0
training, 13, 1.4834016391209193, -1.1478554010391235, 0.0
validating, 13, 1.3835894584655761, -1.2741689443588258, 0.0
testing, 13, 1.5367597103118897, -1.1810234487056732, 0.0
training, 14, 1.4856412887573243, -1.146706543649946, 0.0
validating, 14, 1.3953073978424073, -1.2642482042312622, 0.0
testing, 14, 1.5449716091156005, -1.1864366590976716, 0.0
training, 15, 1.4815009866442, -1.1469755291938781, 0.0
validating, 15, 1.3709908485412599, -1.2511090755462646, 0.0
testing, 15, 1.5327835559844971, -1.1689358294010161, 0.0
training, 16, 1.4756534235818046, -1.1476486444473266, 0.0
validating, 16, 1.3625348567962647, -1.2461668968200683, 0.0
testing, 16, 1.521739625930786, -1.1701162219047547, 0.0
training, 17, 1.4546141351972308, -1.1255576695714677, 0.0
validating, 17, 1.3563929080963135, -1.1861352562904357, 0.0
testing, 17, 1.508987259864807, -1.1619886457920074, 0.0
training, 18, 1.4634410517556327, -1.1370909111840384, 0.0
validating, 18, 1.4239282608032227, -1.2916206479072572, 0.0
testing, 18, 1.5670172452926636, -1.2092624723911285, 0.0
training, 19, 1.5008058071136474, -1.1605107750211443, 0.0
validating, 19, 1.3927900314331054, -1.2216416358947755, 0.0
testing, 19, 1.5366737365722656, -1.1870764195919037, 0.0
training, 20, 1.4754364626748222, -1.1496646898133414, 0.0
