Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 17, 8.50006833076477, -3.557570165395737, 0.0, -3.4418391466140745
training, 18, 7.536344100747789, -2.9059011110237667, 0.0, 0.0
validating, 18, 7.949134278297424, -3.035121262073517, 0.0, -3.095270985364914
testing, 18, 8.409375858306884, -3.5576205909252168, 0.0, -3.4324869096279143
training, 19, 7.438332906791142, -2.9045149496623446, 0.0, 0.0
validating, 19, 7.8337215185165405, -2.919494938850403, 0.0, -3.095943880081177
testing, 19, 8.255993604660034, -3.5435962289571763, 0.0, -3.403240990638733
training, 20, 7.365858399868012, -2.8969259330204555, 0.0, 0.0
validating, 20, 7.7337130308151245, -3.010973608493805, 0.0, -3.0746727347373963
testing, 20, 8.161460161209106, -3.53569353222847, 0.0, -3.422561174631119
training, 21, 7.318743581431253, -2.9017763027123045, 0.0, 0.0
validating, 21, 7.6849065065383915, -2.921356147527695, 0.0, -3.0693890690803527
testing, 21, 8.113833498954772, -3.5470842361450194, 0.0, -3.400250095129013
training, 22, 7.2961351616042, -2.9007732450962065, 0.0, 0.0
validating, 22, 7.654309487342834, -2.893474519252777, 0.0, -3.065619570016861
testing, 22, 8.076247000694275, -3.5469045132398604, 0.0, -3.399341368675232
training, 23, 7.280635014602116, -2.8987413253102985, 0.0, 0.0
validating, 23, 7.570759272575378, -3.0144427716732025, 0.0, -3.04757017493248
testing, 23, 8.0226060628891, -3.524000424146652, 0.0, -3.4166631579399107
training, 24, 7.2397495150566105, -2.8962751030921936, 0.0, 0.0
validating, 24, 7.498085331916809, -2.899467182159424, 0.0, -3.0395691633224486
testing, 24, 7.967080450057983, -3.521635538339615, 0.0, -3.3951195985078813
training, 25, 7.194795143604279, -2.8949216255119867, 0.0, 0.0
validating, 25, 7.3855104684829715, -3.020265316963196, 0.0, -3.019433283805847
testing, 25, 7.884910345077515, -3.5223694413900377, 0.0, -3.4136916577816008
training, 26, 7.2045434730393545, -2.8946869373321533, 0.0, 0.0
validating, 26, 7.402469372749328, -3.029547303915024, 0.0, -3.0240627348423006
testing, 26, 7.916270065307617, -3.523498088121414, 0.0, -3.412691333889961
training, 27, 7.195232556547437, -2.8881998939173563, 0.0, 0.0
validating, 27, 7.337488865852356, -2.9889882504940033, 0.0, -3.0140742659568787
testing, 27, 7.878260564804077, -3.513217234611511, 0.0, -3.4130274176597597
training, 28, 7.162811349119459, -2.8868370056152344, 0.0, 0.0
validating, 28, 7.264657759666443, -3.0124235451221466, 0.0, -3.0111744880676268
testing, 28, 7.81706473827362, -3.468232536315918, 0.0, -3.409533351659775
training, 29, 7.1420187967164175, -2.885887726715633, 0.0, 0.0
validating, 29, 7.256169390678406, -3.0140367567539217, 0.0, -3.0112009286880492
testing, 29, 7.810111379623413, -3.5008252769708634, 0.0, -3.4090172588825225
training, 30, 7.138860997131893, -2.8857688546180724, 0.0, 0.0
validating, 30, 7.2500345468521115, -3.0134832501411437, 0.0, -3.0109652161598204
testing, 30, 7.805939507484436, -3.46924070417881, 0.0, -3.408859649300575
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14270738874162947, -2.6715086800711494, 0.0, 0.0
validating, -1, 0.1367478847503662, -1.9846671223640442, 0.0, -2.4021589875221254
testing, -1, 0.12328698635101318, -2.533836454153061, 0.0, -2.8249403059482576
training, 0, 2.088882849897657, -3.131314592702048, 0.0, 0.0
validating, 0, 2.4738300323486326, -2.6730737566947935, 0.0, -2.7813677906990053
testing, 0, 1.820388376712799, -3.2025114476680754, 0.0, -3.3173708438873293
training, 1, 1.9032435127667018, -3.0108804532459805, 0.0, 0.0
validating, 1, 2.4755908966064455, -2.695371377468109, 0.0, -2.6585232496261595
testing, 1, 2.00094496011734, -3.142754834890366, 0.0, -3.1146838486194612
training, 2, 1.9701235260282244, -2.9407275676727296, 0.0, 0.0
validating, 2, 2.407502317428589, -2.6410947680473327, 0.0, -2.649462401866913
testing, 2, 1.8849483370780944, -3.0690552949905396, 0.0, -3.0871850669384004
training, 3, 1.8848367146083287, -2.898347852911268, 0.0, 0.0
validating, 3, 2.39552640914917, -2.655083417892456, 0.0, -2.640941119194031
testing, 3, 1.8508836030960083, -3.0813790261745453, 0.0, -3.074170172214508
training, 4, 1.893597720350538, -2.8614993606294905, 0.0, 0.0
validating, 4, 2.4525946140289308, -2.65037841796875, 0.0, -2.608582615852356
testing, 4, 1.8570686817169189, -3.085876911878586, 0.0, -3.035831320285797
training, 5, 1.9579281960214887, -2.832372960022518, 0.0, 0.0
validating, 5, 2.4803811073303224, -2.6110467314720154, 0.0, -2.5704612493515016
testing, 5, 1.8229743599891663, -3.063730788230896, 0.0, -3.0067030429840087
training, 6, 1.9587646654673985, -2.820635024138859, 0.0, 0.0
validating, 6, 2.5076987504959107, -2.585093092918396, 0.0, -2.5500261783599854
testing, 6, 1.8065641343593597, -3.0563423693180085, 0.0, -2.996050000190735
training, 7, 2.033522605895996, -2.813261275632041, 0.0, 0.0
validating, 7, 2.6369516611099244, -2.6125465989112855, 0.0, -2.5388843059539794
testing, 7, 1.8718403100967407, -3.0662886798381805, 0.0, -2.991962414979935
training, 8, 2.0617316024644032, -2.811545397554125, 0.0, 0.0
validating, 8, 2.6122382402420046, -2.6310218930244447, 0.0, -2.5305447936058045
testing, 8, 1.8977145075798034, -3.0969160914421083, 0.0, -2.995382273197174
training, 9, 2.101196599006653, -2.8087080069950647, 0.0, 0.0
validating, 9, 2.7418838024139403, -2.5971211910247805, 0.0, -2.546335828304291
testing, 9, 1.8956437230110168, -3.08761585354805, 0.0, -2.9887674868106844
training, 10, 2.1268850122179304, -2.8133869818278723, 0.0, 0.0
validating, 10, 2.5466920852661135, -2.666851806640625, 0.0, -2.5489705085754393
testing, 10, 1.8471896767616272, -3.1075722217559814, 0.0, -2.9886542737483976
training, 11, 2.0192782180649895, -2.8111684679985047, 0.0, 0.0
validating, 11, 2.618814468383789, -2.5858633756637572, 0.0, -2.525631582736969
testing, 11, 1.8315924644470214, -3.052683860063553, 0.0, -2.9730328559875487
training, 12, 2.0754082935197014, -2.805824167387826, 0.0, 0.0
validating, 12, 2.6329458713531495, -2.6206730961799622, 0.0, -2.525642967224121
testing, 12, 1.8694224655628204, -3.051589697599411, 0.0, -2.9856833040714266
training, 13, 2.081692862510681, -2.800741515840803, 0.0, 0.0
validating, 13, 2.63940589427948, -2.60965017080307, 0.0, -2.5255861401557924
testing, 13, 1.8698916733264923, -3.07688028216362, 0.0, -2.9856041789054872
training, 14, 2.0897321002823968, -2.8002766813550677, 0.0, 0.0
validating, 14, 2.6463027238845824, -2.618659257888794, 0.0, -2.523788344860077
testing, 14, 1.871696162223816, -3.058817046880722, 0.0, -2.982166755199432
training, 15, 2.0884819541658675, -2.800040761062077, 0.0, 0.0
validating, 15, 2.6534409523010254, -2.6052032709121704, 0.0, -2.523499083518982
testing, 15, 1.8804122984409333, -3.069122928380966, 0.0, -2.983728712797165
training, 16, 2.09911150762013, -2.799296852520534, 0.0, 0.0
validating, 16, 2.6595624685287476, -2.636732280254364, 0.0, -2.5222810745239257
testing, 16, 1.8850025951862335, -3.073133814334869, 0.0, -2.9832910716533663
training, 17, 2.109416663646698, -2.799456082071577, 0.0, 0.0
validating, 17, 2.674710249900818, -2.619968795776367, 0.0, -2.52168265581131
testing, 17, 1.8920809388160706, -3.0769242346286774, 0.0, -2.981947046518326
training, 18, 2.1081734589168004, -2.7992481708526613, 0.0, 0.0
validating, 18, 2.6609060287475588, -2.583291530609131, 0.0, -2.522775399684906
testing, 18, 1.8888136148452759, -3.0830331683158874, 0.0, -2.983926463127136
training, 19, 2.104780651841845, -2.7992799009595597, 0.0, 0.0
validating, 19, 2.6671179294586183, -2.611543083190918, 0.0, -2.523207056522369
testing, 19, 1.895049387216568, -3.0808850526809692, 0.0, -2.984286504983902
training, 20, 2.106661295890808, -2.7987791776657103, 0.0, 0.0
validating, 20, 2.670424771308899, -2.5821263551712037, 0.0, -2.5226590156555178
testing, 20, 1.8932920753955842, -3.0935778975486756, 0.0, -2.983617842197418
training, 21, 2.113026644502367, -2.7990265846252442, 0.0, 0.0
validating, 21, 2.6754804134368895, -2.578208637237549, 0.0, -2.5211214303970335
testing, 21, 1.8890221118927002, -3.0639821767807005, 0.0, -2.981012988090515
training, 22, 2.1105091776166645, -2.7983801654406957, 0.0, 0.0
validating, 22, 2.6701812028884886, -2.6033517360687255, 0.0, -2.5224122405052185
testing, 22, 1.8834876775741578, -3.071285367012024, 0.0, -2.980793184041977
training, 23, 2.109810994352613, -2.7984851224081857, 0.0, 0.0
validating, 23, 2.6783956050872804, -2.6007504224777223, 0.0, -2.522124481201172
testing, 23, 1.890609872341156, -3.0760842621326447, 0.0, -2.982001447677612
training, 24, 2.1117669480187553, -2.7979713950838363, 0.0, 0.0
validating, 24, 2.6792134761810305, -2.6006705284118654, 0.0, -2.522247862815857
testing, 24, 1.8910489797592163, -3.075858998298645, 0.0, -2.982043904066086
training, 25, 2.112339949607849, -2.7979036348206656, 0.0, 0.0
validating, 25, 2.6796337842941282, -2.6007540822029114, 0.0, -2.522224450111389
testing, 25, 1.8912578105926514, -3.07613068819046, 0.0, -2.9821150660514832
training, 26, 2.1127311740602766, -2.797858316557748, 0.0, 0.0
validating, 26, 2.679967975616455, -2.600826096534729, 0.0, -2.522176909446716
testing, 26, 1.8913468360900878, -3.075991690158844, 0.0, -2.982051557302475
training, 27, 2.1126297201429094, -2.7978607756750926, 0.0, 0.0
validating, 27, 2.6800344467163084, -2.600540113449097, 0.0, -2.5222748517990112
testing, 27, 1.8913258850574493, -3.075805497169495, 0.0, -2.9820908546447753
training, 28, 2.1124896611486164, -2.797807659421648, 0.0, 0.0
validating, 28, 2.6795686960220335, -2.6001797795295714, 0.0, -2.5223049879074098
testing, 28, 1.8907252728939057, -3.0753549337387085, 0.0, -2.9820784449577333
training, 29, 2.1134769899504526, -2.797794190474919, 0.0, 0.0
validating, 29, 2.680876922607422, -2.5999698281288146, 0.0, -2.52223516702652
testing, 29, 1.8909307658672332, -3.0748128235340118, 0.0, -2.9819627344608306
training, 30, 2.1131929857390266, -2.7977735791887555, 0.0, 0.0
validating, 30, 2.6809648752212523, -2.600653290748596, 0.0, -2.5223653078079225
testing, 30, 1.8916631162166595, -3.075880926847458, 0.0, -2.9822120368480682
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14270738874162947, -2.6715086800711494, 0.0, 0.0
validating, -1, 0.1367478847503662, -1.9846671223640442, 0.0, -2.4021589875221254
testing, -1, 0.12328698635101318, -2.533836454153061, 0.0, -2.8249403059482576
training, 0, 2.2226305791309904, -3.1506095375333514, 0.0, 0.0
validating, 0, 2.499281072616577, -2.7521573662757874, 0.0, -2.851650047302246
testing, 0, 1.8235175132751464, -3.256929820775986, 0.0, -3.308098351955414
training, 1, 1.9594718098640442, -3.0469391209738594, 0.0, 0.0
validating, 1, 2.5272162914276124, -2.7490207314491273, 0.0, -2.69331237077713
testing, 1, 1.9609973669052123, -3.165316826105118, 0.0, -3.1245386719703676
training, 2, 2.018327038628714, -2.968700042792729, 0.0, 0.0
validating, 2, 2.46502799987793, -2.6732788920402526, 0.0, -2.6868983149528503
testing, 2, 1.9184456825256349, -3.115748035907745, 0.0, -3.117339479923248
training, 3, 1.8982863017490932, -2.9273531334740777, 0.0, 0.0
validating, 3, 2.404436206817627, -2.6695313453674316, 0.0, -2.6881829738616942
testing, 3, 1.8937526941299438, -3.1049687683582308, 0.0, -3.117636001110077
training, 4, 1.8940024614334106, -2.8965021627289906, 0.0, 0.0
validating, 4, 2.4374175548553465, -2.7140342116355898, 0.0, -2.675660264492035
testing, 4, 1.9263615250587462, -3.131963723897934, 0.0, -3.1103396117687225
training, 5, 1.8941007341657365, -2.8634810260363985, 0.0, 0.0
validating, 5, 2.432259273529053, -2.7334103107452394, 0.0, -2.681093764305115
testing, 5, 1.9515801548957825, -3.1730434954166413, 0.0, -3.1233738720417024
training, 6, 1.9148094739232744, -2.838401143891471, 0.0, 0.0
validating, 6, 2.4373437404632567, -2.753685188293457, 0.0, -2.6990771532058715
testing, 6, 1.993354034423828, -3.265662097930908, 0.0, -3.156752806901932
training, 7, 1.932731420653207, -2.8245976754597257, 0.0, 0.0
validating, 7, 2.5195294857025146, -2.78125981092453, 0.0, -2.695020020008087
testing, 7, 2.060987448692322, -3.31774080991745, 0.0, -3.1454930782318113
training, 8, 1.9902887719018119, -2.815130736146654, 0.0, 0.0
validating, 8, 2.4517674922943113, -2.744706165790558, 0.0, -2.6802543878555296
testing, 8, 2.0476616859436034, -3.2935652136802673, 0.0, -3.125902074575424
training, 9, 1.9806415387562344, -2.802602001598903, 0.0, 0.0
validating, 9, 2.5260379791259764, -2.7838565945625304, 0.0, -2.6664806604385376
testing, 9, 2.0665993213653566, -3.2441550314426424, 0.0, -3.139382463693619
training, 10, 2.049596573625292, -2.7919839143753054, 0.0, 0.0
validating, 10, 2.5474687576293946, -2.7485321760177612, 0.0, -2.6631772398948668
testing, 10, 2.116837799549103, -3.385102850198746, 0.0, -3.1496369898319245
training, 11, 2.0725368635995047, -2.7836883902549743, 0.0, 0.0
validating, 11, 2.5040911197662354, -2.781104290485382, 0.0, -2.6676468372344972
testing, 11, 2.043474090099335, -3.3064350962638853, 0.0, -3.145307683944702
training, 12, 2.0657386643545967, -2.775323166166033, 0.0, 0.0
validating, 12, 2.540800189971924, -2.7657468199729918, 0.0, -2.666998863220215
testing, 12, 2.109394919872284, -3.36567702293396, 0.0, -3.138499003648758
training, 13, 2.1401314309665134, -2.7659878628594536, 0.0, 0.0
validating, 13, 2.595989227294922, -2.7594916462898254, 0.0, -2.6512510776519775
testing, 13, 2.14023380279541, -3.367513656616211, 0.0, -3.1482298135757447
training, 14, 2.156888256754194, -2.7612792338643755, 0.0, 0.0
validating, 14, 2.5321890830993654, -2.787722444534302, 0.0, -2.6850238680839538
testing, 14, 2.0959309339523315, -3.2956596314907074, 0.0, -3.152321773767471
training, 15, 2.161555964606149, -2.75794312953949, 0.0, 0.0
validating, 15, 2.602955532073975, -2.7286370277404783, 0.0, -2.672744393348694
testing, 15, 2.0994555354118347, -3.2657254099845887, 0.0, -3.160227560997009
training, 16, 2.223008164337703, -2.7658993312290736, 0.0, 0.0
validating, 16, 2.631318235397339, -2.727687454223633, 0.0, -2.669689679145813
testing, 16, 2.19651221036911, -3.308029943704605, 0.0, -3.193280792236328
training, 17, 2.217630909170423, -2.758748606273106, 0.0, 0.0
validating, 17, 2.676502799987793, -2.783666205406189, 0.0, -2.6619486808776855
testing, 17, 2.1681822538375854, -3.3274365782737734, 0.0, -3.1522825181484224
training, 18, 2.274493043763297, -2.7546323929514203, 0.0, 0.0
validating, 18, 2.580794858932495, -2.7178882360458374, 0.0, -2.6719505429267882
testing, 18, 2.195532500743866, -3.304239219427109, 0.0, -3.1907527565956117
training, 19, 2.2765995366232734, -2.747887054511479, 0.0, 0.0
validating, 19, 2.654768228530884, -2.730025613307953, 0.0, -2.667511451244354
testing, 19, 2.2165159583091736, -3.326570075750351, 0.0, -3.1573319256305696
training, 20, 2.301686991964068, -2.7442166907446723, 0.0, 0.0
validating, 20, 2.6829864501953127, -2.735267901420593, 0.0, -2.6680887818336485
testing, 20, 2.2190998792648315, -3.3443016529083254, 0.0, -3.1734680950641634
training, 21, 2.3059257694653104, -2.7371941004480633, 0.0, 0.0
validating, 21, 2.628853368759155, -2.715872120857239, 0.0, -2.6584227681159973
testing, 21, 2.1701733589172365, -3.26918483376503, 0.0, -3.1572483599185945
training, 22, 2.282266104221344, -2.7409256441252574, 0.0, 0.0
validating, 22, 2.5966019153594972, -2.709527838230133, 0.0, -2.677063488960266
testing, 22, 2.1858091831207274, -3.2659265100955963, 0.0, -3.1507100403308868
training, 23, 2.2661307573318483, -2.7363319039344787, 0.0, 0.0
validating, 23, 2.648222017288208, -2.7156488418579103, 0.0, -2.668724846839905
testing, 23, 2.2382776141166687, -3.5029132843017576, 0.0, -3.1657917380332945
training, 24, 2.338142171927861, -2.732174379484994, 0.0, 0.0
validating, 24, 2.6687358379364015, -2.7250399827957152, 0.0, -2.6893270015716553
testing, 24, 2.1844722628593445, -3.298280954360962, 0.0, -3.1554093301296233
training, 25, 2.3533079675265722, -2.7275526404380797, 0.0, 0.0
validating, 25, 2.626628303527832, -2.732773447036743, 0.0, -2.676619899272919
testing, 25, 2.1929934144020082, -3.3890475988388062, 0.0, -3.1583711981773375
training, 26, 2.311588430404663, -2.723687182153974, 0.0, 0.0
validating, 26, 2.6456220626831053, -2.7346341371536256, 0.0, -2.6792673468589783
testing, 26, 2.207836318016052, -3.3616782069206237, 0.0, -3.1621471762657167
training, 27, 2.324006644317082, -2.720174983569554, 0.0, 0.0
validating, 27, 2.6766818046569822, -2.7386580228805544, 0.0, -2.6833898305892943
testing, 27, 2.2241188287734985, -3.3534223198890687, 0.0, -3.1660938262939453
training, 28, 2.331830823421478, -2.719129150254386, 0.0, 0.0
validating, 28, 2.680072212219238, -2.7417357206344604, 0.0, -2.6839250564575194
testing, 28, 2.229193592071533, -3.40934419631958, 0.0, -3.166789543628693
training, 29, 2.3385383691106525, -2.718556649344308, 0.0, 0.0
validating, 29, 2.67246150970459, -2.7415849924087525, 0.0, -2.6823468923568727
testing, 29, 2.2235809564590454, -3.4072040140628816, 0.0, -3.1641141533851624
training, 30, 2.338758773463113, -2.7180849296706064, 0.0, 0.0
validating, 30, 2.674354887008667, -2.7417789459228517, 0.0, -2.6830613136291506
testing, 30, 2.2253462433815003, -3.4106565713882446, 0.0, -3.167088043689728
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14270738874162947, -2.6715086800711494, 0.0, 0.0
validating, -1, 0.1367478847503662, -1.9846671223640442, 0.0, -2.4021589875221254
testing, -1, 0.12328698635101318, -2.533836454153061, 0.0, -2.8249403059482576
training, 0, 2.109328760419573, -3.1005078537123545, 0.0, 0.0
validating, 0, 2.3813138008117676, -2.6728694677352904, 0.0, -2.697315347194672
testing, 0, 1.9558886766433716, -3.2846225559711457, 0.0, -3.283904027938843
training, 1, 2.074831077030727, -3.055516048840114, 0.0, 0.0
validating, 1, 2.550697135925293, -2.8082281708717347, 0.0, -2.669387865066528
testing, 1, 2.0832578778266906, -3.265529626607895, 0.0, -3.2526500165462493
training, 2, 2.1729502473558697, -3.0196593795503888, 0.0, 0.0
validating, 2, 2.459515619277954, -2.653903138637543, 0.0, -2.640555369853973
testing, 2, 1.9432029604911805, -3.1958698689937592, 0.0, -3.224524140357971
training, 3, 2.230383700983865, -2.982360180786678, 0.0, 0.0
validating, 3, 2.544681739807129, -2.656749975681305, 0.0, -2.6256347417831423
testing, 3, 1.9477079689502717, -3.175293117761612, 0.0, -3.1988449692726135
training, 4, 2.232846997465406, -2.938657658440726, 0.0, 0.0
validating, 4, 2.5497377634048464, -2.6935426235198974, 0.0, -2.5939126133918764
testing, 4, 1.9489834666252137, -3.14637513756752, 0.0, -3.1461440563201903
training, 5, 2.2751101323536465, -2.8963252544403075, 0.0, 0.0
validating, 5, 2.403837871551514, -2.6030033230781555, 0.0, -2.557145321369171
testing, 5, 1.8120644688606262, -3.056819075345993, 0.0, -3.1047481894493103
training, 6, 2.3114170023373197, -2.889808404445648, 0.0, 0.0
validating, 6, 2.527962160110474, -2.615331494808197, 0.0, -2.5342264413833617
testing, 6, 1.8796786785125732, -3.1343933284282683, 0.0, -3.1138883590698243
training, 7, 2.3563656551497325, -2.8809664692197527, 0.0, 0.0
validating, 7, 2.6305306911468507, -2.664335298538208, 0.0, -2.5360383868217466
testing, 7, 1.9685095310211183, -3.1597580015659332, 0.0, -3.1202614068984986
training, 8, 2.444819464002337, -2.877870886666434, 0.0, 0.0
validating, 8, 2.6963430404663087, -2.733319044113159, 0.0, -2.5253339052200316
testing, 8, 1.9798883199691772, -3.2468121707439423, 0.0, -3.1179330170154573
training, 9, 2.459644549233573, -2.876492054121835, 0.0, 0.0
validating, 9, 2.966526174545288, -2.8987221479415894, 0.0, -2.6147138237953187
testing, 9, 2.4515480220317842, -3.3631976902484895, 0.0, -3.174643874168396
training, 10, 2.7006470492907932, -2.8996154138020107, 0.0, 0.0
validating, 10, 2.891774559020996, -3.191582000255585, 0.0, -2.5938119173049925
testing, 10, 2.141764235496521, -3.7429235935211183, 0.0, -3.197897183895111
training, 11, 2.3992187993867056, -2.8888221349034993, 0.0, 0.0
validating, 11, 2.550449252128601, -2.619024229049683, 0.0, -2.5418083310127257
testing, 11, 1.8763733744621276, -3.112331819534302, 0.0, -3.103577697277069
training, 12, 2.367192917210715, -2.8833151527813503, 0.0, 0.0
validating, 12, 2.7064182996749877, -2.7372954964637755, 0.0, -2.5439131259918213
testing, 12, 1.998052990436554, -3.2943455636501313, 0.0, -3.1388939321041107
training, 13, 2.4293593645095823, -2.8795375755855015, 0.0, 0.0
validating, 13, 2.636661005020142, -2.608282768726349, 0.0, -2.5218714356422423
testing, 13, 1.8904448211193086, -3.118611353635788, 0.0, -3.101976126432419
training, 14, 2.396575243132455, -2.878887360436576, 0.0, 0.0
validating, 14, 2.641921877861023, -2.6343725442886354, 0.0, -2.51611213684082
testing, 14, 1.9095641434192658, -3.1493282437324526, 0.0, -3.109731060266495
training, 15, 2.395962294510433, -2.8811271837779455, 0.0, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14270738874162947, -2.6715086800711494, 0.0, 0.0
validating, -1, 0.1367478847503662, -1.9846671223640442, 0.0, -2.4021589875221254
testing, -1, 0.12328698635101318, -2.533836454153061, 0.0, -2.8249403059482576
training, 0, 2.146938610076904, -3.146770851952689, 0.0, 0.0
validating, 0, 2.424880361557007, -2.655611252784729, 0.0, -2.7529537320137023
testing, 0, 1.9646011114120483, -3.3340318143367766, 0.0, -3.3245753407478333
training, 1, 2.022627409866878, -3.0308345675468447, 0.0, 0.0
validating, 1, 2.491128921508789, -2.733844017982483, 0.0, -2.6566364645957945
testing, 1, 1.9722277224063873, -3.1878264367580416, 0.0, -3.164477378129959
training, 2, 2.1165929981640406, -2.940276743684496, 0.0, 0.0
validating, 2, 2.5431517124176026, -2.6551583766937257, 0.0, -2.6356479287147523
testing, 2, 1.9816093564033508, -3.1873628914356233, 0.0, -3.135095989704132
training, 3, 2.1610411984579905, -2.9098834957395283, 0.0, 0.0
