Random seed, 11
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.4740709815706525, -0.6673458975340639, 0.0
validating, -1, 0.4971583843231201, -0.6641668438911438, 0.0
testing, -1, 0.5070528507232666, -0.7504874676465988, 0.0
training, 0, 5.588517376354763, -1.242321480172021, 0.0
validating, 0, 7.342492771148682, -1.1975173354148865, 0.0
testing, 0, 5.189174818992615, -1.3248852729797362, 0.0
training, 1, 5.583098687444415, -1.2413985465254103, 0.0
validating, 1, 7.335251235961914, -1.197610116004944, 0.0
testing, 1, 5.1689228296279905, -1.3232165724039078, 0.0
training, 2, 5.568482279777527, -1.2384966292551585, 0.0
validating, 2, 7.285107278823853, -1.190421599149704, 0.0
testing, 2, 5.1491567373275755, -1.3220984101295472, 0.0
training, 3, 5.586161364827837, -1.2370007625647954, 0.0
validating, 3, 7.243350696563721, -1.1839623153209686, 0.0
testing, 3, 5.179657912254333, -1.3189171463251115, 0.0
training, 4, 5.632108351162501, -1.240759654556002, 0.0
validating, 4, 7.266957378387451, -1.1866033852100373, 0.0
testing, 4, 5.188149094581604, -1.3209424555301665, 0.0
training, 5, 5.620219104630607, -1.236529701096671, 0.0
validating, 5, 7.286264801025391, -1.190408670902252, 0.0
testing, 5, 5.197857737541199, -1.3224717110395432, 0.0
training, 6, 5.635333595957075, -1.2327341228723525, 0.0
validating, 6, 7.246616411209106, -1.1807112336158752, 0.0
testing, 6, 5.201863217353821, -1.3195233941078186, 0.0
training, 7, 5.621482580048697, -1.2341354387147085, 0.0
validating, 7, 7.309140872955322, -1.189587265253067, 0.0
testing, 7, 5.1735048532485965, -1.3206233561038971, 0.0
training, 8, 5.610600079808917, -1.2315504380634852, 0.0
validating, 8, 7.275490617752075, -1.187072640657425, 0.0
testing, 8, 5.178582644462585, -1.320464664697647, 0.0
training, 9, 5.613115504809788, -1.2158824137278965, 0.0
validating, 9, 7.342401552200317, -1.1852449834346772, 0.0
testing, 9, 5.184375691413879, -1.2987700045108794, 0.0
training, 10, 5.638409304618835, -1.197618666929858, 0.0
validating, 10, 7.506922435760498, -1.1798411399126052, 0.0
testing, 10, 5.243259787559509, -1.26897591650486, 0.0
training, 11, 5.705764535495213, -1.162697664967605, 0.0
validating, 11, 7.810164451599121, -1.179901823401451, 0.0
testing, 11, 5.5097029447555546, -1.2382309973239898, 0.0
training, 12, 5.844191414969308, -1.1304649957588742, 0.0
validating, 12, 7.928542852401733, -1.1699890673160553, 0.0
testing, 12, 5.506212973594666, -1.2200084656476975, 0.0
training, 13, 6.186980295181274, -1.1954138902681215, 0.0
validating, 13, 8.585454034805299, -1.5107151478528977, 0.0
testing, 13, 5.9571236848831175, -1.365502256155014, 0.0
training, 14, 6.160560829298837, -1.1320147680384771, 0.0
validating, 14, 8.155439424514771, -1.2150261729955674, 0.0
testing, 14, 5.6909610509872435, -1.3421620100736618, 0.0
training, 15, 6.08750798361642, -1.1366542215858186, 0.0
validating, 15, 8.125222826004029, -1.2409460335969924, 0.0
testing, 15, 5.72311007976532, -1.289930060505867, 0.0
training, 16, 6.085052255221775, -1.1465025220598493, 0.0
validating, 16, 7.869540691375732, -1.1635873764753342, 0.0
testing, 16, 5.475365424156189, -1.2410123586654662, 0.0
training, 17, 5.8627963917596, -1.131438198685646, 0.0
validating, 17, 7.890602397918701, -1.16905257999897, 0.0
testing, 17, 5.518305993080139, -1.2687203258275985, 0.0
training, 18, 5.937132361957005, -1.1326650368315834, 0.0
validating, 18, 8.229550457000732, -1.2412516325712204, 0.0
testing, 18, 5.735541462898254, -1.3378543555736542, 0.0
training, 19, 5.956271358898708, -1.1288833220090184, 0.0
validating, 19, 7.982235097885132, -1.1824690580368042, 0.0
testing, 19, 5.5693076848983765, -1.3249907970428467, 0.0
training, 20, 6.0686756031853815, -1.1696632070200783, 0.0
validating, 20, 8.68489737510681, -1.5204612016677856, 0.0
testing, 20, 6.072300696372986, -1.4476766303181647, 0.0
training, 21, 6.273632230077471, -1.2113578647375107, 0.0
validating, 21, 8.552297687530517, -1.5146760284900664, 0.0
testing, 21, 5.919346022605896, -1.382495903968811, 0.0
training, 22, 6.268547327177865, -1.2263952157327107, 0.0
validating, 22, 8.711068677902222, -1.5248947083950042, 0.0
