Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.045203591670308796, -3.5771001100540163, 0.0
validating, -1, 0.05514305531978607, -3.4966952323913576, 0.0
testing, -1, 0.04266410619020462, -3.513419485092163, 0.0
training, 0, 0.3279395605836596, -3.7661343370165143, 0.0
validating, 0, 0.3277853697538376, -3.7459115266799925, 0.0
testing, 0, 0.34721876233816146, -3.7556455016136168, 0.0
training, 1, 0.30617017064775737, -3.748104075023106, 0.0
validating, 1, 0.2811017781496048, -3.691637063026428, 0.0
testing, 1, 0.2930707886815071, -3.698686361312866, 0.0
training, 2, 0.25290011763572695, -3.688685750961304, 0.0
validating, 2, 0.22588278353214264, -3.6136414289474486, 0.0
testing, 2, 0.2231784537434578, -3.621169626712799, 0.0
training, 3, 0.20812168887683324, -3.6563456739698137, 0.0
validating, 3, 0.2054443508386612, -3.6244118928909304, 0.0
testing, 3, 0.19339380413293839, -3.629929554462433, 0.0
training, 4, 0.18467899220330375, -3.6447213990347724, 0.0
validating, 4, 0.17284337282180787, -3.573441171646118, 0.0
testing, 4, 0.15543004423379897, -3.5802138328552244, 0.0
training, 5, 0.16910027095249722, -3.629059614453997, 0.0
validating, 5, 0.1580583333969116, -3.5685527086257935, 0.0
testing, 5, 0.145538829267025, -3.577228510379791, 0.0
training, 6, 0.1571559454713549, -3.6256242718015397, 0.0
validating, 6, 0.14868860244750975, -3.5450302839279173, 0.0
testing, 6, 0.13090327978134156, -3.556160640716553, 0.0
training, 7, 0.1501162213938577, -3.624389031955174, 0.0
validating, 7, 0.1449316054582596, -3.53476197719574, 0.0
testing, 7, 0.127314755320549, -3.5499268412590026, 0.0
training, 8, 0.1417326603616987, -3.619693326950073, 0.0
validating, 8, 0.13684510290622712, -3.540864038467407, 0.0
testing, 8, 0.11571157872676849, -3.5507712364196777, 0.0
training, 9, 0.1472108347075326, -3.6231343950544086, 0.0
validating, 9, 0.12743829786777497, -3.527055501937866, 0.0
testing, 9, 0.11160272806882858, -3.5469409346580507, 0.0
training, 10, 0.13618099859782629, -3.612154415675572, 0.0
validating, 10, 0.1549320101737976, -3.5371001958847046, 0.0
testing, 10, 0.13778129518032073, -3.5434982657432554, 0.0
training, 11, 0.1251617567879813, -3.6144599097115653, 0.0
validating, 11, 0.11924453377723694, -3.5241883754730225, 0.0
testing, 11, 0.1003675177693367, -3.548982048034668, 0.0
training, 12, 0.12794044528688703, -3.6136972393308366, 0.0
validating, 12, 0.12253863513469695, -3.53845534324646, 0.0
testing, 12, 0.1008942499756813, -3.5530200481414793, 0.0
training, 13, 0.12207093281405312, -3.6136912890842985, 0.0
validating, 13, 0.12006206214427947, -3.542323851585388, 0.0
testing, 13, 0.09959744960069657, -3.5541595816612244, 0.0
training, 14, 0.12058738129479545, -3.614090837751116, 0.0
validating, 14, 0.11496195793151856, -3.539195013046265, 0.0
testing, 14, 0.09715263247489929, -3.545719051361084, 0.0
training, 15, 0.11445033167089735, -3.609628452573504, 0.0
validating, 15, 0.12089935839176177, -3.551565742492676, 0.0
testing, 15, 0.10755879729986191, -3.560460102558136, 0.0
training, 16, 0.1133007756301335, -3.60947710445949, 0.0
validating, 16, 0.10930556952953338, -3.5342628717422486, 0.0
testing, 16, 0.09402566403150558, -3.544470119476318, 0.0
training, 17, 0.10990493765899113, -3.6088379417146954, 0.0
validating, 17, 0.11776659786701202, -3.540642333030701, 0.0
testing, 17, 0.1007389098405838, -3.5532830357551575, 0.0
training, 18, 0.10630144391741071, -3.608461036000933, 0.0
validating, 18, 0.1095022737979889, -3.544625759124756, 0.0
testing, 18, 0.09262166768312455, -3.5513702034950256, 0.0
training, 19, 0.11069061415536063, -3.6066085577011107, 0.0
validating, 19, 0.10413600504398346, -3.5222571849823, 0.0
testing, 19, 0.08435551226139068, -3.542163634300232, 0.0
training, 20, 0.10769890802247184, -3.6057127373559132, 0.0
validating, 20, 0.10715388357639313, -3.528112030029297, 0.0
testing, 20, 0.09319737851619721, -3.545534336566925, 0.0
training, 21, 0.1062824615410396, -3.6024033308029173, 0.0
validating, 21, 0.10538456439971924, -3.5289094924926756, 0.0
testing, 21, 0.08582694232463836, -3.5398563504219056, 0.0
training, 22, 0.10671852997371128, -3.607834805761065, 0.0
validating, 22, 0.1031781256198883, -3.5262325048446654, 0.0
testing, 22, 0.08569675087928771, -3.5417092204093934, 0.0
training, 23, 0.10319358791623796, -3.6053452014923097, 0.0
validating, 23, 0.10692107677459717, -3.5302777528762816, 0.0
testing, 23, 0.08972810208797455, -3.5285301566123963, 0.0
training, 24, 0.11304472897733961, -3.60825469153268, 0.0
validating, 24, 0.10232101678848267, -3.516326928138733, 0.0
testing, 24, 0.08489169478416443, -3.537373721599579, 0.0
training, 25, 0.10685097021715982, -3.601553283418928, 0.0
validating, 25, 0.10298399031162261, -3.5175783157348635, 0.0
testing, 25, 0.08434770107269288, -3.534473478794098, 0.0
training, 26, 0.10212051868438721, -3.6041242361068724, 0.0
validating, 26, 0.10286286175251007, -3.529114031791687, 0.0
testing, 26, 0.08626238405704498, -3.5328847765922546, 0.0
training, 27, 0.10644158593245916, -3.6072311094829015, 0.0
validating, 27, 0.1028679519891739, -3.5090107202529905, 0.0
testing, 27, 0.0854873314499855, -3.534345781803131, 0.0
training, 28, 0.10422358385154179, -3.6018507753099716, 0.0
validating, 28, 0.09890364706516266, -3.5144150018692017, 0.0
testing, 28, 0.08425876796245575, -3.535640811920166, 0.0
training, 29, 0.10405242485659463, -3.6054520096097673, 0.0
validating, 29, 0.1048807144165039, -3.5292509317398073, 0.0
testing, 29, 0.08437562435865402, -3.537948822975159, 0.0
training, 30, 0.10125020146369934, -3.604378979546683, 0.0
validating, 30, 0.10426573157310486, -3.533604097366333, 0.0
testing, 30, 0.08578258752822876, -3.537697470188141, 0.0
training, 31, 0.10573622201170241, -3.6086222035544258, 0.0
validating, 31, 0.10328267812728882, -3.526367712020874, 0.0
testing, 31, 0.08552333265542984, -3.542769122123718, 0.0
training, 32, 0.10055366115910666, -3.6042565584182737, 0.0
validating, 32, 0.09953211843967438, -3.519722652435303, 0.0
testing, 32, 0.0834683671593666, -3.5356006383895875, 0.0
training, 33, 0.10468548706599644, -3.6049280643463133, 0.0
validating, 33, 0.10304941534996033, -3.527566742897034, 0.0
testing, 33, 0.08723222315311432, -3.539573848247528, 0.0
training, 34, 0.10656916839735849, -3.604900588308062, 0.0
validating, 34, 0.1081137329339981, -3.527173089981079, 0.0
testing, 34, 0.08646789193153381, -3.5420766472816467, 0.0
training, 35, 0.0987562222140176, -3.603020817892892, 0.0
validating, 35, 0.10751327872276306, -3.5361387014389036, 0.0
testing, 35, 0.09047287553548813, -3.534934973716736, 0.0
training, 36, 0.10054489885057721, -3.604466199874878, 0.0
validating, 36, 0.11011260449886322, -3.5368528366088867, 0.0
testing, 36, 0.08740891516208649, -3.5432838559150697, 0.0
training, 37, 0.10017178910119193, -3.6024932759148736, 0.0
validating, 37, 0.1212022453546524, -3.5387077569961547, 0.0
testing, 37, 0.09979157894849777, -3.5381382942199706, 0.0
training, 38, 0.09919456882136209, -3.600565205301557, 0.0
validating, 38, 0.10242936313152314, -3.5214287996292115, 0.0
testing, 38, 0.08488154262304307, -3.5321059823036194, 0.0
training, 39, 0.10172556553568159, -3.6039007357188635, 0.0
validating, 39, 0.10716481804847718, -3.522113585472107, 0.0
testing, 39, 0.08347581326961517, -3.536199486255646, 0.0
training, 40, 0.09543591013976506, -3.5980323144367765, 0.0
validating, 40, 0.10165342390537262, -3.523491382598877, 0.0
testing, 40, 0.08223591893911361, -3.5372370004653932, 0.0
training, 41, 0.09538595931870597, -3.600831638063703, 0.0
validating, 41, 0.10245192646980286, -3.528252673149109, 0.0
testing, 41, 0.08572013676166534, -3.530123066902161, 0.0
training, 42, 0.09244900728975024, -3.598456566674369, 0.0
validating, 42, 0.14054265320301057, -3.5608415603637695, 0.0
testing, 42, 0.11584914028644562, -3.5705879092216493, 0.0
training, 43, 0.10490425484521049, -3.6028658866882326, 0.0
validating, 43, 0.10265158414840699, -3.526507091522217, 0.0
testing, 43, 0.0837375432252884, -3.541523587703705, 0.0
training, 44, 0.1039199697119849, -3.6058392490659443, 0.0
validating, 44, 0.10186082422733307, -3.5191493034362793, 0.0
testing, 44, 0.07979331612586975, -3.538217806816101, 0.0
training, 45, 0.09384911741529192, -3.599175647326878, 0.0
validating, 45, 0.10210610032081605, -3.5233421087265016, 0.0
testing, 45, 0.0802484005689621, -3.53985435962677, 0.0
training, 46, 0.09807854039328438, -3.602500125340053, 0.0
validating, 46, 0.10981343686580658, -3.535672163963318, 0.0
testing, 46, 0.08855134546756745, -3.550455296039581, 0.0
training, 47, 0.09417528552668435, -3.5986249923706053, 0.0
validating, 47, 0.10479660034179687, -3.524092507362366, 0.0
testing, 47, 0.08513472527265549, -3.528587222099304, 0.0
training, 48, 0.09893688687256404, -3.5978184768131802, 0.0
validating, 48, 0.09975667893886567, -3.523726749420166, 0.0
testing, 48, 0.07946935594081879, -3.533916187286377, 0.0
training, 49, 0.09334442700658525, -3.601172293935503, 0.0
validating, 49, 0.09983066022396088, -3.524578022956848, 0.0
testing, 49, 0.08351080417633057, -3.5403144121170045, 0.0
training, 50, 0.09757667737347739, -3.602343876021249, 0.0
validating, 50, 0.12988193929195405, -3.551074743270874, 0.0
testing, 50, 0.10424601882696152, -3.5601741671562195, 0.0
training, 51, 0.09410635828971863, -3.599993460518973, 0.0
validating, 51, 0.09957965314388276, -3.515123987197876, 0.0
