Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.08892133576529367, -2.1220442056655884, 0.0
validating, -1, 0.1298597574234009, -2.0821249008178713, 0.0
testing, -1, 0.09029582738876343, -1.9291083097457886, 0.0
training, 0, 1.4154206241880145, -2.83541807447161, 0.0
validating, 0, 1.2985263109207152, -2.808937740325928, 0.0
testing, 0, 1.309451401233673, -2.6395200729370116, 0.0
training, 1, 1.5535067183630806, -2.839261177607945, 0.0
validating, 1, 1.6327013731002809, -2.819825267791748, 0.0
testing, 1, 1.5622150540351867, -2.5842819213867188, 0.0
training, 2, 1.8261021648134503, -2.856440557752337, 0.0
validating, 2, 1.622141671180725, -2.7920220851898194, 0.0
testing, 2, 1.5845834374427796, -2.5623170852661135, 0.0
training, 3, 1.5712847198758806, -2.8321568625313893, 0.0
validating, 3, 1.4986478567123414, -2.7784727096557615, 0.0
testing, 3, 1.478592073917389, -2.572883653640747, 0.0
training, 4, 1.864695279938834, -2.8445506300245014, 0.0
validating, 4, 1.7552934885025024, -2.7983865261077883, 0.0
testing, 4, 1.6988603472709656, -2.5468462467193604, 0.0
training, 5, 1.7815429585320608, -2.83280371257237, 0.0
validating, 5, 1.4718364000320434, -2.753924036026001, 0.0
testing, 5, 1.4986787676811217, -2.5469972133636474, 0.0
training, 6, 1.6950133357729231, -2.833204787118094, 0.0
validating, 6, 1.6111614465713502, -2.757882070541382, 0.0
testing, 6, 1.6124626517295837, -2.529832625389099, 0.0
training, 7, 1.787180713244847, -2.8305139405386788, 0.0
validating, 7, 1.5782123804092407, -2.7458047389984133, 0.0
testing, 7, 1.6027684569358827, -2.5234447479248048, 0.0
training, 8, 1.8207902874265398, -2.831737116404942, 0.0
validating, 8, 1.54555184841156, -2.7328967094421386, 0.0
testing, 8, 1.595645582675934, -2.5141459703445435, 0.0
training, 9, 1.6915790932519095, -2.8167745998927525, 0.0
validating, 9, 1.5527881383895874, -2.7246217727661133, 0.0
testing, 9, 1.6186127543449402, -2.502028703689575, 0.0
training, 10, 1.901585166794913, -2.8209311757768902, 0.0
validating, 10, 1.5064459085464477, -2.7149017333984373, 0.0
testing, 10, 1.595748198032379, -2.491654944419861, 0.0
training, 11, 1.8624147721699307, -2.81942116192409, 0.0
validating, 11, 1.5355756998062133, -2.7177475452423097, 0.0
testing, 11, 1.6042288899421693, -2.486938500404358, 0.0
training, 12, 1.6123725380216325, -2.790574141911098, 0.0
validating, 12, 1.2706227064132691, -2.71775369644165, 0.0
testing, 12, 1.3720908284187316, -2.532140040397644, 0.0
training, 13, 1.4801046746117728, -2.7725137301853726, 0.0
validating, 13, 1.311583971977234, -2.6752119064331055, 0.0
testing, 13, 1.4158551096916199, -2.5116449117660524, 0.0
training, 14, 1.8025941337857927, -2.8094323703220914, 0.0
validating, 14, 1.6738246202468872, -2.7291397571563722, 0.0
testing, 14, 1.7500492930412292, -2.4736106157302857, 0.0
training, 15, 1.8211777653012957, -2.813029657091413, 0.0
validating, 15, 1.475457739830017, -2.7030474185943603, 0.0
