Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 13, 2.2689081464494976, -1.4905879514557974, 0.0, -1.4905630350112915
validating, 13, 2.4394577026367186, -1.7222173452377318, 0.0, -1.6233102440834046
testing, 13, 2.4822720885276794, -1.6873913168907166, 0.0, -1.567981368303299
training, 14, 2.2991047722952707, -1.4889359184673854, 0.0, -1.4889354705810547
validating, 14, 2.521151542663574, -1.728441047668457, 0.0, -1.6265139698982238
testing, 14, 2.5621504902839662, -1.6928252041339875, 0.0, -1.57269184589386
training, 15, 2.519735016141619, -1.4885905623435973, 0.0, -1.488562822341919
validating, 15, 2.5764039039611815, -1.733502209186554, 0.0, -1.6289084672927856
testing, 15, 2.5983535170555117, -1.6891807854175567, 0.0, -1.5714889824390412
training, 16, 2.2439403670174736, -1.4876333287784032, 0.0, -1.487620234489441
validating, 16, 2.181970167160034, -1.7326741695404053, 0.0, -1.6419447779655456
testing, 16, 2.237618362903595, -1.6716131269931793, 0.0, -1.5666719257831574
training, 17, 2.244870901107788, -1.4860312938690186, 0.0, -1.485982894897461
validating, 17, 2.5229660987854006, -1.7222598314285278, 0.0, -1.6278736472129822
testing, 17, 2.54764119386673, -1.6780853569507599, 0.0, -1.569577693939209
training, 18, 2.4104852403913224, -1.4851994105747768, 0.0, -1.4852737188339233
validating, 18, 2.226242685317993, -1.7328993082046509, 0.0, -1.645059847831726
testing, 18, 2.276544415950775, -1.6756238222122193, 0.0, -1.5726684868335723
training, 19, 2.2455712931496756, -1.4847764355795725, 0.0, -1.4847586154937744
validating, 19, 2.7931914806365965, -1.7484970450401307, 0.0, -1.6470553517341613
testing, 19, 2.8011181712150575, -1.693470561504364, 0.0, -1.587209904193878
training, 20, 2.5869509015764507, -1.4846669673919677, 0.0, -1.484768033027649
validating, 20, 2.1610968112945557, -1.7128982543945312, 0.0, -1.6461106538772583
testing, 20, 2.181878364086151, -1.671619474887848, 0.0, -1.5817625522613525
training, 21, 2.284068237032209, -1.482169488498143, 0.0, -1.4821237325668335
validating, 21, 2.9442468643188477, -1.7497204303741456, 0.0, -1.6549102902412414
testing, 21, 2.9127356886863707, -1.6814551591873168, 0.0, -1.5883104264736176
training, 22, 2.4894048418317523, -1.4844304646764483, 0.0, -1.4844056367874146
validating, 22, 2.342347812652588, -1.7046327471733094, 0.0, -1.6376583337783814
testing, 22, 2.3689364314079286, -1.6557442903518678, 0.0, -1.5756957530975342
training, 23, 2.2023756435939243, -1.4814497760363987, 0.0, -1.4814786911010742
validating, 23, 2.1974113464355467, -1.6952522039413451, 0.0, -1.6386151909828186
testing, 23, 2.231504237651825, -1.6480273485183716, 0.0, -1.5760277152061462
training, 24, 2.1283612864358084, -1.4805455020495824, 0.0, -1.4805406332015991
validating, 24, 2.3803597927093505, -1.69435772895813, 0.0, -1.637892770767212
testing, 24, 2.3733950018882752, -1.6413113355636597, 0.0, -1.5734002351760865
training, 25, 2.469134044647217, -1.4807271582739694, 0.0, -1.4806941747665405
validating, 25, 2.369024085998535, -1.7042001008987426, 0.0, -1.6506889104843139
testing, 25, 2.400574266910553, -1.6489831745624541, 0.0, -1.5833381772041322
training, 26, 2.2490414278847832, -1.4782227635383607, 0.0, -1.4782215356826782
validating, 26, 2.4506505489349366, -1.709641170501709, 0.0, -1.6467244625091553
testing, 26, 2.4532973408699035, -1.6472993969917298, 0.0, -1.5778415024280548
training, 27, 2.378518377031599, -1.4799687845366343, 0.0, -1.4799531698226929
validating, 27, 2.3040422439575194, -1.7082526206970214, 0.0, -1.6527108550071716
testing, 27, 2.2878828406333924, -1.6546666145324707, 0.0, -1.589563500881195
training, 28, 2.2275725160326276, -1.4812450987952097, 0.0, -1.4812334775924683
validating, 28, 2.6323496818542482, -1.730073046684265, 0.0, -1.669748103618622
testing, 28, 2.5980444073677065, -1.6692907691001893, 0.0, -1.6024909257888793
training, 29, 2.4361019134521484, -1.4791699034827097, 0.0, -1.4792273044586182
validating, 29, 2.476890754699707, -1.7223995089530946, 0.0, -1.6653842687606812
testing, 29, 2.448713004589081, -1.6658101081848145, 0.0, -1.6002643585205079
training, 30, 2.298840127672468, -1.4783078942980086, 0.0, -1.4783164262771606
validating, 30, 2.8975639820098875, -1.7627764344215393, 0.0, -1.6834198832511902
testing, 30, 2.839224088191986, -1.702847772836685, 0.0, -1.6207765758037567
training, 31, 2.3838997364044188, -1.4800871849060058, 0.0, -1.480002760887146
validating, 31, 2.549226713180542, -1.7297669649124146, 0.0, -1.6646060824394227
testing, 31, 2.4894993185997008, -1.6677315056324005, 0.0, -1.6016510069370269
training, 32, 2.524125003814697, -1.4757445744105748, 0.0, -1.475736379623413
validating, 32, 2.7172242641448974, -1.747706687450409, 0.0, -1.6700976610183715
testing, 32, 2.6480744242668153, -1.6837020993232727, 0.0, -1.6083999812602996
training, 33, 2.5214461258479526, -1.473864139829363, 0.0, -1.4738284349441528
validating, 33, 2.609554481506348, -1.7405764579772949, 0.0, -1.6646733641624452
testing, 33, 2.539746582508087, -1.6717150628566741, 0.0, -1.6016896963119507
training, 34, 2.133101865223476, -1.5131294914654323, 0.0, -1.5130962133407593
validating, 34, 2.1708314418792725, -1.745007371902466, 0.0, -1.6717293858528137
testing, 34, 2.1233197331428526, -1.6681534826755524, 0.0, -1.5973127603530883
training, 35, 2.701007311684745, -1.4806521603039333, 0.0, -1.480683445930481
validating, 35, 2.8472268104553224, -1.7554633259773254, 0.0, -1.6720844030380249
testing, 35, 2.7700920701026917, -1.6836171805858613, 0.0, -1.6096294403076172
training, 36, 2.5520746912275043, -1.472861179283687, 0.0, -1.4728584289550781
validating, 36, 2.682888317108154, -1.7412700176239013, 0.0, -1.6648056149482726
testing, 36, 2.620202338695526, -1.67318035364151, 0.0, -1.604004544019699
training, 37, 2.4325714383806503, -1.4712095635277884, 0.0, -1.4712038040161133
validating, 37, 2.584434223175049, -1.7312883496284486, 0.0, -1.6604533076286316
testing, 37, 2.5289120078086853, -1.6695335745811462, 0.0, -1.6030589461326599
training, 38, 2.3428515706743513, -1.4699795995439802, 0.0, -1.4700039625167847
validating, 38, 2.5032474517822267, -1.725251805782318, 0.0, -1.659173047542572
testing, 38, 2.4507609248161315, -1.666557377576828, 0.0, -1.602164614200592
training, 39, 2.3055408273424423, -1.4692918879645211, 0.0, -1.4692937135696411
validating, 39, 2.495118761062622, -1.7268009305000305, 0.0, -1.662720799446106
testing, 39, 2.441048061847687, -1.6682393670082092, 0.0, -1.6034727215766906
training, 40, 2.293910789489746, -1.4689361980983189, 0.0, -1.469000220298767
validating, 40, 2.493881368637085, -1.726571536064148, 0.0, -1.662701678276062
testing, 40, 2.438577425479889, -1.6693072259426116, 0.0, -1.6044174790382386
training, 41, 2.289846086502075, -1.468154237951551, 0.0, -1.4682053327560425
validating, 41, 2.4758988857269286, -1.725843894481659, 0.0, -1.662002944946289
testing, 41, 2.417032206058502, -1.6677086353302002, 0.0, -1.6034007489681243
training, 42, 2.3102635792323523, -1.4680303880146572, 0.0, -1.4680283069610596
validating, 42, 2.543656587600708, -1.7315118312835693, 0.0, -1.6647449731826782
testing, 42, 2.482360303401947, -1.6718201816082001, 0.0, -1.6053292274475097
training, 43, 2.3808698381696427, -1.468112894466945, 0.0, -1.4680951833724976
validating, 43, 2.6142483711242677, -1.738797950744629, 0.0, -1.6676814913749696
testing, 43, 2.5474802613258363, -1.6752387940883637, 0.0, -1.6060797989368438
training, 44, 2.380328743798392, -1.4679494534220014, 0.0, -1.4679222106933594
validating, 44, 2.57130126953125, -1.7360244154930116, 0.0, -1.665766680240631
testing, 44, 2.507170021533966, -1.6729321360588074, 0.0, -1.6044325590133668
training, 45, 2.340041766847883, -1.4678160037313188, 0.0, -1.467827320098877
validating, 45, 2.4967531681060793, -1.7285871148109435, 0.0, -1.6625574231147766
testing, 45, 2.4346790671348573, -1.6704909741878509, 0.0, -1.6036616742610932
training, 46, 2.3161498887198313, -1.4674650073051452, 0.0, -1.4674288034439087
validating, 46, 2.534893798828125, -1.7329161763191223, 0.0, -1.665153932571411
testing, 46, 2.471231925487518, -1.6722712516784668, 0.0, -1.6047932744026183
training, 47, 2.3329541615077427, -1.4669414043426514, 0.0, -1.4669299125671387
validating, 47, 2.5352581977844237, -1.733096468448639, 0.0, -1.6650780320167542
testing, 47, 2.4715742230415345, -1.6722062289714814, 0.0, -1.6048959016799926
training, 48, 2.3304754597800117, -1.466937838281904, 0.0, -1.4668749570846558
validating, 48, 2.5268606185913085, -1.7323121905326844, 0.0, -1.664853537082672
testing, 48, 2.463120496273041, -1.6716981470584868, 0.0, -1.6047403812408447
training, 49, 2.324206304550171, -1.46686543907438, 0.0, -1.4669326543807983
validating, 49, 2.5248559951782226, -1.7322229146957397, 0.0, -1.6646693825721741
testing, 49, 2.4607227444648743, -1.6716665029525757, 0.0, -1.6047869324684143
training, 50, 2.3245611803872244, -1.466865004811968, 0.0, -1.4668691158294678
validating, 50, 2.524948072433472, -1.7323012828826905, 0.0, -1.664598774909973
testing, 50, 2.4606034636497496, -1.6716657042503358, 0.0, -1.6047160029411316
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.29413511412484306, 0.0, 0.0, -0.8562925457954407
validating, -1, 0.3132725715637207, -1.1323651134967805, 0.0, -1.3597838401794433
testing, -1, 0.3306803464889526, -0.794862674921751, 0.0, -0.9089601337909698
training, 0, 1.9875054836273194, 0.0, 0.0, -1.6746788024902344
validating, 0, 1.9654096603393554, -2.373184859752655, 0.0, -2.0727680325508118
testing, 0, 1.8722286462783813, -2.1057813584804537, 0.0, -1.6431944847106934
training, 1, 2.228426102229527, -1.4396612908158983, 0.0, -1.4395455121994019
validating, 1, 2.3886467933654787, -2.5166484832763674, 0.0, -1.7870535016059876
testing, 1, 2.2016564130783083, -1.9744724214076996, 0.0, -1.301026464253664
training, 2, 2.252249220439366, -1.3015605709382465, 0.0, -1.3015692234039307
validating, 2, 2.29093713760376, -2.473542308807373, 0.0, -1.7738883554935456
testing, 2, 2.105336880683899, -1.9476508304476738, 0.0, -1.2893193706870079
training, 3, 2.2540291036878313, -1.2732153522116798, 0.0, -1.2732309103012085
validating, 3, 2.2705026626586915, -2.433387303352356, 0.0, -1.752002590894699
testing, 3, 2.1148404359817503, -1.941934084892273, 0.0, -1.2730232909321786
training, 4, 2.2650429385049002, -1.2541079191224915, 0.0, -1.2541519403457642
validating, 4, 2.3098906517028808, -2.466520643234253, 0.0, -1.7843296706676484
testing, 4, 2.1341425657272337, -1.919231680035591, 0.0, -1.2453489564359188
training, 5, 2.260296372004918, -1.2392631081598147, 0.0, -1.239221453666687
validating, 5, 2.2307576179504394, -2.4207696437835695, 0.0, -1.7792437553405762
testing, 5, 2.0766801118850706, -1.9021042130887509, 0.0, -1.2484425708651543
training, 6, 2.185281310762678, -1.225856444665364, 0.0, -1.2258583307266235
validating, 6, 2.3393445014953613, -2.476062798500061, 0.0, -1.7989480555057527
testing, 6, 2.1602178812026978, -1.9206202328205109, 0.0, -1.2352349158376454
training, 7, 2.239281402315412, -1.2178325140050479, 0.0, -1.2177232503890991
validating, 7, 2.2533406257629394, -2.45092259645462, 0.0, -1.8025454699993133
testing, 7, 2.0950485944747923, -1.9145803585648538, 0.0, -1.2521367084234953
training, 8, 2.23910722051348, -1.2134188688227108, 0.0, -1.2133762836456299
validating, 8, 2.3136054992675783, -2.4502123832702636, 0.0, -1.782406097650528
testing, 8, 2.162511420249939, -1.9181812420487403, 0.0, -1.2338698668405415
training, 9, 2.1943499292646136, -1.1999618110912187, 0.0, -1.1999077796936035
validating, 9, 2.2930667877197264, -2.4722324132919313, 0.0, -1.8137983798980712
testing, 9, 2.1316072225570677, -1.9099156260490417, 0.0, -1.2504240272566676
training, 10, 2.2390721321105955, -1.2026588978511947, 0.0, -1.2026259899139404
validating, 10, 2.224209690093994, -2.386992359161377, 0.0, -1.7683155179023742
testing, 10, 2.0948134660720825, -1.9190641790628433, 0.0, -1.2561987904831766
training, 11, 2.1426198618752617, -1.1890671236174448, 0.0, -1.188948631286621
validating, 11, 2.218744659423828, -2.426266145706177, 0.0, -1.8021518409252166
testing, 11, 2.0996334314346314, -1.911029589921236, 0.0, -1.2513241663575172
training, 12, 2.217935589381627, -1.182316641509533, 0.0, -1.1823973655700684
validating, 12, 2.2698710441589354, -2.4896060824394226, 0.0, -1.8361592948436738
testing, 12, 2.129861330986023, -1.9098037544637918, 0.0, -1.2595946287736297
training, 13, 2.1432748930794854, -1.1678805919630186, 0.0, -1.1678283214569092
validating, 13, 2.1931927680969237, -2.4089300990104676, 0.0, -1.8084717571735383
testing, 13, 2.081683325767517, -1.8934416219592094, 0.0, -1.2464685078710318
training, 14, 2.1292356286730083, -1.159259229685579, 0.0, -1.1592614650726318
validating, 14, 2.1704188346862794, -2.3829344868659974, 0.0, -1.811573213338852
testing, 14, 2.078564429283142, -1.887804712355137, 0.0, -1.245876781642437
training, 15, 2.117604834692819, -1.1486982933112553, 0.0, -1.1484534740447998
validating, 15, 2.1874902725219725, -2.394744372367859, 0.0, -1.8247413754463195
testing, 15, 2.0945380449295046, -1.8700996980071067, 0.0, -1.2461021998897195
training, 16, 2.1497462953839985, -1.1390203637736185, 0.0, -1.139013648033142
validating, 16, 2.1564205169677733, -2.3885205149650575, 0.0, -1.8419472455978394
testing, 16, 2.0672906160354616, -1.8453419625759124, 0.0, -1.2541426541283727
training, 17, 2.075535147530692, -1.1291472237024989, 0.0, -1.1291375160217285
validating, 17, 2.1592235565185547, -2.3709720969200134, 0.0, -1.832344913482666
testing, 17, 2.085537886619568, -1.8562557116150855, 0.0, -1.2499951044097544
training, 18, 2.122147628239223, -1.1245430573821067, 0.0, -1.1245285272598267
validating, 18, 2.113532829284668, -2.287412714958191, 0.0, -1.8203638434410094
testing, 18, 2.0540982484817505, -1.856900128722191, 0.0, -1.2512281401082874
training, 19, 2.0483821323939733, -1.1203035584517889, 0.0, -1.1202366352081299
validating, 19, 2.215530776977539, -2.42625093460083, 0.0, -1.8384738743305207
testing, 19, 2.1516468286514283, -1.8744673334062099, 0.0, -1.252861161902547
training, 20, 2.098745012283325, -1.107330484688282, 0.0, -1.1072646379470825
validating, 20, 2.13133544921875, -2.389317774772644, 0.0, -1.8659640967845916
testing, 20, 2.0584856271743774, -1.8408579267561436, 0.0, -1.2530355302616953
training, 21, 2.0459109374455045, -1.1067808327930315, 0.0, -1.1067901849746704
validating, 21, 2.136033058166504, -2.4042123794555663, 0.0, -1.8831664800643921
testing, 21, 2.0705152273178102, -1.8555395320057868, 0.0, -1.255306031741202
training, 22, 2.134200552531651, -1.1002194721783911, 0.0, -1.1002864837646484
validating, 22, 2.164985752105713, -2.42283296585083, 0.0, -1.8517219603061676
testing, 22, 2.129272198677063, -1.8681709960103035, 0.0, -1.2517590271309018
training, 23, 2.0811976977757047, -1.0878990550126348, 0.0, -1.0878510475158691
validating, 23, 2.2015383720397947, -2.418523144721985, 0.0, -1.8653635561466217
testing, 23, 2.1604646921157835, -1.8813375279307365, 0.0, -1.258303919620812
training, 24, 2.0790551049368724, -1.0902617452400072, 0.0, -1.0903024673461914
validating, 24, 2.1512001037597654, -2.353587198257446, 0.0, -1.8806085765361786
testing, 24, 2.1413702249526976, -1.8682034559547902, 0.0, -1.2604919880628587
training, 25, 2.0264079093933107, -1.0781324857047625, 0.0, -1.0781861543655396
validating, 25, 2.1758800506591798, -2.2818201899528505, 0.0, -1.8391678869724273
testing, 25, 2.1959683656692506, -1.8506130248308181, 0.0, -1.2436005825176835
training, 26, 2.1262631825038363, -1.0766234878982817, 0.0, -1.076526403427124
validating, 26, 2.141301727294922, -2.285277020931244, 0.0, -1.874192088842392
testing, 26, 2.176614832878113, -1.8616467706859112, 0.0, -1.2613831890746952
training, 27, 2.039104529789516, -1.0609463121209826, 0.0, -1.060914158821106
validating, 27, 2.140051078796387, -2.3573198556900024, 0.0, -1.9054276525974274
testing, 27, 2.1679421186447145, -1.8392615117132665, 0.0, -1.275159951671958
training, 28, 2.1317843777792795, -1.0642546673970563, 0.0, -1.0640506744384766
validating, 28, 2.2058144569396974, -2.410022795200348, 0.0, -1.904425597190857
testing, 28, 2.252336049079895, -1.8718179032206534, 0.0, -1.2808741394430398
training, 29, 2.025993462971279, -1.0731028060827936, 0.0, -1.0730915069580078
validating, 29, 2.104478931427002, -2.2348096489906313, 0.0, -1.8550646603107452
testing, 29, 2.1448067903518675, -1.7949145190417766, 0.0, -1.2556411899626254
training, 30, 2.0469927992139545, -1.0519707843661308, 0.0, -1.0518579483032227
validating, 30, 2.295997714996338, -2.412096416950226, 0.0, -1.8766927301883698
testing, 30, 2.3542515993118287, -1.887007038295269, 0.0, -1.2715417476370932
training, 31, 2.192212792805263, -1.0511454028742655, 0.0, -1.0511726140975952
validating, 31, 2.28536434173584, -2.4261242508888246, 0.0, -1.903951108455658
testing, 31, 2.348312258720398, -1.9040220379829407, 0.0, -1.2956397920846938
training, 32, 2.0725976603371756, -1.0381740686084544, 0.0, -1.0383797883987427
validating, 32, 2.2222011566162108, -2.402278709411621, 0.0, -1.8935802817344665
testing, 32, 2.2673404932022097, -1.880157359689474, 0.0, -1.2826686097308992
training, 33, 2.146504511151995, -1.037458861832108, 0.0, -1.0371875762939453
validating, 33, 2.345932197570801, -2.4679256677627563, 0.0, -1.8995252072811126
testing, 33, 2.4299636125564574, -1.936022947728634, 0.0, -1.2966578086838125
training, 34, 2.1579030650002617, -1.037277397194079, 0.0, -1.0373095273971558
validating, 34, 2.286554050445557, -2.463622784614563, 0.0, -1.98223637342453
testing, 34, 2.3240938901901247, -1.8898935452103616, 0.0, -1.3229672027751804
training, 35, 2.1475112778799876, -1.0157845280000142, 0.0, -1.0151746273040771
validating, 35, 2.4677062034606934, -2.3706759214401245, 0.0, -1.8764262676239014
testing, 35, 2.6145936250686646, -1.9528243847191333, 0.0, -1.3337405065074563
training, 36, 2.2626424857548306, -1.0297151956175055, 0.0, -1.0296971797943115
validating, 36, 2.3275723457336426, -2.433544099330902, 0.0, -1.918732237815857
testing, 36, 2.412607026100159, -1.8961268849670887, 0.0, -1.3507883932441473
training, 37, 2.0985833031790597, -1.0242803879082203, 0.0, -1.0242795944213867
validating, 37, 2.2931446075439452, -2.400345742702484, 0.0, -1.9080350279808045
testing, 37, 2.3906864881515504, -1.8750292673707007, 0.0, -1.3313201738521456
training, 38, 2.157665824890137, -1.0139011159539222, 0.0, -1.014809012413025
validating, 38, 2.3785068511962892, -2.439848482608795, 0.0, -1.9106042802333831
testing, 38, 2.447531294822693, -1.9038821205496788, 0.0, -1.3238801373168827
training, 39, 2.1236281531197685, -1.0152376131287644, 0.0, -1.0162957906723022
validating, 39, 2.381181240081787, -2.4453577399253845, 0.0, -1.9361606597900392
testing, 39, 2.445619082450867, -1.900498729944229, 0.0, -1.3467312585562468
training, 40, 2.1280279908861433, -1.0123878757868494, 0.0, -1.01315438747406
validating, 40, 2.413114547729492, -2.422243893146515, 0.0, -1.9187489449977875
testing, 40, 2.550836777687073, -1.9512068338692188, 0.0, -1.3359779020771385
training, 41, 2.2221433775765553, -1.0037951204393591, 0.0, -1.0042320489883423
validating, 41, 2.415143585205078, -2.4213489294052124, 0.0, -1.9187327802181244
testing, 41, 2.556903338432312, -1.9531322047114372, 0.0, -1.336282810010016
training, 42, 2.197857768195016, -1.0036037271576268, 0.0, -1.0034611225128174
validating, 42, 2.369459629058838, -2.4190240621566774, 0.0, -1.9349527895450591
testing, 42, 2.488965392112732, -1.9303799353539943, 0.0, -1.3366109983995558
training, 43, 2.160640825544085, -1.0019981880273139, 0.0, -1.0016212463378906
validating, 43, 2.359835147857666, -2.4144927263259888, 0.0, -1.9445981919765472
testing, 43, 2.459718871116638, -1.8956053890287876, 0.0, -1.346985787153244
training, 44, 2.165579264504569, -1.000695907643863, 0.0, -1.0005242824554443
validating, 44, 2.3866732597351072, -2.466815006732941, 0.0, -1.9493642508983613
testing, 44, 2.489153742790222, -1.9109714791178702, 0.0, -1.3661043582484127
training, 45, 2.1829563072749547, -0.9984308078885078, 0.0, -0.9993787407875061
validating, 45, 2.401283359527588, -2.4749680161476135, 0.0, -1.948896050453186
testing, 45, 2.5093873739242554, -1.9362602815032006, 0.0, -1.3749989500269293
training, 46, 2.1821719510214668, -0.9997593207018716, 0.0, -0.9999461770057678
validating, 46, 2.390003871917725, -2.470618760585785, 0.0, -1.9476976454257966
testing, 46, 2.4920587301254273, -1.930281139165163, 0.0, -1.3786998910829424
training, 47, 2.1743364061628068, -0.9978797912597657, 0.0, -0.9976137280464172
validating, 47, 2.3882970809936523, -2.4701124906539915, 0.0, -1.9468944430351258
testing, 47, 2.4830402612686155, -1.9379766695201397, 0.0, -1.346620845235884
training, 48, 2.1588086332593646, -0.9984154192464693, 0.0, -0.9980987310409546
validating, 48, 2.376500129699707, -2.462147223949432, 0.0, -1.9479827880859375
testing, 48, 2.4642784357070924, -1.9215960323810577, 0.0, -1.3771001279354096
training, 49, 2.158573463984898, -0.9968848831951618, 0.0, -0.9971312284469604
validating, 49, 2.3911697387695314, -2.47131028175354, 0.0, -1.9467127442359924
testing, 49, 2.482292056083679, -1.9184789754450322, 0.0, -1.3703481359407306
training, 50, 2.1810581275394987, -0.9968538661088262, 0.0, -0.9963846206665039
validating, 50, 2.4083858489990235, -2.4805075407028196, 0.0, -1.944457656145096
testing, 50, 2.5127431631088255, -1.9304191134870052, 0.0, -1.3478575902059675
Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.4100456748689924, 0.0, 0.0, -1.4785395860671997
validating, -1, 0.40419726371765136, -1.5685769319534302, 0.0, -1.5678111433982849
testing, -1, 0.4099705219268799, -1.5087678551673889, 0.0, -1.5100340723991394
training, 0, 4.2417491436004635, 0.0, 0.0, -2.0312705039978027
validating, 0, 4.377694797515869, -2.496361422538757, 0.0, -2.0937904953956603
testing, 0, 4.1221271276474, -2.467046630382538, 0.0, -2.0146649718284606
training, 1, 3.104792594909668, -1.9442336337906974, 0.0, -1.9443280696868896
validating, 1, 2.1471343994140626, -1.9642692804336548, 0.0, -1.8929049015045165
testing, 1, 2.0942901611328124, -1.908846813440323, 0.0, -1.83905171751976
training, 2, 2.0694553783961704, -1.766936389037541, 0.0, -1.7669273614883423
validating, 2, 2.083755922317505, -1.7860769987106324, 0.0, -1.786213493347168
testing, 2, 2.1729430198669433, -1.7217884242534638, 0.0, -1.7217408061027526
training, 3, 2.3728742599487305, -1.7290214725903101, 0.0, -1.7289880514144897
validating, 3, 2.367583656311035, -2.483515965938568, 0.0, -1.8346039414405824
testing, 3, 2.492442989349365, -2.210016107559204, 0.0, -1.7676490008831025
training, 4, 2.3578392369406562, -1.7182468465396337, 0.0, -1.7182471752166748
validating, 4, 2.223005199432373, -1.921821391582489, 0.0, -1.7893572688102721
testing, 4, 2.3403306722640993, -1.8961616456508636, 0.0, -1.7440008044242858
training, 5, 2.2410231590270997, -1.7060559221676417, 0.0, -1.706032395362854
validating, 5, 2.2058127403259276, -2.0418583035469053, 0.0, -1.7896430015563964
testing, 5, 2.3261754512786865, -1.9713959097862244, 0.0, -1.7497542440891265
training, 6, 2.327752923965454, -1.7112912995474678, 0.0, -1.7112352848052979
validating, 6, 2.2732818603515623, -2.2606040358543398, 0.0, -1.806975781917572
testing, 6, 2.403375482559204, -2.094456362724304, 0.0, -1.772069776058197
training, 7, 2.2961984974997383, -1.7092818226133073, 0.0, -1.7093241214752197
validating, 7, 2.1890731334686278, -1.9077788710594177, 0.0, -1.7845165491104127
testing, 7, 2.3062963008880617, -1.8973504960536958, 0.0, -1.7438059270381927
training, 8, 2.209191826411656, -1.6970693605286735, 0.0, -1.6970356702804565
validating, 8, 2.188275861740112, -1.9068081021308898, 0.0, -1.7833614706993104
testing, 8, 2.3071471214294434, -1.8896580934524536, 0.0, -1.7382876992225647
training, 9, 2.3116638456072125, -1.7054594704083035, 0.0, -1.7054551839828491
validating, 9, 2.1236319541931152, -1.8711591005325316, 0.0, -1.77941997051239
testing, 9, 2.2356552124023437, -1.9585170030593873, 0.0, -1.7385439813137054
training, 10, 2.2478523867470876, -1.707484119279044, 0.0, -1.7073763608932495
validating, 10, 2.3078206062316893, -2.1517441272735596, 0.0, -1.80913165807724
testing, 10, 2.456261944770813, -2.209833800792694, 0.0, -1.7985487043857575
