mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 10, 8.759809398651123, -2.642563098669052, 0.0, 0.0
testing, 10, 9.969382548332215, -3.4736480116844177, 0.0, -2.4896681278944017
training, 11, 13.184256104060582, -2.5103858934981482, 0.0, 0.0
validating, 11, 8.58893404006958, -2.6419583916664124, 0.0, 0.0
testing, 11, 9.787487864494324, -3.470822513103485, 0.0, -2.492608907818794
training, 12, 13.587086602619715, -2.494010860153607, 0.0, 0.0
validating, 12, 8.669391632080078, -2.6554922819137574, 0.0, 0.0
testing, 12, 9.544023633003235, -3.6528322875499724, 0.0, -2.5260108947753905
training, 13, 12.924693843296597, -2.5005857901913777, 0.0, 0.0
validating, 13, 8.897393941879272, -2.6494887590408327, 0.0, 0.0
testing, 13, 9.766643190383911, -3.6463896334171295, 0.0, -2.515927091240883
training, 14, 12.931669303349086, -2.4928061566182547, 0.0, 0.0
validating, 14, 8.949756479263305, -2.648133909702301, 0.0, 0.0
testing, 14, 9.815695524215698, -3.650723284482956, 0.0, -2.5146585196256637
training, 15, 13.077409757886613, -2.4897169434598516, 0.0, 0.0
validating, 15, 9.045211458206177, -2.6458355665206907, 0.0, 0.0
testing, 15, 9.908597660064697, -3.6535150945186614, 0.0, -2.511333444714546
training, 16, 13.106565311976842, -2.4903254042778697, 0.0, 0.0
validating, 16, 9.140438985824584, -2.6436365604400636, 0.0, 0.0
testing, 16, 10.001247453689576, -3.658084440231323, 0.0, -2.508212739229202
training, 17, 13.183276081085205, -2.491179395147732, 0.0, 0.0
validating, 17, 9.169240808486938, -2.6427541017532348, 0.0, 0.0
testing, 17, 10.026397466659546, -3.6624204397201536, 0.0, -2.5079504758119584
training, 18, 13.666331740788051, -2.4863721008811677, 0.0, 0.0
validating, 18, 9.348098039627075, -2.639251971244812, 0.0, 0.0
testing, 18, 10.205830621719361, -3.6669671177864074, 0.0, -2.5013469487428663
training, 19, 13.562175219399588, -2.482953761943749, 0.0, 0.0
validating, 19, 9.320780515670776, -2.6393927454948427, 0.0, 0.0
testing, 19, 10.172833490371705, -3.6705062806606295, 0.0, -2.503338706493378
training, 20, 13.516580200195312, -2.484777594889913, 0.0, 0.0
validating, 20, 9.388644075393676, -2.6378090620040893, 0.0, 0.0
testing, 20, 10.237542581558227, -3.675404018163681, 0.0, -2.5015336096286775
training, 21, 13.779834256853377, -2.481811962383134, 0.0, 0.0
validating, 21, 9.536673784255981, -2.635235810279846, 0.0, 0.0
testing, 21, 10.38509202003479, -3.6800002694129943, 0.0, -2.4966499328613283
training, 22, 13.693388557434082, -2.4789299798863276, 0.0, 0.0
validating, 22, 9.4806312084198, -2.6352723360061647, 0.0, 0.0
testing, 22, 10.323619508743286, -3.6833827912807466, 0.0, -2.499428299069405
training, 23, 13.926756804330008, -2.4786608889698982, 0.0, 0.0
validating, 23, 9.650483846664429, -2.6324823975563048, 0.0, 0.0
testing, 23, 10.491493129730225, -3.689563846588135, 0.0, -2.4941001355648043
training, 24, 13.929945632389613, -2.4741708979010584, 0.0, 0.0
validating, 24, 9.652714586257934, -2.6323601961135865, 0.0, 0.0
testing, 24, 10.493259716033936, -3.6899840950965883, 0.0, -2.494068017601967
training, 25, 13.919097328186036, -2.4740962769304002, 0.0, 0.0
validating, 25, 9.645914316177368, -2.632423985004425, 0.0, 0.0
testing, 25, 10.485881185531616, -3.690293926000595, 0.0, -2.494325539469719
training, 26, 13.919183022635323, -2.474130008263247, 0.0, 0.0
validating, 26, 9.64540238380432, -2.6324010014534, 0.0, 0.0
testing, 26, 10.484935283660889, -3.690683126449585, 0.0, -2.4943972527980804
training, 27, 13.932742772783552, -2.4740018518907685, 0.0, 0.0
validating, 27, 9.657034540176392, -2.63215149641037, 0.0, 0.0
testing, 27, 10.496259403228759, -3.691300171613693, 0.0, -2.4941015958786013
training, 28, 13.942372594560895, -2.474003192782402, 0.0, 0.0
validating, 28, 9.663826036453248, -2.632001268863678, 0.0, 0.0
testing, 28, 10.502698755264282, -3.6918044447898866, 0.0, -2.493940567970276
training, 29, 13.925254944392613, -2.4738934602056233, 0.0, 0.0
validating, 29, 9.660268449783326, -2.631982851028442, 0.0, 0.0
testing, 29, 10.4987003326416, -3.6921382009983064, 0.0, -2.4941537201404573
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.1572072386741638, -1.4689078410821301, 0.0, 0.0
validating, -1, 0.15000085830688475, -1.4868390917778016, 0.0, 0.0
testing, -1, 0.15525646209716798, -0.6540238976478576, 0.0, -1.2004708386957645
training, 0, 16.107351425715855, -2.709569013118744, 0.0, 0.0
validating, 0, 12.586830759048462, -2.352905881404877, 0.0, 0.0
testing, 0, 17.561458659172057, -3.8922367453575135, 0.0, -2.4442267179489137
training, 1, 7.062925672531128, -2.3652486511639186, 0.0, 0.0
validating, 1, 5.649350953102112, -2.186234188079834, 0.0, 0.0
testing, 1, 6.902009880542755, -3.536098390817642, 0.0, -2.184377610683441
training, 2, 6.716955951281956, -2.3285912207194737, 0.0, 0.0
validating, 2, 5.565653538703918, -2.1849735498428347, 0.0, 0.0
testing, 2, 6.826083576679229, -3.5410623043775558, 0.0, -2.183780735731125
training, 3, 6.64993964603969, -2.3211236766406467, 0.0, 0.0
validating, 3, 6.338508892059326, -2.164866101741791, 0.0, 0.0
testing, 3, 8.103942608833313, -3.662507325410843, 0.0, -2.164452815055847
training, 4, 6.876804597037179, -2.323572153704507, 0.0, 0.0
validating, 4, 6.158533430099487, -2.167382097244263, 0.0, 0.0
testing, 4, 7.824926376342773, -3.6416339084506033, 0.0, -2.167232429981232
training, 5, 7.221413731575012, -2.3350906542369296, 0.0, 0.0
validating, 5, 5.857961869239807, -2.17710599899292, 0.0, 0.0
testing, 5, 7.395604968070984, -3.6165945291519166, 0.0, -2.17739999294281
training, 6, 7.040108346939087, -2.3254114185060772, 0.0, 0.0
validating, 6, 5.814192461967468, -2.1768354415893554, 0.0, 0.0
testing, 6, 7.328661990165711, -3.610689562559128, 0.0, -2.177461963891983
training, 7, 7.145774275915963, -2.3255229132516044, 0.0, 0.0
validating, 7, 6.5766565799713135, -2.1595003843307494, 0.0, 0.0
testing, 7, 8.560927140712739, -3.697717571258545, 0.0, -2.1619156777858732
training, 8, 6.455265327862331, -2.3268877250807627, 0.0, 0.0
validating, 8, 7.529684829711914, -2.151596784591675, 0.0, 0.0
testing, 8, 10.019486057758332, -3.745839238166809, 0.0, -2.1568481504917143
training, 9, 7.794712311880929, -2.31762136050633, 0.0, 0.0
validating, 9, 5.851399493217468, -2.172419619560242, 0.0, 0.0
testing, 9, 7.380077052116394, -3.6121794074773788, 0.0, -2.1732635140419005
training, 10, 6.816576095989772, -2.326331467287881, 0.0, 0.0
validating, 10, 5.42580087184906, -2.184822344779968, 0.0, 0.0
testing, 10, 6.6621237874031065, -3.5321126714348794, 0.0, -2.185239386558533
training, 11, 6.939506701060703, -2.321177695478712, 0.0, 0.0
validating, 11, 5.188739705085754, -2.1938714385032654, 0.0, 0.0
testing, 11, 6.251439654827118, -3.45687036216259, 0.0, -2.193876099586487
training, 12, 6.63289783682142, -2.316194064276559, 0.0, 0.0
validating, 12, 6.593905353546143, -2.155396056175232, 0.0, 0.0
testing, 12, 8.592539131641388, -3.700896438956261, 0.0, -2.1587744653224945
training, 13, 7.153586111749921, -2.318461971623557, 0.0, 0.0
validating, 13, 5.707655549049377, -2.1730792760849, 0.0, 0.0
testing, 13, 7.169386339187622, -3.5956195116043093, 0.0, -2.174805796146393
training, 14, 7.165056661197117, -2.3268135922295707, 0.0, 0.0
validating, 14, 5.838426041603088, -2.168520951271057, 0.0, 0.0
testing, 14, 7.381184983253479, -3.6150234654545783, 0.0, -2.170523166656494
training, 15, 6.55746693611145, -2.3171521152768815, 0.0, 0.0
validating, 15, 5.640529894828797, -2.1728919744491577, 0.0, 0.0
testing, 15, 7.063607907295227, -3.5865075677633285, 0.0, -2.1748967468738556
training, 16, 7.1638808965682985, -2.3174027051244463, 0.0, 0.0
validating, 16, 6.598791265487671, -2.1516703367233276, 0.0, 0.0
testing, 16, 8.648533952236175, -3.7068634927272797, 0.0, -2.1574730932712556
training, 17, 7.024062650544303, -2.317761184488024, 0.0, 0.0
validating, 17, 5.550449872016907, -2.1739472150802612, 0.0, 0.0
testing, 17, 6.930514395236969, -3.5738387390971185, 0.0, -2.1759913563728333
training, 18, 6.437749787739345, -2.3169927852494374, 0.0, 0.0
validating, 18, 6.412585115432739, -2.1530371427536013, 0.0, 0.0
testing, 18, 8.340771460533142, -3.6884501516819, 0.0, -2.157538026571274
training, 19, 7.154006259781974, -2.3144299268722532, 0.0, 0.0
validating, 19, 5.549889540672302, -2.170287823677063, 0.0, 0.0
testing, 19, 6.951018035411835, -3.577113637328148, 0.0, -2.173167759180069
training, 20, 6.6304912873676844, -2.3200401561600823, 0.0, 0.0
validating, 20, 5.21086905002594, -2.1812044382095337, 0.0, 0.0
testing, 20, 6.37579711675644, -3.492417921125889, 0.0, -2.1836005330085753
training, 21, 6.466822024754116, -2.318946599960327, 0.0, 0.0
validating, 21, 6.056532526016236, -2.1552711963653564, 0.0, 0.0
testing, 21, 7.798291945457459, -3.6518831074237825, 0.0, -2.1602488696575164
training, 22, 7.040538736752102, -2.3139356630189076, 0.0, 0.0
validating, 22, 5.468995594978333, -2.1676297307014467, 0.0, 0.0
testing, 22, 6.846476852893829, -3.569923961162567, 0.0, -2.1716698884963987
training, 23, 6.508018364225115, -2.3093293479510715, 0.0, 0.0
validating, 23, 5.742971348762512, -2.1596028804779053, 0.0, 0.0
testing, 23, 7.30307149887085, -3.612626481056213, 0.0, -2.164525181055069
training, 24, 6.695548016684396, -2.3087512578283036, 0.0, 0.0
validating, 24, 5.718129563331604, -2.159981942176819, 0.0, 0.0
testing, 24, 7.264138579368591, -3.6095368593931196, 0.0, -2.16484814286232
training, 25, 6.702771193640572, -2.3084344693592618, 0.0, 0.0
validating, 25, 5.719609093666077, -2.159694159030914, 0.0, 0.0
testing, 25, 7.268372058868408, -3.6101451873779298, 0.0, -2.1647050738334657
training, 26, 6.813908951623099, -2.3093610899788994, 0.0, 0.0
validating, 26, 5.817009663581848, -2.15710563659668, 0.0, 0.0
testing, 26, 7.4292463779449465, -3.623781132698059, 0.0, -2.162397301197052
training, 27, 6.782946590014866, -2.3081004909106664, 0.0, 0.0
validating, 27, 5.724437260627747, -2.1590404391288756, 0.0, 0.0
testing, 27, 7.279551005363464, -3.6114720851182938, 0.0, -2.1642083883285523
training, 28, 6.495943781307766, -2.3086786202022007, 0.0, 0.0
validating, 28, 5.695060229301452, -2.1595646262168886, 0.0, 0.0
testing, 28, 7.232855677604675, -3.607416757941246, 0.0, -2.164723587036133
training, 29, 6.717251532418388, -2.3079989007541113, 0.0, 0.0
validating, 29, 5.752135300636292, -2.157841920852661, 0.0, 0.0
testing, 29, 7.328224563598633, -3.6158377647399904, 0.0, -2.1632453560829163
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16145273787634715, -1.1418426544271578, 0.0, 0.0
validating, -1, 0.13491342067718506, -1.1794293791055679, 0.0, 0.0
testing, -1, 0.1386958599090576, -0.6263055969960988, 0.0, -1.1254259463966392
training, 0, 6.092469913618905, -2.5118941852024625, 0.0, 0.0
validating, 0, 6.085632610321045, -2.4805678129196167, 0.0, 0.0
testing, 0, 8.137565231323242, -2.660503312945366, 0.0, -2.4576306998729707
training, 1, 6.787035189356122, -2.4845866441726683, 0.0, 0.0
validating, 1, 8.311304712295533, -2.4369222640991213, 0.0, 0.0
testing, 1, 10.419950914382934, -2.7222047597169876, 0.0, -2.452269572019577
training, 2, 8.237111752373831, -2.4883400567940304, 0.0, 0.0
validating, 2, 8.291185331344604, -2.4366730213165284, 0.0, 0.0
testing, 2, 10.397874450683593, -2.7217144668102264, 0.0, -2.451748216152191
training, 3, 8.24714115687779, -2.4843672284058163, 0.0, 0.0
validating, 3, 8.135875988006593, -2.43501238822937, 0.0, 0.0
testing, 3, 10.220632481575013, -2.7162055909633636, 0.0, -2.4501724898815156
training, 4, 7.953355087552752, -2.4845105613980976, 0.0, 0.0
validating, 4, 7.6351065158844, -2.436254048347473, 0.0, 0.0
testing, 4, 9.659323740005494, -2.699458420276642, 0.0, -2.445714956521988
training, 5, 8.493273496627808, -2.4970772419657026, 0.0, 0.0
validating, 5, 7.301538515090942, -2.43968425989151, 0.0, 0.0
testing, 5, 9.295430779457092, -2.691084685921669, 0.0, -2.444532537460327
training, 6, 8.32999303000314, -2.497748044558934, 0.0, 0.0
validating, 6, 7.925317192077637, -2.431857001781464, 0.0, 0.0
testing, 6, 9.980262613296508, -2.709139996767044, 0.0, -2.448770534992218
training, 7, 7.764988967350551, -2.4795956901141576, 0.0, 0.0
validating, 7, 7.855444765090942, -2.4302318572998045, 0.0, 0.0
testing, 7, 9.901745295524597, -2.7064667701721192, 0.0, -2.448332554101944
training, 8, 7.722284371512277, -2.481677372114999, 0.0, 0.0
validating, 8, 8.038197088241578, -2.4237325191497803, 0.0, 0.0
testing, 8, 10.11551730632782, -2.7119465112686156, 0.0, -2.4504853963851927
training, 9, 7.940603855678013, -2.486753215960094, 0.0, 0.0
validating, 9, 7.783573246002197, -2.421401059627533, 0.0, 0.0
testing, 9, 9.82788405418396, -2.702820289134979, 0.0, -2.4484833419322967
training, 10, 8.909121520178658, -2.4965074947902135, 0.0, 0.0
validating, 10, 8.977847242355347, -2.4132330060005187, 0.0, 0.0
testing, 10, 11.208934807777405, -2.7517277598381042, 0.0, -2.46764355301857
training, 11, 7.826096194131034, -2.4856656108583723, 0.0, 0.0
validating, 11, 8.75057225227356, -2.4011735916137695, 0.0, 0.0
testing, 11, 10.943699526786805, -2.7338723123073576, 0.0, -2.4661609530448914
training, 12, 8.876103244509016, -2.478256165129798, 0.0, 0.0
validating, 12, 8.114954042434693, -2.3997652649879457, 0.0, 0.0
testing, 12, 10.208353400230408, -2.7095799088478087, 0.0, -2.4554865956306458
training, 13, 7.336641073226929, -2.4805511116981505, 0.0, 0.0
validating, 13, 8.075473546981812, -2.3939445495605467, 0.0, 0.0
testing, 13, 10.166627025604248, -2.707672876119614, 0.0, -2.455489432811737
training, 14, 8.01481750352042, -2.4694210750716072, 0.0, 0.0
validating, 14, 7.589072322845459, -2.392943811416626, 0.0, 0.0
testing, 14, 9.612895679473876, -2.6907486081123353, 0.0, -2.450967562198639
training, 15, 7.396546248027256, -2.4750716473375047, 0.0, 0.0
validating, 15, 7.792489957809448, -2.377519989013672, 0.0, 0.0
testing, 15, 9.83800666332245, -2.6937652975320816, 0.0, -2.4559258997440336
training, 16, 8.672430862699237, -2.4720509614263264, 0.0, 0.0
validating, 16, 8.028925895690918, -2.373140823841095, 0.0, 0.0
testing, 16, 10.114051914215088, -2.701508644223213, 0.0, -2.458657020330429
training, 17, 8.036061729703631, -2.46132230758667, 0.0, 0.0
validating, 17, 7.931550407409668, -2.372758150100708, 0.0, 0.0
testing, 17, 10.001999855041504, -2.698176455497742, 0.0, -2.457453167438507
training, 18, 7.8019405978066585, -2.4615738238607134, 0.0, 0.0
validating, 18, 7.7332563400268555, -2.373626101016998, 0.0, 0.0
testing, 18, 9.775704407691956, -2.6915245026350023, 0.0, -2.4555359542369843
training, 19, 7.75105710710798, -2.4604288731302533, 0.0, 0.0
validating, 19, 7.704017305374146, -2.3725640535354615, 0.0, 0.0
testing, 19, 9.741736197471619, -2.690798318386078, 0.0, -2.4555708348751066
training, 20, 7.704933398110526, -2.459708935873849, 0.0, 0.0
validating, 20, 7.622148847579956, -2.371742308139801, 0.0, 0.0
testing, 20, 9.646922516822816, -2.687281459569931, 0.0, -2.4550982892513273
training, 21, 7.712850093841553, -2.4595882398741584, 0.0, 0.0
validating, 21, 7.520803499221802, -2.3720571398735046, 0.0, 0.0
testing, 21, 9.532171964645386, -2.683652547001839, 0.0, -2.4541072607040406
training, 22, 7.652143383026123, -2.4588841267994472, 0.0, 0.0
validating, 22, 7.540447950363159, -2.371173858642578, 0.0, 0.0
testing, 22, 9.55383791923523, -2.683881014585495, 0.0, -2.4543112754821776
training, 23, 7.485232830047607, -2.4599395189966473, 0.0, 0.0
validating, 23, 7.336513090133667, -2.372251069545746, 0.0, 0.0
testing, 23, 9.324497318267822, -2.6773507475852965, 0.0, -2.453300029039383
training, 24, 7.4612655912126815, -2.459571648495538, 0.0, 0.0
validating, 24, 7.354232597351074, -2.3709509134292603, 0.0, 0.0
testing, 24, 9.343070101737975, -2.6775421857833863, 0.0, -2.4535844206809996
training, 25, 7.338552338736398, -2.45931430714471, 0.0, 0.0
validating, 25, 7.331958150863647, -2.3689441800117494, 0.0, 0.0
testing, 25, 9.314718389511109, -2.6764159172773363, 0.0, -2.454026627540588
training, 26, 7.46981966154916, -2.457815556866782, 0.0, 0.0
validating, 26, 7.399441576004028, -2.367374050617218, 0.0, 0.0
testing, 26, 9.3893634557724, -2.6778964400291443, 0.0, -2.4544355034828187
training, 27, 7.446950769424438, -2.45718994140625, 0.0, 0.0
validating, 27, 7.37391152381897, -2.3662800908088686, 0.0, 0.0
testing, 27, 9.359386372566224, -2.677225810289383, 0.0, -2.4547771394252775
training, 28, 7.431252098083496, -2.4562008585248676, 0.0, 0.0
validating, 28, 7.375312566757202, -2.366163945198059, 0.0, 0.0
testing, 28, 9.360750126838685, -2.6772286236286162, 0.0, -2.454799783229828
training, 29, 7.425625051770892, -2.4561069684369223, 0.0, 0.0
validating, 29, 7.36897382736206, -2.3661559343338014, 0.0, 0.0
testing, 29, 9.353421878814697, -2.67702094912529, 0.0, -2.4547923386096953
