mode, epoch, average loss, defender utility
training, -1, 2.9528386660984585, -3.9848651341029577, 0.0
validating, -1, 3.095763349533081, -3.91450719833374, 0.0
testing, -1, 3.052952241897583, -3.9493889093399046, 0.0
training, 0, 3.1765120915004186, -3.9411657537732805, 0.0
validating, 0, 3.329527235031128, -3.950640153884888, 0.0
testing, 0, 3.1600561141967773, -3.911050581932068, 0.0
training, 1, 3.176513964789254, -3.9411758082253594, 0.0
validating, 1, 3.3295334339141847, -3.950652313232422, 0.0
testing, 1, 3.1600594997406004, -3.9110562086105345, 0.0
training, 2, 3.17651538167681, -3.9411699090685164, 0.0
validating, 2, 3.3295316219329836, -3.9506644725799562, 0.0
testing, 2, 3.160058355331421, -3.9110594511032106, 0.0
training, 3, 3.1765183312552314, -3.9411783150264195, 0.0
validating, 3, 3.329534578323364, -3.950680732727051, 0.0
testing, 3, 3.1600600719451903, -3.911065626144409, 0.0
training, 4, 3.1765155383518766, -3.9412022386278425, 0.0
validating, 4, 3.3295310497283936, -3.9506771087646486, 0.0
testing, 4, 3.160058927536011, -3.911069083213806, 0.0
training, 5, 3.1765162127358573, -3.9412093366895404, 0.0
validating, 5, 3.3295363903045656, -3.9503944873809815, 0.0
testing, 5, 3.160060977935791, -3.910998225212097, 0.0
training, 6, 3.176520783560617, -3.941081714630127, 0.0
validating, 6, 3.3295467853546143, -3.950675678253174, 0.0
testing, 6, 3.1600668907165526, -3.911055302619934, 0.0
training, 7, 3.176559679848807, -3.9411278792790005, 0.0
validating, 7, 3.3295712947845457, -3.950661134719849, 0.0
testing, 7, 3.160080814361572, -3.9110576629638674, 0.0
training, 8, 3.1765400750296457, -3.941169820513044, 0.0
validating, 8, 3.329560899734497, -3.9506558418273925, 0.0
testing, 8, 3.160074758529663, -3.91106595993042, 0.0
training, 9, 3.176539087295532, -3.941165106637137, 0.0
validating, 9, 3.3295764446258547, -3.9506699562072756, 0.0
testing, 9, 3.160084581375122, -3.911084294319153, 0.0
training, 10, 3.17655976159232, -3.9411727973393034, 0.0
validating, 10, 3.3295986652374268, -3.9506924629211424, 0.0
testing, 10, 3.1600975036621093, -3.91114022731781, 0.0
training, 11, 3.1765740053994316, -3.9409998825618198, 0.0
validating, 11, 3.3296149730682374, -3.950666570663452, 0.0
testing, 11, 3.1601072788238525, -3.9110549449920655, 0.0
training, 12, 3.1765942096710207, -3.9410564967564174, 0.0
validating, 12, 3.3296837329864504, -3.950672721862793, 0.0
testing, 12, 3.160145807266235, -3.9111214160919188, 0.0
training, 13, 3.1767472948346818, -3.941136796133859, 0.0
validating, 13, 3.329780626296997, -3.95066876411438, 0.0
testing, 13, 3.160199785232544, -3.9110485553741454, 0.0
training, 14, 3.176797321864537, -3.9411344051361086, 0.0
validating, 14, 3.329928255081177, -3.9506555557250977, 0.0
testing, 14, 3.160286474227905, -3.9110408544540407, 0.0
training, 15, 3.176816838128226, -3.941126196725028, 0.0
validating, 15, 3.3299806118011475, -3.9506629943847655, 0.0
testing, 15, 3.1603163719177245, -3.9110564470291136, 0.0
training, 16, 3.1769265379224505, -3.9411112717219763, 0.0
validating, 16, 3.330157995223999, -3.9506704330444338, 0.0
testing, 16, 3.1604284763336183, -3.9110551118850707, 0.0
training, 17, 3.177001803261893, -3.9411213193620953, 0.0
validating, 17, 3.3301582813262938, -3.9506609439849854, 0.0
testing, 17, 3.160424566268921, -3.9110579252243043, 0.0
training, 18, 3.177287612642561, -3.9410859380449565, 0.0
validating, 18, 3.3310259342193604, -3.950621223449707, 0.0
testing, 18, 3.160924291610718, -3.910993194580078, 0.0
training, 19, 3.177869885308402, -3.9411600657871793, 0.0
validating, 19, 3.3302954196929933, -3.9506995677948, 0.0
testing, 19, 3.1606068134307863, -3.9110153198242186, 0.0
