Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 4.036510617392404, -5.145515142168318, 0.0
validating, -1, 3.9761703968048097, -5.220370960235596, 0.0
testing, -1, 3.921008849143982, -5.145462989807129, 0.0
training, 0, 5.1972252437046595, -5.955291216714041, 0.0
validating, 0, 5.113287162780762, -5.969577980041504, 0.0
testing, 0, 5.151180934906006, -5.940873861312866, 0.0
training, 1, 5.0971368789672855, -5.879056603567941, 0.0
validating, 1, 4.98876256942749, -5.811487007141113, 0.0
testing, 1, 4.96110315322876, -5.836908197402954, 0.0
training, 2, 5.018119076320104, -5.832913521357945, 0.0
validating, 2, 4.991364574432373, -5.807138824462891, 0.0
testing, 2, 4.96430983543396, -5.834726095199585, 0.0
training, 3, 5.246231010981968, -5.839732619694301, 0.0
validating, 3, 5.321885967254639, -5.795880603790283, 0.0
testing, 3, 5.292135715484619, -5.831353807449341, 0.0
training, 4, 5.6096194539751325, -5.829403700147356, 0.0
validating, 4, 5.925701332092285, -5.785636329650879, 0.0
testing, 4, 5.909878444671631, -5.824953365325928, 0.0
training, 5, 6.236901719229562, -5.811253193446568, 0.0
validating, 5, 6.6128847122192385, -5.799855327606201, 0.0
testing, 5, 6.630161094665527, -5.8324872016906735, 0.0
training, 6, 6.552672645023891, -5.821513448442731, 0.0
validating, 6, 6.625744724273682, -5.781014060974121, 0.0
testing, 6, 6.649238586425781, -5.819923210144043, 0.0
training, 7, 6.750219753810337, -5.800062125069754, 0.0
validating, 7, 6.543751335144043, -5.780013561248779, 0.0
testing, 7, 6.555604076385498, -5.809004116058349, 0.0
training, 8, 6.7109768731253485, -5.8189361844744, 0.0
validating, 8, 6.625275802612305, -5.769416236877442, 0.0
testing, 8, 6.639981937408447, -5.804984140396118, 0.0
training, 9, 6.755169704982213, -5.80651935849871, 0.0
validating, 9, 6.780605411529541, -5.770023918151855, 0.0
testing, 9, 6.798559331893921, -5.8083020687103275, 0.0
training, 10, 6.823221383775984, -5.814845561981201, 0.0
validating, 10, 6.748945331573486, -5.768875694274902, 0.0
testing, 10, 6.759369230270385, -5.8031679630279545, 0.0
training, 11, 6.826029000963484, -5.80903103692191, 0.0
validating, 11, 6.804414844512939, -5.770186710357666, 0.0
testing, 11, 6.814682960510254, -5.8026344776153564, 0.0
training, 12, 6.943210860661098, -5.805113138471331, 0.0
validating, 12, 6.843756103515625, -5.769270324707032, 0.0
testing, 12, 6.857071113586426, -5.804201650619507, 0.0
training, 13, 6.803546306065151, -5.811668082645961, 0.0
validating, 13, 6.831003570556641, -5.7678759574890135, 0.0
testing, 13, 6.836223077774048, -5.804361200332641, 0.0
training, 14, 6.875880568368094, -5.814884717123849, 0.0
validating, 14, 6.912242126464844, -5.767962169647217, 0.0
