mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 28, 13.260277652740479, -1.896454621212823, 0.0, 0.0
validating, 28, 7.321157789230346, -1.9765768766403198, 0.0, 0.0
testing, 28, 9.594815182685853, 0.0, 0.0, 0.0
training, 29, 13.254409422193255, -1.8965169668197632, 0.0, 0.0
validating, 29, 7.318449831008911, -1.976514983177185, 0.0, 0.0
testing, 29, 9.59142439365387, 0.0, 0.0, 0.0
training, 30, 13.242448568344116, -1.8962964398520334, 0.0, 0.0
validating, 30, 7.3133180141448975, -1.9764189720153809, 0.0, 0.0
testing, 30, 9.581143260002136, 0.0, 0.0, 0.0
training, 31, 13.274056618554251, -1.8967592052050999, 0.0, 0.0
validating, 31, 7.313760614395141, -1.9765524864196777, 0.0, 0.0
testing, 31, 9.598205471038819, 0.0, 0.0, 0.0
training, 32, 13.25959209033421, -1.8965489549296244, 0.0, 0.0
validating, 32, 7.308530664443969, -1.9763676881790162, 0.0, 0.0
testing, 32, 9.577504658699036, 0.0, 0.0, 0.0
training, 33, 13.218053688321795, -1.896026850598199, 0.0, 0.0
validating, 33, 7.304878664016724, -1.976294493675232, 0.0, 0.0
testing, 33, 9.56928596496582, 0.0, 0.0, 0.0
training, 34, 13.21546335901533, -1.8961260523114885, 0.0, 0.0
validating, 34, 7.300104188919067, -1.976251757144928, 0.0, 0.0
testing, 34, 9.559685969352723, 0.0, 0.0, 0.0
training, 35, 13.21812686920166, -1.8961257815361023, 0.0, 0.0
validating, 35, 7.300680208206177, -1.9762864232063293, 0.0, 0.0
testing, 35, 9.5691308259964, 0.0, 0.0, 0.0
training, 36, 13.212934500830514, -1.8958464503288268, 0.0, 0.0
validating, 36, 7.30009446144104, -1.9762712597846985, 0.0, 0.0
testing, 36, 9.567216444015504, 0.0, 0.0, 0.0
training, 37, 13.213558306012835, -1.8958650299480984, 0.0, 0.0
validating, 37, 7.299914884567261, -1.9762681007385254, 0.0, 0.0
testing, 37, 9.567508864402772, 0.0, 0.0, 0.0
training, 38, 13.21212261744908, -1.8958499159131732, 0.0, 0.0
validating, 38, 7.2993128299713135, -1.9762588024139405, 0.0, 0.0
testing, 38, 9.565687012672424, 0.0, 0.0, 0.0
training, 39, 13.210504477364676, -1.8957924527781351, 0.0, 0.0
validating, 39, 7.299008798599243, -1.9762417674064636, 0.0, 0.0
testing, 39, 9.563669753074645, 0.0, 0.0, 0.0
training, 40, 13.210796240397862, -1.8958515303475516, 0.0, 0.0
validating, 40, 7.2991245746612545, -1.9762469291687013, 0.0, 0.0
testing, 40, 9.564640665054322, 0.0, 0.0, 0.0
training, 41, 13.208887651988439, -1.8957931450435093, 0.0, 0.0
validating, 41, 7.298586797714234, -1.9762306213378906, 0.0, 0.0
testing, 41, 9.56258590221405, 0.0, 0.0, 0.0
training, 42, 13.210238116128105, -1.895837631395885, 0.0, 0.0
validating, 42, 7.298457193374634, -1.976237690448761, 0.0, 0.0
testing, 42, 9.564598608016968, 0.0, 0.0, 0.0
training, 43, 13.209441484723772, -1.8958044665200369, 0.0, 0.0
validating, 43, 7.298097562789917, -1.9762355089187622, 0.0, 0.0
testing, 43, 9.56460497379303, 0.0, 0.0, 0.0
training, 44, 13.204967396599907, -1.8957865195614951, 0.0, 0.0
validating, 44, 7.297537088394165, -1.9762150526046753, 0.0, 0.0
testing, 44, 9.56147541999817, 0.0, 0.0, 0.0
training, 45, 13.20742460659572, -1.895782322543008, 0.0, 0.0
validating, 45, 7.297361612319946, -1.9762112736701964, 0.0, 0.0
testing, 45, 9.561496305465699, 0.0, 0.0, 0.0
training, 46, 13.20694009235927, -1.8957626129899705, 0.0, 0.0
validating, 46, 7.296775770187378, -1.97621191740036, 0.0, 0.0
testing, 46, 9.561766076087952, 0.0, 0.0, 0.0
training, 47, 13.20629256112235, -1.8957380609852927, 0.0, 0.0
validating, 47, 7.296753072738648, -1.9762101769447327, 0.0, 0.0
testing, 47, 9.561605978012086, 0.0, 0.0, 0.0
training, 48, 13.206168338230677, -1.8957360489027841, 0.0, 0.0
validating, 48, 7.296738481521606, -1.9762101888656616, 0.0, 0.0
testing, 48, 9.561591243743896, 0.0, 0.0, 0.0
training, 49, 13.20615826334272, -1.8957258905683245, 0.0, 0.0
validating, 49, 7.296839952468872, -1.9762089848518372, 0.0, 0.0
testing, 49, 9.56138105392456, -1.5337533593177795, 0.0, -1.5394448578357696
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.010109334758349827, -1.2180199382560595, 0.0, 0.0
validating, -1, 0.01061956286430359, -1.6413095712661743, 0.0, 0.0
testing, -1, 0.010215187072753906, 0.0, 0.0, 0.0
training, 0, 4.539267546789986, -2.43735813498497, 0.0, 0.0
validating, 0, 5.281268858909607, -2.6553391337394716, 0.0, 0.0
testing, 0, 3.007967948913574, 0.0, 0.0, 0.0
training, 1, 6.062748657805579, -2.5796848586627417, 0.0, 0.0
validating, 1, 6.886694717407226, -3.1014485120773316, 0.0, 0.0
testing, 1, 4.008755692839623, 0.0, 0.0, 0.0
training, 2, 6.979718194689069, -2.52646455509322, 0.0, 0.0
validating, 2, 6.6750740051269535, -3.0926227927207948, 0.0, 0.0
testing, 2, 3.843368795514107, 0.0, 0.0, 0.0
training, 3, 6.8275407109941755, -2.521293741464615, 0.0, 0.0
validating, 3, 6.0955794095993046, -2.970734107494354, 0.0, 0.0
testing, 3, 3.416460174322128, 0.0, 0.0, 0.0
training, 4, 6.078819033077785, -2.4607921762125833, 0.0, 0.0
validating, 4, 5.464256179332733, -2.6772056937217714, 0.0, 0.0
testing, 4, 2.938964730501175, 0.0, 0.0, 0.0
training, 5, 6.884348853145327, -2.4683082580566404, 0.0, 0.0
validating, 5, 5.293181782960891, -2.3049168944358827, 0.0, 0.0
testing, 5, 2.806380471587181, 0.0, 0.0, 0.0
training, 6, 6.09889194880213, -2.283737974507468, 0.0, 0.0
validating, 6, 5.3838597476482395, -2.155633568763733, 0.0, 0.0
testing, 6, 2.8660065680742264, 0.0, 0.0, 0.0
training, 7, 5.6001011967659, -2.240883478096553, 0.0, 0.0
validating, 7, 5.783902627229691, -2.3009052634239198, 0.0, 0.0
testing, 7, 3.154742047190666, 0.0, 0.0, 0.0
training, 8, 5.519784189973559, -2.256810313463211, 0.0, 0.0
validating, 8, 5.764845663309098, -2.3234857439994814, 0.0, 0.0
testing, 8, 3.1566278666257857, 0.0, 0.0, 0.0
training, 9, 5.507092027153288, -2.239740982225963, 0.0, 0.0
validating, 9, 5.667106038331985, -2.2168465137481688, 0.0, 0.0
testing, 9, 3.1358995765447615, 0.0, 0.0, 0.0
training, 10, 5.467522933653423, -2.2544735653059824, 0.0, 0.0
validating, 10, 4.751903384923935, -2.0649813413619995, 0.0, 0.0
testing, 10, 2.600550588965416, 0.0, 0.0, 0.0
training, 11, 5.448787582772119, -2.211750685317176, 0.0, 0.0
validating, 11, 5.714875990152359, -2.5250866413116455, 0.0, 0.0
testing, 11, 3.2868964999914168, 0.0, 0.0, 0.0
training, 12, 5.4052716382912225, -2.222591749259404, 0.0, 0.0
validating, 12, 4.986348956823349, -2.1832599878311156, 0.0, 0.0
testing, 12, 2.8856680780649184, 0.0, 0.0, 0.0
training, 13, 4.939299423354012, -2.1615406368459973, 0.0, 0.0
validating, 13, 4.698636382818222, -2.1159607768058777, 0.0, 0.0
testing, 13, 2.6902820736169817, 0.0, 0.0, 0.0
training, 14, 4.642719062737056, -2.1731807896069117, 0.0, 0.0
validating, 14, 4.69328584074974, -2.121432590484619, 0.0, 0.0
testing, 14, 2.6957287698984147, 0.0, 0.0, 0.0
training, 15, 4.6417611581938605, -2.1642476098878043, 0.0, 0.0
validating, 15, 4.637804228067398, -2.1166377782821657, 0.0, 0.0
testing, 15, 2.6614703088998795, 0.0, 0.0, 0.0
training, 16, 4.55901551927839, -2.1715387301785607, 0.0, 0.0
validating, 16, 4.617643159627915, -2.108339619636536, 0.0, 0.0
testing, 16, 2.656837895512581, 0.0, 0.0, 0.0
training, 17, 4.627094977242606, -2.160891023703984, 0.0, 0.0
validating, 17, 4.590139216184616, -2.1077945590019227, 0.0, 0.0
testing, 17, 2.644048121571541, 0.0, 0.0, 0.0
training, 18, 4.617162939480373, -2.157083638225283, 0.0, 0.0
validating, 18, 4.603270167112351, -2.115156149864197, 0.0, 0.0
testing, 18, 2.66099309027195, 0.0, 0.0, 0.0
training, 19, 4.552611415726798, -2.164153822830745, 0.0, 0.0
validating, 19, 4.657436662912369, -2.1299907326698304, 0.0, 0.0
testing, 19, 2.70820070207119, 0.0, 0.0, 0.0
training, 20, 4.56756739956992, -2.163241149697985, 0.0, 0.0
validating, 20, 4.7051305115222934, -2.1395392417907715, 0.0, 0.0
testing, 20, 2.748867157101631, 0.0, 0.0, 0.0
training, 21, 4.70394103867667, -2.149949024404798, 0.0, 0.0
validating, 21, 4.7003860652446745, -2.1453937292099, 0.0, 0.0
testing, 21, 2.7512298434972764, 0.0, 0.0, 0.0
training, 22, 4.521099528244563, -2.1533280662127905, 0.0, 0.0
validating, 22, 4.606363433599472, -2.123694932460785, 0.0, 0.0
testing, 22, 2.692492261528969, 0.0, 0.0, 0.0
training, 23, 4.414851328304835, -2.1562069714069367, 0.0, 0.0
validating, 23, 4.594719439744949, -2.1212905764579775, 0.0, 0.0
testing, 23, 2.6916125804185866, 0.0, 0.0, 0.0
training, 24, 4.565380385943821, -2.1407052823475428, 0.0, 0.0
validating, 24, 4.590686029195785, -2.120944690704346, 0.0, 0.0
testing, 24, 2.6891847759485246, 0.0, 0.0, 0.0
training, 25, 4.575145886625562, -2.139346602133342, 0.0, 0.0
validating, 25, 4.584646457433701, -2.1200599789619448, 0.0, 0.0
testing, 25, 2.685604950785637, 0.0, 0.0, 0.0
training, 26, 4.5586650814328875, -2.1401913012777056, 0.0, 0.0
validating, 26, 4.572845238447189, -2.1173226714134215, 0.0, 0.0
testing, 26, 2.6769368022680284, 0.0, 0.0, 0.0
training, 27, 4.526888167858123, -2.142073735169002, 0.0, 0.0
validating, 27, 4.5592414200305935, -2.1145304441452026, 0.0, 0.0
testing, 27, 2.668194827437401, 0.0, 0.0, 0.0
training, 28, 4.540098062583378, -2.1410039952823094, 0.0, 0.0
validating, 28, 4.56288565993309, -2.116125202178955, 0.0, 0.0
testing, 28, 2.6714214473962783, 0.0, 0.0, 0.0
training, 29, 4.523152133396693, -2.141303632940565, 0.0, 0.0
validating, 29, 4.553225606679916, -2.1139309287071226, 0.0, 0.0
testing, 29, 2.664655640721321, 0.0, 0.0, 0.0
training, 30, 4.504684097426278, -2.1423827264990125, 0.0, 0.0
validating, 30, 4.552667397260666, -2.1146915435791014, 0.0, 0.0
testing, 30, 2.665179595351219, 0.0, 0.0, 0.0
training, 31, 4.506917810440063, -2.1425082266330717, 0.0, 0.0
validating, 31, 4.546800762414932, -2.1132938146591185, 0.0, 0.0
testing, 31, 2.6612542122602463, 0.0, 0.0, 0.0
training, 32, 4.486492816039494, -2.142983501298087, 0.0, 0.0
validating, 32, 4.5287641942501065, -2.108867812156677, 0.0, 0.0
testing, 32, 2.6489850908517836, 0.0, 0.0, 0.0
training, 33, 4.4957453761781965, -2.1420090334756035, 0.0, 0.0
validating, 33, 4.537040740251541, -2.1113435506820677, 0.0, 0.0
testing, 33, 2.6549997299909593, 0.0, 0.0, 0.0
training, 34, 4.5087979504040305, -2.141555586883, 0.0, 0.0
validating, 34, 4.532514530420303, -2.110764229297638, 0.0, 0.0
testing, 34, 2.6529558807611466, 0.0, 0.0, 0.0
training, 35, 4.485628160408565, -2.142006169898169, 0.0, 0.0
validating, 35, 4.53182435631752, -2.110526955127716, 0.0, 0.0
testing, 35, 2.652259060740471, 0.0, 0.0, 0.0
training, 36, 4.484495178290776, -2.142041747910636, 0.0, 0.0
validating, 36, 4.5312402784824375, -2.110433852672577, 0.0, 0.0
testing, 36, 2.6520542711019517, 0.0, 0.0, 0.0
training, 37, 4.4857448305402485, -2.141939480815615, 0.0, 0.0
validating, 37, 4.532036465406418, -2.1107348799705505, 0.0, 0.0
testing, 37, 2.6527752012014387, 0.0, 0.0, 0.0
training, 38, 4.4851484230586465, -2.1420318577970776, 0.0, 0.0
validating, 38, 4.532364600896836, -2.1108707070350645, 0.0, 0.0
testing, 38, 2.653240093588829, 0.0, 0.0, 0.0
training, 39, 4.483853338445936, -2.141990844692503, 0.0, 0.0
validating, 39, 4.5309360206127165, -2.110415542125702, 0.0, 0.0
testing, 39, 2.6517979949712753, 0.0, 0.0, 0.0
training, 40, 4.484433570929936, -2.1420099002974373, 0.0, 0.0
validating, 40, 4.530406111478806, -2.110324740409851, 0.0, 0.0
testing, 40, 2.6514403194189073, 0.0, 0.0, 0.0
training, 41, 4.484017520291465, -2.141966724395752, 0.0, 0.0
validating, 41, 4.531189197301865, -2.1105536818504333, 0.0, 0.0
testing, 41, 2.652200016379356, 0.0, 0.0, 0.0
training, 42, 4.483646925858089, -2.141931185552052, 0.0, 0.0
validating, 42, 4.531160920858383, -2.1105725169181824, 0.0, 0.0
testing, 42, 2.6521040946245193, 0.0, 0.0, 0.0
training, 43, 4.483849470955985, -2.14192584667887, 0.0, 0.0
validating, 43, 4.530758565664291, -2.1105255603790285, 0.0, 0.0
testing, 43, 2.651997998356819, 0.0, 0.0, 0.0
training, 44, 4.482827959741865, -2.1419074390615735, 0.0, 0.0
validating, 44, 4.530461019277572, -2.1104403376579284, 0.0, 0.0
testing, 44, 2.651675745844841, 0.0, 0.0, 0.0
training, 45, 4.482149786608559, -2.1420538910797666, 0.0, 0.0
validating, 45, 4.528522711992264, -2.1101722002029417, 0.0, 0.0
testing, 45, 2.6510149627923965, 0.0, 0.0, 0.0
training, 46, 4.481772025993892, -2.141971149614879, 0.0, 0.0
validating, 46, 4.528547757863999, -2.110182511806488, 0.0, 0.0
testing, 46, 2.6510724157094954, 0.0, 0.0, 0.0
training, 47, 4.481725765977587, -2.1419693452971322, 0.0, 0.0
validating, 47, 4.52851350903511, -2.110174524784088, 0.0, 0.0
testing, 47, 2.651012858748436, 0.0, 0.0, 0.0
training, 48, 4.481675858157022, -2.141968887192862, 0.0, 0.0
validating, 48, 4.52854625582695, -2.110203206539154, 0.0, 0.0
testing, 48, 2.651065483689308, 0.0, 0.0, 0.0
training, 49, 4.48188203232629, -2.1419499823025294, 0.0, 0.0
validating, 49, 4.528554672002793, -2.1101966977119444, 0.0, 0.0
testing, 49, 2.651049891114235, -2.121062472462654, 0.0, -2.0370850384235384
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.009490499326160976, -0.5623266396511878, 0.0, 0.0
validating, -1, 0.01005449891090393, -0.5363166697323323, 0.0, 0.0
testing, -1, 0.011332803964614868, 0.0, 0.0, 0.0
training, 0, 3.943251163618905, -1.1065532554473196, 0.0, 0.0
validating, 0, 3.311666417121887, -1.2000741004943847, 0.0, 0.0
testing, 0, 5.597931110858918, 0.0, 0.0, 0.0
training, 1, 4.021457961627415, -1.0733413560049874, 0.0, 0.0
validating, 1, 3.154319643974304, -1.0635830163955688, 0.0, 0.0
testing, 1, 6.320311969518661, 0.0, 0.0, 0.0
training, 2, 5.649772799015045, -1.0929265237280301, 0.0, 0.0
validating, 2, 3.5361248016357423, -1.0215858221054077, 0.0, 0.0
testing, 2, 8.588576275110245, 0.0, 0.0, 0.0
training, 3, 5.723182647568839, -1.0224857317549843, 0.0, 0.0
validating, 3, 4.80341607928276, -0.8923847869038581, 0.0, 0.0
testing, 3, 13.96193835735321, 0.0, 0.0, 0.0
training, 4, 5.696889076914106, -1.0187116652727126, 0.0, 0.0
validating, 4, 3.850331026315689, -0.8550542652606964, 0.0, 0.0
testing, 4, 11.616843494772912, 0.0, 0.0, 0.0
training, 5, 5.276612102985382, -0.9732547704662595, 0.0, 0.0
validating, 5, 3.67593794465065, -0.8479366160929203, 0.0, 0.0
testing, 5, 11.700238940119743, 0.0, 0.0, 0.0
training, 6, 5.264791861602238, -0.9913230393614088, 0.0, 0.0
validating, 6, 3.917249447107315, -0.8599624484777451, 0.0, 0.0
testing, 6, 12.999669751524925, 0.0, 0.0, 0.0
training, 7, 5.355863804476602, -1.0105693606393678, 0.0, 0.0
validating, 7, 4.31628942489624, -0.8748801089823246, 0.0, 0.0
testing, 7, 14.532870751619338, 0.0, 0.0, 0.0
training, 8, 5.50115784576961, -1.0028548299201898, 0.0, 0.0
validating, 8, 3.532929903268814, -0.8431883439421654, 0.0, 0.0
testing, 8, 11.912752038240432, 0.0, 0.0, 0.0
training, 9, 5.614520452703748, -1.0256438573556288, 0.0, 0.0
validating, 9, 3.5602696239948273, -0.8413832604885101, 0.0, 0.0
testing, 9, 12.391676408052444, 0.0, 0.0, 0.0
training, 10, 5.818186477252415, -1.001359364603247, 0.0, 0.0
validating, 10, 3.6516131460666656, -0.8443374454975128, 0.0, 0.0
testing, 10, 13.219009065628052, 0.0, 0.0, 0.0
training, 11, 5.55665716614042, -1.0020964149917875, 0.0, 0.0
validating, 11, 3.7751207649707794, -0.8398029655218124, 0.0, 0.0
testing, 11, 12.473098707199096, 0.0, 0.0, 0.0
training, 12, 5.804457914829254, -1.0209953574197632, 0.0, 0.0
validating, 12, 3.570970433950424, -0.8349886044859887, 0.0, 0.0
testing, 12, 12.831839060783386, 0.0, 0.0, 0.0
training, 13, 5.262065347603389, -0.9868411517568997, 0.0, 0.0
validating, 13, 3.7851438224315643, -0.8475370317697525, 0.0, 0.0
testing, 13, 14.04743580520153, 0.0, 0.0, 0.0
training, 14, 5.2986437371798925, -0.9853397392800876, 0.0, 0.0
validating, 14, 3.80613768696785, -0.847749437391758, 0.0, 0.0
testing, 14, 14.096810415387154, 0.0, 0.0, 0.0
training, 15, 5.427886887959072, -0.9892292869942528, 0.0, 0.0
validating, 15, 3.797514373064041, -0.8472254373133182, 0.0, 0.0
testing, 15, 14.096105948090553, 0.0, 0.0, 0.0
training, 16, 5.321228425843375, -0.9844222479632923, 0.0, 0.0
validating, 16, 3.8905277609825135, -0.8491301998496056, 0.0, 0.0
testing, 16, 14.367182329297066, 0.0, 0.0, 0.0
training, 17, 5.401060843467713, -0.9870205651436533, 0.0, 0.0
validating, 17, 3.80844424366951, -0.8468327172100544, 0.0, 0.0
testing, 17, 14.152395096421241, 0.0, 0.0, 0.0
training, 18, 5.396342895712171, -0.9861871787479946, 0.0, 0.0
validating, 18, 3.833492022752762, -0.8470497325062751, 0.0, 0.0
testing, 18, 14.229789933562278, 0.0, 0.0, 0.0
training, 19, 5.443593333448683, -0.9876056705202375, 0.0, 0.0
validating, 19, 3.804701101779938, -0.8461537644267082, 0.0, 0.0
testing, 19, 14.169100829958916, 0.0, 0.0, 0.0
training, 20, 5.308651982034956, -0.9857813675488745, 0.0, 0.0
validating, 20, 3.900423115491867, -0.848246694356203, 0.0, 0.0
testing, 20, 14.494672873616219, 0.0, 0.0, 0.0
training, 21, 5.396941484723772, -0.9853292454566275, 0.0, 0.0
validating, 21, 3.931606489419937, -0.8487237945199013, 0.0, 0.0
testing, 21, 14.571515592932702, 0.0, 0.0, 0.0
training, 22, 5.404438873699733, -0.9870891451835633, 0.0, 0.0
validating, 22, 3.8778202533721924, -0.8472115941345691, 0.0, 0.0
testing, 22, 14.448945400118827, 0.0, 0.0, 0.0
training, 23, 5.454166788714272, -0.987287035371576, 0.0, 0.0
validating, 23, 3.8143655240535734, -0.8454257756471634, 0.0, 0.0
testing, 23, 14.255809584259987, 0.0, 0.0, 0.0
training, 24, 5.287381427628653, -0.9820636012724467, 0.0, 0.0
validating, 24, 3.8325594067573547, -0.8458124488592148, 0.0, 0.0
testing, 24, 14.308673027157784, 0.0, 0.0, 0.0
training, 25, 5.340085462161473, -0.9838353504027639, 0.0, 0.0
validating, 25, 3.853880876302719, -0.8462966248393059, 0.0, 0.0
testing, 25, 14.391229972243309, 0.0, 0.0, 0.0
training, 26, 5.371746093886239, -0.9845020722065653, 0.0, 0.0
validating, 26, 3.8675654113292692, -0.8465933583676815, 0.0, 0.0
testing, 26, 14.441072055697441, 0.0, 0.0, 0.0
training, 27, 5.367727203028543, -0.9842547689165387, 0.0, 0.0
validating, 27, 3.879135453701019, -0.846811729669571, 0.0, 0.0
testing, 27, 14.47709542810917, 0.0, 0.0, 0.0
training, 28, 5.360310363769531, -0.9842768273183278, 0.0, 0.0
validating, 28, 3.8785887181758882, -0.8467774301767349, 0.0, 0.0
testing, 28, 14.477685776352882, 0.0, 0.0, 0.0
training, 29, 5.412949233395713, -0.9858887278607913, 0.0, 0.0
validating, 29, 3.8846926987171173, -0.8469061493873596, 0.0, 0.0
testing, 29, 14.495704612135887, 0.0, 0.0, 0.0
training, 30, 5.410444228989737, -0.9854293919035366, 0.0, 0.0
validating, 30, 3.887691819667816, -0.8469529837369919, 0.0, 0.0
testing, 30, 14.50584577023983, 0.0, 0.0, 0.0
training, 31, 5.412085763045719, -0.9854998803564481, 0.0, 0.0
validating, 31, 3.8854375779628754, -0.846847428381443, 0.0, 0.0
testing, 31, 14.49862821996212, 0.0, 0.0, 0.0
training, 32, 5.413597798347473, -0.9856186675173896, 0.0, 0.0
validating, 32, 3.8847819805145263, -0.8468150176107884, 0.0, 0.0
testing, 32, 14.494996717572212, 0.0, 0.0, 0.0
training, 33, 5.378827825614384, -0.9846110148089272, 0.0, 0.0
validating, 33, 3.8900809466838835, -0.8469442948698997, 0.0, 0.0
testing, 33, 14.510949650406838, 0.0, 0.0, 0.0
training, 34, 5.396834172521319, -0.9850811125976698, 0.0, 0.0
validating, 34, 3.8908785223960876, -0.8469267472624779, 0.0, 0.0
testing, 34, 14.53029011785984, 0.0, 0.0, 0.0
training, 35, 5.405769324302673, -0.985234383387225, 0.0, 0.0
validating, 35, 3.8912844359874725, -0.8469356261193752, 0.0, 0.0
testing, 35, 14.530653890967368, 0.0, 0.0, 0.0
training, 36, 5.405972072056362, -0.9852388030716351, 0.0, 0.0
validating, 36, 3.8917290687561037, -0.8469434544444084, 0.0, 0.0
testing, 36, 14.532065811753274, 0.0, 0.0, 0.0
