Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.32751326731273106, -2.702743659700666, 0.0
validating, -1, 0.33604209423065184, -2.7300238370895387, 0.0
testing, -1, 0.3137274980545044, -2.7567208290100096, 0.0
training, 0, 1.3613570877483914, -3.305074896131243, 0.0
validating, 0, 1.4204819202423096, -3.3201691150665282, 0.0
testing, 0, 1.3842562437057495, -3.3159375309944155, 0.0
training, 1, 1.360994885649, -3.3049743924822126, 0.0
validating, 1, 1.4199286699295044, -3.3197309732437135, 0.0
testing, 1, 1.383105707168579, -3.315351140499115, 0.0
training, 2, 1.3603752800396511, -3.3045408180781775, 0.0
validating, 2, 1.4191160202026367, -3.3189828634262084, 0.0
testing, 2, 1.381964647769928, -3.314847230911255, 0.0
training, 3, 1.3595236352511815, -3.3040984187807356, 0.0
validating, 3, 1.4178678512573242, -3.3179938077926634, 0.0
testing, 3, 1.3807556271553039, -3.3142805695533752, 0.0
training, 4, 1.3586294259343827, -3.3035542351858957, 0.0
validating, 4, 1.41657292842865, -3.3170907497406006, 0.0
testing, 4, 1.3793021321296692, -3.313436710834503, 0.0
training, 5, 1.35660218000412, -3.3022167444229127, 0.0
validating, 5, 1.4123355865478515, -3.3135916948318482, 0.0
testing, 5, 1.3745303869247436, -3.3109557271003722, 0.0
training, 6, 1.3495174867766244, -3.297726603916713, 0.0
validating, 6, 1.400564193725586, -3.3041425228118895, 0.0
testing, 6, 1.3603203535079955, -3.3040732622146605, 0.0
training, 7, 1.3329182403428215, -3.2864387682506018, 0.0
validating, 7, 1.3769938230514527, -3.2867395877838135, 0.0
testing, 7, 1.3289783239364623, -3.2864765167236327, 0.0
training, 8, 1.299514319215502, -3.262478692190988, 0.0
validating, 8, 1.3470775842666627, -3.2652320861816406, 0.0
testing, 8, 1.289775538444519, -3.2647346377372743, 0.0
training, 9, 1.2581287469182696, -3.2283820152282714, 0.0
validating, 9, 1.305522346496582, -3.233981466293335, 0.0
testing, 9, 1.2332350015640259, -3.235318732261658, 0.0
training, 10, 1.21701808486666, -3.199051707131522, 0.0
validating, 10, 1.2808281898498535, -3.220856285095215, 0.0
testing, 10, 1.1993874192237854, -3.2197591066360474, 0.0
training, 11, 1.1923464826175145, -3.1863893679210116, 0.0
validating, 11, 1.2703794956207275, -3.218014144897461, 0.0
testing, 11, 1.1902751803398133, -3.2135703325271607, 0.0
training, 12, 1.193427758557456, -3.184729606764657, 0.0
validating, 12, 1.2683873414993285, -3.216116523742676, 0.0
testing, 12, 1.1923432350158691, -3.2135772585868834, 0.0
training, 13, 1.1885317138263158, -3.1804376227515085, 0.0
validating, 13, 1.2585213899612426, -3.2128727197647096, 0.0
testing, 13, 1.1857478737831115, -3.2084025502204896, 0.0
training, 14, 1.1944043346813746, -3.1842222792761667, 0.0
validating, 14, 1.2564475059509277, -3.21221067905426, 0.0
testing, 14, 1.1791234374046327, -3.207967150211334, 0.0
training, 15, 1.1802548936435155, -3.175805050986154, 0.0
validating, 15, 1.2449695110321044, -3.208145546913147, 0.0
testing, 15, 1.165653121471405, -3.204844856262207, 0.0
training, 16, 1.164674494947706, -3.1681036404200964, 0.0
validating, 16, 1.2308323621749877, -3.2040884256362916, 0.0
testing, 16, 1.151013147830963, -3.19890056848526, 0.0
training, 17, 1.1462457639830452, -3.1606642518724715, 0.0
