Random seed, 25
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.4003069264548165, -0.5879791966506414, 0.0
validating, -1, 1.4807056546211244, -0.5884799480438232, 0.0
testing, -1, 1.321941214799881, -0.5393792852759361, 0.0
training, 0, 2.3088542989322116, -1.520260009595326, 0.0
validating, 0, 2.4152979135513304, -1.661624366044998, 0.0
testing, 0, 2.248637634515762, -1.4398772865533829, 0.0
training, 1, 2.308127842630659, -1.2260220425469535, 0.0
validating, 1, 2.414367508888245, -1.0063601195812226, 0.0
testing, 1, 2.2467354416847227, -1.0343650043010713, 0.0
training, 2, 2.352294930389949, -1.052168664761952, 0.0
validating, 2, 2.5527037143707276, -0.9580516815185547, 0.0
testing, 2, 2.378648841381073, -1.0209587454795837, 0.0
training, 3, 2.522695105416434, -0.9607471934386662, 0.0
validating, 3, 2.700559639930725, -0.8731540501117706, 0.0
testing, 3, 2.5506756246089934, -1.0068057954311371, 0.0
training, 4, 2.6711711406707765, -0.9163199318306786, 0.0
validating, 4, 2.8364413499832155, -0.8640901446342468, 0.0
testing, 4, 2.693367063999176, -0.9361523240804672, 0.0
training, 5, 2.8432791914258684, -0.8657865766968046, 0.0
validating, 5, 2.977849555015564, -0.8072385549545288, 0.0
testing, 5, 2.8816581070423126, -0.8602624237537384, 0.0
training, 6, 2.970973917416164, -0.8050257925476346, 0.0
validating, 6, 2.9665234327316283, -0.8318298757076263, 0.0
testing, 6, 2.8498953223228454, -0.8157647341489792, 0.0
training, 7, 2.901089600154332, -0.7999089206968035, 0.0
validating, 7, 2.960142803192139, -0.8408365905284881, 0.0
testing, 7, 2.8314985036849976, -0.8197379797697067, 0.0
training, 8, 2.9224022030830383, -0.7778424211910793, 0.0
validating, 8, 3.0174500226974486, -0.8496502935886383, 0.0
testing, 8, 2.8976718187332153, -0.7752734363079071, 0.0
training, 9, 3.068411534173148, -0.7368178908314024, 0.0
validating, 9, 3.0954583883285522, -0.8216937780380249, 0.0
testing, 9, 3.030165672302246, -0.7318464130163193, 0.0
training, 10, 3.0929537330354964, -0.7300865628889629, 0.0
validating, 10, 3.107119560241699, -0.7924791574478149, 0.0
testing, 10, 3.042954206466675, -0.7208760052919387, 0.0
training, 11, 3.120898597581046, -0.740453337771552, 0.0
validating, 11, 3.1384196519851684, -0.7968607902526855, 0.0
testing, 11, 3.0976952433586122, -0.716848862171173, 0.0
training, 12, 3.1637870107378276, -0.7221146345138549, 0.0
validating, 12, 3.1589208841323853, -0.8225022077560424, 0.0
testing, 12, 3.1188461661338804, -0.7312803491950035, 0.0
training, 13, 3.1418614625930785, -0.7113084520612444, 0.0
validating, 13, 3.123149299621582, -0.802663654088974, 0.0
testing, 13, 3.0466899275779724, -0.7237918138504028, 0.0
training, 14, 3.1080664736883983, -0.7230897605419159, 0.0
validating, 14, 3.1072044372558594, -0.8606257200241089, 0.0
testing, 14, 3.0340840101242064, -0.7286459982395173, 0.0
training, 15, 3.079710589136396, -0.7262980691024236, 0.0
validating, 15, 3.1190786838531492, -0.8783698916435242, 0.0
testing, 15, 3.0236295580863954, -0.7628640279173851, 0.0
training, 16, 3.052547369684492, -0.7229322957141059, 0.0
validating, 16, 3.083479571342468, -0.8325014114379883, 0.0
testing, 16, 3.0092145085334776, -0.758543074131012, 0.0
training, 17, 3.0631138052259175, -0.725067458833967, 0.0
validating, 17, 3.0941476583480836, -0.8502464830875397, 0.0
testing, 17, 3.0057477593421935, -0.7750366628170013, 0.0
training, 18, 3.055266955920628, -0.720479986497334, 0.0
validating, 18, 3.064127469062805, -0.8297056555747986, 0.0
testing, 18, 2.971687376499176, -0.7985150396823884, 0.0
training, 19, 3.0614856038774763, -0.709039146559579, 0.0
validating, 19, 3.1021520376205443, -0.877835887670517, 0.0
testing, 19, 3.0006230592727663, -0.7908032327890396, 0.0
training, 20, 3.0883445296968732, -0.7089657038450241, 0.0
validating, 20, 3.1058434724807737, -0.8063045561313629, 0.0
testing, 20, 3.018268656730652, -0.7648509055376053, 0.0
training, 21, 3.0900422164372037, -0.7043614996331079, 0.0
validating, 21, 3.0972235679626463, -0.7897266805171966, 0.0
testing, 21, 3.020958197116852, -0.765664491057396, 0.0
training, 22, 3.125847816467285, -0.7000980283532824, 0.0
validating, 22, 3.129592776298523, -0.8026011168956757, 0.0
testing, 22, 3.05012184381485, -0.7853449806571007, 0.0
training, 23, 3.112150389807565, -0.6982888306890215, 0.0
validating, 23, 3.104992628097534, -0.8123780608177185, 0.0
testing, 23, 2.990264689922333, -0.7910180628299713, 0.0
training, 24, 3.063444229534694, -0.7048412420919963, 0.0
validating, 24, 3.0861380100250244, -0.8376942992210388, 0.0
testing, 24, 3.0086833000183106, -0.7941066473722458, 0.0
training, 25, 3.061709329060146, -0.696677759715489, 0.0
validating, 25, 3.1634658098220827, -0.8513854444026947, 0.0
testing, 25, 3.0876651048660277, -0.7821695119142532, 0.0
training, 26, 3.171109233583723, -0.7006437906197139, 0.0
validating, 26, 3.155236601829529, -0.9019694030284882, 0.0
testing, 26, 3.098816478252411, -0.7801070556044578, 0.0
training, 27, 3.1483367477144513, -0.7006633426461901, 0.0
validating, 27, 3.1411184549331663, -0.8417120039463043, 0.0
testing, 27, 3.100163769721985, -0.8121915221214294, 0.0
Random seed, 25
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.4003069264548165, -0.5879791966506414, 0.0
validating, -1, 1.4807056546211244, -0.5884799480438232, 0.0
testing, -1, 1.321941214799881, -0.5393792852759361, 0.0
training, 0, 2.3088542989322116, -1.520260009595326, 0.0
validating, 0, 2.4152979135513304, -1.661624366044998, 0.0
testing, 0, 2.248637634515762, -1.4398772865533829, 0.0
training, 1, 2.308127842630659, -1.2260220425469535, 0.0
