Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.9391784191131591, -4.455586351667132, 0.0
validating, -1, 1.948374629020691, -4.48646650314331, 0.0
testing, -1, 1.9480327248573304, -4.279755568504333, 0.0
training, 0, 2.042230694634574, -4.755826595851353, 0.0
validating, 0, 2.016238784790039, -4.776473331451416, 0.0
testing, 0, 2.0509502053260804, -4.65625901222229, 0.0
training, 1, 2.016582921573094, -4.696055371420724, 0.0
validating, 1, 1.9756902694702148, -4.6735481262207035, 0.0
testing, 1, 2.0043742060661316, -4.556371212005615, 0.0
training, 2, 1.9980045114244733, -4.645862974439349, 0.0
validating, 2, 1.9709403753280639, -4.6635863304138185, 0.0
testing, 2, 1.9988365650177002, -4.546934032440186, 0.0
training, 3, 1.9936945165906634, -4.637378815242222, 0.0
validating, 3, 1.9666953086853027, -4.655621814727783, 0.0
testing, 3, 1.9943202137947083, -4.537784290313721, 0.0
training, 4, 1.9897385222571238, -4.6322415215628485, 0.0
validating, 4, 1.9613010168075562, -4.650635814666748, 0.0
testing, 4, 1.9893409371376038, -4.530772256851196, 0.0
training, 5, 1.985139376776559, -4.627075413295201, 0.0
validating, 5, 1.9574186563491822, -4.650219058990478, 0.0
testing, 5, 1.9862951040267944, -4.527958631515503, 0.0
training, 6, 1.982571291923523, -4.621869100843157, 0.0
validating, 6, 1.9566158294677733, -4.65281400680542, 0.0
testing, 6, 1.9855457901954652, -4.5289304733276365, 0.0
training, 7, 1.9778018304279872, -4.616186877659389, 0.0
validating, 7, 1.9495367288589478, -4.636107063293457, 0.0
testing, 7, 1.977139937877655, -4.506280517578125, 0.0
training, 8, 1.9766261339187623, -4.621683379581996, 0.0
validating, 8, 1.9519442558288573, -4.627930068969727, 0.0
testing, 8, 1.9765210509300233, -4.495182466506958, 0.0
training, 9, 1.9787977082388741, -4.61427732195173, 0.0
validating, 9, 1.948224949836731, -4.635307884216308, 0.0
testing, 9, 1.9753990173339844, -4.5049018383026125, 0.0
training, 10, 1.9755339588437761, -4.6172729628426685, 0.0
validating, 10, 1.9462225914001465, -4.633883094787597, 0.0
testing, 10, 1.9733218789100646, -4.501195049285888, 0.0
training, 11, 1.9716561487742832, -4.600763675144741, 0.0
validating, 11, 1.9454447746276855, -4.633843421936035, 0.0
testing, 11, 1.9687740564346314, -4.495731210708618, 0.0
training, 12, 1.9705042464392526, -4.612169974190849, 0.0
validating, 12, 1.9416982412338257, -4.622971248626709, 0.0
testing, 12, 1.9644681334495544, -4.481083011627197, 0.0
training, 13, 1.967081696646554, -4.605253887176514, 0.0
validating, 13, 1.9407262086868287, -4.623527717590332, 0.0
testing, 13, 1.960959780216217, -4.477115678787231, 0.0
training, 14, 1.965299449648176, -4.601406274523054, 0.0
validating, 14, 1.9396254301071167, -4.619330978393554, 0.0
testing, 14, 1.9579602003097534, -4.46927170753479, 0.0
training, 15, 1.9623870509011405, -4.5989676884242465, 0.0
validating, 15, 1.9414691925048828, -4.612675285339355, 0.0
testing, 15, 1.9549354791641236, -4.459447431564331, 0.0
training, 16, 1.9619099651064191, -4.599541160038539, 0.0
validating, 16, 1.9438581943511963, -4.613703727722168, 0.0
testing, 16, 1.9523794412612916, -4.4552648067474365, 0.0
training, 17, 1.959212565422058, -4.594640799931118, 0.0
validating, 17, 1.9383177757263184, -4.617023372650147, 0.0
testing, 17, 1.9505902171134948, -4.463329029083252, 0.0
training, 18, 1.9573081970214843, -4.595256396702358, 0.0
validating, 18, 1.937399673461914, -4.608120632171631, 0.0
testing, 18, 1.9457571268081666, -4.448540687561035, 0.0
training, 19, 1.9595831189836774, -4.602382401057652, 0.0
validating, 19, 1.9411619663238526, -4.610176944732666, 0.0
testing, 19, 1.945875608921051, -4.449444437026978, 0.0
training, 20, 1.955056599208287, -4.59008880342756, 0.0
validating, 20, 1.9355456829071045, -4.604322814941407, 0.0
testing, 20, 1.9407477498054504, -4.444683313369751, 0.0
training, 21, 1.952909891945975, -4.591292994362967, 0.0
validating, 21, 1.9340878963470458, -4.61000804901123, 0.0
testing, 21, 1.9419283628463746, -4.454607582092285, 0.0
training, 22, 1.9535378115517752, -4.596277577536447, 0.0
validating, 22, 1.933729100227356, -4.60469160079956, 0.0
testing, 22, 1.9400282979011536, -4.445088911056518, 0.0
training, 23, 1.9512535129274642, -4.584474509102957, 0.0
validating, 23, 1.9309651613235475, -4.60425500869751, 0.0
testing, 23, 1.9375714898109435, -4.448350429534912, 0.0
training, 24, 1.9519550664084298, -4.587187194824219, 0.0
validating, 24, 1.933307409286499, -4.605149841308593, 0.0
testing, 24, 1.9350816249847411, -4.444752883911133, 0.0
training, 25, 1.9486521789005824, -4.589745507921491, 0.0
validating, 25, 1.9290687084197997, -4.600904560089111, 0.0
testing, 25, 1.9346240639686585, -4.44272141456604, 0.0
training, 26, 1.9467088835580009, -4.586438369750977, 0.0
validating, 26, 1.9304589986801148, -4.595078945159912, 0.0
testing, 26, 1.9312569975852967, -4.432006740570069, 0.0
training, 27, 1.9495260613305228, -4.589297226497105, 0.0
validating, 27, 1.9289998054504394, -4.597817707061767, 0.0
testing, 27, 1.9303487420082093, -4.434843444824219, 0.0
training, 28, 1.9481029169900077, -4.589493315560477, 0.0
validating, 28, 1.9291413307189942, -4.603444576263428, 0.0
testing, 28, 1.9361603617668153, -4.449371194839477, 0.0
training, 29, 1.9436841317585536, -4.5847917011805945, 0.0
validating, 29, 1.9326831340789794, -4.592680835723877, 0.0
testing, 29, 1.9283624053001405, -4.4217846393585205, 0.0
training, 30, 1.9476244040897914, -4.581791591644287, 0.0
validating, 30, 1.9300145149230956, -4.604911041259766, 0.0
testing, 30, 1.935044527053833, -4.450446557998657, 0.0
training, 31, 1.9430202279772077, -4.585227162497384, 0.0
validating, 31, 1.9309208631515502, -4.600653457641601, 0.0
testing, 31, 1.9285781860351563, -4.439869546890259, 0.0
training, 32, 1.9461157526288713, -4.577600506373814, 0.0
validating, 32, 1.9240557670593261, -4.588418483734131, 0.0
testing, 32, 1.9255438685417174, -4.426189041137695, 0.0
training, 33, 1.9522328785487584, -4.585760770525251, 0.0
validating, 33, 1.9273557662963867, -4.588895320892334, 0.0
testing, 33, 1.9243566632270812, -4.42132043838501, 0.0
training, 34, 1.9442601272038051, -4.583248479025705, 0.0
validating, 34, 1.9293329477310182, -4.600724792480468, 0.0
testing, 34, 1.9257569789886475, -4.4414637088775635, 0.0
