mode, epoch, average loss, defender utility
training, 12, 1.3684060267039708, -3.4942179475511823, 0.0
validating, 12, 1.2296866655349732, -3.4922014713287353, 0.0
testing, 12, 1.3598963856697082, -3.4898710012435914, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.09333034647362573, -2.9055426665714807, 0.0
validating, -1, 0.09655080437660217, -2.8682140350341796, 0.0
testing, -1, 0.11740146577358246, -2.9652265548706054, 0.0
training, 0, 0.9218157087053571, -3.892743444442749, 0.0
validating, 0, 0.7833836555480957, -3.8242804050445556, 0.0
testing, 0, 0.8689500868320466, -3.999694895744324, 0.0
training, 1, 0.920609906741551, -3.8852816104888914, 0.0
validating, 1, 0.8071211814880371, -3.8622116088867187, 0.0
testing, 1, 0.8183253705501556, -3.9340130567550657, 0.0
training, 2, 0.8794132947921753, -3.8835685661860873, 0.0
validating, 2, 0.8362802743911744, -3.9093754291534424, 0.0
testing, 2, 0.7713304698467255, -3.900340366363525, 0.0
training, 3, 0.8703258991241455, -3.8792668410709927, 0.0
validating, 3, 0.8371853113174439, -3.909484624862671, 0.0
testing, 3, 0.7614993274211883, -3.8977246999740602, 0.0
training, 4, 0.8608771085739135, -3.8777339730943954, 0.0
validating, 4, 0.8165102005004883, -3.89124436378479, 0.0
testing, 4, 0.772900527715683, -3.908484935760498, 0.0
training, 5, 0.8658722468784877, -3.8791158199310303, 0.0
validating, 5, 0.8321057081222534, -3.917700099945068, 0.0
testing, 5, 0.7437587738037109, -3.8960747003555296, 0.0
training, 6, 0.8448073233876909, -3.878265448978969, 0.0
validating, 6, 0.7984251737594604, -3.877587604522705, 0.0
testing, 6, 0.7598527491092681, -3.9125507831573487, 0.0
training, 7, 0.8384924156325204, -3.871639701298305, 0.0
validating, 7, 0.8013877868652344, -3.907472085952759, 0.0
testing, 7, 0.71254403591156, -3.896581745147705, 0.0
training, 8, 0.7918922219957624, -3.8671292304992675, 0.0
validating, 8, 0.787963581085205, -3.895624303817749, 0.0
testing, 8, 0.695416522026062, -3.9068954944610597, 0.0
training, 9, 0.8119727611541748, -3.8476507799965995, 0.0
validating, 9, 0.7580069780349732, -3.8610942363739014, 0.0
testing, 9, 0.6904095828533172, -3.9213008880615234, 0.0
training, 10, 0.7640028323446001, -3.8455888952527726, 0.0
validating, 10, 0.749509072303772, -3.871216058731079, 0.0
testing, 10, 0.6483810424804688, -3.9205950021743776, 0.0
training, 11, 0.7313761259828295, -3.8372532776423864, 0.0
validating, 11, 0.753759789466858, -3.874036407470703, 0.0
testing, 11, 0.6000565856695175, -3.9132479429244995, 0.0
training, 12, 0.7253955449376788, -3.824642733165196, 0.0
validating, 12, 0.8677619934082031, -4.01990532875061, 0.0
testing, 12, 0.5056288689374924, -3.8792662143707277, 0.0
training, 13, 0.6955520476613726, -3.8157499653952462, 0.0
validating, 13, 0.8324766159057617, -3.9731823921203615, 0.0
testing, 13, 0.4910066217184067, -3.8884749889373778, 0.0
training, 14, 0.644937151670456, -3.796440131323678, 0.0
validating, 14, 0.7249327659606933, -3.8454827785491945, 0.0
testing, 14, 0.5126213222742081, -3.8522771835327148, 0.0
training, 15, 0.6151330479553767, -3.766155583517892, 0.0
validating, 15, 0.7840044975280762, -3.8920539379119874, 0.0
testing, 15, 0.4554876655340195, -3.845016288757324, 0.0
training, 16, 0.5944214344024659, -3.748012045451573, 0.0
validating, 16, 0.8194989681243896, -3.9070404529571534, 0.0
testing, 16, 0.42396381199359895, -3.8314007759094237, 0.0
training, 17, 0.5829825401306152, -3.7409232071467806, 0.0
validating, 17, 0.7924956798553466, -3.8609601497650146, 0.0
testing, 17, 0.41153426468372345, -3.7808045625686644, 0.0
training, 18, 0.5446763132299696, -3.6964888300214493, 0.0
validating, 18, 0.9615229964256287, -3.946675109863281, 0.0
testing, 18, 0.3797694891691208, -3.7064364910125733, 0.0
training, 19, 0.5666431094918932, -3.6934848240443636, 0.0
validating, 19, 0.8196300148963929, -3.8315317153930666, 0.0
testing, 19, 0.38147649466991423, -3.6550382375717163, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.9016613960266113, -2.278127706671875, 0.0
validating, -1, 0.7896937847137451, -1.8377358198165894, 0.0
testing, -1, 0.8622433185577393, -1.6856659293174743, 0.0
training, 0, 34.398732389722554, -4.50365594455174, 0.0
validating, 0, 6.236840438842774, -4.561193561553955, 0.0
testing, 0, 8.421873092651367, -4.78765082359314, 0.0
training, 1, 72.17378477369036, -3.9632506472723823, 0.0
validating, 1, 8.99108304977417, -3.340800905227661, 0.0
testing, 1, 13.875228357315063, -4.104120898246765, 0.0
training, 2, 67.7463299887521, -3.362780887739999, 0.0
validating, 2, 13.776918125152587, -3.6219181686639788, 0.0
testing, 2, 20.822452545166016, -4.554725182056427, 0.0
training, 3, 102.02455784933908, -3.197980595486505, 0.0
validating, 3, 10.353930187225341, -3.3998408675193788, 0.0
testing, 3, 15.818293285369872, -4.19618866443634, 0.0
training, 4, 79.32548651014055, -3.1968830381120954, 0.0
validating, 4, 11.764380550384521, -3.5180773735046387, 0.0
testing, 4, 17.835544872283936, -4.32123653292656, 0.0
training, 5, 80.39056543622698, -3.2309841258185252, 0.0
validating, 5, 9.736706829071045, -3.3225982069969175, 0.0
testing, 5, 14.841757202148438, -4.151881623268127, 0.0
training, 6, 93.95193053654262, -3.2766450009175707, 0.0
validating, 6, 12.900343418121338, -3.5513759016990663, 0.0
testing, 6, 19.384527444839478, -4.4095440149307255, 0.0
training, 7, 88.92027146475655, -3.2843630160604205, 0.0
validating, 7, 12.834334087371825, -3.539788544178009, 0.0
testing, 7, 19.218427228927613, -4.401092499494553, 0.0
training, 8, 94.41639724458967, -3.2055726970945084, 0.0
validating, 8, 11.76380434036255, -3.4869598269462587, 0.0
testing, 8, 17.624123954772948, -4.287651360034943, 0.0
training, 9, 84.91886292866297, -3.157111603873117, 0.0
validating, 9, 10.179239177703858, -3.3199985027313232, 0.0
testing, 9, 15.23909797668457, -4.1296380162239075, 0.0
training, 10, 80.5334949357169, -3.188844289098467, 0.0
validating, 10, 9.76772756576538, -3.291801190376282, 0.0
testing, 10, 14.573401546478271, -4.076650357246399, 0.0
training, 11, 89.68463978086199, -3.258960169553757, 0.0
validating, 11, 10.622643756866456, -3.3577429175376894, 0.0
testing, 11, 15.810805320739746, -4.1644457340240475, 0.0
training, 12, 74.8309975351606, -3.1973285027912683, 0.0
validating, 12, 11.980645847320556, -3.4807389855384825, 0.0
testing, 12, 17.770436334609986, -4.286747789382934, 0.0
training, 13, 86.03149074826922, -3.1990026133401055, 0.0
validating, 13, 11.32359266281128, -3.4327931880950926, 0.0
testing, 13, 16.766647720336913, -4.230394721031189, 0.0
training, 14, 86.08716366631644, -3.1384953583989823, 0.0
validating, 14, 11.3179368019104, -3.4309340715408325, 0.0
testing, 14, 16.753962182998656, -4.217478847503662, 0.0
training, 15, 86.47294706617083, -3.1375017625944954, 0.0
validating, 15, 11.331317234039307, -3.432801139354706, 0.0
testing, 15, 16.767441940307616, -4.229876160621643, 0.0
training, 16, 86.37934270586287, -3.1331728049686975, 0.0
validating, 16, 11.235383129119873, -3.4203118085861206, 0.0
testing, 16, 16.620394706726074, -4.213648891448974, 0.0
training, 17, 85.28768231528146, -3.134470329965864, 0.0
validating, 17, 11.186401844024658, -3.415090763568878, 0.0
testing, 17, 16.54345097541809, -4.207380700111389, 0.0
training, 18, 84.1528821672712, -3.1383942127227784, 0.0
validating, 18, 10.839458751678468, -3.374882125854492, 0.0
testing, 18, 16.02995367050171, -4.15858256816864, 0.0
training, 19, 83.05296862465995, -3.1328094823019845, 0.0
validating, 19, 11.012050533294678, -3.3927419781684875, 0.0
testing, 19, 16.27754912376404, -4.162125921249389, 0.0
