Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.3210284130913871, -1.2717422221388135, 0.0
validating, -1, 0.3489704608917236, -1.3545325875282288, 0.0
testing, -1, 0.3307488203048706, -1.2795744240283966, 0.0
training, 0, 2.4334723847252984, -2.106045460700989, 0.0
validating, 0, 2.4871421337127684, -2.145829272270203, 0.0
testing, 0, 2.4640578269958495, -2.164678168296814, 0.0
training, 1, 2.3732469865253996, -2.0727510639599394, 0.0
validating, 1, 2.320620059967041, -2.0163538575172426, 0.0
testing, 1, 2.279164528846741, -2.1101218581199648, 0.0
training, 2, 1.9948366267340525, -1.8606807981218612, 0.0
validating, 2, 1.6644560813903808, -1.559119498729706, 0.0
testing, 2, 1.5897159337997437, -1.55992134809494, 0.0
training, 3, 1.428558543750218, -1.4200488192694527, 0.0
validating, 3, 1.314492130279541, -1.3452760457992554, 0.0
testing, 3, 1.2534940481185912, -1.4071253418922425, 0.0
training, 4, 1.257459010396685, -1.352435553073883, 0.0
validating, 4, 1.1848481178283692, -1.3073525547981262, 0.0
testing, 4, 1.1507128477096558, -1.3404394686222076, 0.0
training, 5, 1.2328166927610125, -1.3501111473355973, 0.0
validating, 5, 1.1755009651184083, -1.2889852166175841, 0.0
testing, 5, 1.1431707620620728, -1.3476062297821045, 0.0
training, 6, 1.233734311376299, -1.3477188842637198, 0.0
validating, 6, 1.2654696464538575, -1.344287598133087, 0.0
testing, 6, 1.20948007106781, -1.3455656826496125, 0.0
training, 7, 1.2665596451078143, -1.3329648886408125, 0.0
validating, 7, 1.206578779220581, -1.3309602379798888, 0.0
testing, 7, 1.156761646270752, -1.3303354382514954, 0.0
training, 8, 1.2232192822865078, -1.3182067002568927, 0.0
validating, 8, 1.1680817127227783, -1.3259881734848022, 0.0
testing, 8, 1.1308815240859986, -1.3324722230434418, 0.0
training, 9, 1.2016509907586235, -1.3184629270008632, 0.0
validating, 9, 1.1491574764251709, -1.3047459840774536, 0.0
testing, 9, 1.1217272520065307, -1.3562737584114075, 0.0
training, 10, 1.1996267693383353, -1.3102620295115879, 0.0
validating, 10, 1.1896184444427491, -1.3126447200775146, 0.0
testing, 10, 1.1449711799621582, -1.3341700434684753, 0.0
training, 11, 1.2026398760931833, -1.3439781546592713, 0.0
validating, 11, 1.1508111476898193, -1.303758156299591, 0.0
testing, 11, 1.1417820930480957, -1.3634327054023743, 0.0
training, 12, 1.207143943650382, -1.3350678835596357, 0.0
validating, 12, 1.1673543453216553, -1.3078429341316222, 0.0
testing, 12, 1.1236271858215332, -1.336127132177353, 0.0
training, 13, 1.1898186308997019, -1.3131947943142481, 0.0
validating, 13, 1.1517715454101562, -1.3082669734954835, 0.0
testing, 13, 1.115244197845459, -1.3297817707061768, 0.0
training, 14, 1.1853203398840768, -1.3103079182761057, 0.0
validating, 14, 1.140563678741455, -1.2941706657409668, 0.0
testing, 14, 1.1415590524673462, -1.3379253983497619, 0.0
training, 15, 1.191559842654637, -1.3246382764407567, 0.0
validating, 15, 1.130180788040161, -1.2920928239822387, 0.0
testing, 15, 1.1217974901199341, -1.3176246285438538, 0.0
training, 16, 1.1744485412325179, -1.318264058658055, 0.0
validating, 16, 1.1296148777008057, -1.2931137442588807, 0.0
testing, 16, 1.1098710775375367, -1.3063764452934266, 0.0
training, 17, 1.1711826358522688, -1.3089033961296082, 0.0
validating, 17, 1.1279717445373536, -1.3075371742248536, 0.0
testing, 17, 1.1110137462615968, -1.3339918792247771, 0.0
training, 18, 1.1850405931472778, -1.323133283002036, 0.0
validating, 18, 1.1342059135437013, -1.2975218892097473, 0.0
testing, 18, 1.135607695579529, -1.3244349300861358, 0.0
training, 19, 1.194731422833034, -1.3217572910445077, 0.0
validating, 19, 1.1348366260528564, -1.2852754473686219, 0.0
testing, 19, 1.1364171981811524, -1.3706287145614624, 0.0
training, 20, 1.1998687710080829, -1.309687716620309, 0.0
validating, 20, 1.135528564453125, -1.2976391196250916, 0.0
testing, 20, 1.1400622606277466, -1.3502414226531982, 0.0
training, 21, 1.19910865851811, -1.3233620984213692, 0.0
