mode, epoch, average loss, defender utility
training, 12, 1.3684060267039708, -3.4942179475511823, 0.0
validating, 12, 1.2296866655349732, -3.4922014713287353, 0.0
testing, 12, 1.3598963856697082, -3.4898710012435914, 0.0
training, 13, 1.3684055260249546, -3.494217552457537, 0.0
validating, 13, 1.22968647480011, -3.492200756072998, 0.0
testing, 13, 1.3598959803581239, -3.4898714065551757, 0.0
training, 14, 1.3684050253459386, -3.494217566081456, 0.0
validating, 14, 1.2296862602233887, -3.492201042175293, 0.0
testing, 14, 1.3598955631256104, -3.4898711681365966, 0.0
training, 15, 1.3684046030044557, -3.4942173549107145, 0.0
validating, 15, 1.2296859979629517, -3.4922009468078614, 0.0
testing, 15, 1.3598952054977418, -3.489871311187744, 0.0
training, 16, 1.3684041704450334, -3.4942173549107145, 0.0
validating, 16, 1.2296856880187987, -3.4922011375427244, 0.0
testing, 16, 1.359894907474518, -3.489871025085449, 0.0
training, 17, 1.3684038196291242, -3.494217722756522, 0.0
validating, 17, 1.2296854496002196, -3.4922011375427244, 0.0
testing, 17, 1.3598945617675782, -3.4898711442947388, 0.0
training, 18, 1.3684034143175399, -3.494217538833618, 0.0
validating, 18, 1.2296852350234986, -3.492201042175293, 0.0
testing, 18, 1.359894299507141, -3.4898714303970335, 0.0
training, 19, 1.3684031009674071, -3.4942176614488876, 0.0
validating, 19, 1.2296850442886353, -3.4922011852264405, 0.0
testing, 19, 1.3598939657211304, -3.4898709774017336, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.09439410720286624, -2.025340061528342, 0.0
validating, -1, 0.10031464248895645, -2.2046886444091798, 0.0
testing, -1, 0.1256857616826892, -2.0876759827136993, 0.0
training, 0, 1.165479714529855, -2.967633308683123, 0.0
validating, 0, 1.3778852462768554, -2.9574286460876467, 0.0
testing, 0, 3.0418060064315795, -2.969774913787842, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.5826720603874751, -2.9110032047544205, 0.0
validating, -1, 0.6869415044784546, -3.446602964401245, 0.0
testing, -1, 0.5971252486109734, -2.3753046482801436, 0.0
training, 0, 17.617486245291573, -4.521109410694668, 0.0
validating, 0, 18.73340835571289, -4.592369842529297, 0.0
testing, 0, 16.651929759979247, -4.558331298828125, 0.0
