Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
validating, 0, 0.9114091157913208, -3.904220986366272, 0.0
testing, 0, 0.9158782303333283, -3.826467287540436, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909523827689, -2.696808957202094, 0.0
validating, -1, 0.09385228157043457, -2.341701900959015, 0.0
testing, -1, 0.0917736291885376, -2.303564691543579, 0.0
training, 0, 0.8434309414454869, -3.8904974017824445, 0.0
