Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 9, 1.695729947090149, -0.2264069336127693, 0.0, -0.22640672326087952
validating, 9, 1.8755353569984436, -1.743848952651024, 0.0, -0.22104540057480335
testing, 9, 1.611281645298004, -1.8453340008854866, 0.0, -0.14762199334800244
training, 10, 1.710634902545384, -0.2264069361425893, 0.0, -0.2264067679643631
validating, 10, 1.889484703540802, -1.8945225834846497, 0.0, -0.22104540057480335
testing, 10, 1.622173047065735, -1.9473812103271484, 0.0, -0.14762199334800244
training, 11, 1.725964171545846, -0.22640695636114416, 0.0, -0.2264067381620407
validating, 11, 1.9060731530189514, -1.8988088130950929, 0.0, -0.22104540057480335
testing, 11, 1.6353986382484436, -1.951311284303665, 0.0, -0.14762199334800244
training, 12, 1.7374699933188302, -0.2264068839170948, 0.0, -0.2264067381620407
validating, 12, 1.9164733290672302, -1.9013710618019104, 0.0, -0.22104540057480335
testing, 12, 1.643657922744751, -1.6528257992118598, 0.0, -0.14762199334800244
training, 13, 1.7475958756038121, -0.22640692618693886, 0.0, -0.2264067530632019
validating, 13, 1.931495773792267, -1.7569939345121384, 0.0, -0.22104540057480335
testing, 13, 1.6554635763168335, -1.889261958003044, 0.0, -0.14762199334800244
training, 14, 1.7564297539847238, -0.22640692619520522, 0.0, -0.22640672326087952
validating, 14, 1.9330653071403503, -1.9052915573120117, 0.0, -0.22104540057480335
testing, 14, 1.656688129901886, -1.9566182971000672, 0.0, -0.14762199334800244
training, 15, 1.75725953238351, -0.22640693669855116, 0.0, -0.2264067381620407
validating, 15, 1.9335067391395568, -1.9055070400238037, 0.0, -0.22104540057480335
testing, 15, 1.6570278525352478, -1.8581525053828956, 0.0, -0.14762199334800244
training, 16, 1.7576131922858103, -0.22640693302949005, 0.0, -0.2264067530632019
validating, 16, 1.934038507938385, -1.736816018819809, 0.0, -0.22104540057480335
testing, 16, 1.6574434280395507, -1.9566734194755555, 0.0, -0.14762199334800244
training, 17, 1.7575660160609654, -0.2264069173061809, 0.0, -0.2264067381620407
validating, 17, 1.9328270077705383, -1.9052365183830262, 0.0, -0.22104540057480335
testing, 17, 1.6564395546913147, -1.9565143764019013, 0.0, -0.14762199334800244
training, 18, 1.756753989628383, -0.2264069623746247, 0.0, -0.2264067381620407
validating, 18, 1.9328486561775207, -1.9050903558731078, 0.0, -0.22104540057480335
testing, 18, 1.6564369797706604, -1.8896057933568955, 0.0, -0.14762199334800244
training, 19, 1.7573072331292288, -0.2264069460245943, 0.0, -0.2264067530632019
validating, 19, 1.9336681962013245, -1.905511164665222, 0.0, -0.22104540057480335
testing, 19, 1.6570728540420532, -1.956700086593628, 0.0, -0.14762199334800244
training, 20, 1.7579476935522897, -0.226406991202925, 0.0, -0.2264067530632019
validating, 20, 1.93473140001297, -1.9056735992431642, 0.0, -0.22104540057480335
testing, 20, 1.6579116344451905, -1.9568609535694121, 0.0, -0.14762199334800244
training, 21, 1.7589627742767333, -0.22640697290236866, 0.0, -0.2264067530632019
validating, 21, 1.935941207408905, -1.750749146938324, 0.0, -0.22104540057480335
testing, 21, 1.6588728308677674, -1.9572493433952332, 0.0, -0.14762199334800244
training, 22, 1.7603612422943116, -0.22640695579732234, 0.0, -0.2264067530632019
validating, 22, 1.9377400040626527, -1.9061921000480653, 0.0, -0.22104540057480335
testing, 22, 1.6602877736091615, -1.9576155602931977, 0.0, -0.14762199334800244
training, 23, 1.7677354710442679, -0.2264069399605437, 0.0, -0.2264067381620407
validating, 23, 1.9629814505577088, -1.7572523355484009, 0.0, -0.22104540057480335
testing, 23, 1.680609154701233, -1.9636092007160186, 0.0, -0.14762199334800244
training, 24, 1.7946442161287581, -0.22640696113765638, 0.0, -0.2264067381620407
validating, 24, 1.9826604962348937, -1.9181083202362061, 0.0, -0.22104540057480335
testing, 24, 1.6964347124099732, -1.9680673360824585, 0.0, -0.14762199334800244
training, 25, 1.802931366647993, -0.2264069411900924, 0.0, -0.2264067530632019
validating, 25, 1.9831918597221374, -1.9182499170303344, 0.0, -0.22104540057480335
testing, 25, 1.6968574404716492, -1.968250972032547, 0.0, -0.14762199334800244
training, 26, 1.803210687637329, -0.22640689704437897, 0.0, -0.2264067679643631
validating, 26, 1.9833262085914611, -1.91807062625885, 0.0, -0.22104540057480335
testing, 26, 1.6969658732414246, -1.9681991159915924, 0.0, -0.14762199334800244
training, 27, 1.8032824652535575, -0.22640691681665906, 0.0, -0.2264067679643631
validating, 27, 1.983368456363678, -1.9181723237037658, 0.0, -0.22104540057480335
testing, 27, 1.697006344795227, -1.9683042526245118, 0.0, -0.14762199334800244
training, 28, 1.8033149651118687, -0.2264069202830954, 0.0, -0.2264067530632019
validating, 28, 1.9833855509757996, -1.9179617166519165, 0.0, -0.22104540057480335
testing, 28, 1.6970157861709594, -1.8599841449409724, 0.0, -0.14762199334800244
training, 29, 1.8033175570624216, -0.22640693774766701, 0.0, -0.2264067381620407
validating, 29, 1.9833922982215881, -1.918328869342804, 0.0, -0.22104540057480335
testing, 29, 1.6970178365707398, -1.880884889140725, 0.0, -0.14762199334800244
training, 30, 1.8033305100032262, -0.22640694049308027, 0.0, -0.2264067679643631
validating, 30, 1.983418834209442, -1.9179592967033385, 0.0, -0.22104540057480335
testing, 30, 1.6970436215400695, -1.968280589580536, 0.0, -0.14762199334800244
training, 31, 1.8033841405596052, -0.22640693391057562, 0.0, -0.2264067530632019
validating, 31, 1.9835021138191222, -1.9183036804199218, 0.0, -0.22104540057480335
testing, 31, 1.6971066474914551, -1.8776248574256897, 0.0, -0.14762199334800244
training, 32, 1.8034522942134312, -0.22640693013471125, 0.0, -0.2264067679643631
validating, 32, 1.9835776209831237, -1.72595399543643, 0.0, -0.22104540057480335
testing, 32, 1.6971646666526794, -1.968172687292099, 0.0, -0.14762199334800244
training, 33, 1.803514790534973, -0.226406921619546, 0.0, -0.2264067381620407
validating, 33, 1.983610951900482, -1.9180819988250732, 0.0, -0.22104540057480335
testing, 33, 1.6971923112869263, -1.9681368827819825, 0.0, -0.14762199334800244
training, 34, 1.803510536466326, -0.226406959168561, 0.0, -0.22640672326087952
validating, 34, 1.9836088061332702, -1.9182523846626283, 0.0, -0.22104540057480335
testing, 34, 1.6971922516822815, -1.8690675403922796, 0.0, -0.14762199334800244
training, 35, 1.8034863301685877, -0.22640694771186773, 0.0, -0.2264067679643631
validating, 35, 1.9835256457328796, -1.9180461764335632, 0.0, -0.22104540057480335
testing, 35, 1.6971259832382202, -1.9680998742580413, 0.0, -0.14762199334800244
training, 36, 1.8034398010798862, -0.2264069324424083, 0.0, -0.2264067381620407
validating, 36, 1.9835266470909119, -1.918189489841461, 0.0, -0.22104540057480335
testing, 36, 1.6971266508102416, -1.8509024851024152, 0.0, -0.14762199334800244
training, 37, 1.8034403153828211, -0.22640696800748583, 0.0, -0.2264067679643631
validating, 37, 1.9835256457328796, -1.91815425157547, 0.0, -0.22104540057480335
testing, 37, 1.6971261620521545, -1.8809618327766657, 0.0, -0.14762199334800244
training, 38, 1.8034420558384487, -0.22640690384620674, 0.0, -0.22640672326087952
validating, 38, 1.9835286498069764, -1.9181701302528382, 0.0, -0.22104540057480335
testing, 38, 1.6971299290657043, -1.968363630771637, 0.0, -0.14762199334800244
training, 39, 1.803446204321725, -0.2264069377300517, 0.0, -0.2264067679643631
validating, 39, 1.9835344672203064, -1.918099844455719, 0.0, -0.22104540057480335
testing, 39, 1.6971343278884887, -1.9682986915111542, 0.0, -0.14762199334800244
training, 40, 1.8034501382282802, -0.22640692261255438, 0.0, -0.2264067679643631
validating, 40, 1.9835398554801942, -1.7690506428480148, 0.0, -0.22104540057480335
testing, 40, 1.6971364140510559, -1.9682161211967468, 0.0, -0.14762199334800244
training, 41, 1.8034529311316354, -0.22640694762955887, 0.0, -0.2264067530632019
validating, 41, 1.9835416674613953, -1.704361529648304, 0.0, -0.22104540057480335
testing, 41, 1.6971370220184325, -1.9683196008205415, 0.0, -0.14762199334800244
training, 42, 1.8034456048692975, -0.22640693173321844, 0.0, -0.2264067381620407
validating, 42, 1.9835296273231506, -1.9182078838348389, 0.0, -0.22104540057480335
testing, 42, 1.6971261739730834, -1.9682685375213622, 0.0, -0.14762199334800244
training, 43, 1.803429423059736, -0.22640691919606135, 0.0, -0.2264067530632019
validating, 43, 1.9835082173347474, -1.9180070281028747, 0.0, -0.22104540057480335
testing, 43, 1.697110366821289, -1.9681514382362366, 0.0, -0.14762199334800244
training, 44, 1.8034248897007534, -0.22640697403954277, 0.0, -0.2264067381620407
validating, 44, 1.9835106015205384, -1.9181820392608642, 0.0, -0.22104540057480335
testing, 44, 1.697113072872162, -1.7780146293342114, 0.0, -0.14762199334800244
training, 45, 1.803428316116333, -0.22640693785672486, 0.0, -0.2264067381620407
validating, 45, 1.9835168719291687, -1.918119442462921, 0.0, -0.22104540057480335
testing, 45, 1.6971177816390992, -1.9682300090789795, 0.0, -0.14762199334800244
training, 46, 1.8034335136413575, -0.22640691596200416, 0.0, -0.2264067381620407
validating, 46, 1.9835199952125548, -1.9179952502250672, 0.0, -0.22104540057480335
testing, 46, 1.6971213102340699, -1.968294721841812, 0.0, -0.14762199334800244
training, 47, 1.8034355095454624, -0.22640695005762157, 0.0, -0.2264067679643631
validating, 47, 1.9835202813148498, -1.7036278985440731, 0.0, -0.22104540057480335
testing, 47, 1.6971214413642883, -1.9682414770126342, 0.0, -0.14762199334800244
training, 48, 1.8034355163574218, -0.2264068981044005, 0.0, -0.2264067530632019
validating, 48, 1.9835198998451233, -1.9181504487991332, 0.0, -0.22104540057480335
testing, 48, 1.6971211791038514, -1.8640792109072208, 0.0, -0.14762199334800244
training, 49, 1.803435148511614, -0.22640687140934695, 0.0, -0.2264067530632019
validating, 49, 1.9835199952125548, -1.9181477427482605, 0.0, -0.22104540057480335
testing, 49, 1.697120988368988, -1.9682308077812194, 0.0, -0.14762199334800244
training, 50, 1.8034351791654315, -0.22640696910333133, 0.0, -0.2264067530632019
validating, 50, 1.9835200428962707, -1.9181391954421998, 0.0, -0.22104540057480335
testing, 50, 1.6971211194992066, -1.968270367383957, 0.0, -0.14762199334800244
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.24303366797310966, 0.0, 0.0, -1.334540843963623
validating, -1, 0.22207279205322267, -1.6705397605895995, 0.0, -1.6370433688163757
testing, -1, 0.22089943885803223, -1.3373017281293869, 0.0, -1.3373068749904633
training, 0, 2.9747011014393396, 0.0, 0.0, -3.1964612007141113
validating, 0, 2.9133689403533936, -3.232897710800171, 0.0, -3.181418228149414
testing, 0, 2.8671626806259156, -3.188471269607544, 0.0, -3.189129853248596
training, 1, 2.415171878678458, -2.5755696160452706, 0.0, -2.5755653381347656
validating, 1, 2.090257501602173, -3.337872266769409, 0.0, -2.4235307455062864
testing, 1, 2.2450188875198362, -3.2949126720428468, 0.0, -2.330212962627411
training, 2, 2.2571938480649676, -2.2923491954803468, 0.0, -2.292278289794922
validating, 2, 1.9827964305877686, -3.361397314071655, 0.0, -2.3250057220458986
testing, 2, 2.114455795288086, -3.3088050484657288, 0.0, -2.2306000113487245
training, 3, 2.2023092985153196, -2.2058731130191256, 0.0, -2.205841541290283
validating, 3, 1.929096508026123, -3.2884609937667846, 0.0, -2.2306361198425293
testing, 3, 2.0571888208389284, -3.2100978016853334, 0.0, -2.1419415056705473
training, 4, 2.1586789233343944, -2.066143878868648, 0.0, -2.066195249557495
validating, 4, 1.8999478340148925, -3.285510277748108, 0.0, -2.0618293404579164
testing, 4, 2.032084345817566, -3.1603396415710447, 0.0, -1.9939274311065673
training, 5, 2.111124777793884, -1.8450976542064121, 0.0, -1.8449654579162598
validating, 5, 1.8379289150238036, -2.5980493783950807, 0.0, -1.893675112724304
testing, 5, 1.9464146137237548, -2.630645191669464, 0.0, -1.814643681049347
training, 6, 2.0809519324983867, -1.7696099417550224, 0.0, -1.7695655822753906
validating, 6, 1.9797111988067626, -3.128825843334198, 0.0, -1.8461855173110961
testing, 6, 2.093548369407654, -2.8446811199188233, 0.0, -1.7700228095054626
training, 7, 2.0790215049471175, -1.6990501386778696, 0.0, -1.699019193649292
validating, 7, 1.9009182929992676, -2.424953293800354, 0.0, -1.8648422718048097
testing, 7, 1.9589783430099488, -2.2975956976413725, 0.0, -1.7480647265911102
training, 8, 2.1033692734582083, -1.66451735496521, 0.0, -1.6644989252090454
validating, 8, 1.9767209529876708, -2.4570462822914125, 0.0, -1.8998446583747863
testing, 8, 2.037504053115845, -2.43828883767128, 0.0, -1.7883873462677002
training, 9, 2.254375181879316, -1.6890958377293177, 0.0, -1.6891356706619263
validating, 9, 2.1370263576507567, -2.9706913828849792, 0.0, -1.7859203577041627
testing, 9, 2.1880874395370484, -2.750773000717163, 0.0, -1.6510831117630005
training, 10, 2.304890629223415, -1.678859385422298, 0.0, -1.6788582801818848
validating, 10, 2.241811513900757, -3.0253752708435058, 0.0, -1.7824171900749206
testing, 10, 2.2674481153488157, -2.7772426187992094, 0.0, -1.619471365213394
training, 11, 2.4697167703083585, -1.6210943971361433, 0.0, -1.6283788681030273
validating, 11, 2.4025102138519285, -2.9313618779182433, 0.0, -1.7979407072067262
testing, 11, 2.4031569242477415, -2.9573790192604066, 0.0, -1.653570258617401
training, 12, 2.6992252928870064, -1.5864075643675668, 0.0, -1.5864007472991943
validating, 12, 2.66642107963562, -3.440400981903076, 0.0, -1.8000651717185974
testing, 12, 2.667715311050415, -3.1782617926597596, 0.0, -1.6074107110500335
training, 13, 2.93888749735696, -1.6052284112998418, 0.0, -1.6052467823028564
validating, 13, 2.9551507472991942, -3.915788197517395, 0.0, -1.8167829513549805
testing, 13, 2.930231475830078, -3.4760613083839416, 0.0, -1.5844029307365417
training, 14, 3.2820186512810845, -1.5381993634360178, 0.0, -1.5347739458084106
validating, 14, 3.6795207977294924, -3.8730916500091555, 0.0, -2.0532669544219972
testing, 14, 3.6774545669555665, -3.60666708946228, 0.0, -1.8026862144470215
training, 15, 3.8521325962884085, -1.5799362131527492, 0.0, -1.5799150466918945
validating, 15, 3.820634460449219, -4.2715925693511965, 0.0, -1.8539429306983948
testing, 15, 3.8005602598190307, -3.924951946735382, 0.0, -1.5257674396038055
training, 16, 4.343819080080305, -1.558725265094212, 0.0, -1.558724045753479
validating, 16, 5.126937055587769, -4.2706225395202635, 0.0, -2.1190332770347595
testing, 16, 4.9545639753341675, -3.939945602416992, 0.0, -1.7811672627925872
training, 17, 4.8694520780018395, -1.517040355716433, 0.0, -1.5170546770095825
validating, 17, 4.92867112159729, -4.749663662910462, 0.0, -1.9024128556251525
testing, 17, 4.9032146692276, -4.214158236980438, 0.0, -1.4952297300100326
training, 18, 5.010829274994986, -1.5081044231142318, 0.0, -1.508112907409668
validating, 18, 5.253853845596313, -4.644963502883911, 0.0, -1.9520678877830506
testing, 18, 5.079190731048584, -4.127175295352936, 0.0, -1.517467275261879
training, 19, 5.131947418621608, -1.4876390320914132, 0.0, -1.4876360893249512
validating, 19, 5.231037235260009, -4.630729293823242, 0.0, -1.9468282103538512
testing, 19, 5.070521998405456, -4.172340703010559, 0.0, -1.5147792637348174
training, 20, 5.118898218018668, -1.4824500577790396, 0.0, -1.48249089717865
validating, 20, 5.167157793045044, -4.650780868530274, 0.0, -1.9361446261405946
testing, 20, 5.033956360816956, -4.173569536209106, 0.0, -1.5095773875713348
training, 21, 5.086711553164891, -1.481796098606927, 0.0, -1.4818284511566162
validating, 21, 5.013995409011841, -4.655239129066468, 0.0, -1.9173015832901001
testing, 21, 4.9308641195297245, -4.213892376422882, 0.0, -1.4974888950586318
training, 22, 5.041913628578186, -1.4776089199951716, 0.0, -1.477640151977539
validating, 22, 4.963446807861328, -4.6600346803665165, 0.0, -1.909368133544922
testing, 22, 4.8954832553863525, -4.311672234535218, 0.0, -1.4856031745672227
training, 23, 5.046657882417951, -1.4763379352433341, 0.0, -1.4763484001159668
validating, 23, 4.957135248184204, -4.66239984035492, 0.0, -1.9067901849746705
testing, 23, 4.887582397460937, -4.312889313697815, 0.0, -1.474561056494713
training, 24, 5.036074679238456, -1.477604227406638, 0.0, -1.4775937795639038
validating, 24, 4.937735271453858, -4.666274833679199, 0.0, -1.903263771533966
testing, 24, 4.871214604377746, -4.286606180667877, 0.0, -1.476084241271019
training, 25, 5.029951517922537, -1.4764862328767776, 0.0, -1.476534128189087
validating, 25, 4.9417425155639645, -4.766877436637879, 0.0, -1.8998095631599425
testing, 25, 4.868716168403625, -4.318620359897613, 0.0, -1.4764152258634566
training, 26, 5.033222702571324, -1.474935035620417, 0.0, -1.4749515056610107
validating, 26, 4.967587566375732, -4.67021541595459, 0.0, -1.9012060642242432
testing, 26, 4.887296152114868, -4.325970411300659, 0.0, -1.4757295727729798
training, 27, 5.028093460627964, -1.4735460451671056, 0.0, -1.4735400676727295
validating, 27, 4.945671653747558, -4.671019244194031, 0.0, -1.8979947447776795
testing, 27, 4.8715331792831424, -4.3268999576568605, 0.0, -1.4766155660152436
training, 28, 5.025820977347237, -1.4729805669614247, 0.0, -1.4729872941970825
validating, 28, 4.9660333633422855, -4.768274807929993, 0.0, -1.899022138118744
testing, 28, 4.882109856605529, -4.318750786781311, 0.0, -1.475669229030609
training, 29, 5.014314079284668, -1.4713066169193814, 0.0, -1.4713311195373535
validating, 29, 4.949424695968628, -4.768085718154907, 0.0, -1.8966840624809265
testing, 29, 4.868380928039551, -4.318399548530579, 0.0, -1.4759738504886628
training, 30, 5.0059248651776995, -1.470650298680578, 0.0, -1.4706294536590576
validating, 30, 4.948823356628418, -4.7680511474609375, 0.0, -1.896807360649109
testing, 30, 4.866577196121216, -4.318213307857514, 0.0, -1.4759065687656403
training, 31, 5.00470085144043, -1.4704316994973592, 0.0, -1.470445990562439
validating, 31, 4.949772453308105, -4.768114852905273, 0.0, -1.896673572063446
testing, 31, 4.866663789749145, -4.318262004852295, 0.0, -1.4758910208940506
training, 32, 5.003357798712594, -1.4702838003635406, 0.0, -1.4702982902526855
validating, 32, 4.948936605453492, -4.7682281017303465, 0.0, -1.8966831922531129
testing, 32, 4.865461969375611, -4.318324220180512, 0.0, -1.4759511739015578
training, 33, 5.002190889630999, -1.4702366479805538, 0.0, -1.4702587127685547
validating, 33, 4.951496553421021, -4.768156266212463, 0.0, -1.8968658208847047
testing, 33, 4.865963363647461, -4.318109595775605, 0.0, -1.4758381515741348
training, 34, 5.000293002809797, -1.4699507300342833, 0.0, -1.4699320793151855
validating, 34, 4.950560426712036, -4.768324470520019, 0.0, -1.896681272983551
testing, 34, 4.864669275283814, -4.3181718468666075, 0.0, -1.4758102178573609
training, 35, 4.998962034497942, -1.4697776581559863, 0.0, -1.4697749614715576
validating, 35, 4.9500732421875, -4.671253657341003, 0.0, -1.8963703393936158
testing, 35, 4.863710856437683, -4.325839924812317, 0.0, -1.4758083879947663
training, 36, 4.997975635528564, -1.4695557492119926, 0.0, -1.4695796966552734
validating, 36, 4.952024459838867, -4.768408966064453, 0.0, -1.896525764465332
testing, 36, 4.864201521873474, -4.2802782416343685, 0.0, -1.4758162468671798
training, 37, 4.997103861400059, -1.4696945748158863, 0.0, -1.469710350036621
validating, 37, 4.9546233177185055, -4.671493434906006, 0.0, -1.8967188835144042
testing, 37, 4.865528202056884, -4.3180429339408875, 0.0, -1.475662612915039
training, 38, 4.9998517513275145, -1.469710847735405, 0.0, -1.4697020053863525
validating, 38, 4.954487562179565, -4.769111108779907, 0.0, -1.8962278485298156
testing, 38, 4.867469358444214, -4.318301367759704, 0.0, -1.475741797685623
training, 39, 5.001100213187081, -1.4693732133933477, 0.0, -1.469368577003479
validating, 39, 4.955535078048706, -4.672121262550354, 0.0, -1.896555733680725
testing, 39, 4.867723822593689, -4.318233835697174, 0.0, -1.4756784826517104
training, 40, 5.001634965624128, -1.4692935969148364, 0.0, -1.4692658185958862
validating, 40, 4.95596022605896, -4.6723366498947145, 0.0, -1.8963237762451173
testing, 40, 4.8685540676116945, -4.318397283554077, 0.0, -1.4756607949733733
training, 41, 5.001651552745274, -1.4692214348486492, 0.0, -1.4692579507827759
validating, 41, 4.955764198303223, -4.672517251968384, 0.0, -1.8963273406028747
testing, 41, 4.868452358245849, -4.326086163520813, 0.0, -1.4757219195365905
training, 42, 5.001596457617623, -1.469237221990313, 0.0, -1.4692493677139282
validating, 42, 4.955620288848877, -4.769617414474487, 0.0, -1.8961261510849
testing, 42, 4.868385887145996, -4.318508863449097, 0.0, -1.4757444620132447
training, 43, 5.0015489305768694, -1.469233542254993, 0.0, -1.4692509174346924
validating, 43, 4.955552005767823, -4.6725551843643185, 0.0, -1.8961573958396911
testing, 43, 4.868299722671509, -4.3184324383735655, 0.0, -1.4757611155509949
training, 44, 5.00143015725272, -1.4692385754414967, 0.0, -1.4692254066467285
validating, 44, 4.955766248703003, -4.769633412361145, 0.0, -1.8963158488273621
testing, 44, 4.868411588668823, -4.318442761898041, 0.0, -1.4758506894111634
training, 45, 5.001365300587246, -1.4692166796752384, 0.0, -1.4691916704177856
validating, 45, 4.955842304229736, -4.672556924819946, 0.0, -1.896113634109497
testing, 45, 4.8684288501739506, -4.3184412002563475, 0.0, -1.4757205605506898
training, 46, 5.001346322468349, -1.469184804388455, 0.0, -1.4691890478134155
validating, 46, 4.955842018127441, -4.769658422470092, 0.0, -1.896107792854309
testing, 46, 4.868396306037903, -4.3184383630752565, 0.0, -1.4756904393434525
training, 47, 5.001302977970668, -1.469199790273394, 0.0, -1.469211459159851
validating, 47, 4.956074857711792, -4.67257833480835, 0.0, -1.8962030291557312
testing, 47, 4.868513059616089, -4.3184375882148744, 0.0, -1.475725272297859
training, 48, 5.001553855623517, -1.4691733475242341, 0.0, -1.469186782836914
validating, 48, 4.956486701965332, -4.672677421569825, 0.0, -1.8962419152259826
testing, 48, 4.868914675712586, -4.318424880504608, 0.0, -1.4757329136133195
training, 49, 5.001855087280274, -1.4692163854837417, 0.0, -1.4691808223724365
validating, 49, 4.956686735153198, -4.769740390777588, 0.0, -1.8961154699325562
testing, 49, 4.869101095199585, -4.32600359916687, 0.0, -1.47576442360878
training, 50, 5.001948186329433, -1.4691859487976346, 0.0, -1.4691964387893677
validating, 50, 4.95680513381958, -4.672688889503479, 0.0, -1.8962953329086303
testing, 50, 4.869170069694519, -4.318428742885589, 0.0, -1.4757204979658127
Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.2755585466112409, 0.0, 0.0, -1.5124292373657227
validating, -1, 0.25559067726135254, -1.6165539741516113, 0.0, -1.5641107201576232
testing, -1, 0.27982535362243655, -1.4097113460302353, 0.0, -1.4068054944276809
training, 0, 3.0841265065329417, 0.0, 0.0, -2.627305269241333
validating, 0, 3.267452907562256, -2.9808600902557374, 0.0, -2.778466987609863
testing, 0, 3.0659346103668215, -2.8889772295951843, 0.0, -2.5546775698661803
training, 1, 2.6186289582933697, -2.3075442705835614, 0.0, -2.307631731033325
validating, 1, 2.3656613349914553, -2.6218424320220945, 0.0, -2.0262397646903993
testing, 1, 2.3014512777328493, -2.6745291471481325, 0.0, -1.97554412484169
training, 2, 2.1465666362217495, -1.7601493052073887, 0.0, -1.7601290941238403
validating, 2, 2.0621272563934325, -2.524779272079468, 0.0, -1.6089712858200074
testing, 2, 2.061372709274292, -2.6660019636154173, 0.0, -1.6168704390525819
training, 3, 2.063702133723668, -1.6441861918994358, 0.0, -1.6442064046859741
validating, 3, 2.1439971923828125, -2.5876810789108275, 0.0, -1.6332510232925415
testing, 3, 2.1096567869186402, -2.6877585291862487, 0.0, -1.6195234298706054
training, 4, 2.0130289077758787, -1.6342740280287607, 0.0, -1.6342811584472656
validating, 4, 2.0737003326416015, -2.5283780097961426, 0.0, -1.6125018835067748
testing, 4, 2.0566096782684324, -2.660124588012695, 0.0, -1.6087745130062103
training, 5, 2.0424507004874095, -1.624163443701608, 0.0, -1.624145746231079
validating, 5, 2.165221357345581, -2.571648955345154, 0.0, -1.6289990544319153
testing, 5, 2.122152256965637, -2.6750906467437745, 0.0, -1.605476301908493
training, 6, 2.0592128821781706, -1.6242760232516698, 0.0, -1.6242676973342896
validating, 6, 2.0506489753723143, -2.502477288246155, 0.0, -1.617725396156311
testing, 6, 2.0278031826019287, -2.629457104206085, 0.0, -1.6052631199359895
training, 7, 1.997519084385463, -1.6218061430113657, 0.0, -1.6218050718307495
validating, 7, 2.0642895221710207, -2.507866454124451, 0.0, -1.6227000594139098
testing, 7, 2.03277907371521, -2.629878067970276, 0.0, -1.6012067139148711
training, 8, 1.9874901022229876, -1.619193630559104, 0.0, -1.6191885471343994
validating, 8, 2.054723930358887, -2.497789216041565, 0.0, -1.6222294211387633
testing, 8, 2.025766062736511, -2.6273441553115844, 0.0, -1.6015236318111419
training, 9, 2.0162697655814035, -1.6177189009530204, 0.0, -1.617722988128662
validating, 9, 2.1286707878112794, -2.5347384929656984, 0.0, -1.638753926753998
testing, 9, 2.0716542482376097, -2.641056311130524, 0.0, -1.5952871918678284
training, 10, 1.987992307118007, -1.6158659321921212, 0.0, -1.615867018699646
validating, 10, 1.9427172660827636, -2.4531270980834963, 0.0, -1.616478168964386
testing, 10, 1.9420042514801026, -2.6251715779304505, 0.0, -1.613626617193222
training, 11, 1.8830970900399344, -1.6188771435192653, 0.0, -1.6188632249832153
