Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
training, 1, 0.6357318162918091, -4.496011992863246, 0.0
validating, 1, 0.4764580011367798, -4.3175904750823975, 0.0
testing, 1, 0.6471895098686218, -4.431425404548645, 0.0
training, 2, 0.5979665688105992, -4.455645642961774, 0.0
validating, 2, 0.4389435529708862, -4.279252290725708, 0.0
testing, 2, 0.6124003529548645, -4.444352793693542, 0.0
training, 3, 0.559571065221514, -4.460563462121146, 0.0
validating, 3, 0.3896142244338989, -4.21163649559021, 0.0
testing, 3, 0.5687002301216125, -4.3921596050262455, 0.0
training, 4, 0.5232929740633283, -4.438555989946638, 0.0
validating, 4, 0.3531463861465454, -4.181375360488891, 0.0
testing, 4, 0.5353832364082336, -4.390751194953919, 0.0
training, 5, 0.5006668329238891, -4.44336770602635, 0.0
validating, 5, 0.33389546871185305, -4.162760066986084, 0.0
testing, 5, 0.5185759425163269, -4.362587952613831, 0.0
training, 6, 0.48355218342372347, -4.4782002108437675, 0.0
validating, 6, 0.32662875652313234, -4.163054609298706, 0.0
testing, 6, 0.5112121939659119, -4.35687038898468, 0.0
training, 7, 0.47288708005632674, -4.446822602408273, 0.0
validating, 7, 0.3238579034805298, -4.162973260879516, 0.0
testing, 7, 0.49924501180648806, -4.368439888954162, 0.0
training, 8, 0.47315002850123816, -4.4685743604387556, 0.0
validating, 8, 0.31912057399749755, -4.151139831542968, 0.0
testing, 8, 0.4993401408195496, -4.351242542266846, 0.0
training, 9, 0.4642653839928763, -4.452693891525269, 0.0
validating, 9, 0.32069375514984133, -4.155943202972412, 0.0
testing, 9, 0.4901220202445984, -4.357249689102173, 0.0
training, 10, 0.4494910648890904, -4.434479917798724, 0.0
validating, 10, 0.33210508823394774, -4.163956356048584, 0.0
testing, 10, 0.49652827978134156, -4.32972366809845, 0.0
training, 11, 0.44367318153381347, -4.41783150945391, 0.0
validating, 11, 0.3370720148086548, -4.166084098815918, 0.0
testing, 11, 0.4905126690864563, -4.321300601959228, 0.0
training, 12, 0.4352426324571882, -4.392877020154681, 0.0
validating, 12, 0.3351937532424927, -4.16578688621521, 0.0
testing, 12, 0.4776720404624939, -4.328435659408569, 0.0
training, 13, 0.4325941903250558, -4.375790343965803, 0.0
validating, 13, 0.3344208478927612, -4.186699056625367, 0.0
testing, 13, 0.47696810960769653, -4.418515014648437, 0.0
training, 14, 0.43247359480176656, -4.400625242505755, 0.0
validating, 14, 0.35566542148590086, -4.180786609649658, 0.0
testing, 14, 0.48568493127822876, -4.30674467086792, 0.0
training, 15, 0.41839502879551477, -4.355755949020386, 0.0
validating, 15, 0.3461835622787476, -4.1734448909759525, 0.0
testing, 15, 0.4753429055213928, -4.317610812187195, 0.0
training, 16, 0.4125861440386091, -4.361111388887678, 0.0
validating, 16, 0.35144994258880613, -4.176163196563721, 0.0
testing, 16, 0.4661507248878479, -4.3240561246871945, 0.0
training, 17, 0.4158241306032453, -4.373326880591256, 0.0
validating, 17, 0.3619286775588989, -4.193740701675415, 0.0
testing, 17, 0.4714620471000671, -4.311882638931275, 0.0
training, 18, 0.40925020830971853, -4.322911310195923, 0.0
validating, 18, 0.3426159143447876, -4.1664587497711185, 0.0
testing, 18, 0.46579703092575075, -4.32557487487793, 0.0
training, 19, 0.4102874858038766, -4.344513600213187, 0.0
validating, 19, 0.3765957117080688, -4.207984972000122, 0.0
testing, 19, 0.4861489415168762, -4.294713187217712, 0.0
training, 20, 0.3982131140572684, -4.302222033909389, 0.0
validating, 20, 0.3547616720199585, -4.174350309371948, 0.0
testing, 20, 0.464298689365387, -4.301785612106324, 0.0
training, 21, 0.4018148967197963, -4.339550958360944, 0.0
validating, 21, 0.3594134092330933, -4.179901361465454, 0.0
testing, 21, 0.4629670023918152, -4.305372714996338, 0.0
training, 22, 0.3931410040174212, -4.299696247918265, 0.0
validating, 22, 0.37063491344451904, -4.195784711837769, 0.0
testing, 22, 0.4736216187477112, -4.286087989807129, 0.0
training, 23, 0.3967466422489711, -4.298069102423532, 0.0
validating, 23, 0.37208716869354247, -4.193286180496216, 0.0
testing, 23, 0.4715814709663391, -4.276455283164978, 0.0
training, 24, 0.39345691885266987, -4.288490349905832, 0.0
validating, 24, 0.3632079839706421, -4.186151695251465, 0.0
testing, 24, 0.46180392503738404, -4.2881052732467655, 0.0
training, 25, 0.3914444174085345, -4.293566710608346, 0.0
validating, 25, 0.3620970010757446, -4.185350704193115, 0.0
testing, 25, 0.4612522482872009, -4.2896712064743046, 0.0
training, 26, 0.38842606203896657, -4.288328109468733, 0.0
validating, 26, 0.3742893934249878, -4.204192781448365, 0.0
testing, 26, 0.46988686323165896, -4.266975021362304, 0.0
training, 27, 0.3909659555980137, -4.296696894509452, 0.0
validating, 27, 0.37060744762420655, -4.1999578952789305, 0.0
testing, 27, 0.4635255455970764, -4.271245288848877, 0.0
training, 28, 0.38460163729531427, -4.275702224458967, 0.0
validating, 28, 0.376239275932312, -4.206745576858521, 0.0
testing, 28, 0.46654467582702636, -4.272082853317261, 0.0
training, 29, 0.38507067135402134, -4.2655466897147045, 0.0
validating, 29, 0.37037246227264403, -4.190262794494629, 0.0
testing, 29, 0.4581191182136536, -4.2651509761810305, 0.0
training, 30, 0.38366836820329936, -4.284211008889335, 0.0
validating, 30, 0.37472102642059324, -4.205277585983277, 0.0
testing, 30, 0.4601631760597229, -4.260418629646301, 0.0
training, 31, 0.37981126989637104, -4.256732361657279, 0.0
validating, 31, 0.3779536008834839, -4.207003498077393, 0.0
testing, 31, 0.46225833892822266, -4.258329224586487, 0.0
training, 32, 0.37834006037030904, -4.266552339281355, 0.0
validating, 32, 0.3754941701889038, -4.20483021736145, 0.0
testing, 32, 0.4593923449516296, -4.260153722763062, 0.0
training, 33, 0.37827180113111225, -4.255660854067121, 0.0
validating, 33, 0.37455589771270753, -4.203400707244873, 0.0
testing, 33, 0.45816041231155397, -4.257696795463562, 0.0
training, 34, 0.3784311498914446, -4.266140358788626, 0.0
validating, 34, 0.3780744314193726, -4.209508085250855, 0.0
testing, 34, 0.4584208369255066, -4.255280685424805, 0.0
training, 35, 0.37525389535086495, -4.258117852892195, 0.0
