Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.1238526701927185, -1.2788678765296937, 0.0
validating, -1, 0.13113772869110107, -1.2762293815612793, 0.0
testing, -1, 0.14838788509368897, -1.3155309557914734, 0.0
training, 0, 1.4182545593806675, -1.4311840415000916, 0.0
validating, 0, 1.380061674118042, -1.4184528708457946, 0.0
testing, 0, 1.4218093872070312, -1.4301672220230102, 0.0
training, 1, 1.4128377744129725, -1.4286562647138323, 0.0
validating, 1, 1.3614210128784179, -1.4018291234970093, 0.0
testing, 1, 1.4129176616668702, -1.4260592997074126, 0.0
training, 2, 1.3974391903196062, -1.4251814774104528, 0.0
validating, 2, 1.3182584285736083, -1.3803660869598389, 0.0
testing, 2, 1.3908267617225647, -1.4366618156433106, 0.0
training, 3, 1.351661958013262, -1.4173730339322772, 0.0
validating, 3, 1.2150896787643433, -1.3543267011642457, 0.0
testing, 3, 1.337733769416809, -1.4456965029239655, 0.0
training, 4, 1.258503941127232, -1.4092684081622533, 0.0
validating, 4, 1.0752312421798706, -1.3422815561294557, 0.0
testing, 4, 1.247321605682373, -1.45019611120224, 0.0
training, 5, 1.1696414027895246, -1.407090481689998, 0.0
validating, 5, 1.022582483291626, -1.3417131900787354, 0.0
testing, 5, 1.1947216033935546, -1.4603113174438476, 0.0
training, 6, 1.116900314603533, -1.4039903657776969, 0.0
validating, 6, 0.9866011619567872, -1.3360091924667359, 0.0
testing, 6, 1.1522832989692688, -1.4242110908031465, 0.0
training, 7, 1.0893893378121513, -1.3866071360451835, 0.0
validating, 7, 1.0119746446609497, -1.3396293640136718, 0.0
testing, 7, 1.139678180217743, -1.4438494205474854, 0.0
training, 8, 1.0689519609723772, -1.3878789050238474, 0.0
validating, 8, 0.9980799198150635, -1.3365400314331055, 0.0
testing, 8, 1.1119512915611267, -1.4222733557224274, 0.0
training, 9, 1.0548773629324777, -1.3887727379798889, 0.0
validating, 9, 1.0386310815811157, -1.363786244392395, 0.0
testing, 9, 1.1204039216041566, -1.44397075176239, 0.0
training, 10, 1.046564143044608, -1.3879750779696873, 0.0
validating, 10, 0.9862107038497925, -1.3319336771965027, 0.0
testing, 10, 1.0868095278739929, -1.4124566197395325, 0.0
training, 11, 1.0310670988900321, -1.3771912472588674, 0.0
validating, 11, 0.9941511631011963, -1.3327707171440124, 0.0
testing, 11, 1.0832218527793884, -1.4154391407966613, 0.0
training, 12, 1.0241892882755825, -1.3862945454461233, 0.0
validating, 12, 1.0032798290252685, -1.3322184681892395, 0.0
testing, 12, 1.0805153131484986, -1.4152306199073792, 0.0
training, 13, 1.0183510405676706, -1.3811841811452592, 0.0
validating, 13, 1.0104010105133057, -1.3346766710281373, 0.0
testing, 13, 1.0854323983192444, -1.4237327218055724, 0.0
training, 14, 1.0164354017802648, -1.3870102558817183, 0.0
validating, 14, 0.9810832262039184, -1.3273264050483704, 0.0
testing, 14, 1.074744987487793, -1.4098329901695252, 0.0
training, 15, 0.9973925283976963, -1.3837149262428283, 0.0
validating, 15, 0.9938444137573242, -1.3324848651885985, 0.0
testing, 15, 1.0825812458992004, -1.426177942752838, 0.0
training, 16, 1.0156833546502249, -1.4149388432502747, 0.0
validating, 16, 1.0288803815841674, -1.3356661200523376, 0.0
testing, 16, 1.0839998602867127, -1.4290507197380067, 0.0
training, 17, 0.9916651793888637, -1.3768359678132194, 0.0
validating, 17, 0.9562069654464722, -1.3183072805404663, 0.0
testing, 17, 1.0651459693908691, -1.4079905688762664, 0.0
training, 18, 0.992117588860648, -1.3766016261918204, 0.0
validating, 18, 0.9971413612365723, -1.327491867542267, 0.0
testing, 18, 1.0734413743019104, -1.4183289647102355, 0.0
training, 19, 0.9901073966707502, -1.3800923960549492, 0.0
validating, 19, 0.9567346334457397, -1.3161312937736511, 0.0
testing, 19, 1.0704695463180542, -1.4126278102397918, 0.0
training, 20, 0.9900211777005877, -1.380485817364284, 0.0
validating, 20, 0.9539838075637818, -1.3196710467338562, 0.0
testing, 20, 1.0599092841148376, -1.4096625864505767, 0.0
training, 21, 0.9901065485818046, -1.3768284371920994, 0.0
validating, 21, 0.9547634124755859, -1.3197915077209472, 0.0
testing, 21, 1.0594308614730834, -1.4064912617206573, 0.0
training, 22, 0.9908609219959804, -1.378509145123618, 0.0
validating, 22, 0.974634313583374, -1.322032082080841, 0.0
testing, 22, 1.0644795060157777, -1.411397647857666, 0.0
training, 23, 0.983135461807251, -1.3756383453096663, 0.0
validating, 23, 0.9494415521621704, -1.3233081340789794, 0.0
testing, 23, 1.0624412178993226, -1.4071029841899871, 0.0
training, 24, 0.9728960888726371, -1.3678813321249825, 0.0
validating, 24, 0.9302304267883301, -1.3240168333053588, 0.0
testing, 24, 1.065376627445221, -1.407662832736969, 0.0
training, 25, 0.9792221852711269, -1.3746433121817452, 0.0
validating, 25, 0.9333829402923584, -1.3229202032089233, 0.0
testing, 25, 1.0657578945159911, -1.4082563877105714, 0.0
training, 26, 0.9767375673566546, -1.3748399666377475, 0.0
validating, 26, 0.9439603567123414, -1.3258008360862732, 0.0
testing, 26, 1.0714507460594178, -1.4149990379810333, 0.0
training, 27, 0.974000951222011, -1.3772731798035758, 0.0
validating, 27, 0.9363840579986572, -1.32531418800354, 0.0
testing, 27, 1.0640135169029237, -1.4093307435512543, 0.0
training, 28, 0.9717320101601737, -1.3735505223274231, 0.0
validating, 28, 0.9396410942077636, -1.3120232343673706, 0.0
testing, 28, 1.0619518280029296, -1.398370188474655, 0.0
training, 29, 0.9730672666004726, -1.4020845106669835, 0.0
validating, 29, 0.9711610317230225, -1.327686035633087, 0.0
testing, 29, 1.0699380874633788, -1.4085376560688019, 0.0
training, 30, 0.965162696157183, -1.3961952362741743, 0.0
validating, 30, 0.9506325483322143, -1.3268496513366699, 0.0
testing, 30, 1.072165858745575, -1.4095946550369263, 0.0
training, 31, 0.9668920993804931, -1.3665105053356716, 0.0
validating, 31, 0.943189549446106, -1.3268149256706239, 0.0
testing, 31, 1.0534665942192079, -1.393243247270584, 0.0
training, 32, 0.9636728286743164, -1.3664478863988603, 0.0
validating, 32, 0.9319368362426758, -1.3127324461936951, 0.0
testing, 32, 1.0639219880104065, -1.3984704434871673, 0.0
training, 33, 0.961403683253697, -1.3972139988626753, 0.0
validating, 33, 0.9440225839614869, -1.3255556225776672, 0.0
testing, 33, 1.0709715366363526, -1.4142100274562837, 0.0
training, 34, 0.9668130057198661, -1.3640676208904812, 0.0
validating, 34, 0.9415536880493164, -1.3343795537948608, 0.0
testing, 34, 1.0775326848030091, -1.4065734446048737, 0.0
training, 35, 0.9594209739140102, -1.3661300608089992, 0.0
validating, 35, 0.9173892259597778, -1.3331637978553772, 0.0
testing, 35, 1.0702534794807435, -1.4099174439907074, 0.0
training, 36, 0.9540698630469185, -1.3644354598862785, 0.0
validating, 36, 0.9238770961761474, -1.3280083179473876, 0.0
testing, 36, 1.0721476674079895, -1.4097224950790406, 0.0
training, 37, 0.9682188204356602, -1.374023927961077, 0.0
validating, 37, 0.9225867986679077, -1.3270060062408446, 0.0
testing, 37, 1.0696046471595764, -1.402565598487854, 0.0
training, 38, 0.9593345846448625, -1.3678090504237583, 0.0
validating, 38, 0.9315116882324219, -1.333293879032135, 0.0
testing, 38, 1.0674710154533387, -1.4086229741573333, 0.0
training, 39, 0.9559211390359061, -1.3668399368013655, 0.0
validating, 39, 0.9207322597503662, -1.337424063682556, 0.0
testing, 39, 1.0695792317390442, -1.4053951144218444, 0.0
training, 40, 0.9524298429489135, -1.365314871924264, 0.0
validating, 40, 0.9146169185638428, -1.333886480331421, 0.0
testing, 40, 1.0687341213226318, -1.3986337721347808, 0.0
training, 41, 0.9458963189806256, -1.3647997634751456, 0.0
validating, 41, 0.901717209815979, -1.3364473462104798, 0.0
testing, 41, 1.0739458441734313, -1.4003541052341462, 0.0
training, 42, 0.9471853596823556, -1.363552967139653, 0.0
validating, 42, 0.929380989074707, -1.334179699420929, 0.0
testing, 42, 1.0653534531593323, -1.3945413172245025, 0.0
training, 43, 0.9447828565325056, -1.3614286644118172, 0.0
validating, 43, 0.8933318376541137, -1.340134286880493, 0.0
testing, 43, 1.0759329080581665, -1.4043303310871125, 0.0
training, 44, 0.9449574198041644, -1.3575956055096217, 0.0
validating, 44, 0.9204606533050537, -1.3367220640182496, 0.0
testing, 44, 1.0712926626205443, -1.3987333595752716, 0.0
training, 45, 0.9395435060773577, -1.3588600584438868, 0.0
validating, 45, 0.9312900066375732, -1.3352855563163757, 0.0
testing, 45, 1.069013249874115, -1.396424114704132, 0.0
training, 46, 0.9412067787987846, -1.3559315834726606, 0.0
validating, 46, 0.9471023559570313, -1.3358201861381531, 0.0
testing, 46, 1.0829719066619874, -1.5170374095439911, 0.0
training, 47, 0.9449585846492222, -1.3913058349064418, 0.0
validating, 47, 0.9154415845870971, -1.3377899646759033, 0.0
testing, 47, 1.0804423928260802, -1.4008491456508636, 0.0
training, 48, 0.9451659509113857, -1.3631395544324603, 0.0
validating, 48, 0.9073459148406983, -1.337177848815918, 0.0
testing, 48, 1.0623815536499024, -1.3910612642765046, 0.0
training, 49, 0.9480680329459054, -1.3631082449640546, 0.0
validating, 49, 0.8981772661209106, -1.3371980905532836, 0.0
testing, 49, 1.074837064743042, -1.4012706398963928, 0.0
training, 50, 0.9371381998062134, -1.363660042626517, 0.0
validating, 50, 0.9240208148956299, -1.3351507186889648, 0.0
testing, 50, 1.0911994695663452, -1.401544314622879, 0.0
training, 51, 0.9422872849873134, -1.3565997838974, 0.0
validating, 51, 0.8974863052368164, -1.3384769678115844, 0.0
testing, 51, 1.0768202543258667, -1.399245375394821, 0.0
training, 52, 0.9409054619925362, -1.3519141095025198, 0.0
validating, 52, 0.890823245048523, -1.3394911289215088, 0.0
testing, 52, 1.0729169130325318, -1.3911889433860778, 0.0
training, 53, 0.9343203135899135, -1.3504270536558969, 0.0
validating, 53, 0.9035170793533325, -1.3302060127258302, 0.0
testing, 53, 1.0906105875968932, -1.4029168725013732, 0.0
training, 54, 0.9415013449532645, -1.3656514883041382, 0.0
validating, 54, 0.8934127807617187, -1.336719024181366, 0.0
testing, 54, 1.0835201859474182, -1.3936120450496674, 0.0
training, 55, 0.9316645111356463, -1.3531786271503994, 0.0
validating, 55, 0.915026044845581, -1.3395864963531494, 0.0
testing, 55, 1.0813807010650636, -1.5115618109703064, 0.0
training, 56, 0.9422278472355434, -1.3628509640693665, 0.0
validating, 56, 0.901911449432373, -1.3429065823554993, 0.0
testing, 56, 1.0734654068946838, -1.5049866914749146, 0.0
training, 57, 0.9404247147696358, -1.3527941448347909, 0.0
