Random seed, 21
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.6028459821428571, -4.405699723107475, 0.0
validating, -1, 0.5961495399475097, -4.530791759490967, 0.0
testing, -1, 0.6372021198272705, -4.706652498245239, 0.0
training, 0, 2.3498924119131908, -5.0792592321123395, 0.0
validating, 0, 2.381842517852783, -5.258966159820557, 0.0
testing, 0, 2.3816311836242674, -5.217243576049805, 0.0
training, 1, 2.3586708068847657, -5.076898738316127, 0.0
validating, 1, 2.329577922821045, -5.17943925857544, 0.0
testing, 1, 2.3830005168914794, -5.210210800170898, 0.0
training, 2, 2.3186475208827426, -5.042907851082938, 0.0
validating, 2, 2.3055538177490233, -5.177692127227783, 0.0
testing, 2, 2.3917640209198, -5.209130096435547, 0.0
training, 3, 2.311861542293004, -5.031289645603725, 0.0
validating, 3, 2.262349796295166, -5.130019855499268, 0.0
testing, 3, 2.360576105117798, -5.173434162139893, 0.0
training, 4, 2.342310401371547, -4.989560222625732, 0.0
validating, 4, 2.302324962615967, -5.091033935546875, 0.0
testing, 4, 2.388568305969238, -5.113021659851074, 0.0
training, 5, 2.317337499346052, -4.943410246712821, 0.0
validating, 5, 2.311887836456299, -5.084880924224853, 0.0
testing, 5, 2.3563279151916503, -5.076223707199096, 0.0
training, 6, 2.3671967097691127, -4.9128535406930105, 0.0
validating, 6, 2.2546658515930176, -5.087059211730957, 0.0
testing, 6, 2.3604424953460694, -5.093258285522461, 0.0
training, 7, 2.316576249258859, -4.87268945149013, 0.0
validating, 7, 2.319787693023682, -5.097103023529053, 0.0
testing, 7, 2.377522087097168, -5.070192956924439, 0.0
training, 8, 2.331045845576695, -4.833798490251813, 0.0
validating, 8, 2.388349437713623, -5.1267234802246096, 0.0
testing, 8, 2.402526521682739, -5.062702608108521, 0.0
training, 9, 2.3301046916416714, -4.810763890402658, 0.0
validating, 9, 2.3616843223571777, -5.0797466278076175, 0.0
testing, 9, 2.379500675201416, -5.042443132400512, 0.0
training, 10, 2.3335656438555037, -4.789546489715576, 0.0
