Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.12812882491520472, -4.849981825692313, 0.0
validating, -1, 0.11657847166061401, -4.97622275352478, 0.0
testing, -1, 0.12639728784561158, -4.687083268165589, 0.0
training, 0, 0.7699814421789987, -5.345919568198068, 0.0
validating, 0, 0.7827735304832458, -5.416043615341186, 0.0
testing, 0, 0.7080652594566346, -5.164720153808593, 0.0
training, 1, 0.7171031270708357, -5.329879978724889, 0.0
validating, 1, 0.7120572447776794, -5.385382795333863, 0.0
testing, 1, 0.6372968792915344, -5.129902338981628, 0.0
training, 2, 0.6831805331366403, -5.296297938483102, 0.0
validating, 2, 0.6529675364494324, -5.351500034332275, 0.0
testing, 2, 0.5922582268714904, -5.091365170478821, 0.0
training, 3, 0.6445884261812482, -5.282337072917393, 0.0
validating, 3, 0.6211522221565247, -5.351236295700073, 0.0
testing, 3, 0.5572984933853149, -5.092417645454407, 0.0
training, 4, 0.5755853721073696, -5.253863722937448, 0.0
validating, 4, 0.5671975970268249, -5.31948676109314, 0.0
testing, 4, 0.5247995734214783, -5.055594849586487, 0.0
training, 5, 0.586911404132843, -5.244707141603742, 0.0
validating, 5, 0.6121106505393982, -5.339976406097412, 0.0
testing, 5, 0.5953028559684753, -5.085164165496826, 0.0
training, 6, 0.5616423078945705, -5.2455860614776615, 0.0
validating, 6, 0.558949077129364, -5.318710136413574, 0.0
testing, 6, 0.5092639923095703, -5.053521537780762, 0.0
training, 7, 0.544821184022086, -5.264266198022025, 0.0
validating, 7, 0.5184215903282166, -5.29441819190979, 0.0
testing, 7, 0.4927528858184814, -5.02571120262146, 0.0
training, 8, 0.6199664030756269, -5.25885489327567, 0.0
validating, 8, 0.5358193993568421, -5.338782262802124, 0.0
testing, 8, 0.4886614799499512, -5.0598334789276125, 0.0
training, 9, 0.5142095191138131, -5.220213617597308, 0.0
validating, 9, 0.6248986124992371, -5.3468646049499515, 0.0
testing, 9, 0.705612576007843, -5.140796232223511, 0.0
training, 10, 0.5821968300001962, -5.235467522484916, 0.0
validating, 10, 0.502509081363678, -5.333242607116699, 0.0
testing, 10, 0.4803049325942993, -5.048693776130676, 0.0
training, 11, 0.5202317816870553, -5.203395312173026, 0.0
validating, 11, 0.5224426627159119, -5.294324588775635, 0.0
testing, 11, 0.5657719135284424, -5.032994484901428, 0.0
training, 12, 0.5358892815453665, -5.209966039657592, 0.0
validating, 12, 0.5093891739845275, -5.353901720046997, 0.0
testing, 12, 0.45843048095703126, -5.03939733505249, 0.0
training, 13, 0.5008229630334037, -5.206357370104109, 0.0
validating, 13, 0.5254391074180603, -5.389577960968017, 0.0
testing, 13, 0.48089765310287474, -5.065812659263611, 0.0
training, 14, 0.5037621685436794, -5.2301027297973635, 0.0
validating, 14, 0.6266545653343201, -5.468796491622925, 0.0
testing, 14, 0.6246584057807922, -5.208540320396423, 0.0
training, 15, 0.5187206591878618, -5.19943334034511, 0.0
validating, 15, 0.43683706521987914, -5.281433153152466, 0.0
testing, 15, 0.5438135743141175, -5.016574668884277, 0.0
training, 16, 0.48893552507672994, -5.205238144738334, 0.0
validating, 16, 0.45065912008285525, -5.273743772506714, 0.0
testing, 16, 0.47636148929595945, -5.003136253356933, 0.0
training, 17, 0.5046648178781782, -5.168617602757045, 0.0
validating, 17, 0.515480387210846, -5.2828293800354, 0.0
testing, 17, 0.7469125270843506, -5.0948772668838505, 0.0
training, 18, 0.49707122189658026, -5.184114905766078, 0.0
