Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.09271064570971897, -1.667629027366638, 0.0
validating, -1, 0.08818953037261963, -1.2851333379745484, 0.0
testing, -1, 0.09705362915992737, -1.597273650765419, 0.0
training, 0, 1.0724441937037876, -1.8806927510670253, 0.0
validating, 0, 1.0481178760528564, -1.7427063941955567, 0.0
testing, 0, 1.1206625342369079, -1.834481155872345, 0.0
training, 1, 1.0528408084596907, -1.836714116164616, 0.0
validating, 1, 1.0513985633850098, -1.6741228222846984, 0.0
testing, 1, 1.100781464576721, -1.7412531435489655, 0.0
training, 2, 1.0608588184629169, -1.7646631496293204, 0.0
validating, 2, 1.0866273880004882, -1.6080235600471497, 0.0
testing, 2, 1.1277149081230164, -1.6570715248584746, 0.0
training, 3, 1.0805583545139859, -1.7070893457957677, 0.0
validating, 3, 1.1043740272521974, -1.5739677548408508, 0.0
testing, 3, 1.1344784498214722, -1.6261595249176026, 0.0
training, 4, 1.069181271961757, -1.6813396692276001, 0.0
validating, 4, 1.0809740543365478, -1.5217852115631103, 0.0
testing, 4, 1.1116124272346497, -1.5827781498432159, 0.0
training, 5, 1.0466001646859304, -1.646101484979902, 0.0
validating, 5, 1.0620975494384766, -1.4638813614845276, 0.0
testing, 5, 1.0886852145195007, -1.5329635679721831, 0.0
training, 6, 1.0179772615432738, -1.6080761637006487, 0.0
validating, 6, 1.0408512115478517, -1.4124598503112793, 0.0
testing, 6, 1.060567283630371, -1.487053170800209, 0.0
training, 7, 1.0031457253864833, -1.5822145240647452, 0.0
validating, 7, 1.0140100240707397, -1.3526791095733643, 0.0
testing, 7, 1.0304070115089417, -1.4338569313287735, 0.0
training, 8, 0.9601442950112479, -1.5905966894967216, 0.0
validating, 8, 0.9447552919387817, -1.3336040496826171, 0.0
testing, 8, 0.9737488031387329, -1.4206439346075057, 0.0
training, 9, 0.9185382374695369, -1.573277692283903, 0.0
validating, 9, 0.9032315254211426, -1.3243464291095735, 0.0
testing, 9, 0.9179440587759018, -1.4091678619384767, 0.0
training, 10, 0.8721103225435529, -1.5483925827911922, 0.0
validating, 10, 0.9147353172302246, -1.3141326367855073, 0.0
testing, 10, 0.9105158537626267, -1.3917367935180665, 0.0
training, 11, 0.8260994962283543, -1.557871149267469, 0.0
validating, 11, 0.8239935636520386, -1.2725959479808808, 0.0
testing, 11, 0.8225496560335159, -1.3698817551136018, 0.0
training, 12, 0.775671511888504, -1.5588409347193581, 0.0
validating, 12, 0.7956151247024537, -1.2559807002544403, 0.0
testing, 12, 0.7928172439336777, -1.4371412828564645, 0.0
training, 13, 0.7182754337787628, -1.5653049111366273, 0.0
validating, 13, 0.7187551021575928, -1.4032688319683075, 0.0
testing, 13, 0.726326909661293, -1.5182433322072029, 0.0
training, 14, 0.6376082616192954, -1.6639710102762495, 0.0
validating, 14, 0.5868492364883423, -1.3107461333274841, 0.0
testing, 14, 0.5886855036020279, -1.5085811972618104, 0.0
training, 15, 0.5307473140103477, -2.0811573692730496, 0.0
validating, 15, 0.4274857997894287, -1.9383691608905793, 0.0
testing, 15, 0.4640682876110077, -2.040842965245247, 0.0
training, 16, 0.4503997794219426, -2.182079360314778, 0.0
validating, 16, 0.4278661489486694, -2.0222051203250886, 0.0
testing, 16, 0.4780515730381012, -2.1712004631757735, 0.0
training, 17, 0.46468154788017274, -2.1981449535914828, 0.0
validating, 17, 0.37347755432128904, -1.8091915130615235, 0.0
testing, 17, 0.4469887942075729, -1.9683480739593506, 0.0
training, 18, 0.47478915878704614, -2.1278910083430156, 0.0
validating, 18, 0.3926826238632202, -1.9730903208255768, 0.0
testing, 18, 0.46301951706409455, -2.0706919759511946, 0.0
training, 19, 0.517854529619217, -2.022300115653447, 0.0
validating, 19, 0.39630422592163084, -1.948596853017807, 0.0
testing, 19, 0.4691167652606964, -1.8599473550915717, 0.0
training, 20, 0.5003635244710105, -2.1550041275365013, 0.0
validating, 20, 0.41502712965011596, -1.9453931987285613, 0.0
testing, 20, 0.48680777549743653, -2.1415820747613905, 0.0
training, 21, 0.531925823858806, -2.0383734566824776, 0.0
validating, 21, 0.38836506605148313, -1.5396671533584594, 0.0
testing, 21, 0.517042937874794, -1.7444723904132844, 0.0
training, 22, 0.5745691205774035, -1.9640606854643141, 0.0
validating, 22, 0.4317880630493164, -1.6231586754322052, 0.0
testing, 22, 0.5160531997680664, -1.8434636920690537, 0.0
training, 23, 0.540579275574003, -2.0933944157191684, 0.0
validating, 23, 0.42477214336395264, -1.93569158911705, 0.0
testing, 23, 0.49156624674797056, -2.1325789123773573, 0.0
training, 24, 0.5335895325456347, -2.177972254582814, 0.0
validating, 24, 0.4265442728996277, -1.935280793905258, 0.0
testing, 24, 0.4945431262254715, -2.0283945500850677, 0.0
training, 25, 0.5369262209960393, -2.087365331820079, 0.0
validating, 25, 0.42441595792770387, -1.9339122474193573, 0.0
testing, 25, 0.4956094592809677, -2.0614227026700975, 0.0
training, 26, 0.5376939100878579, -2.133247706719807, 0.0
validating, 26, 0.4239486575126648, -1.8333566606044769, 0.0
testing, 26, 0.49767179787158966, -2.086430272459984, 0.0
training, 27, 0.5390959765229907, -2.0661693811416626, 0.0
validating, 27, 0.42239301204681395, -1.8325760900974273, 0.0
testing, 27, 0.4982434093952179, -2.065986689925194, 0.0
training, 28, 0.539359165089471, -2.1255091922623772, 0.0
validating, 28, 0.4216035842895508, -1.7788499295711517, 0.0
testing, 28, 0.4987823724746704, -2.051714853942394, 0.0
training, 29, 0.5392915035997118, -2.102735275881631, 0.0
validating, 29, 0.42066322565078734, -1.931820458173752, 0.0
testing, 29, 0.4980920672416687, -2.0613808065652846, 0.0
training, 30, 0.5403065843241556, -2.1019756155354634, 0.0
validating, 30, 0.42590893507003785, -1.779837864637375, 0.0
testing, 30, 0.5005267798900604, -2.130972358584404, 0.0
training, 31, 0.5421557366847992, -2.12810623560633, 0.0
validating, 31, 0.4244588851928711, -1.9336027801036835, 0.0
testing, 31, 0.5008256226778031, -2.0488528221845628, 0.0
training, 32, 0.5426897806780678, -2.1218080597264426, 0.0
validating, 32, 0.4238558530807495, -1.7697066009044646, 0.0
testing, 32, 0.5010435819625855, -2.060542842745781, 0.0
training, 33, 0.5430705181189945, -2.1293423729283467, 0.0
validating, 33, 0.4250222325325012, -1.9331768214702607, 0.0
testing, 33, 0.5025351524353028, -2.1191567093133927, 0.0
training, 34, 0.5453001184122903, -2.047623976639339, 0.0
validating, 34, 0.4257524013519287, -1.9336852490901948, 0.0
testing, 34, 0.5040290385484696, -2.039057606458664, 0.0
training, 35, 0.5454811189855848, -2.0643006299223217, 0.0
validating, 35, 0.4254181981086731, -1.879609853029251, 0.0
testing, 35, 0.5040630310773849, -2.0968413934111596, 0.0
training, 36, 0.5454644177641187, -2.082408706630979, 0.0
validating, 36, 0.42553024291992186, -1.9335217654705048, 0.0
testing, 36, 0.5041435569524765, -2.028076466917992, 0.0
training, 37, 0.5455450764724187, -2.090303888491222, 0.0
validating, 37, 0.42552082538604735, -1.9335467040538787, 0.0
testing, 37, 0.5041189283132553, -2.1313784211874007, 0.0
training, 38, 0.545421177148819, -2.1417791128158568, 0.0
validating, 38, 0.42544816732406615, -1.9333201825618744, 0.0
testing, 38, 0.5040244042873383, -2.040712186694145, 0.0
training, 39, 0.5453414653028761, -2.1345707663467954, 0.0
validating, 39, 0.42519843578338623, -1.933230274915695, 0.0
testing, 39, 0.50388323366642, -1.9454538851976395, 0.0
training, 40, 0.5452624533857618, -2.0465021367583955, 0.0
validating, 40, 0.4253563404083252, -1.9197159945964812, 0.0
testing, 40, 0.5038504511117935, -2.022951379418373, 0.0
training, 41, 0.5451629085200174, -2.1193896395819527, 0.0
validating, 41, 0.42527941465377805, -1.9332217633724214, 0.0
testing, 41, 0.5037421822547913, -2.064634218811989, 0.0
training, 42, 0.5450664852346693, -2.0872313244002205, 0.0
validating, 42, 0.4251160383224487, -1.8793220698833466, 0.0
testing, 42, 0.5037031382322311, -2.0229781359434127, 0.0
training, 43, 0.5450838318892888, -2.0863014216933933, 0.0
validating, 43, 0.42499475479125975, -1.9331332385540008, 0.0
testing, 43, 0.5037356585264205, -2.0652543932199476, 0.0
training, 44, 0.5450661599636077, -2.0657033801078795, 0.0
validating, 44, 0.425030791759491, -1.9331144511699676, 0.0
testing, 44, 0.5037102788686753, -2.0646669656038283, 0.0
training, 45, 0.5451416262558528, -2.1084433785506658, 0.0
validating, 45, 0.42523707151412965, -1.9332944333553315, 0.0
