Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0899205139705113, -2.3924329400062563, 0.0
validating, -1, 0.08123739957809448, -2.376458764076233, 0.0
testing, -1, 0.08795059323310853, -2.3815892696380616, 0.0
training, 0, 0.8162050979478018, -2.698002328191485, 0.0
validating, 0, 0.8157916903495789, -2.7386807680130003, 0.0
testing, 0, 0.8298578500747681, -2.7178263545036314, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0899205139705113, -2.3924329400062563, 0.0
validating, -1, 0.08123739957809448, -2.376458764076233, 0.0
testing, -1, 0.08795059323310853, -2.3815892696380616, 0.0
training, 0, 0.8162050979478018, -2.698002328191485, 0.0
validating, 0, 0.8157916903495789, -2.7386807680130003, 0.0
testing, 0, 0.8298578500747681, -2.7178263545036314, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0899205139705113, -2.3924329400062563, 0.0
validating, -1, 0.08123739957809448, -2.376458764076233, 0.0
testing, -1, 0.08795059323310853, -2.3815892696380616, 0.0
training, 0, 0.8162050979478018, -2.698002328191485, 0.0
validating, 0, 0.8157916903495789, -2.7386807680130003, 0.0
testing, 0, 0.8298578500747681, -2.7178263545036314, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0899205139705113, -2.3924329400062563, 0.0
validating, -1, 0.08123739957809448, -2.376458764076233, 0.0
testing, -1, 0.08795059323310853, -2.3815892696380616, 0.0
training, 0, 0.8162050979478018, -2.698002328191485, 0.0
validating, 0, 0.8157916903495789, -2.7386807680130003, 0.0
testing, 0, 0.8298578500747681, -2.7178263545036314, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0899205139705113, -1.8806487015315465, 0.0
validating, -1, 0.08123739957809448, -1.9037182450294494, 0.0
testing, -1, 0.08795059323310853, -1.9108449876308442, 0.0
training, 0, 0.8162050979478018, -2.1131407482283455, 0.0
validating, 0, 0.8157916903495789, -2.1762500524520876, 0.0
testing, 0, 0.8298578500747681, -2.141266852617264, 0.0
