Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 9, 1.6543443271092007, -0.22640696758253073, 0.0, -0.22640672326087952
validating, 9, 1.8250285744667054, -1.7266983598470689, 0.0, -0.22104540057480335
testing, 9, 1.5723814606666564, -1.8290330842137337, 0.0, -0.14762199334800244
training, 10, 1.6652504546301705, -0.22640698234508047, 0.0, -0.2264067679643631
validating, 10, 1.8341277480125426, -1.876772141456604, 0.0, -0.22104540057480335
testing, 10, 1.5795278906822205, -1.8370890624821186, 0.0, -0.14762199334800244
training, 11, 1.6700933422361102, -0.2264069543710426, 0.0, -0.2264067381620407
validating, 11, 1.8390010476112366, -1.8785144805908203, 0.0, -0.22104540057480335
testing, 11, 1.5837493181228637, -1.9313571214675904, 0.0, -0.14762199334800244
training, 12, 1.6777494498661587, -0.22640694187539043, 0.0, -0.2264067381620407
validating, 12, 1.8503369212150573, -1.8818799018859864, 0.0, -0.22104540057480335
testing, 12, 1.5924198150634765, -1.7351674776524306, 0.0, -0.14762199334800244
training, 13, 1.6911944900240217, -0.22640693665990688, 0.0, -0.2264067530632019
validating, 13, 1.8695093035697936, -1.739693495631218, 0.0, -0.22104540057480335
testing, 13, 1.6065725803375244, -1.7885176602751016, 0.0, -0.14762199334800244
training, 14, 1.7064750467027936, -0.2264069825781463, 0.0, -0.22640672326087952
validating, 14, 1.889815056324005, -1.8928320407867432, 0.0, -0.22104540057480335
testing, 14, 1.6216095566749573, -1.8475726798176766, 0.0, -0.14762199334800244
training, 15, 1.7233867509024483, -0.22640692031711365, 0.0, -0.2264067381620407
validating, 15, 1.9054689288139344, -1.8967323303222656, 0.0, -0.22104540057480335
testing, 15, 1.6332005858421326, -1.7559435937553645, 0.0, -0.14762199334800244
training, 16, 1.7299241270337786, -0.2264069251198401, 0.0, -0.2264067530632019
validating, 16, 1.905845534801483, -1.728621345758438, 0.0, -0.22104540057480335
testing, 16, 1.6334831357002257, -1.8557383455336094, 0.0, -0.14762199334800244
training, 17, 1.7304075309208462, -0.22640698260813566, 0.0, -0.2264067381620407
validating, 17, 1.9069076657295227, -1.8970903158187866, 0.0, -0.22104540057480335
testing, 17, 1.6342899918556213, -1.849596270918846, 0.0, -0.14762199334800244
training, 18, 1.731894632748195, -0.2264069329033932, 0.0, -0.2264067381620407
validating, 18, 1.9090737462043763, -1.8976460695266724, 0.0, -0.22104540057480335
testing, 18, 1.6358937859535216, -1.7899939246475696, 0.0, -0.14762199334800244
training, 19, 1.7341567277908325, -0.22640696451224018, 0.0, -0.2264067530632019
validating, 19, 1.9119221806526183, -1.8982248187065125, 0.0, -0.22104540057480335
testing, 19, 1.6380413889884948, -1.948349916934967, 0.0, -0.14762199334800244
training, 20, 1.737534305027553, -0.22640691189061316, 0.0, -0.2264067530632019
validating, 20, 1.9223297476768493, -1.8982410073280334, 0.0, -0.22104540057480335
testing, 20, 1.6454442262649536, -1.9477567195892334, 0.0, -0.14762199334800244
training, 21, 1.7471090180533273, -0.2264069212515677, 0.0, -0.2264067530632019
validating, 21, 1.9290778994560243, -1.5542964059859514, 0.0, -0.22104540057480335
testing, 21, 1.6500294923782348, -1.652909278869629, 0.0, -0.14762199334800244
training, 22, 1.75005270753588, -0.22640695415058104, 0.0, -0.2264067530632019
validating, 22, 1.9306681036949158, -1.8984238505363464, 0.0, -0.22104540057480335
testing, 22, 1.6510937452316283, -1.9471330642700195, 0.0, -0.14762199334800244
training, 23, 1.750825319971357, -0.22640696812118385, 0.0, -0.2264067381620407
validating, 23, 1.931103265285492, -1.745868182182312, 0.0, -0.22104540057480335
testing, 23, 1.6513954162597657, -1.9471008419990539, 0.0, -0.14762199334800244
training, 24, 1.7510499852044241, -0.22640710848892884, 0.0, -0.2264067381620407
validating, 24, 1.9312492489814759, -1.7474153131246566, 0.0, -0.22104540057480335
testing, 24, 1.6515060186386108, -1.9470548748970031, 0.0, -0.14762199334800244
training, 25, 1.7511697156088692, -0.226406929639169, 0.0, -0.2264067530632019
validating, 25, 1.931341564655304, -1.8982277274131776, 0.0, -0.22104540057480335
testing, 25, 1.6515934109687804, -1.9471029043197632, 0.0, -0.14762199334800244
training, 26, 1.7512743438993181, -0.22640713905638848, 0.0, -0.2264067679643631
validating, 26, 1.9314564347267151, -1.8984004378318786, 0.0, -0.22104540057480335
testing, 26, 1.6516865730285644, -1.8539095170795918, 0.0, -0.14762199334800244
training, 27, 1.751318781716483, -0.22640692518544667, 0.0, -0.2264067679643631
validating, 27, 1.9314544558525086, -1.8983997106552124, 0.0, -0.22104540057480335
testing, 27, 1.6516844153404235, -1.9471269488334655, 0.0, -0.14762199334800244
training, 28, 1.751321142060416, -0.22640711419974927, 0.0, -0.2264067530632019
validating, 28, 1.931462299823761, -1.7068906147032976, 0.0, -0.22104540057480335
testing, 28, 1.651692020893097, -1.3585920102894307, 0.0, -0.14762199334800244
training, 29, 1.7513299363000052, -0.22640694942898557, 0.0, -0.2264067381620407
validating, 29, 1.9314730525016786, -1.8984269499778748, 0.0, -0.22104540057480335
testing, 29, 1.651698935031891, -1.861987004056573, 0.0, -0.14762199334800244
training, 30, 1.7513351236070906, -0.22640689505650155, 0.0, -0.2264067679643631
validating, 30, 1.931476080417633, -1.898352587223053, 0.0, -0.22104540057480335
testing, 30, 1.6517001152038575, -1.9471235752105713, 0.0, -0.14762199334800244
training, 31, 1.7513360909053257, -0.22640708788716932, 0.0, -0.2264067530632019
validating, 31, 1.9314741253852845, -1.8983868598937987, 0.0, -0.22104540057480335
testing, 31, 1.6516997694969178, -1.7591658383607864, 0.0, -0.14762199334800244
training, 32, 1.7513368129730225, -0.2264069751869284, 0.0, -0.2264067679643631
validating, 32, 1.9314762949943542, -1.7064298503100872, 0.0, -0.22104540057480335
testing, 32, 1.6517010450363159, -1.8568737149238586, 0.0, -0.14762199334800244
training, 33, 1.7513408388410296, -0.22640695097558503, 0.0, -0.2264067381620407
validating, 33, 1.9314783930778503, -1.6871755622327327, 0.0, -0.22104540057480335
testing, 33, 1.6517048001289367, -1.855976839363575, 0.0, -0.14762199334800244
training, 34, 1.7513393572398595, -0.22640692929308814, 0.0, -0.22640672326087952
validating, 34, 1.931471312046051, -1.745695698261261, 0.0, -0.22104540057480335
testing, 34, 1.6516971349716187, -1.8496587004512548, 0.0, -0.14762199334800244
training, 35, 1.7513321161270141, -0.22640708666593648, 0.0, -0.2264067679643631
validating, 35, 1.9314749598503114, -1.8982139348983764, 0.0, -0.22104540057480335
testing, 35, 1.6516988039016725, -1.893168342486024, 0.0, -0.14762199334800244
training, 36, 1.7513407707214355, -0.22640709421025926, 0.0, -0.2264067381620407
validating, 36, 1.9314894318580627, -1.8983203768730164, 0.0, -0.22104540057480335
testing, 36, 1.6517107129096984, -1.6913875848054887, 0.0, -0.14762199334800244
training, 37, 1.7513605969292776, -0.22640713863432, 0.0, -0.2264067679643631
validating, 37, 1.9315070271492005, -1.8984096765518188, 0.0, -0.22104540057480335
testing, 37, 1.6517292141914368, -1.7655092168599367, 0.0, -0.14762199334800244
training, 38, 1.7513692651476178, -0.2264071179264053, 0.0, -0.22640672326087952
validating, 38, 1.9315099120140076, -1.8983716249465943, 0.0, -0.22104540057480335
testing, 38, 1.6517298936843872, -1.9471079409122467, 0.0, -0.14762199334800244
training, 39, 1.7513701132365636, -0.22640693822257965, 0.0, -0.2264067679643631
validating, 39, 1.9315103888511658, -1.7148435920476914, 0.0, -0.22104540057480335
testing, 39, 1.6517307043075562, -1.9472053706645966, 0.0, -0.14762199334800244
training, 40, 1.751370974949428, -0.22640707603525081, 0.0, -0.2264067679643631
validating, 40, 1.9315114617347717, -1.7494849175214768, 0.0, -0.22104540057480335
testing, 40, 1.651731252670288, -1.893132084980607, 0.0, -0.14762199334800244
training, 41, 1.7513715233121598, -0.22640697021533066, 0.0, -0.2264067530632019
validating, 41, 1.9315115571022035, -1.5344758823513984, 0.0, -0.22104540057480335
testing, 41, 1.651731550693512, -1.9471194803714753, 0.0, -0.14762199334800244
training, 42, 1.7513725144522532, -0.22640707217773834, 0.0, -0.2264067381620407
validating, 42, 1.9315122961997986, -1.8983489274978638, 0.0, -0.22104540057480335
testing, 42, 1.651732361316681, -1.856042144447565, 0.0, -0.14762199334800244
training, 43, 1.7513732944216047, -0.2264070877495377, 0.0, -0.2264067530632019
validating, 43, 1.9315133213996887, -1.898394227027893, 0.0, -0.22104540057480335
testing, 43, 1.6517327308654786, -1.8507392063736916, 0.0, -0.14762199334800244
training, 44, 1.7513741425105505, -0.2264069309383703, 0.0, -0.2264067381620407
validating, 44, 1.931514036655426, -1.8983793139457703, 0.0, -0.22104540057480335
testing, 44, 1.6517335772514343, -1.7595647506415844, 0.0, -0.14762199334800244
training, 45, 1.7513746568134854, -0.22640693204656293, 0.0, -0.2264067381620407
validating, 45, 1.9315141320228577, -1.8983080744743348, 0.0, -0.22104540057480335
testing, 45, 1.6517340183258056, -1.8495193034410478, 0.0, -0.14762199334800244
training, 46, 1.7513745478221348, -0.2264069259877278, 0.0, -0.2264067381620407
validating, 46, 1.9315141320228577, -1.898334002494812, 0.0, -0.22104540057480335
testing, 46, 1.6517342925071716, -1.7635448690503837, 0.0, -0.14762199334800244
training, 47, 1.7513747351510185, -0.2264070942733718, 0.0, -0.2264067679643631
validating, 47, 1.9315148949623109, -1.6873795889317988, 0.0, -0.22104540057480335
testing, 47, 1.6517358541488647, -1.9472130477428435, 0.0, -0.14762199334800244
training, 48, 1.7513759647096907, -0.22640694269013012, 0.0, -0.2264067530632019
validating, 48, 1.9315159440040588, -1.898494839668274, 0.0, -0.22104540057480335
testing, 48, 1.6517370223999024, -1.8444914616644383, 0.0, -0.14762199334800244
training, 49, 1.7513763734272547, -0.2264069156013373, 0.0, -0.2264067530632019
validating, 49, 1.9315159440040588, -1.8983128190040588, 0.0, -0.22104540057480335
testing, 49, 1.6517369985580443, -1.9471847414970398, 0.0, -0.14762199334800244
training, 50, 1.7513763802392142, -0.22640690280212344, 0.0, -0.2264067530632019
validating, 50, 1.9315159916877747, -1.5544712144881487, 0.0, -0.22104540057480335
testing, 50, 1.6517368316650392, -1.9469510078430177, 0.0, -0.14762199334800244
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.24303366797310966, 0.0, 0.0, -1.334540843963623
validating, -1, 0.22207279205322267, -1.6705397605895995, 0.0, -1.6370433688163757
testing, -1, 0.22089943885803223, -1.3373017281293869, 0.0, -1.3373068749904633
training, 0, 2.9365947553089686, 0.0, 0.0, -3.1949148178100586
validating, 0, 2.8910682678222654, -3.2342562913894652, 0.0, -3.181418228149414
testing, 0, 2.82939772605896, -3.187955987453461, 0.0, -3.1788283228874206
training, 1, 2.4060655355453493, -2.5798131329672676, 0.0, -2.5797977447509766
validating, 1, 2.054538059234619, -3.347222852706909, 0.0, -2.3886534214019775
testing, 1, 2.207952618598938, -3.301390588283539, 0.0, -2.2997979044914247
training, 2, 2.2347996745790755, -2.2731246880122593, 0.0, -2.2730889320373535
validating, 2, 1.9869575023651123, -3.3642572164535522, 0.0, -2.313927912712097
testing, 2, 2.1302133560180665, -3.3057563304901123, 0.0, -2.2249046325683595
training, 3, 2.1985331773757935, -2.191501011167254, 0.0, -2.191486120223999
validating, 3, 1.9530508995056153, -3.3331351041793824, 0.0, -2.2433449983596803
testing, 3, 2.089937138557434, -3.2326006054878236, 0.0, -2.1552501380443574
training, 4, 2.1642059360231674, -2.077250361442566, 0.0, -2.0772488117218018
validating, 4, 1.9260390281677247, -3.2584552526474, 0.0, -2.1175161361694337
testing, 4, 2.048031044006348, -3.1199939370155336, 0.0, -2.038307237625122
training, 5, 2.124582471166338, -1.8986760105405536, 0.0, -1.89853036403656
validating, 5, 1.8960853099822998, -2.8782938838005068, 0.0, -2.0110830903053283
testing, 5, 2.004369330406189, -2.7594201028347016, 0.0, -1.9010750830173493
training, 6, 2.1235684088298252, -1.7769439458847045, 0.0, -1.7769478559494019
validating, 6, 1.9290156364440918, -2.599182367324829, 0.0, -1.92901850938797
testing, 6, 2.0177701711654663, -2.386719471216202, 0.0, -1.8011209428310395
training, 7, 2.1319705179759434, -1.709094762802124, 0.0, -1.7091009616851807
validating, 7, 1.975383996963501, -2.3639093160629274, 0.0, -1.8884898543357849
testing, 7, 2.0701982259750364, -2.3712435722351075, 0.0, -1.7496973693370819
training, 8, 2.1962899105889457, -1.6964304259845189, 0.0, -1.6964037418365479
validating, 8, 2.086640453338623, -2.3727314591407778, 0.0, -1.8865232586860656
testing, 8, 2.1915869235992433, -2.572356504201889, 0.0, -1.7370344519615173
training, 9, 2.290924143791199, -1.6926844358444213, 0.0, -1.692629337310791
validating, 9, 2.342716121673584, -2.863255500793457, 0.0, -2.1361930131912232
testing, 9, 2.355862832069397, -2.6920127093791963, 0.0, -1.870676875114441
training, 10, 2.4042182683944704, -1.6463674340929304, 0.0, -1.6463472843170166
validating, 10, 2.301176071166992, -3.034581458568573, 0.0, -1.8523174405097962
testing, 10, 2.4533618927001952, -2.77353355884552, 0.0, -1.6683609783649445
training, 11, 2.7353570359093804, -1.693665986401694, 0.0, -1.6936712265014648
validating, 11, 2.7102303981781004, -3.4159749507904054, 0.0, -2.030912625789642
testing, 11, 2.7440695762634277, -3.0614556550979612, 0.0, -1.767181748151779
training, 12, 2.7902925525392805, -1.5980903455189297, 0.0, -1.5980993509292603
validating, 12, 2.794610595703125, -3.5192527890205385, 0.0, -1.9255643844604493
testing, 12, 2.886367678642273, -3.3857277274131774, 0.0, -1.6545927047729492
training, 13, 3.0468702963420324, -1.596836713382176, 0.0, -1.5968351364135742
validating, 13, 3.145314645767212, -3.809802603721619, 0.0, -1.95575031042099
testing, 13, 3.214851140975952, -3.63424950838089, 0.0, -1.6686526834964752
training, 14, 3.3005115951810566, -1.5466961315699985, 0.0, -1.5466976165771484
validating, 14, 3.3337119579315186, -3.9990232467651365, 0.0, -1.9076805114746094
testing, 14, 3.4486639738082885, -3.935145115852356, 0.0, -1.5639963746070862
training, 15, 3.7799901042665756, -1.551411446928978, 0.0, -1.5514497756958008
validating, 15, 4.012272548675537, -4.17667019367218, 0.0, -1.9596224904060364
testing, 15, 4.0647052526474, -3.9387418270111083, 0.0, -1.583629983663559
training, 16, 3.9965460675103324, -1.5151660940476825, 0.0, -1.515169382095337
validating, 16, 3.977196550369263, -4.164041042327881, 0.0, -1.9271549463272095
testing, 16, 4.073445272445679, -4.00042000412941, 0.0, -1.5547280490398407
training, 17, 4.167474852289472, -1.5059336487736021, 0.0, -1.5059266090393066
validating, 17, 4.270520448684692, -4.446968936920166, 0.0, -1.9051340579986573
testing, 17, 4.351351404190064, -4.091752815246582, 0.0, -1.548571628332138
training, 18, 4.432545944622585, -1.48734632900783, 0.0, -1.4873155355453491
validating, 18, 4.870198106765747, -4.483013725280761, 0.0, -1.9918317437171935
testing, 18, 4.900665616989135, -4.096678352355957, 0.0, -1.6207799196243287
training, 19, 4.76104781968253, -1.4970554922308241, 0.0, -1.4970594644546509
validating, 19, 4.797791433334351, -4.487241291999817, 0.0, -1.9651230454444886
testing, 19, 4.838492512702942, -4.149239611625672, 0.0, -1.6027588158845902
training, 20, 4.681605815887451, -1.4850734144449234, 0.0, -1.4850927591323853
validating, 20, 4.654074811935425, -4.640410280227661, 0.0, -1.9403053402900696
testing, 20, 4.724697899818421, -4.209299266338348, 0.0, -1.5693279057741165
training, 21, 4.603561179978507, -1.4781020513602665, 0.0, -1.4780393838882446
validating, 21, 4.567996263504028, -4.639058804512024, 0.0, -1.9270878434181213
testing, 21, 4.652696514129639, -4.176293563842774, 0.0, -1.557115837931633
training, 22, 4.548644392830985, -1.4756574183702469, 0.0, -1.4756501913070679
validating, 22, 4.527386474609375, -4.638688778877258, 0.0, -1.9207556962966919
testing, 22, 4.618694877624511, -4.126639723777771, 0.0, -1.553002542257309
training, 23, 4.539153398786272, -1.4730702166046414, 0.0, -1.4730894565582275
validating, 23, 4.536285829544068, -4.63961386680603, 0.0, -1.9190002918243407
testing, 23, 4.619791293144226, -4.176148307323456, 0.0, -1.5516781330108642
training, 24, 4.520471096038818, -1.4725915299994605, 0.0, -1.4725933074951172
validating, 24, 4.500087833404541, -4.639526748657227, 0.0, -1.91497905254364
testing, 24, 4.595221161842346, -4.212137055397034, 0.0, -1.5507932335138321
training, 25, 4.5333460944039485, -1.4709198657955442, 0.0, -1.4709080457687378
validating, 25, 4.533985376358032, -4.437638592720032, 0.0, -1.9176740884780883
testing, 25, 4.624916338920594, -4.211727619171143, 0.0, -1.5503837585449218
training, 26, 4.553146580287389, -1.4697664882455552, 0.0, -1.4697335958480835
validating, 26, 4.561569881439209, -4.640491390228272, 0.0, -1.9201143622398376
testing, 26, 4.65084171295166, -4.161828398704529, 0.0, -1.550263100862503
training, 27, 4.560009275163923, -1.4691769523280007, 0.0, -1.4692096710205078
validating, 27, 4.539970397949219, -4.644967317581177, 0.0, -1.9144191503524781
testing, 27, 4.6365571975708, -4.175016450881958, 0.0, -1.5493637084960938
training, 28, 4.559218747275216, -1.468057423404285, 0.0, -1.4680750370025635
validating, 28, 4.555144119262695, -4.6450868368148805, 0.0, -1.9137440919876099
testing, 28, 4.647955369949341, -4.211097383499146, 0.0, -1.5494369566440582
training, 29, 4.550505345208304, -1.4672961213759013, 0.0, -1.4672861099243164
validating, 29, 4.544401741027832, -4.591917681694031, 0.0, -1.909223771095276
testing, 29, 4.638301968574524, -4.174947106838227, 0.0, -1.5493901371955872
training, 30, 4.548717199053083, -1.4663065620831082, 0.0, -1.4663022756576538
validating, 30, 4.544811391830445, -4.6456318378448485, 0.0, -1.9090054512023926
testing, 30, 4.638463973999023, -4.175048553943634, 0.0, -1.549295425415039
training, 31, 4.54983218056815, -1.4662305682897567, 0.0, -1.4662539958953857
validating, 31, 4.547153568267822, -4.645623207092285, 0.0, -1.9091357588768005
testing, 31, 4.639808630943298, -4.174957954883576, 0.0, -1.5492861062288283
training, 32, 4.549929870877947, -1.466090014576912, 0.0, -1.4660879373550415
validating, 32, 4.54686393737793, -4.645706510543823, 0.0, -1.9084386587142945
testing, 32, 4.640091848373413, -4.124743628501892, 0.0, -1.5492051750421525
training, 33, 4.551799603870937, -1.4659974319594247, 0.0, -1.4659419059753418
validating, 33, 4.548903942108154, -4.645765328407288, 0.0, -1.9082858920097352
testing, 33, 4.642180466651917, -4.175242388248444, 0.0, -1.5492346704006195
training, 34, 4.550678157806397, -1.4658838527543203, 0.0, -1.46583890914917
validating, 34, 4.546412944793701, -4.645990872383118, 0.0, -1.907623016834259
testing, 34, 4.640146946907043, -4.175321233272553, 0.0, -1.5492002964019775
training, 35, 4.5496100630079, -1.4658096453973226, 0.0, -1.4658159017562866
validating, 35, 4.5451569080352785, -4.594822955131531, 0.0, -1.9070182919502259
testing, 35, 4.639620423316956, -4.175498008728027, 0.0, -1.5492270648479463
training, 36, 4.551300743647984, -1.4657281236989157, 0.0, -1.4657241106033325
validating, 36, 4.549321126937866, -4.594601821899414, 0.0, -1.9075745344161987
testing, 36, 4.642478060722351, -4.1607335090637205, 0.0, -1.5493697106838227
training, 37, 4.551915802274432, -1.4656184230531966, 0.0, -1.465607762336731
validating, 37, 4.548128366470337, -4.594772243499756, 0.0, -1.9071752905845643
testing, 37, 4.641459345817566, -4.17536838054657, 0.0, -1.5493968427181244
training, 38, 4.550575801304409, -1.465535750559398, 0.0, -1.465529203414917
validating, 38, 4.544944953918457, -4.646187090873719, 0.0, -1.9064545273780822
testing, 38, 4.639430379867553, -4.175412917137146, 0.0, -1.5493966579437255
training, 39, 4.550026818684169, -1.465446481534413, 0.0, -1.4654020071029663
validating, 39, 4.545101737976074, -4.595070457458496, 0.0, -1.9062260389328003
testing, 39, 4.639450240135193, -4.175432562828064, 0.0, -1.5493088841438294
training, 40, 4.549917888641358, -1.465356538125447, 0.0, -1.4653416872024536
validating, 40, 4.543399143218994, -4.595103979110718, 0.0, -1.9059114575386047
testing, 40, 4.6383264541625975, -4.1607908487319945, 0.0, -1.5494383871555328
training, 41, 4.548868206569127, -1.4652929885046824, 0.0, -1.4652763605117798
validating, 41, 4.542952966690064, -4.594997406005859, 0.0, -1.9058706283569335
testing, 41, 4.638051676750183, -4.175410282611847, 0.0, -1.5495034158229828
training, 42, 4.548642158508301, -1.4652554503508977, 0.0, -1.4652578830718994
validating, 42, 4.542792081832886, -4.297170519828796, 0.0, -1.9058326601982116
testing, 42, 4.637936019897461, -4.175484621524811, 0.0, -1.5493929862976075
training, 43, 4.548569161551339, -1.4652746622051511, 0.0, -1.4652419090270996
validating, 43, 4.542687845230103, -4.59541084766388, 0.0, -1.905731236934662
testing, 43, 4.637852263450623, -4.175565826892853, 0.0, -1.5494328767061234
training, 44, 4.548534079960414, -1.465277025103569, 0.0, -1.4652349948883057
validating, 44, 4.542788934707642, -4.6461241960525514, 0.0, -1.905744230747223
testing, 44, 4.63793830871582, -4.12500319480896, 0.0, -1.5494339644908905
training, 45, 4.548407295772008, -1.4652382952826364, 0.0, -1.465218424797058
validating, 45, 4.54272050857544, -4.646176362037659, 0.0, -1.9056392431259155
testing, 45, 4.6377887487411495, -4.175511479377747, 0.0, -1.549441823363304
training, 46, 4.548288229533604, -1.465257078409195, 0.0, -1.4652055501937866
validating, 46, 4.542469835281372, -4.595537614822388, 0.0, -1.905620038509369
testing, 46, 4.637623524665832, -4.175534415245056, 0.0, -1.5494317293167115
training, 47, 4.548215246200561, -1.4652272147791727, 0.0, -1.4652315378189087
validating, 47, 4.5424097061157225, -4.646142888069153, 0.0, -1.9055089235305787
testing, 47, 4.637594509124756, -4.175492668151856, 0.0, -1.549372062087059
training, 48, 4.548338787896292, -1.46522151189191, 0.0, -1.4652315378189087
validating, 48, 4.5428571701049805, -4.595558905601502, 0.0, -1.9056413888931274
testing, 48, 4.637934255599975, -4.1755047082901005, 0.0, -1.5494586795568466
training, 49, 4.548568827765329, -1.4651980255331312, 0.0, -1.46519136428833
validating, 49, 4.54296646118164, -4.595536303520203, 0.0, -1.9056499481201172
testing, 49, 4.638041758537293, -4.175550282001495, 0.0, -1.5494220852851868
training, 50, 4.548594495228358, -1.4652006847517831, 0.0, -1.4652204513549805
validating, 50, 4.542902660369873, -4.646172142028808, 0.0, -1.9055349111557007
testing, 50, 4.638007164001465, -4.175531184673309, 0.0, -1.5495221555233
Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.2755585466112409, 0.0, 0.0, -1.5124292373657227
validating, -1, 0.25559067726135254, -1.6165539741516113, 0.0, -1.5641107201576232
testing, -1, 0.27982535362243655, -1.4097113460302353, 0.0, -1.4068054944276809
training, 0, 3.0566256046295166, 0.0, 0.0, -2.6175296306610107
validating, 0, 3.233118772506714, -2.975007939338684, 0.0, -2.7724256992340086
testing, 0, 3.0361355543136597, -2.8826326012611387, 0.0, -2.5422629714012146
training, 1, 2.6099741799490794, -2.306772129876273, 0.0, -2.3068485260009766
validating, 1, 2.3802047252655028, -2.628226971626282, 0.0, -2.0568204641342165
testing, 1, 2.3069198369979858, -2.6747252464294435, 0.0, -1.9951958656311035
training, 2, 2.1662892137254985, -1.7889669213976178, 0.0, -1.7889416217803955
validating, 2, 2.063463878631592, -2.52489333152771, 0.0, -1.6150092005729675
testing, 2, 2.0628010272979735, -2.6614697575569153, 0.0, -1.6202989935874939
training, 3, 2.0299719401768277, -1.6412288887160165, 0.0, -1.6412478685379028
validating, 3, 2.1399228096008303, -2.587127947807312, 0.0, -1.6500663995742797
testing, 3, 2.110837125778198, -2.689817225933075, 0.0, -1.6209138095378877
training, 4, 2.0403529712132045, -1.640027403831482, 0.0, -1.640006422996521
validating, 4, 2.0742181301116944, -2.549657106399536, 0.0, -1.6294775485992432
testing, 4, 2.0548449516296388, -2.681537926197052, 0.0, -1.6165555536746978
training, 5, 1.989303023474557, -1.6307731560298375, 0.0, -1.6307533979415894
validating, 5, 2.1013442516326903, -2.556781196594238, 0.0, -1.6328525781631469
testing, 5, 2.068671536445618, -2.682646644115448, 0.0, -1.6149734795093535
training, 6, 2.050344971248082, -1.6305067488125393, 0.0, -1.6304699182510376
validating, 6, 2.1025809764862062, -2.5403964281082154, 0.0, -1.629871428012848
testing, 6, 2.0661938905715944, -2.658319365978241, 0.0, -1.6027721047401429
training, 7, 2.0630275453839984, -1.6270207915987287, 0.0, -1.6270625591278076
validating, 7, 2.098577785491943, -2.531650495529175, 0.0, -1.6319355487823486
testing, 7, 2.063104486465454, -2.6444639682769777, 0.0, -1.5980171740055085
training, 8, 1.9969037124088833, -1.6243615916797094, 0.0, -1.6243534088134766
validating, 8, 2.0612253189086913, -2.5125900983810423, 0.0, -1.6258388757705688
testing, 8, 2.0292146682739256, -2.6389505743980406, 0.0, -1.6046405375003814
training, 9, 2.0190649713788713, -1.6226625255176, 0.0, -1.6226739883422852
validating, 9, 2.1367284774780275, -2.557729935646057, 0.0, -1.6459603548049926
testing, 9, 2.0767216444015504, -2.650380182266235, 0.0, -1.5969212651252747
training, 10, 2.0458072662353515, -1.6245380929538182, 0.0, -1.6245509386062622
validating, 10, 2.0259250164031983, -2.476363492012024, 0.0, -1.636027193069458
testing, 10, 1.9948441505432128, -2.6071540117263794, 0.0, -1.5989852905273438
training, 11, 1.9324176447732109, -1.6226657254355294, 0.0, -1.6226671934127808
