Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 19, 0.6801622748374939, -0.7158160984516144, 0.0, -0.718264502286911
training, 20, 0.5168552483831134, 0.0, 0.0, -0.4674217104911804
validating, 20, 0.6317605376243591, -0.6539433032274247, 0.0, -0.6441813975572586
testing, 20, 0.675082129240036, -0.7217127129435539, 0.0, -0.7244196087121964
training, 21, 0.5160097684179034, 0.0, 0.0, -0.4692775309085846
validating, 21, 0.6298297047615051, -0.6479014962911606, 0.0, -0.6391084343194962
testing, 21, 0.6768708884716034, -0.7189484179019928, 0.0, -0.721805003285408
training, 22, 0.5146052633013044, 0.0, 0.0, -0.46255677938461304
validating, 22, 0.6279971957206726, -0.6337171643972397, 0.0, -0.6276268988847733
testing, 22, 0.6821002006530762, -0.7131681203842163, 0.0, -0.7156059503555298
training, 23, 0.5134964551244463, 0.0, 0.0, -0.4584488570690155
validating, 23, 0.6273735880851745, -0.6297713905572891, 0.0, -0.6244765311479569
testing, 23, 0.6830682396888733, -0.7109176039695739, 0.0, -0.7132271945476532
training, 24, 0.5132967812674386, 0.0, 0.0, -0.4569719731807709
validating, 24, 0.627095639705658, -0.6293466538190842, 0.0, -0.6250649958848953
testing, 24, 0.6824693202972412, -0.7104990631341934, 0.0, -0.7127810090780258
training, 25, 0.5126215662275042, 0.0, 0.0, -0.45681267976760864
validating, 25, 0.6276440024375916, -0.6261949151754379, 0.0, -0.6221348077058793
testing, 25, 0.6842945218086243, -0.7082519963383674, 0.0, -0.7102606415748596
training, 26, 0.5120790890284947, 0.0, 0.0, -0.45562732219696045
validating, 26, 0.627836549282074, -0.6267330199480057, 0.0, -0.6230369120836258
testing, 26, 0.683753103017807, -0.7080137938261032, 0.0, -0.7102529823780059
training, 27, 0.5117591534342084, 0.0, 0.0, -0.4554489552974701
validating, 27, 0.6285482287406922, -0.6260463625192643, 0.0, -0.6224893242120743
testing, 27, 0.6838789880275726, -0.7068009436130523, 0.0, -0.7091130614280701
training, 28, 0.5110500625201634, 0.0, 0.0, -0.45499318838119507
validating, 28, 0.6285275816917419, -0.6262882679700852, 0.0, -0.6229756146669387
testing, 28, 0.6835531890392303, -0.706962437927723, 0.0, -0.7093329787254333
training, 29, 0.5109460030283247, 0.0, 0.0, -0.4553109109401703
validating, 29, 0.6285593867301941, -0.6270481020212173, 0.0, -0.6239968210458755
testing, 29, 0.6831075787544251, -0.7073161289095878, 0.0, -0.7096391826868057
training, 30, 0.510849644456591, 0.0, 0.0, -0.45568737387657166
validating, 30, 0.6286046385765076, -0.6275333076715469, 0.0, -0.6245334178209305
testing, 30, 0.6826674044132233, -0.7074776500463485, 0.0, -0.7099902987480163
training, 31, 0.5107170053890773, 0.0, 0.0, -0.4558405578136444
validating, 31, 0.6286920666694641, -0.6279550343751907, 0.0, -0.6248494654893875
testing, 31, 0.682624101638794, -0.707537841796875, 0.0, -0.70985726416111
training, 32, 0.5106281297547477, 0.0, 0.0, -0.4560393691062927
validating, 32, 0.6286448121070862, -0.6284152418375015, 0.0, -0.6257984668016434
testing, 32, 0.6821868538856506, -0.7078226387500763, 0.0, -0.7103619158267975
training, 33, 0.5105180161339896, 0.0, 0.0, -0.45626211166381836
validating, 33, 0.628696596622467, -0.6289388984441757, 0.0, -0.6257934838533401
testing, 33, 0.6819788992404938, -0.7078602463006973, 0.0, -0.710405683517456
training, 34, 0.5104435392788478, 0.0, 0.0, -0.456459105014801
validating, 34, 0.6286567807197571, -0.6297314137220382, 0.0, -0.6265357285737991
testing, 34, 0.6816367208957672, -0.7081144645810127, 0.0, -0.7106499671936035
training, 35, 0.5103403295789446, 0.0, 0.0, -0.4567943215370178
validating, 35, 0.6286249995231629, -0.6298874229192734, 0.0, -0.6270091444253921
testing, 35, 0.6814268290996551, -0.708327166736126, 0.0, -0.7108820110559464
training, 36, 0.5102647747312273, 0.0, 0.0, -0.456915944814682
validating, 36, 0.6286398768424988, -0.6295219272375107, 0.0, -0.6269015341997146
testing, 36, 0.6815960943698883, -0.707940086722374, 0.0, -0.7106901109218597
training, 37, 0.5102170501436506, 0.0, 0.0, -0.45678985118865967
validating, 37, 0.628710663318634, -0.6294807523488999, 0.0, -0.6267741113901139
testing, 37, 0.6817206084728241, -0.7079704895615577, 0.0, -0.7106630206108093
training, 38, 0.5101910386766706, 0.0, 0.0, -0.45679429173469543
validating, 38, 0.6287923932075501, -0.6300154477357864, 0.0, -0.6270705968141556
testing, 38, 0.6815804958343505, -0.7080541640520096, 0.0, -0.7107742965221405
training, 39, 0.5101222123418535, 0.0, 0.0, -0.456849068403244
validating, 39, 0.6287948250770569, -0.6298735827207566, 0.0, -0.6267591148614884
testing, 39, 0.6815934836864471, -0.7079931676387787, 0.0, -0.7107733279466629
training, 40, 0.5101153237479074, 0.0, 0.0, -0.45688486099243164
validating, 40, 0.6287944197654725, -0.629930117726326, 0.0, -0.6272760063409806
testing, 40, 0.6815701067447663, -0.7080009669065476, 0.0, -0.7107572287321091
training, 41, 0.5101080843380519, 0.0, 0.0, -0.4568861722946167
validating, 41, 0.6287998080253601, -0.629909548163414, 0.0, -0.6270319610834122
testing, 41, 0.681554663181305, -0.7080288961529732, 0.0, -0.7107221364974976
training, 42, 0.5101017934935433, 0.0, 0.0, -0.45682814717292786
validating, 42, 0.6288000226020813, -0.6297880321741104, 0.0, -0.6269124299287796
testing, 42, 0.681545889377594, -0.7080469027161598, 0.0, -0.7107816874980927
training, 43, 0.5100960816655841, 0.0, 0.0, -0.4569030702114105
validating, 43, 0.6288036942481995, -0.6298893898725509, 0.0, -0.6272690564393997
testing, 43, 0.681540459394455, -0.7078968182206153, 0.0, -0.7107363760471344
training, 44, 0.5100905588694982, 0.0, 0.0, -0.45690447092056274
validating, 44, 0.6288102507591248, -0.6300207704305649, 0.0, -0.6270427614450454
testing, 44, 0.681546026468277, -0.708022229373455, 0.0, -0.7107306689023971
training, 45, 0.510085243838174, 0.0, 0.0, -0.45691171288490295
validating, 45, 0.6288114666938782, -0.6299121409654618, 0.0, -0.6270468145608902
testing, 45, 0.6815264463424683, -0.7080175951123238, 0.0, -0.7108007520437241
training, 46, 0.5100796273776463, 0.0, 0.0, -0.45692577958106995
validating, 46, 0.6288154721260071, -0.6300125867128372, 0.0, -0.6272280484437942
testing, 46, 0.6815222382545472, -0.7079720333218574, 0.0, -0.7108575969934463
training, 47, 0.510071439402444, 0.0, 0.0, -0.4568815231323242
validating, 47, 0.6288117289543151, -0.6298654824495316, 0.0, -0.6273076564073563
testing, 47, 0.681483370065689, -0.7080769047141076, 0.0, -0.7107728064060211
training, 48, 0.510064000742776, 0.0, 0.0, -0.45695003867149353
validating, 48, 0.6288093686103821, -0.6299156695604324, 0.0, -0.627263429760933
testing, 48, 0.6814897358417511, -0.7082075715065003, 0.0, -0.7108178943395614
training, 49, 0.5100594707897731, 0.0, 0.0, -0.45689818263053894
validating, 49, 0.628808343410492, -0.6300926953554153, 0.0, -0.6271619111299515
testing, 49, 0.6814900040626526, -0.7081171751022339, 0.0, -0.710702908039093
training, 50, 0.5100537930216108, 0.0, 0.0, -0.4568694829940796
validating, 50, 0.6288082242012024, -0.6298842579126358, 0.0, -0.6273067623376847
testing, 50, 0.6814870238304138, -0.7081287235021592, 0.0, -0.7107961595058441
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16890602111816405, 0.0, 0.0, -0.8102045059204102
validating, -1, 0.1791306972503662, -0.7815475225448608, 0.0, -0.7815677523612976
testing, -1, 0.19132051467895508, -0.8261683523654938, 0.0, -0.8260208606719971
training, 0, 1.7818048136574882, 0.0, 0.0, -1.1498572826385498
validating, 0, 1.8791102409362792, -1.5423965930938721, 0.0, -1.2259894371032716
testing, 0, 1.6402274131774903, -1.3615506172180176, 0.0, -1.0498325943946838
training, 1, 1.4301378454480853, 0.0, 0.0, -1.1515575647354126
validating, 1, 1.2503953933715821, -1.1168185830116273, 0.0, -1.0901934266090394
testing, 1, 1.1629623889923095, -1.0884452760219574, 0.0, -1.0809587836265564
training, 2, 1.1346873079027449, 0.0, 0.0, -1.1330516338348389
validating, 2, 1.1820865631103517, -1.0558992147445678, 0.0, -1.0548524260520935
testing, 2, 1.1791988849639892, -1.0966938257217407, 0.0, -1.095996904373169
training, 3, 1.1220080988747734, 0.0, 0.0, -1.1341108083724976
validating, 3, 1.1583829879760743, -1.069824254512787, 0.0, -1.0691889524459839
testing, 3, 1.1655044078826904, -1.1113374471664428, 0.0, -1.1106894493103028
training, 4, 1.0859761578696114, 0.0, 0.0, -1.1183899641036987
validating, 4, 1.141669464111328, -1.0886919260025025, 0.0, -1.086315965652466
testing, 4, 1.1577475547790528, -1.1251634657382965, 0.0, -1.1239659428596496
training, 5, 1.067207179750715, 0.0, 0.0, -1.1149623394012451
validating, 5, 1.1265305519104003, -1.0888232946395875, 0.0, -1.0859577894210815
testing, 5, 1.1506996631622315, -1.1299426317214967, 0.0, -1.1288006782531739
training, 6, 1.053380332674299, 0.0, 0.0, -1.116072416305542
validating, 6, 1.1060935020446778, -1.0867478847503662, 0.0, -1.0869285345077515
testing, 6, 1.162818479537964, -1.1414559006690979, 0.0, -1.1414965093135834
training, 7, 1.0297048091888428, 0.0, 0.0, -1.1103384494781494
validating, 7, 1.1029436111450195, -1.102958655357361, 0.0, -1.1029561042785645
testing, 7, 1.151856279373169, -1.1464835286140442, 0.0, -1.1464047014713288
training, 8, 1.0156359604426792, 0.0, 0.0, -1.107911229133606
validating, 8, 1.091585922241211, -1.1118887662887573, 0.0, -1.1121378660202026
testing, 8, 1.1509817123413086, -1.152256691455841, 0.0, -1.1522986352443696
training, 9, 0.9982192243848528, 0.0, 0.0, -1.1030524969100952
validating, 9, 1.0769945144653321, -1.1191875696182252, 0.0, -1.1190808534622192
testing, 9, 1.1502575874328613, -1.1566454231739045, 0.0, -1.1566355407238007
training, 10, 0.9936783313751221, 0.0, 0.0, -1.1007108688354492
validating, 10, 1.0770878791809082, -1.135969638824463, 0.0, -1.1358685970306397
testing, 10, 1.1625272274017333, -1.1768809974193573, 0.0, -1.1768652558326722
training, 11, 0.9706413200923375, 0.0, 0.0, -1.0939005613327026
validating, 11, 1.0767922401428223, -1.1619972229003905, 0.0, -1.1619653463363648
testing, 11, 1.1429155349731446, -1.1841036558151246, 0.0, -1.184205913543701
training, 12, 0.9570869650159564, 0.0, 0.0, -1.088766098022461
validating, 12, 1.081272506713867, -1.1788941860198974, 0.0, -1.1788947820663451
testing, 12, 1.1437763214111327, -1.1893858194351197, 0.0, -1.1893046736717223
training, 13, 0.9469331128256662, 0.0, 0.0, -1.0896825790405273
validating, 13, 1.0818429946899415, -1.1880159854888916, 0.0, -1.188245463371277
testing, 13, 1.1471542358398437, -1.200172781944275, 0.0, -1.200249481201172
training, 14, 0.9297656536102294, 0.0, 0.0, -1.0810588598251343
validating, 14, 1.078171443939209, -1.196068525314331, 0.0, -1.1961774826049805
testing, 14, 1.1441569328308105, -1.2123642206192016, 0.0, -1.212213897705078
training, 15, 0.9154871600014823, 0.0, 0.0, -1.0714865922927856
validating, 15, 1.0792799949645997, -1.2170876502990722, 0.0, -1.2172159910202027
testing, 15, 1.1415716648101806, -1.221739661693573, 0.0, -1.221865177154541
training, 16, 0.9033344473157611, 0.0, 0.0, -1.0678036212921143
validating, 16, 1.0784832954406738, -1.2285711765289307, 0.0, -1.2283535718917846
testing, 16, 1.1413338661193848, -1.2208147287368774, 0.0, -1.2209877729415894
training, 17, 0.8907100609370641, 0.0, 0.0, -1.065200686454773
validating, 17, 1.0798655509948731, -1.2315367221832276, 0.0, -1.2314591884613038
testing, 17, 1.1509497165679932, -1.2384104609489441, 0.0, -1.2384070038795472
training, 18, 0.8774548053741456, 0.0, 0.0, -1.0561357736587524
validating, 18, 1.0810511589050293, -1.2422416448593139, 0.0, -1.2425539255142213
testing, 18, 1.1431706428527832, -1.24319589138031, 0.0, -1.2432664275169372
training, 19, 0.8664580821990967, 0.0, 0.0, -1.0504683256149292
validating, 19, 1.0751712799072266, -1.237043571472168, 0.0, -1.2370759010314942
testing, 19, 1.1330217361450194, -1.2320271253585815, 0.0, -1.2321542859077455
training, 20, 0.8534083843231202, 0.0, 0.0, -1.0520464181900024
validating, 20, 1.0747685432434082, -1.251622462272644, 0.0, -1.251740050315857
testing, 20, 1.1390700340270996, -1.2573827743530273, 0.0, -1.257363748550415
training, 21, 0.8396597794124059, 0.0, 0.0, -1.042502999305725
validating, 21, 1.0868780136108398, -1.2750937461853027, 0.0, -1.2751500368118287
testing, 21, 1.1394789218902588, -1.2605230450630187, 0.0, -1.260639762878418
training, 22, 0.8247335229601179, 0.0, 0.0, -1.035976767539978
validating, 22, 1.0991082191467285, -1.279791259765625, 0.0, -1.2796551942825318
testing, 22, 1.1512323379516602, -1.2652450323104858, 0.0, -1.2653401732444762
training, 23, 0.8166861874716622, 0.0, 0.0, -1.0336484909057617
validating, 23, 1.0899409294128417, -1.2718634605407715, 0.0, -1.27180814743042
testing, 23, 1.1503420352935791, -1.260850715637207, 0.0, -1.2609814405441284
training, 24, 0.8041966506413051, 0.0, 0.0, -1.0256763696670532
validating, 24, 1.092765998840332, -1.2779268026351929, 0.0, -1.2780642986297608
testing, 24, 1.1623788356781006, -1.2725135922431945, 0.0, -1.272742784023285
training, 25, 0.7972761086055211, 0.0, 0.0, -1.0192815065383911
validating, 25, 1.1064840316772462, -1.2785878419876098, 0.0, -1.2785821676254272
testing, 25, 1.172618293762207, -1.2713491082191468, 0.0, -1.2715341091156005
training, 26, 0.7834865774427141, 0.0, 0.0, -1.0182244777679443
validating, 26, 1.098484420776367, -1.2912912130355836, 0.0, -1.2911340713500976
testing, 26, 1.142829465866089, -1.281592571735382, 0.0, -1.2816545367240906
training, 27, 0.7727633135659354, 0.0, 0.0, -1.0181480646133423
validating, 27, 1.104426383972168, -1.2876635551452638, 0.0, -1.2875169038772583
testing, 27, 1.1527112483978272, -1.2698309779167176, 0.0, -1.269987118244171
training, 28, 0.7659883431025913, 0.0, 0.0, -1.0117746591567993
validating, 28, 1.1157588958740234, -1.2589760303497315, 0.0, -1.2591379642486573
testing, 28, 1.1621243476867675, -1.2852419018745422, 0.0, -1.2851297736167908
training, 29, 0.7537590980529785, 0.0, 0.0, -1.0062434673309326
validating, 29, 1.103895664215088, -1.2783467531204225, 0.0, -1.275869607925415
testing, 29, 1.1585336685180665, -1.284413719177246, 0.0, -1.2843767523765564
training, 30, 0.7428476878574917, 0.0, 0.0, -1.0056111812591553
validating, 30, 1.115096664428711, -1.288739514350891, 0.0, -1.2887425899505616
testing, 30, 1.1561505317687988, -1.2925663113594055, 0.0, -1.2926009893417358
training, 31, 0.7354665415627616, 0.0, 0.0, -1.0012714862823486
validating, 31, 1.1218348503112794, -1.2942642211914062, 0.0, -1.2945864915847778
testing, 31, 1.1572636127471925, -1.2794813632965087, 0.0, -1.2797629594802857
training, 32, 0.7222404616219656, 0.0, 0.0, -0.9988313913345337
validating, 32, 1.1223502159118652, -1.2921218633651734, 0.0, -1.29242045879364
testing, 32, 1.1606581687927247, -1.2831742763519287, 0.0, -1.2832637906074524
training, 33, 0.7178210939679827, 0.0, 0.0, -0.9962014555931091
validating, 33, 1.1238862991333007, -1.2915835618972777, 0.0, -1.2914929151535035
testing, 33, 1.1629356861114502, -1.2906087994575501, 0.0, -1.290582287311554
training, 34, 0.7156203406197684, 0.0, 0.0, -0.9939254522323608
validating, 34, 1.1234057426452637, -1.2876728057861329, 0.0, -1.2877265691757203
testing, 34, 1.1640549659729005, -1.2910616159439088, 0.0, -1.2911758303642273
training, 35, 0.7136395658765521, 0.0, 0.0, -0.9932294487953186
validating, 35, 1.1257441520690918, -1.288618302345276, 0.0, -1.2886314630508422
testing, 35, 1.162049913406372, -1.2921422243118286, 0.0, -1.2921389102935792
training, 36, 0.7116860730307443, 0.0, 0.0, -0.9920655488967896
validating, 36, 1.1274528503417969, -1.291420817375183, 0.0, -1.2903959989547729
testing, 36, 1.1646699905395508, -1.2931636929512025, 0.0, -1.293206512928009
training, 37, 0.7102232456207276, 0.0, 0.0, -0.9917235374450684
validating, 37, 1.1265933990478516, -1.2899574756622314, 0.0, -1.2886120319366454
testing, 37, 1.1641622066497803, -1.2923906922340394, 0.0, -1.2922403335571289
training, 38, 0.7088959353310721, 0.0, 0.0, -0.9914544224739075
validating, 38, 1.1269980430603028, -1.2887940406799316, 0.0, -1.2869069576263428
testing, 38, 1.161637306213379, -1.2921175599098205, 0.0, -1.2916727662086487
training, 39, 0.7080247402191162, 0.0, 0.0, -0.9908807873725891
validating, 39, 1.129248046875, -1.2898738622665404, 0.0, -1.2879139184951782
testing, 39, 1.162652063369751, -1.292813003063202, 0.0, -1.2917563199996949
training, 40, 0.7066073417663574, 0.0, 0.0, -0.9905475974082947
validating, 40, 1.1300690650939942, -1.2893925189971924, 0.0, -1.287837314605713
testing, 40, 1.1678354263305664, -1.2948965191841126, 0.0, -1.2946768164634705
training, 41, 0.705827283859253, 0.0, 0.0, -0.9896800518035889
validating, 41, 1.1298879623413085, -1.285210084915161, 0.0, -1.2842915296554565
testing, 41, 1.167887544631958, -1.2931620955467225, 0.0, -1.2934157252311707
training, 42, 0.7040997096470424, 0.0, 0.0, -0.9888870120048523
validating, 42, 1.1304057121276856, -1.2869274854660033, 0.0, -1.2852540969848634
testing, 42, 1.1656227111816406, -1.293487584590912, 0.0, -1.2932954668998717
training, 43, 0.7025944709777832, 0.0, 0.0, -0.9884739518165588
validating, 43, 1.1304258346557616, -1.2873016834259032, 0.0, -1.285524344444275
testing, 43, 1.165425968170166, -1.2935054540634154, 0.0, -1.2934261441230774
training, 44, 0.7024560451507569, 0.0, 0.0, -0.9883951544761658
validating, 44, 1.1305723190307617, -1.2873974800109864, 0.0, -1.2856074333190919
testing, 44, 1.1652846336364746, -1.2936315655708313, 0.0, -1.2932493805885314
training, 45, 0.7022741522107806, 0.0, 0.0, -0.9883599281311035
validating, 45, 1.1306108474731444, -1.2870177268981933, 0.0, -1.2853229999542237
testing, 45, 1.1653975009918214, -1.2935407161712646, 0.0, -1.2935732841491698
training, 46, 0.7021484579358782, 0.0, 0.0, -0.9883548021316528
validating, 46, 1.1306612014770507, -1.287168526649475, 0.0, -1.2853449583053589
testing, 46, 1.165701723098755, -1.2934841156005858, 0.0, -1.2931195139884948
training, 47, 0.7019822869982039, 0.0, 0.0, -0.9882084727287292
validating, 47, 1.1306543350219727, -1.2875390529632569, 0.0, -1.2855461835861206
testing, 47, 1.165571117401123, -1.2931958556175231, 0.0, -1.2929500699043275
training, 48, 0.7018557821001326, 0.0, 0.0, -0.9882370233535767
validating, 48, 1.1305507659912108, -1.2873727798461914, 0.0, -1.2856934070587158
testing, 48, 1.1654976844787597, -1.293690800666809, 0.0, -1.2933403730392456
training, 49, 0.7017279897417341, 0.0, 0.0, -0.9882802963256836
validating, 49, 1.1305188179016112, -1.2873762130737305, 0.0, -1.2860496044158936
testing, 49, 1.1657523155212401, -1.2941100955009461, 0.0, -1.2937788128852845
training, 50, 0.7015768596104213, 0.0, 0.0, -0.988215446472168
validating, 50, 1.1305429458618164, -1.287828278541565, 0.0, -1.2859986782073975
testing, 50, 1.165569829940796, -1.293908143043518, 0.0, -1.2935242772102356
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.2792900426047189, 0.0, 0.0, -1.9618117809295654
validating, -1, 0.29388837814331054, -1.8895391702651978, 0.0, -1.8830275774002074
testing, -1, 0.28708155155181886, -2.1129348516464233, 0.0, -2.120669150352478
training, 0, 1.05967002255576, 0.0, 0.0, -2.6552178859710693
validating, 0, 1.208804154396057, -2.703450632095337, 0.0, -2.664485454559326
testing, 0, 0.9567734479904175, -2.7842618465423583, 0.0, -2.7147459030151366
training, 1, 0.9083205802100045, 0.0, 0.0, -2.492661237716675
validating, 1, 1.1532796621322632, -2.6629913330078123, 0.0, -2.6073145389556887
testing, 1, 0.7867618799209595, -2.5274688005447388, 0.0, -2.500745964050293
training, 2, 0.8517480271203177, 0.0, 0.0, -2.41074538230896
validating, 2, 1.0883099794387818, -2.5958531379699705, 0.0, -2.5723135471343994
testing, 2, 0.7583787202835083, -2.503113126754761, 0.0, -2.4859729051589965
training, 3, 0.8379103149686541, 0.0, 0.0, -2.4072813987731934
validating, 3, 1.0513592004776, -2.5476751804351805, 0.0, -2.549211883544922
testing, 3, 0.750210952758789, -2.502419185638428, 0.0, -2.4920247077941893
training, 4, 0.8337154831205096, 0.0, 0.0, -2.4085421562194824
validating, 4, 1.0778277158737182, -2.5837917804718016, 0.0, -2.5672086238861085
testing, 4, 0.7543697834014893, -2.500029706954956, 0.0, -2.4859158754348756
training, 5, 0.8381634678159441, 0.0, 0.0, -2.4049322605133057
validating, 5, 1.0745401620864867, -2.5795608520507813, 0.0, -2.5653324127197266
testing, 5, 0.7533669948577881, -2.500383234024048, 0.0, -2.486716890335083
training, 6, 0.8340999705450876, 0.0, 0.0, -2.4064829349517822
validating, 6, 1.0611854314804077, -2.5607137203216555, 0.0, -2.5565120220184325
testing, 6, 0.750520133972168, -2.501770567893982, 0.0, -2.4894383192062377
training, 7, 0.8323752982275826, 0.0, 0.0, -2.401559352874756
validating, 7, 1.095926785469055, -2.6056379795074465, 0.0, -2.5783233642578125
testing, 7, 0.757606315612793, -2.5040618896484377, 0.0, -2.4854979515075684
training, 8, 0.8372401544025966, 0.0, 0.0, -2.4048471450805664
validating, 8, 1.0746226072311402, -2.580754280090332, 0.0, -2.564696741104126
testing, 8, 0.7500090837478638, -2.498023748397827, 0.0, -2.4842363357543946
training, 9, 0.8318124873297555, 0.0, 0.0, -2.4074862003326416
validating, 9, 1.0361525297164917, -2.529396486282349, 0.0, -2.54184250831604
testing, 9, 0.750282621383667, -2.5127593994140627, 0.0, -2.5029895305633545
training, 10, 0.836787234033857, 0.0, 0.0, -2.4199161529541016
validating, 10, 1.0687727212905884, -2.574215459823608, 0.0, -2.562633228302002
testing, 10, 0.7506470203399658, -2.5009099006652833, 0.0, -2.4879489660263063
training, 11, 0.830217685018267, 0.0, 0.0, -2.4033477306365967
validating, 11, 1.0779995679855348, -2.587163782119751, 0.0, -2.5696847438812256
testing, 11, 0.7511165857315063, -2.5011902332305906, 0.0, -2.4872473001480104
training, 12, 0.8387224844523838, 0.0, 0.0, -2.4059700965881348
validating, 12, 1.0872491598129272, -2.600816774368286, 0.0, -2.576495361328125
testing, 12, 0.7526372671127319, -2.505237030982971, 0.0, -2.4883907318115233
training, 13, 0.8309195416314261, 0.0, 0.0, -2.410168409347534
validating, 13, 1.050844168663025, -2.5534175395965577, 0.0, -2.554033708572388
testing, 13, 0.7453581809997558, -2.5101350784301757, 0.0, -2.4997763633728027
training, 14, 0.8292407614844186, 0.0, 0.0, -2.4117350578308105
validating, 14, 1.0619746923446656, -2.5639697074890138, 0.0, -2.560485315322876
