Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -1.5544007437569753, 0.0
validating, -1, 0.0, -1.5065705537796021, 0.0
testing, -1, 0.0, -1.5689592897891997, 0.0
training, 0, 1.2503807272229877, -1.5272662605558123, 0.0
validating, 0, 1.1243293166160584, -1.5111176133155824, 0.0
testing, 0, 1.2299623101949693, -1.5379516243934632, 0.0
training, 1, 0.9999372022492545, -1.5749091063226972, 0.0
validating, 1, 0.7559196054935455, -1.5462682008743287, 0.0
testing, 1, 0.7460006326436996, -1.8166177988052368, 0.0
training, 2, 0.7076515704393387, -1.642207373891558, 0.0
validating, 2, 0.7221009850502014, -1.5738581895828248, 0.0
testing, 2, 0.6743011489510536, -1.675322949886322, 0.0
training, 3, 0.6556765805397715, -1.5755529846463885, 0.0
validating, 3, 0.7147165149450302, -1.5489096999168397, 0.0
testing, 3, 0.6622464746236801, -1.6938018679618836, 0.0
training, 4, 0.6406306752136776, -1.5951942597116744, 0.0
validating, 4, 0.6969718247652054, -1.5588677883148194, 0.0
testing, 4, 0.660333751142025, -1.6922372996807098, 0.0
training, 5, 0.6425274408289364, -1.593911453655788, 0.0
validating, 5, 0.7046691119670868, -1.5380157470703124, 0.0
testing, 5, 0.658936832845211, -1.706545501947403, 0.0
training, 6, 0.6354212013738496, -1.5934226546968733, 0.0
validating, 6, 0.6689802467823028, -1.5306405663490295, 0.0
testing, 6, 0.6613305389881134, -1.6746326327323913, 0.0
training, 7, 0.627420891395637, -1.5823438933917455, 0.0
validating, 7, 0.6555884778499603, -1.5305703043937684, 0.0
testing, 7, 0.6578114032745361, -1.6637304663658141, 0.0
training, 8, 0.6237278997898101, -1.572660526207515, 0.0
validating, 8, 0.7182047516107559, -1.566657018661499, 0.0
testing, 8, 0.6658717587590217, -1.7226443469524384, 0.0
training, 9, 0.6347180924245289, -1.575191819667816, 0.0
validating, 9, 0.7027832806110382, -1.541216206550598, 0.0
testing, 9, 0.6531579688191413, -1.7064499318599702, 0.0
training, 10, 0.6314107166869299, -1.6000045265470233, 0.0
validating, 10, 0.6696553647518158, -1.6794565916061401, 0.0
testing, 10, 0.6528472423553466, -1.6739580631256104, 0.0
training, 11, 0.6284659817814827, -1.630942932197026, 0.0
validating, 11, 0.6615160286426545, -1.5306087613105774, 0.0
testing, 11, 0.6560961455106735, -1.6515962660312653, 0.0
training, 12, 0.6214393502899579, -1.603953014101301, 0.0
validating, 12, 0.7053136646747589, -1.5334710121154784, 0.0
testing, 12, 0.6653767928481102, -1.74244966506958, 0.0
training, 13, 0.62078309910638, -1.5675069536481585, 0.0
validating, 13, 0.6868297666311264, -1.6795927047729493, 0.0
testing, 13, 0.6596499055624008, -1.729812216758728, 0.0
training, 14, 0.6205116299646242, -1.5576941473143442, 0.0
validating, 14, 0.658034336566925, -1.5317326784133911, 0.0
testing, 14, 0.6558266967535019, -1.6560471653938293, 0.0
training, 15, 0.6210966442312513, -1.5773492881229945, 0.0
validating, 15, 0.6883633077144623, -1.5318501353263856, 0.0
testing, 15, 0.6585950285196305, -1.7096980273723603, 0.0
training, 16, 0.6269635994519506, -1.5935985599245344, 0.0
validating, 16, 0.6482501178979874, -1.531434750556946, 0.0
testing, 16, 0.6547643125057221, -1.664628505706787, 0.0
training, 17, 0.6159323068601744, -1.5665239657674517, 0.0
validating, 17, 0.6618535101413727, -1.5318167805671692, 0.0
testing, 17, 0.652051916718483, -1.6767969012260437, 0.0
training, 18, 0.6193849014384406, -1.5751477326665606, 0.0
validating, 18, 0.6553840070962906, -1.5322052121162415, 0.0
testing, 18, 0.6527972996234894, -1.6461802303791047, 0.0
training, 19, 0.6211819623197828, -1.5629881875855582, 0.0
validating, 19, 0.6841205924749374, -1.5321625590324401, 0.0
testing, 19, 0.6566788509488106, -1.6810657501220703, 0.0
training, 20, 0.6184675120881625, -1.5900527255875723, 0.0
validating, 20, 0.7072223722934723, -1.5335441946983337, 0.0
testing, 20, 0.6624117359519005, -1.7064065635204315, 0.0
training, 21, 0.6187414113964353, -1.5550404293196542, 0.0
validating, 21, 0.6796370148658752, -1.5324174642562867, 0.0
testing, 21, 0.6551859691739083, -1.6735824763774871, 0.0
training, 22, 0.6197804106133324, -1.556052621773311, 0.0
validating, 22, 0.6962937146425248, -1.5315192937850952, 0.0
testing, 22, 0.6612937331199646, -1.7173261761665344, 0.0
training, 23, 0.6196376757962363, -1.5813832674707686, 0.0
validating, 23, 0.6826051950454712, -1.533445417881012, 0.0
testing, 23, 0.6550254404544831, -1.6876505434513092, 0.0
training, 24, 0.6160879778010505, -1.5579040902001517, 0.0
validating, 24, 0.6800920397043229, -1.5319535374641418, 0.0
testing, 24, 0.6550003677606583, -1.673861426115036, 0.0
training, 25, 0.6177419155836106, -1.5533323287963867, 0.0
validating, 25, 0.6973410606384277, -1.5327857375144958, 0.0
testing, 25, 0.6570900991559029, -1.687631118297577, 0.0
training, 26, 0.6191733962723187, -1.5623491764068604, 0.0
validating, 26, 0.6816394984722137, -1.531963551044464, 0.0
testing, 26, 0.6548777386546135, -1.6883787274360658, 0.0
training, 27, 0.6165934213570186, -1.5911792635917663, 0.0
validating, 27, 0.6723685532808303, -1.5322656989097596, 0.0
testing, 27, 0.6534320786595345, -1.6623020231723786, 0.0
training, 28, 0.6173193916678429, -1.558988184588296, 0.0
validating, 28, 0.7042703300714492, -1.5325886130332946, 0.0
