mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, -1, 0.14369006603956222, -1.6957589529454709, 0.0, -2.128667098283768
training, 0, 3.5459983008248463, -3.4950632129396713, 0.0, 0.0
validating, 0, 2.9593016624450685, -3.6586669921875, 0.0, 0.0
testing, 0, 3.2219868421554567, -3.6124026834964753, 0.0, -3.574947881698608
training, 1, 3.5452772412981304, -3.4950607027326313, 0.0, 0.0
validating, 1, 2.957649064064026, -3.658640813827515, 0.0, 0.0
testing, 1, 3.219348895549774, -3.6114203691482545, 0.0, -3.5748444199562073
training, 2, 3.5354992696217127, -3.495127035890307, 0.0, 0.0
validating, 2, 2.9410350561141967, -3.658710408210754, 0.0, 0.0
testing, 2, 3.192653250694275, -3.6030486941337587, 0.0, -3.5739603281021117
training, 3, 3.4764506340026857, -3.4954691886901856, 0.0, 0.0
validating, 3, 2.869217538833618, -3.6582535028457643, 0.0, 0.0
testing, 3, 3.081565523147583, -3.5854760468006135, 0.0, -3.5702523946762086
training, 4, 3.346750157220023, -3.499285594054631, 0.0, 0.0
validating, 4, 2.766940486431122, -3.6545505285263062, 0.0, 0.0
testing, 4, 2.942692291736603, -3.5862184941768644, 0.0, -3.5635531663894655
training, 5, 3.2357052087783815, -3.501937368937901, 0.0, 0.0
validating, 5, 2.71173974275589, -3.649744248390198, 0.0, 0.0
testing, 5, 2.878609275817871, -3.5864440739154815, 0.0, -3.5592991948127746
training, 6, 3.1902127538408553, -3.499693463529859, 0.0, 0.0
validating, 6, 2.67573903799057, -3.6424737691879274, 0.0, 0.0
testing, 6, 2.8414530515670777, -3.5824729204177856, 0.0, -3.554906940460205
training, 7, 3.131737286703927, -3.4968640633991788, 0.0, 0.0
validating, 7, 2.632141888141632, -3.631959867477417, 0.0, 0.0
testing, 7, 2.7947397112846373, -3.5761421978473664, 0.0, -3.548385512828827
training, 8, 3.0972111395427158, -3.488982711519514, 0.0, 0.0
validating, 8, 2.600045216083527, -3.6181260108947755, 0.0, 0.0
testing, 8, 2.7595263719558716, -3.563618057966232, 0.0, -3.5400836944580076
training, 9, 3.0284576007298063, -3.4784312043871197, 0.0, 0.0
validating, 9, 2.558757650852203, -3.595908045768738, 0.0, 0.0
testing, 9, 2.7128515362739565, -3.5431498408317568, 0.0, -3.52678906917572
training, 10, 2.9659354414258683, -3.457937754903521, 0.0, 0.0
validating, 10, 2.481230676174164, -3.5602383852005004, 0.0, 0.0
testing, 10, 2.6265627264976503, -3.49683438539505, 0.0, -3.505588507652283
training, 11, 2.844986307621002, -3.4267075606754847, 0.0, 0.0
validating, 11, 2.3914360880851744, -3.5015069007873536, 0.0, 0.0
testing, 11, 2.521729552745819, -3.4410939455032348, 0.0, -3.4713077545166016
training, 12, 2.6812108857291084, -3.3729894535882132, 0.0, 0.0
validating, 12, 2.269434726238251, -3.4145554065704347, 0.0, 0.0
testing, 12, 2.3790846943855284, -3.354771536588669, 0.0, -3.4222953796386717
training, 13, 2.4732951743262155, -3.288359126022884, 0.0, 0.0
validating, 13, 2.0710426926612855, -3.273947334289551, 0.0, 0.0
testing, 13, 2.1572179436683654, -3.1954161524772644, 0.0, -3.3483715295791625
training, 14, 2.314389510665621, -3.2271329522132874, 0.0, 0.0
validating, 14, 2.052654802799225, -3.2571861505508424, 0.0, 0.0
testing, 14, 2.1359909415245055, -3.180930382013321, 0.0, -3.339883005619049
training, 15, 2.28888435789517, -3.2155069487435477, 0.0, 0.0
validating, 15, 2.0337966799736025, -3.242168402671814, 0.0, 0.0
testing, 15, 2.1152356386184694, -3.168120062351227, 0.0, -3.3324408292770387
training, 16, 2.267955108199801, -3.2045684320586068, 0.0, 0.0
validating, 16, 2.0157783389091493, -3.229185366630554, 0.0, 0.0
testing, 16, 2.096087044477463, -3.1574392914772034, 0.0, -3.326148772239685
training, 17, 2.2426402424063, -3.194358093397958, 0.0, 0.0
validating, 17, 1.9998533606529236, -3.215188217163086, 0.0, 0.0
testing, 17, 2.078304523229599, -3.12898228764534, 0.0, -3.3192285537719726
training, 18, 2.2222622965063366, -3.184279898234776, 0.0, 0.0
validating, 18, 1.9835106253623962, -3.2015416860580443, 0.0, 0.0
testing, 18, 2.060479038953781, -3.1179715752601624, 0.0, -3.312665510177612
training, 19, 2.200640830823353, -3.1744627952575684, 0.0, 0.0
validating, 19, 1.9654702067375183, -3.1885395288467406, 0.0, 0.0
testing, 19, 2.041701000928879, -3.1080038607120515, 0.0, -3.3065578937530518
training, 20, 2.179423934221268, -3.164428314140865, 0.0, 0.0
validating, 20, 1.9503265500068665, -3.1761282205581667, 0.0, 0.0
testing, 20, 2.0255419075489045, -3.098850500583649, 0.0, -3.3006856083869933
training, 21, 2.159709600891386, -3.154900794369834, 0.0, 0.0
validating, 21, 1.9350095391273499, -3.1622119903564454, 0.0, 0.0
testing, 21, 2.0087864339351653, -3.0885839641094206, 0.0, -3.294122612476349
training, 22, 2.1392821831362587, -3.145162412098476, 0.0, 0.0
validating, 22, 1.9179708361625671, -3.1499065160751343, 0.0, 0.0
testing, 22, 1.991503542661667, -3.0800265669822693, 0.0, -3.2885544300079346
training, 23, 2.1234677408422744, -3.135164213180542, 0.0, 0.0
validating, 23, 1.9055368542671203, -3.1370195627212523, 0.0, 0.0
testing, 23, 1.9775328934192657, -3.070236790180206, 0.0, -3.282510983943939
training, 24, 2.102824935742787, -3.125322723388672, 0.0, 0.0
validating, 24, 1.890578019618988, -3.1245543718338014, 0.0, 0.0
testing, 24, 1.9619725883007049, -3.0612128376960754, 0.0, -3.2768661856651304
training, 25, 2.095941027573177, -3.1196099638938906, 0.0, 0.0
validating, 25, 1.8892337918281554, -3.12319815158844, 0.0, 0.0
testing, 25, 1.9604997217655182, -3.0601171016693116, 0.0, -3.2762511372566223
training, 26, 2.0938660502433777, -3.118612677710397, 0.0, 0.0
validating, 26, 1.887510359287262, -3.1220282316207886, 0.0, 0.0
testing, 26, 1.9587986886501312, -3.0593023538589477, 0.0, -3.2757381081581114
training, 27, 2.092065121446337, -3.1176888534000944, 0.0, 0.0
validating, 27, 1.886022412776947, -3.120749592781067, 0.0, 0.0
testing, 27, 1.9572574079036713, -3.0584109842777254, 0.0, -3.275171184539795
training, 28, 2.0903837067740305, -3.1167511190686907, 0.0, 0.0
validating, 28, 1.8846310734748841, -3.1195749759674074, 0.0, 0.0
testing, 28, 1.9558196246623993, -3.057488721609116, 0.0, -3.274651575088501
training, 29, 2.0887046132768905, -3.115819844177791, 0.0, 0.0
validating, 29, 1.8832639813423158, -3.1184086561203004, 0.0, 0.0
testing, 29, 1.9543963313102721, -3.0565180361270903, 0.0, -3.274121367931366
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.07638260551861355, -2.375427408729281, 0.0, 0.0
validating, -1, 0.08471216559410095, -2.408995842933655, 0.0, 0.0
testing, -1, 0.0807216539978981, -2.402403876185417, 0.0, -2.6312020838260652
training, 0, 2.3056309240204946, -3.3390410831996373, 0.0, 0.0
validating, 0, 1.855949091911316, -3.411172294616699, 0.0, 0.0
testing, 0, 1.87382829785347, -3.706492877006531, 0.0, -3.44615181684494
training, 1, 2.3031977653503417, -3.338914612361363, 0.0, 0.0
validating, 1, 1.8480201721191407, -3.4106871604919435, 0.0, 0.0
testing, 1, 1.8663313567638398, -3.699090313911438, 0.0, -3.445716977119446
training, 2, 2.253571774278368, -3.335460455077035, 0.0, 0.0
validating, 2, 1.7369099617004395, -3.403333044052124, 0.0, 0.0
testing, 2, 1.7617639243602752, -3.6116225838661196, 0.0, -3.438927710056305
training, 3, 2.013012909889221, -3.3161047322409494, 0.0, 0.0
validating, 3, 1.4475167036056518, -3.3771962404251097, 0.0, 0.0
testing, 3, 1.4869270265102386, -3.4653692841529846, 0.0, -3.4160662293434143
training, 4, 1.7430646283285958, -3.291475064413888, 0.0, 0.0
validating, 4, 1.3029321074485778, -3.3563989639282226, 0.0, 0.0
testing, 4, 1.3470387279987335, -3.4016750931739805, 0.0, -3.3991212248802185
training, 5, 1.6437361070087977, -3.276350164413452, 0.0, 0.0
validating, 5, 1.2153819441795348, -3.3386227607727053, 0.0, 0.0
testing, 5, 1.2625688701868056, -3.3661975383758547, 0.0, -3.385329747200012
training, 6, 1.5381253063678741, -3.2581091097423007, 0.0, 0.0
validating, 6, 1.1443923354148864, -3.3195553064346313, 0.0, 0.0
testing, 6, 1.1946841478347778, -3.334449326992035, 0.0, -3.371458959579468
training, 7, 1.4417022568838938, -3.237539005279541, 0.0, 0.0
validating, 7, 1.0260774850845338, -3.2586064100265504, 0.0, 0.0
testing, 7, 1.076479747891426, -3.298182654380798, 0.0, -3.340536689758301
training, 8, 1.332487974848066, -3.2077345711844307, 0.0, 0.0
validating, 8, 0.9164358824491501, -3.1977863073349, 0.0, 0.0
testing, 8, 0.964696416258812, -3.2434616565704344, 0.0, -3.3011137366294863
training, 9, 1.2155644344432013, -3.119964739254543, 0.0, 0.0
validating, 9, 0.8014350742101669, -2.9484222650527956, 0.0, 0.0
testing, 9, 0.8036926776170731, -3.0742118895053863, 0.0, -3.228592324256897
training, 10, 1.2786105158073562, -3.0437465786933897, 0.0, 0.0
validating, 10, 0.8911020219326019, -2.8649330735206604, 0.0, 0.0
testing, 10, 0.8238506093621254, -3.0403046756982803, 0.0, -3.0835143983364106
training, 11, 1.3365821489265988, -2.940927880150931, 0.0, 0.0
validating, 11, 0.8864681839942932, -2.7928293704986573, 0.0, 0.0
testing, 11, 0.8007219031453132, -3.066043312847614, 0.0, -3.032590225338936
training, 12, 1.4582388822521481, -2.9091090815407887, 0.0, 0.0
validating, 12, 0.9004201859235763, -2.7485857725143434, 0.0, 0.0
testing, 12, 0.7941043511033058, -3.0465477228164675, 0.0, -3.005446308851242
training, 13, 1.3605864060776574, -2.8356731832027435, 0.0, 0.0
validating, 13, 0.8914415568113327, -2.746138072013855, 0.0, 0.0
testing, 13, 0.7869999334216118, -3.042966890335083, 0.0, -3.001310348510742
training, 14, 1.35015486904553, -2.829737464870725, 0.0, 0.0
validating, 14, 0.8909603923559188, -2.74535448551178, 0.0, 0.0
testing, 14, 0.7856583580374717, -3.039773666858673, 0.0, -3.0060899525880815
training, 15, 1.3470344935144698, -2.8118172134671893, 0.0, 0.0
validating, 15, 0.8852718621492386, -2.7413822293281553, 0.0, 0.0
testing, 15, 0.7807705864310265, -3.0356409430503843, 0.0, -3.0028909742832184
training, 16, 1.3359695187636784, -2.8066819029194967, 0.0, 0.0
validating, 16, 0.881041219830513, -2.737499701976776, 0.0, 0.0
testing, 16, 0.7767073884606361, -3.0343253687024117, 0.0, -3.000571131706238
training, 17, 1.3393109440803528, -2.803602646078382, 0.0, 0.0
validating, 17, 0.8785767793655396, -2.7334035873413085, 0.0, 0.0
testing, 17, 0.7740887984633446, -3.0289692670106887, 0.0, -2.9984878480434416
training, 18, 1.3290430366992951, -2.7993051567247935, 0.0, 0.0
validating, 18, 0.8732003033161163, -2.7295751333236695, 0.0, 0.0
testing, 18, 0.7692041710019112, -3.0249963998794556, 0.0, -2.9960457026958465
training, 19, 1.3266902736255102, -2.7951307973691395, 0.0, 0.0
validating, 19, 0.8742009460926056, -2.621589386463165, 0.0, 0.0
testing, 19, 0.7691015228629112, -3.019273194670677, 0.0, -2.98778373003006
training, 20, 1.3210094443389349, -2.7847429173333302, 0.0, 0.0
validating, 20, 0.8732971876859665, -2.6184103727340697, 0.0, 0.0
testing, 20, 0.7675671294331551, -3.014063799381256, 0.0, -2.9861519902944567
training, 21, 1.3061229333281517, -2.7799602236066545, 0.0, 0.0
validating, 21, 0.8619742959737777, -2.614344823360443, 0.0, 0.0
testing, 21, 0.7582568362355232, -3.0101698517799376, 0.0, -2.982881709933281
training, 22, 1.3007484904357365, -2.7668869093060495, 0.0, 0.0
validating, 22, 0.859887319803238, -2.611222267150879, 0.0, 0.0
testing, 22, 0.7558597311377525, -3.005162413418293, 0.0, -2.9811436891555787
training, 23, 1.2932011619210244, -2.7551967891199247, 0.0, 0.0
validating, 23, 0.8545676440000534, -2.607752001285553, 0.0, 0.0
testing, 23, 0.7510397091507912, -3.0007124930620193, 0.0, -2.9541012793779373
training, 24, 1.289471409363406, -2.7526853546500205, 0.0, 0.0
validating, 24, 0.854578772187233, -2.6074745893478393, 0.0, 0.0
testing, 24, 0.7509646162390708, -3.0001964285969733, 0.0, -2.9539388328790666
training, 25, 1.2892471275159292, -2.7523345979196683, 0.0, 0.0
validating, 25, 0.8542931765317917, -2.607157123088837, 0.0, 0.0
testing, 25, 0.7506709590554237, -2.9997149780392647, 0.0, -2.953704994916916
training, 26, 1.287490257195064, -2.7518749547856194, 0.0, 0.0
validating, 26, 0.8533779174089432, -2.6067872047424316, 0.0, 0.0
testing, 26, 0.7499093011021614, -2.9993425995111465, 0.0, -2.9534524857997893
training, 27, 1.2872884582195963, -2.751438724356038, 0.0, 0.0
validating, 27, 0.8535753399133682, -2.606532645225525, 0.0, 0.0
testing, 27, 0.7499730125069618, -2.9988048493862154, 0.0, -2.9532976150512695
training, 28, 1.287234815955162, -2.751138743545328, 0.0, 0.0
validating, 28, 0.8530965894460678, -2.6062103152275085, 0.0, 0.0
testing, 28, 0.7495398744940758, -2.998410218954086, 0.0, -2.953050696849823
training, 29, 1.2860942174281393, -2.7507330775260925, 0.0, 0.0
validating, 29, 0.852479362487793, -2.6058576703071594, 0.0, 0.0
testing, 29, 0.7489933207631111, -2.9979631185531614, 0.0, -2.9528112351894378
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14579889433724538, -2.1432685342218196, 0.0, 0.0
validating, -1, 0.19453191757202148, -2.22088508605957, 0.0, 0.0
testing, -1, 0.15641855001449584, -1.7142584204673768, 0.0, -2.169076544046402
training, 0, 4.30476394040244, -3.2530101776123046, 0.0, 0.0
validating, 0, 6.080385851860046, -3.182914686203003, 0.0, 0.0
testing, 0, 3.9094547748565676, -3.512292468547821, 0.0, -3.3559491515159605
training, 1, 4.301922982079642, -3.2530452523912703, 0.0, 0.0
validating, 1, 6.073923516273498, -3.1825782299041747, 0.0, 0.0
testing, 1, 3.900039267539978, -3.510261428356171, 0.0, -3.3558890342712404
training, 2, 4.258349353926523, -3.253537487983704, 0.0, 0.0
validating, 2, 5.995867657661438, -3.1772947788238524, 0.0, 0.0
testing, 2, 3.7801279544830324, -3.485509192943573, 0.0, -3.3539241671562197
training, 3, 3.9927761605807714, -3.248880342074803, 0.0, 0.0
validating, 3, 5.773415207862854, -3.1408908128738404, 0.0, 0.0
testing, 3, 3.2928095877170565, -3.3514320492744445, 0.0, -3.326810121536255
training, 4, 3.705755170754024, -3.2154219354901996, 0.0, 0.0
validating, 4, 5.9075719833374025, -3.078132438659668, 0.0, 0.0
testing, 4, 2.92971927523613, -3.205594074726105, 0.0, -3.2525623440742493
training, 5, 3.8491464018821717, -3.143558968816485, 0.0, 0.0
validating, 5, 6.572191262245179, -3.03102867603302, 0.0, 0.0
testing, 5, 2.857204669713974, -3.0779227137565615, 0.0, -3.0952408790588377
training, 6, 4.432681609051568, -2.9934610060283116, 0.0, 0.0
validating, 6, 7.866575908660889, -2.8849687814712524, 0.0, 0.0
testing, 6, 3.07066815495491, -2.9097707748413084, 0.0, -2.9690269947052004
training, 7, 5.4504496719155995, -2.893390452861786, 0.0, 0.0
validating, 7, 9.562751173973083, -2.823659801483154, 0.0, 0.0
testing, 7, 3.493054574728012, -2.822886574268341, 0.0, -2.830034852027893
training, 8, 6.57225130540984, -2.826629328727722, 0.0, 0.0
validating, 8, 10.552795147895813, -2.801248776912689, 0.0, 0.0
testing, 8, 3.781338930130005, -2.8256541967391966, 0.0, -2.779106688499451
training, 9, 7.4914029044764385, -2.8332832898412432, 0.0, 0.0
validating, 9, 12.233558821678162, -2.801394295692444, 0.0, 0.0
testing, 9, 4.264397430419922, -2.8040388405323027, 0.0, -2.7465282797813417
training, 10, 7.564333780322756, -2.8140595180647714, 0.0, 0.0
validating, 10, 12.788562512397766, -2.8105007290840147, 0.0, 0.0
testing, 10, 4.424420887231827, -2.8136335492134092, 0.0, -2.73873131275177
training, 11, 8.269980894667762, -2.826024208750044, 0.0, 0.0
validating, 11, 12.486045336723327, -2.8017693996429442, 0.0, 0.0
testing, 11, 4.346042972803116, -2.802935928106308, 0.0, -2.736825853586197
training, 12, 7.887698421307973, -2.8182753375598364, 0.0, 0.0
validating, 12, 13.171945452690125, -2.8175529718399046, 0.0, 0.0
testing, 12, 4.542664575576782, -2.8043009877204894, 0.0, -2.7320666015148163
training, 13, 8.239973343270165, -2.8235876764569965, 0.0, 0.0
validating, 13, 13.19626567363739, -2.8182404160499575, 0.0, 0.0
testing, 13, 4.549453747272492, -2.804401862621307, 0.0, -2.731972724199295
training, 14, 8.35810940861702, -2.8249503714697703, 0.0, 0.0
validating, 14, 13.247035717964172, -2.8196969747543337, 0.0, 0.0
testing, 14, 4.564165163040161, -2.8047077894210815, 0.0, -2.7319374203681948
training, 15, 8.324410439389093, -2.8239604541233607, 0.0, 0.0
validating, 15, 13.27073905467987, -2.8203956842422486, 0.0, 0.0
testing, 15, 4.570736068487167, -2.8048152387142182, 0.0, -2.731883651018143
training, 16, 8.389275689635959, -2.824846707071577, 0.0, 0.0
validating, 16, 13.372434210777282, -2.8234047412872316, 0.0, 0.0
testing, 16, 4.600488793849945, -2.8056016147136686, 0.0, -2.731991356611252
training, 17, 8.35500938636916, -2.823877968106951, 0.0, 0.0
validating, 17, 13.322681498527526, -2.8219758749008177, 0.0, 0.0
testing, 17, 4.585537904500962, -2.804962247610092, 0.0, -2.7317028522491453
training, 18, 8.373509762116841, -2.8239847779273988, 0.0, 0.0
validating, 18, 13.346063160896302, -2.8227186679840086, 0.0, 0.0
testing, 18, 4.592111074924469, -2.8050370514392853, 0.0, -2.7316174626350405
training, 19, 8.43327471613884, -2.8248744555882044, 0.0, 0.0
validating, 19, 13.420501732826233, -2.825027060508728, 0.0, 0.0
testing, 19, 4.613917016983033, -2.805702495574951, 0.0, -2.7316868364810944
training, 20, 8.413813711064202, -2.8245807102748324, 0.0, 0.0
validating, 20, 13.42834393978119, -2.8253196716308593, 0.0, 0.0
testing, 20, 4.615951055288315, -2.805656397342682, 0.0, -2.7316228806972505
training, 21, 8.427503496408463, -2.8245537281036377, 0.0, 0.0
validating, 21, 13.422217535972596, -2.8251617670059206, 0.0, 0.0
testing, 21, 4.613822931051255, -2.805431842803955, 0.0, -2.7314018070697785
training, 22, 8.415105834177561, -2.824296908719199, 0.0, 0.0
validating, 22, 13.435650992393494, -2.8256080627441404, 0.0, 0.0
testing, 22, 4.617595118284226, -2.805391490459442, 0.0, -2.731288158893585
training, 23, 8.42594765680177, -2.8241384284836903, 0.0, 0.0
validating, 23, 13.417001652717591, -2.8250310897827147, 0.0, 0.0
testing, 23, 4.6118857026100155, -2.805060774087906, 0.0, -2.7310914993286133
training, 24, 8.419922296489988, -2.8239191957882475, 0.0, 0.0
validating, 24, 13.41844356060028, -2.825086843967438, 0.0, 0.0
testing, 24, 4.612322646379471, -2.805073696374893, 0.0, -2.731066846847534
training, 25, 8.424344772100449, -2.823999093260084, 0.0, 0.0
validating, 25, 13.423633933067322, -2.825248086452484, 0.0, 0.0
testing, 25, 4.613813865184784, -2.8051239371299745, 0.0, -2.7310944139957427
training, 26, 8.428592790024622, -2.824026324067797, 0.0, 0.0
validating, 26, 13.431565642356873, -2.825505793094635, 0.0, 0.0
testing, 26, 4.616172993183136, -2.805201554298401, 0.0, -2.7311172902584078
training, 27, 8.422270438500814, -2.8239160094942366, 0.0, 0.0
validating, 27, 13.421539044380188, -2.825186550617218, 0.0, 0.0
testing, 27, 4.6131797432899475, -2.8050351560115816, 0.0, -2.731064474582672
training, 28, 8.420154473611287, -2.8238398620060514, 0.0, 0.0
validating, 28, 13.422669863700866, -2.825232744216919, 0.0, 0.0
testing, 28, 4.61349111199379, -2.8050345897674562, 0.0, -2.7310382962226867
training, 29, 8.425463973624366, -2.8239579711641585, 0.0, 0.0
validating, 29, 13.429302287101745, -2.8254404187202455, 0.0, 0.0
testing, 29, 4.615429043769836, -2.8051349759101867, 0.0, -2.731060081720352
