Random seed, 123
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.1790244051388332, -4.222379173551287, 0.0
validating, -1, 0.2004765748977661, -4.260041904449463, 0.0
testing, -1, 0.20590101480484008, -4.317818546295166, 0.0
training, 0, 0.6665987082890101, -4.614470720291138, 0.0
validating, 0, 0.751861846446991, -4.610684108734131, 0.0
testing, 0, 0.7332123756408692, -4.75734281539917, 0.0
Random seed, 123
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.1790244051388332, -4.222379173551287, 0.0
validating, -1, 0.2004765748977661, -4.260041904449463, 0.0
testing, -1, 0.20590101480484008, -4.317818546295166, 0.0
training, 0, 0.6665987082890101, -4.614470720291138, 0.0
validating, 0, 0.751861846446991, -4.610684108734131, 0.0
testing, 0, 0.7332123756408692, -4.75734281539917, 0.0
Random seed, 123
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.1790244051388332, -4.222379173551287, 0.0
validating, -1, 0.2004765748977661, -4.260041904449463, 0.0
testing, -1, 0.20590101480484008, -4.317818546295166, 0.0
training, 0, 0.6665987082890101, -4.614470720291138, 0.0
validating, 0, 0.751861846446991, -4.610684108734131, 0.0
testing, 0, 0.7332123756408692, -4.75734281539917, 0.0
Random seed, 123
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.1790244051388332, -4.222379173551287, 0.0
validating, -1, 0.2004765748977661, -4.260041904449463, 0.0
testing, -1, 0.20590101480484008, -4.317818546295166, 0.0
training, 0, 0.6665987082890101, -4.614470720291138, 0.0
validating, 0, 0.751861846446991, -4.610684108734131, 0.0
testing, 0, 0.7332123756408692, -4.75734281539917, 0.0
Random seed, 123
Random seed, 123
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.13337706923484802, -4.247425018038069, 0.0
validating, -1, 0.1440906584262848, -4.537529683113098, 0.0
testing, -1, 0.13757843971252443, -4.12955002784729, 0.0
training, 0, 0.7815516105719975, -4.683842049326215, 0.0
validating, 0, 0.7074627876281738, -4.9100329875946045, 0.0
testing, 0, 0.77587531208992, -4.506355798244476, 0.0
training, 1, 0.750247482742582, -4.657274562971932, 0.0
validating, 1, 0.6138370275497437, -4.844125723838806, 0.0
testing, 1, 0.6912004768848419, -4.434731078147888, 0.0
training, 2, 0.7238903769424984, -4.630294503484453, 0.0
validating, 2, 0.5826459884643554, -4.814076447486878, 0.0
testing, 2, 0.6856932163238525, -4.430205285549164, 0.0
training, 3, 0.7246601607118334, -4.6339850425720215, 0.0
validating, 3, 0.5789829969406128, -4.812496876716613, 0.0
testing, 3, 0.7133306682109832, -4.439862990379334, 0.0
training, 4, 0.7219196651663099, -4.632745739391872, 0.0
validating, 4, 0.5794154286384583, -4.847572660446167, 0.0
testing, 4, 0.7091427922248841, -4.429219007492065, 0.0
training, 5, 0.7083732170718057, -4.614052588599069, 0.0
validating, 5, 0.6086004614830017, -4.867183375358581, 0.0
testing, 5, 0.7082337081432343, -4.424484193325043, 0.0
training, 6, 0.7119681094373975, -4.614565828868321, 0.0
validating, 6, 0.5877050280570983, -4.866873574256897, 0.0
testing, 6, 0.714478075504303, -4.4166822791099545, 0.0
training, 7, 0.7104895089353834, -4.602230286598205, 0.0
validating, 7, 0.5940672039985657, -4.85054337978363, 0.0
testing, 7, 0.7064504027366638, -4.405714070796966, 0.0
training, 8, 0.7014038962977273, -4.582405080114092, 0.0
validating, 8, 0.5745436191558838, -4.844588375091552, 0.0
testing, 8, 0.7094140112400055, -4.383917272090912, 0.0
training, 9, 0.6781896225043705, -4.566359942299979, 0.0
validating, 9, 0.5798912882804871, -4.860523080825805, 0.0
testing, 9, 0.6992252171039581, -4.382341146469116, 0.0
training, 10, 0.6935502367360251, -4.574698795591082, 0.0
validating, 10, 0.5794784903526307, -4.82229266166687, 0.0
testing, 10, 0.7013277351856232, -4.39022650718689, 0.0
training, 11, 0.6747481014047351, -4.560973174231393, 0.0
validating, 11, 0.5966691613197327, -4.866214179992676, 0.0
testing, 11, 0.6923322916030884, -4.376484203338623, 0.0
training, 12, 0.6685702128069742, -4.562789198330471, 0.0
validating, 12, 0.5594868779182434, -4.812783050537109, 0.0
testing, 12, 0.6937765896320343, -4.390082728862763, 0.0
training, 13, 0.6656293281487056, -4.576821194376264, 0.0
validating, 13, 0.5984090924263, -4.8671082019805905, 0.0
testing, 13, 0.6756143927574157, -4.378517389297485, 0.0
training, 14, 0.6520519009658269, -4.544539659363883, 0.0
validating, 14, 0.5845310091972351, -4.843648958206177, 0.0
testing, 14, 0.6587628543376922, -4.371712851524353, 0.0
training, 15, 0.6524594860417502, -4.5423113993236, 0.0
validating, 15, 0.6134073138237, -4.87001051902771, 0.0
testing, 15, 0.6695871710777282, -4.408120894432068, 0.0
training, 16, 0.6689827416624342, -4.550324715886798, 0.0
validating, 16, 0.6144755601882934, -4.859715318679809, 0.0
testing, 16, 0.6789764046669007, -4.391136825084686, 0.0
training, 17, 0.6517605585711342, -4.54093462399074, 0.0
validating, 17, 0.5956703543663024, -4.850663471221924, 0.0
testing, 17, 0.6717535316944122, -4.36952850818634, 0.0
training, 18, 0.6447359689644405, -4.532670770372663, 0.0
validating, 18, 0.5588353157043457, -4.81349995136261, 0.0
testing, 18, 0.6785239398479461, -4.361783373355865, 0.0
training, 19, 0.6639111578464508, -4.543795245034354, 0.0
validating, 19, 0.574598491191864, -4.787490940093994, 0.0
testing, 19, 0.7516554772853852, -4.488741850852966, 0.0
training, 20, 0.6499836623668671, -4.546132496425083, 0.0
validating, 20, 0.5726087927818299, -4.829030013084411, 0.0
testing, 20, 0.7106576263904572, -4.398419499397278, 0.0
training, 21, 0.6423790412289756, -4.544400082315717, 0.0
validating, 21, 0.5720121026039123, -4.829704594612122, 0.0
testing, 21, 0.6831951081752777, -4.375404524803161, 0.0
training, 22, 0.6342955836227961, -4.53540141582489, 0.0
validating, 22, 0.561376690864563, -4.819573450088501, 0.0
testing, 22, 0.6786675751209259, -4.384989857673645, 0.0
training, 23, 0.6425924139363425, -4.536593300955636, 0.0
validating, 23, 0.562462043762207, -4.812686276435852, 0.0
testing, 23, 0.7055593073368073, -4.435216808319092, 0.0
training, 24, 0.6396532935755593, -4.535003733634949, 0.0
validating, 24, 0.5687848448753356, -4.836661100387573, 0.0
testing, 24, 0.7067154765129089, -4.390970587730408, 0.0
training, 25, 0.6454273590019771, -4.533929416111538, 0.0
validating, 25, 0.5728663086891175, -4.830618786811828, 0.0
testing, 25, 0.7699517786502839, -4.450878989696503, 0.0
training, 26, 0.6567645898887089, -4.541388205119541, 0.0
validating, 26, 0.6019207835197449, -4.858720135688782, 0.0
testing, 26, 0.7431154847145081, -4.415079855918885, 0.0
training, 27, 0.6474384418555669, -4.520189888136727, 0.0
validating, 27, 0.6033330082893371, -4.848289203643799, 0.0
testing, 27, 0.7348248541355134, -4.45094940662384, 0.0
training, 28, 0.6453684440680912, -4.526860131536211, 0.0
validating, 28, 0.5968978404998779, -4.84686963558197, 0.0
testing, 28, 0.7310188472270965, -4.443293440341949, 0.0
training, 29, 0.6420685010296958, -4.5416857549122405, 0.0
validating, 29, 0.5747493028640747, -4.82976200580597, 0.0
testing, 29, 0.7307203888893128, -4.414666724205017, 0.0
training, 30, 0.6387100347450801, -4.517731152262006, 0.0
validating, 30, 0.5629719257354736, -4.792503213882446, 0.0
testing, 30, 0.7676466703414917, -4.442450904846192, 0.0
training, 31, 0.6434239975043705, -4.516330766677856, 0.0
validating, 31, 0.5809873342514038, -4.822643399238586, 0.0
testing, 31, 0.7715376257896424, -4.418586027622223, 0.0
