Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 24, 0.9411235451698303, -2.576405302115849, 0.0, -2.496619939804077
validating, 24, 1.0852672338485718, -2.8498839139938354, 0.0, -2.778209376335144
testing, 24, 1.0275694727897644, -2.61354199051857, 0.0, -2.505071520805359
training, 25, 0.9517091257231576, -2.5596959267343795, 0.0, -2.5041720867156982
validating, 25, 1.0771337747573853, -2.8483244657516478, 0.0, -2.7752218008041383
testing, 25, 1.014548671245575, -2.615392005443573, 0.0, -2.506852090358734
training, 26, 0.9506919843809946, -2.5414581213678633, 0.0, -2.497030019760132
validating, 26, 1.07246253490448, -2.8372080326080322, 0.0, -2.757136845588684
testing, 26, 1.014380931854248, -2.5338141083717347, 0.0, -2.500216454267502
training, 27, 0.9694434455462865, -2.562473038264683, 0.0, -2.4984490871429443
validating, 27, 1.1717517614364623, -2.868893766403198, 0.0, -2.8030826568603517
testing, 27, 1.0952502250671388, -2.546005779504776, 0.0, -2.507584738731384
training, 28, 0.9696491462843758, -2.606621643475124, 0.0, -2.506495714187622
validating, 28, 1.054981541633606, -2.832776975631714, 0.0, -2.7547152757644655
testing, 28, 1.0224149346351623, -2.648585593700409, 0.0, -2.5025672733783724
training, 29, 0.9518304739679609, -2.57847501209804, 0.0, -2.494612455368042
validating, 29, 1.0753352403640748, -2.831198215484619, 0.0, -2.757009410858154
testing, 29, 1.0163939714431762, -2.6108354806900023, 0.0, -2.501366984844208
training, 30, 0.9527479018483843, -2.6381177953311377, 0.0, -2.4896504878997803
validating, 30, 1.0912107229232788, -2.848797082901001, 0.0, -2.775800919532776
testing, 30, 1.0367019176483154, -2.620253449678421, 0.0, -2.5093552708625793
training, 31, 0.9443799614906311, -2.558136706692832, 0.0, -2.4914450645446777
validating, 31, 1.0721961736679078, -2.8354573965072634, 0.0, -2.75193932056427
testing, 31, 1.0182217955589294, -2.6099006116390226, 0.0, -2.5009251117706297
training, 32, 0.976878559589386, -2.532353050368173, 0.0, -2.4897654056549072
validating, 32, 1.077092957496643, -2.888238000869751, 0.0, -2.7593687772750854
testing, 32, 1.0447630047798158, -2.5997728288173674, 0.0, -2.498069888353348
training, 33, 0.9574306436947414, -2.6846407737050737, 0.0, -2.4829161167144775
validating, 33, 1.1223620176315308, -2.851141595840454, 0.0, -2.794457268714905
testing, 33, 1.0444051504135132, -2.564887446165085, 0.0, -2.497738367319107
training, 34, 0.9583455579621452, -2.5762940202440534, 0.0, -2.487583875656128
validating, 34, 1.0670241594314576, -2.854906702041626, 0.0, -2.7664955854415894
testing, 34, 1.01355060338974, -2.612731087207794, 0.0, -2.501171904802322
training, 35, 0.943046087878091, -2.553948758329664, 0.0, -2.4812276363372803
validating, 35, 1.0829716444015502, -2.8855947971343996, 0.0, -2.7566835641860963
testing, 35, 1.0261454582214355, -2.6230365455150606, 0.0, -2.4983304142951965
training, 36, 0.9820224744932992, -2.624142122268677, 0.0, -2.4865212440490723
validating, 36, 1.0731959104537965, -2.928749847412109, 0.0, -2.746095967292786
testing, 36, 1.0403882265090942, -2.648836475610733, 0.0, -2.500200366973877
training, 37, 0.9763735686029706, -2.5972415855952673, 0.0, -2.4867937564849854
validating, 37, 1.1045963525772096, -2.900786542892456, 0.0, -2.7375311493873595
testing, 37, 1.0487308859825135, -2.604644703865051, 0.0, -2.4922990798950195
training, 38, 0.9689219355583191, -2.6581999029432026, 0.0, -2.4820315837860107
validating, 38, 1.1163925886154176, -2.882171058654785, 0.0, -2.7555654048919678
testing, 38, 1.0537196755409242, -2.602065396308899, 0.0, -2.4916419804096224
training, 39, 0.9943721277373178, -2.6148344721112933, 0.0, -2.4814963340759277
validating, 39, 1.1379649877548217, -2.850994181632996, 0.0, -2.7532601833343504
testing, 39, 1.0690793871879578, -2.601294940710068, 0.0, -2.4899413645267487
training, 40, 0.9916780931609017, -2.562069887774331, 0.0, -2.476930618286133
validating, 40, 1.090071940422058, -2.881017875671387, 0.0, -2.7395954608917235
testing, 40, 1.0435346841812134, -2.611340230703354, 0.0, -2.495119386911392
training, 41, 0.9649870276451111, -2.5969530548368183, 0.0, -2.467855215072632
validating, 41, 1.0950359106063843, -2.878407597541809, 0.0, -2.7397928476333617
testing, 41, 1.0455649256706239, -2.550034314393997, 0.0, -2.4946202397346497
training, 42, 0.9658503072602408, -2.607903357914516, 0.0, -2.4670913219451904
validating, 42, 1.1000585317611695, -2.8108667612075804, 0.0, -2.738724076747894
testing, 42, 1.046643114089966, -2.547611176967621, 0.0, -2.4943177700042725
training, 43, 0.9731600608144487, -2.5529243980135234, 0.0, -2.4667582511901855
validating, 43, 1.1171925783157348, -2.885758709907532, 0.0, -2.744999122619629
testing, 43, 1.0536356449127198, -2.605585312843323, 0.0, -2.4937063634395598
training, 44, 0.9764935169901167, -2.586652547972543, 0.0, -2.4665310382843018
validating, 44, 1.1187335729599, -2.8871448755264284, 0.0, -2.744903254508972
testing, 44, 1.053862202167511, -2.6771656215190887, 0.0, -2.4941264390945435
training, 45, 0.9724247029849461, -2.604790793146406, 0.0, -2.465885639190674
validating, 45, 1.1076396226882934, -2.811756730079651, 0.0, -2.7379834413528443
testing, 45, 1.05036700963974, -2.639535403251648, 0.0, -2.4946645200252533
training, 46, 0.970457923412323, -2.571296180997576, 0.0, -2.4649927616119385
validating, 46, 1.1088730573654175, -2.8971020460128782, 0.0, -2.7381267309188844
testing, 46, 1.0514322161674499, -2.562483364343643, 0.0, -2.4941119074821474
training, 47, 0.9701326966285706, -2.5565150720732555, 0.0, -2.4643328189849854
validating, 47, 1.1028786420822143, -2.809075951576233, 0.0, -2.7344083189964294
testing, 47, 1.05029354095459, -2.672292697429657, 0.0, -2.4944121479988097
training, 48, 0.9717882241521563, -2.5710191709654673, 0.0, -2.464043378829956
validating, 48, 1.1065994024276733, -2.808732104301453, 0.0, -2.7349181890487673
testing, 48, 1.0538864612579346, -2.6061789870262144, 0.0, -2.4941401302814485
training, 49, 0.9710588812828064, -2.6301096422331676, 0.0, -2.4642698764801025
validating, 49, 1.0990347146987915, -2.872941589355469, 0.0, -2.7310298085212708
testing, 49, 1.0527804970741272, -2.5338079154491426, 0.0, -2.4948803424835204
training, 50, 0.96994731596538, -2.599617654936654, 0.0, -2.463148832321167
validating, 50, 1.1101485967636109, -2.806992220878601, 0.0, -2.73350076675415
testing, 50, 1.0566805601119995, -2.6059894800186156, 0.0, -2.4931043148040772
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.1911330223083496, 0.0, 0.0, -1.0884771347045898
validating, -1, 0.19385168552398682, -1.0513695299625396, 0.0, -1.0513483047485352
testing, -1, 0.19462932348251344, -1.0955324620008469, 0.0, -1.095842608809471
training, 0, 1.5609108413968766, 0.0, 0.0, -1.4978474378585815
validating, 0, 1.6294309139251708, -1.8414467215538024, 0.0, -1.4849926233291626
testing, 0, 1.5039968490600586, -1.8131591916084289, 0.0, -1.4632693946361541
training, 1, 1.305488909993853, -1.6262302892548697, 0.0, -1.4863314628601074
validating, 1, 1.258817195892334, -1.494903314113617, 0.0, -1.4945200681686401
testing, 1, 1.1323485374450684, -1.5028498888015747, 0.0, -1.5027995526790618
training, 2, 1.1095667600631713, -1.5050379770142692, 0.0, -1.5046372413635254
validating, 2, 1.2409854650497436, -1.4961564540863037, 0.0, -1.4961831450462342
testing, 2, 1.1164698362350465, -1.5079038739204407, 0.0, -1.5079996585845947
training, 3, 1.1126886674336025, -1.4865851266043526, 0.0, -1.4859089851379395
validating, 3, 1.2638848781585694, -1.484855043888092, 0.0, -1.4843051433563232
testing, 3, 1.1389540910720826, -1.4936637818813323, 0.0, -1.4935629844665528
training, 4, 1.1430905784879413, -1.476555676119668, 0.0, -1.473718523979187
validating, 4, 1.2863235473632812, -1.4864840984344483, 0.0, -1.482789981365204
testing, 4, 1.1572494745254516, -1.4857116520404816, 0.0, -1.4857031166553498
training, 5, 1.1500163112367903, -1.4735283170427596, 0.0, -1.4707406759262085
validating, 5, 1.2902434825897218, -1.4954402804374696, 0.0, -1.492037796974182
testing, 5, 1.1561457633972168, -1.483459210395813, 0.0, -1.483510559797287
training, 6, 1.1398791687829153, -1.469449017729078, 0.0, -1.4674949645996094
validating, 6, 1.2800796508789063, -1.5035136818885804, 0.0, -1.5005345225334168
testing, 6, 1.1460578680038451, -1.492655748128891, 0.0, -1.4927775382995605
training, 7, 1.1397430862699236, -1.4635010821478707, 0.0, -1.4603883028030396
validating, 7, 1.288130760192871, -1.5039424180984498, 0.0, -1.497216260433197
testing, 7, 1.1555181980133056, -1.4940438985824585, 0.0, -1.4943234980106355
training, 8, 1.1359307186944143, -1.4568483778408596, 0.0, -1.4533394575119019
validating, 8, 1.2973557949066161, -1.514974880218506, 0.0, -1.5058173179626464
testing, 8, 1.1570000886917113, -1.4926774322986602, 0.0, -1.4930613219738007
training, 9, 1.136550225530352, -1.4510385308946883, 0.0, -1.4461936950683594
validating, 9, 1.298483180999756, -1.5171698808670044, 0.0, -1.508550500869751
testing, 9, 1.1563374757766725, -1.4937767803668975, 0.0, -1.493921583890915
training, 10, 1.1271652596337454, -1.4455763782773698, 0.0, -1.4418879747390747
validating, 10, 1.2995609283447265, -1.5316889762878418, 0.0, -1.523029339313507
testing, 10, 1.1527758836746216, -1.498104077577591, 0.0, -1.4976918160915376
training, 11, 1.128041958808899, -1.4396742718560356, 0.0, -1.4355571269989014
validating, 11, 1.3091067790985107, -1.5376108288764954, 0.0, -1.526763904094696
testing, 11, 1.1536924362182617, -1.5008084237575532, 0.0, -1.5008311033248902
training, 12, 1.117716029712132, -1.4339650528771537, 0.0, -1.4309313297271729
validating, 12, 1.3148056030273438, -1.5432044744491578, 0.0, -1.5283769249916077
testing, 12, 1.1576205968856812, -1.498920100927353, 0.0, -1.4986071169376374
training, 13, 1.1187177624021258, -1.428727832862309, 0.0, -1.424781322479248
validating, 13, 1.3274797439575194, -1.5459664702415465, 0.0, -1.5272194743156433
testing, 13, 1.1643131732940675, -1.4990384817123412, 0.0, -1.4983977735042573
training, 14, 1.1234018632343836, -1.4240548542567661, 0.0, -1.415759563446045
validating, 14, 1.3060741901397706, -1.5542422175407409, 0.0, -1.5416443943977356
testing, 14, 1.14210946559906, -1.5121544539928435, 0.0, -1.5119921922683717
training, 15, 1.0996575253350394, -1.4218611325536454, 0.0, -1.4194836616516113
validating, 15, 1.3056579113006592, -1.5540367245674134, 0.0, -1.5430944323539735
testing, 15, 1.1405962705612183, -1.5120631754398346, 0.0, -1.511924111843109
training, 16, 1.0996039697102138, -1.419430799143655, 0.0, -1.4167821407318115
validating, 16, 1.3085163593292237, -1.5571679830551148, 0.0, -1.542878234386444
testing, 16, 1.1443734169006348, -1.5114552617073058, 0.0, -1.5108472228050231
training, 17, 1.1019077675683158, -1.4174811107771736, 0.0, -1.4139235019683838
validating, 17, 1.3124372482299804, -1.5594346046447753, 0.0, -1.5434616208076477
testing, 17, 1.1482645750045777, -1.511309266090393, 0.0, -1.5105956196784973
training, 18, 1.1030447449002947, -1.4162235362189157, 0.0, -1.4123352766036987
validating, 18, 1.3145567893981933, -1.561106765270233, 0.0, -1.544718289375305
testing, 18, 1.1494409322738648, -1.5113782823085784, 0.0, -1.5110052287578584
training, 19, 1.103540280887059, -1.4147694962365287, 0.0, -1.4106225967407227
validating, 19, 1.317837619781494, -1.562893545627594, 0.0, -1.545834195613861
testing, 19, 1.1516825914382935, -1.511337196826935, 0.0, -1.510787045955658
training, 20, 1.105415279524667, -1.4130102464130947, 0.0, -1.4085209369659424
validating, 20, 1.3222973346710205, -1.565204393863678, 0.0, -1.5463706254959106
testing, 20, 1.1550732374191284, -1.512199991941452, 0.0, -1.5116690635681151
training, 21, 1.1061887843268259, -1.4111448986189705, 0.0, -1.4063745737075806
validating, 21, 1.3260709762573242, -1.5686570405960083, 0.0, -1.5491570949554443
testing, 21, 1.1570731401443481, -1.5130268454551696, 0.0, -1.5121627628803254
training, 22, 1.1064782857894897, -1.409799873828888, 0.0, -1.40489661693573
validating, 22, 1.3288280963897705, -1.5723589062690735, 0.0, -1.5529684662818908
testing, 22, 1.1571255683898927, -1.5130685031414033, 0.0, -1.5123502671718598
training, 23, 1.106025985309056, -1.4081749473299299, 0.0, -1.4033900499343872
validating, 23, 1.3314061164855957, -1.575251531600952, 0.0, -1.5556164622306823
testing, 23, 1.1572818279266357, -1.5128220915794373, 0.0, -1.5119291424751282
training, 24, 1.1053701639175415, -1.4069919662816184, 0.0, -1.4020164012908936
validating, 24, 1.3314830780029296, -1.5755348801612854, 0.0, -1.5558104395866394
testing, 24, 1.1570800065994262, -1.512761664390564, 0.0, -1.5120342433452607
training, 25, 1.1042690447398595, -1.4059757462569646, 0.0, -1.4014003276824951
validating, 25, 1.3314922332763672, -1.5766211867332458, 0.0, -1.5573911547660828
testing, 25, 1.156325912475586, -1.5125685274600982, 0.0, -1.511795049905777
training, 26, 1.103766737665449, -1.4050680671419415, 0.0, -1.400415062904358
validating, 26, 1.3314695835113526, -1.5766961216926574, 0.0, -1.5572734594345092
testing, 26, 1.1562882661819458, -1.5126449108123778, 0.0, -1.5118421256542205
training, 27, 1.1037621804646083, -1.4050319739750454, 0.0, -1.4003583192825317
validating, 27, 1.331690502166748, -1.5768486618995667, 0.0, -1.5575690627098084
testing, 27, 1.1564367532730102, -1.5125924408435822, 0.0, -1.5118835151195527
training, 28, 1.1037311043058122, -1.4050283244677952, 0.0, -1.4002821445465088
validating, 28, 1.3316965579986573, -1.5769105315208436, 0.0, -1.557679283618927
testing, 28, 1.156313133239746, -1.512639343738556, 0.0, -1.5120014429092408
training, 29, 1.103675035067967, -1.4047471676554, 0.0, -1.400122880935669
validating, 29, 1.3318192481994628, -1.577269434928894, 0.0, -1.5579130530357361
testing, 29, 1.1563340663909911, -1.51260826587677, 0.0, -1.5117472171783448
training, 30, 1.1036195516586305, -1.4046936665262495, 0.0, -1.4000555276870728
validating, 30, 1.3318749904632567, -1.5771486520767213, 0.0, -1.5578805923461914
testing, 30, 1.1562680006027222, -1.512559175491333, 0.0, -1.5118068635463715
training, 31, 1.1035546949931554, -1.4045273244380951, 0.0, -1.399959683418274
validating, 31, 1.3320064067840576, -1.5773324489593505, 0.0, -1.558047926425934
testing, 31, 1.1563229322433473, -1.5124376714229584, 0.0, -1.5117544054985046
training, 32, 1.103562194960458, -1.4044356150286539, 0.0, -1.3998385667800903
validating, 32, 1.3320947170257569, -1.5776315689086915, 0.0, -1.5580154061317444
testing, 32, 1.1563553094863892, -1.512553834915161, 0.0, -1.5117448568344116
training, 33, 1.1035055671419416, -1.4043841344969614, 0.0, -1.399727463722229
validating, 33, 1.332142210006714, -1.5774890422821044, 0.0, -1.5582226872444154
testing, 33, 1.1564054250717164, -1.512635636329651, 0.0, -1.511767840385437
training, 34, 1.1036114181791032, -1.404262214899063, 0.0, -1.3995774984359741
validating, 34, 1.3323565006256104, -1.577904760837555, 0.0, -1.558377468585968
testing, 34, 1.1565635681152344, -1.5127471089363098, 0.0, -1.5118303179740906
training, 35, 1.1036930118288313, -1.4041391151291984, 0.0, -1.3994603157043457
validating, 35, 1.3326085090637207, -1.578214168548584, 0.0, -1.5586177110671997
testing, 35, 1.1566590785980224, -1.512581467628479, 0.0, -1.5119658768177033
training, 36, 1.1036151238850185, -1.4041794436318533, 0.0, -1.3994524478912354
validating, 36, 1.332620668411255, -1.5782383680343628, 0.0, -1.5586570143699645
testing, 36, 1.1566097497940064, -1.5124903917312622, 0.0, -1.5115878880023956
training, 37, 1.1035785027912686, -1.404011014529637, 0.0, -1.3992928266525269
validating, 37, 1.3326279640197753, -1.5782825708389283, 0.0, -1.5588468313217163
testing, 37, 1.1566088914871215, -1.512528896331787, 0.0, -1.5118109941482545
training, 38, 1.1035874741418021, -1.4040559870856149, 0.0, -1.3993099927902222
validating, 38, 1.3326686859130858, -1.5783501505851745, 0.0, -1.558710014820099
testing, 38, 1.1566337823867798, -1.512520694732666, 0.0, -1.511944180727005
training, 39, 1.103591697556632, -1.404052107674735, 0.0, -1.3993638753890991
validating, 39, 1.332668924331665, -1.5782890439033508, 0.0, -1.5585592150688172
testing, 39, 1.1566308975219726, -1.5124840438365936, 0.0, -1.5118067741394043
training, 40, 1.1035908937454224, -1.4039300765310014, 0.0, -1.3992786407470703
validating, 40, 1.3326813220977782, -1.5783052086830138, 0.0, -1.5586342692375184
testing, 40, 1.1566342830657959, -1.5125446259975432, 0.0, -1.5117569446563721
training, 41, 1.1035820858819143, -1.4039930028574807, 0.0, -1.3992935419082642
validating, 41, 1.3326717376708985, -1.578394067287445, 0.0, -1.558668279647827
testing, 41, 1.1566200256347656, -1.51257866024971, 0.0, -1.511793714761734
training, 42, 1.103581656728472, -1.4040144460541861, 0.0, -1.399338960647583
validating, 42, 1.3326886653900147, -1.5784026980400085, 0.0, -1.558816623687744
testing, 42, 1.156630277633667, -1.512528371810913, 0.0, -1.5118215560913086
training, 43, 1.1035704851150512, -1.4039309058870588, 0.0, -1.3993010520935059
validating, 43, 1.3326801300048827, -1.578221070766449, 0.0, -1.5585384488105773
testing, 43, 1.1566031217575072, -1.5124209880828858, 0.0, -1.5117546021938324
training, 44, 1.1035610028675624, -1.4040971262114388, 0.0, -1.3992191553115845
validating, 44, 1.3326818466186523, -1.5782403588294982, 0.0, -1.558920395374298
testing, 44, 1.156607484817505, -1.5123936116695404, 0.0, -1.5117082953453065
training, 45, 1.1035525287900652, -1.4038853687899453, 0.0, -1.3992754220962524
validating, 45, 1.3326682090759276, -1.578393828868866, 0.0, -1.558812928199768
testing, 45, 1.1565929412841798, -1.51234530210495, 0.0, -1.5116727769374847
training, 46, 1.103555519240243, -1.404169134582792, 0.0, -1.3992524147033691
validating, 46, 1.332683515548706, -1.5783896923065186, 0.0, -1.5588039398193358
testing, 46, 1.1565985441207887, -1.5124670445919037, 0.0, -1.511769837141037
training, 47, 1.1035612889698574, -1.4038443326950074, 0.0, -1.3992629051208496
validating, 47, 1.3327022552490235, -1.5783914089202882, 0.0, -1.5588823199272155
testing, 47, 1.1566142320632935, -1.5125213503837585, 0.0, -1.5117239356040955
training, 48, 1.1035633666174753, -1.4039132867540631, 0.0, -1.3992239236831665
validating, 48, 1.332703161239624, -1.578482747077942, 0.0, -1.5588167428970336
testing, 48, 1.1566144704818726, -1.5125934660434723, 0.0, -1.5118003249168397
training, 49, 1.1035634006772723, -1.4039839267730714, 0.0, -1.399280309677124
validating, 49, 1.3327041625976563, -1.5785356760025024, 0.0, -1.5588130474090576
testing, 49, 1.1566137552261353, -1.5124714970588684, 0.0, -1.5118104338645935
training, 50, 1.1035637412752424, -1.4038316036973681, 0.0, -1.399304747581482
validating, 50, 1.3327051162719727, -1.5783355712890625, 0.0, -1.558862292766571
testing, 50, 1.1566153287887573, -1.5125232994556428, 0.0, -1.5117438316345215
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.19813529231718607, 0.0, 0.0, -0.8247387409210205
validating, -1, 0.21397345066070556, -0.7677064329385758, 0.0, -0.7695585668087006
testing, -1, 0.18324981927871703, -0.8000553622841835, 0.0, -0.8183393806219101
training, 0, 0.7978026057992663, 0.0, 0.0, -1.1881420612335205
validating, 0, 0.7826298296451568, -1.2553050875663758, 0.0, -1.122720980644226
testing, 0, 0.7497395634651184, -1.284777757525444, 0.0, -1.2262880861759187
training, 1, 0.7455709440367563, -1.1739523564066205, 0.0, -1.103232979774475
validating, 1, 0.6825263679027558, -1.015244683623314, 0.0, -0.9257932484149933
testing, 1, 0.6594895422458649, -1.1044510841369628, 0.0, -1.0608566746115684
training, 2, 0.6958335212298802, -0.9126270375979532, 0.0, -0.8868739008903503
validating, 2, 0.7532395660877228, -0.8006414651870728, 0.0, -0.785817950963974
testing, 2, 0.8494137704372406, -0.880928435921669, 0.0, -0.835051280260086
training, 3, 0.9979102543422154, -0.8471907101483209, 0.0, -0.8408653736114502
validating, 3, 0.9844743192195893, -0.7855544149875641, 0.0, -0.768074768781662
testing, 3, 1.162912791967392, -0.8260175740346313, 0.0, -0.8148813158273697
training, 4, 1.2382542329175132, -0.8433032991167165, 0.0, -0.8408653736114502
validating, 4, 1.175428956747055, -0.781678992509842, 0.0, -0.7661928594112396
testing, 4, 1.4001696437597275, -0.816564753651619, 0.0, -0.8148813158273697
training, 5, 1.5206285383020128, -0.8411290062276907, 0.0, -0.8408652544021606
validating, 5, 1.4064771950244903, -0.7790660679340362, 0.0, -0.7661928594112396
testing, 5, 1.689007905125618, -0.8148813158273697, 0.0, -0.8148813158273697
training, 6, 1.779833527122225, -0.8409421762936924, 0.0, -0.8408653736114502
validating, 6, 1.5841334164142609, -0.7758514106273651, 0.0, -0.7661928594112396
testing, 6, 1.9097322314977645, -0.8148813158273697, 0.0, -0.8148813158273697
training, 7, 1.9299100620406016, -0.8408801962016826, 0.0, -0.8408653736114502
validating, 7, 1.6493580162525177, -0.7746953547000885, 0.0, -0.7661928594112396
testing, 7, 1.9893816083669662, -0.8148813158273697, 0.0, -0.8148813158273697
training, 8, 1.9754703291824887, -0.8408842093213029, 0.0, -0.8408653140068054
validating, 8, 1.6696496546268462, -0.7746584236621856, 0.0, -0.7661928594112396
testing, 8, 2.0141559094190598, -0.8148813158273697, 0.0, -0.8148813158273697
training, 9, 2.003269090822765, -0.8409087416836428, 0.0, -0.8408653140068054
validating, 9, 1.694415992498398, -0.7741316735744477, 0.0, -0.7661928594112396
testing, 9, 2.0448847621679307, -0.8148813158273697, 0.0, -0.8148813158273697
training, 10, 2.021135596718107, -0.8408853236351945, 0.0, -0.8408652544021606
validating, 10, 1.7000714361667633, -0.7739963591098785, 0.0, -0.7661928594112396
testing, 10, 2.0520228415727617, -0.8148813158273697, 0.0, -0.8148813158273697
