Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.04801586781229292, -3.2968745504106796, 0.0
validating, -1, 0.04683341979980469, -3.312089371681213, 0.0
testing, -1, 0.053808671236038205, -3.321034610271454, 0.0
training, 0, 0.401626250573567, -3.5467373882021223, 0.0
validating, 0, 0.4208815634250641, -3.479814338684082, 0.0
testing, 0, 0.3973810613155365, -3.598720383644104, 0.0
training, 1, 0.3815532198974064, -3.371917700767517, 0.0
validating, 1, 0.3899748623371124, -3.359569215774536, 0.0
testing, 1, 0.3666780054569244, -3.390692925453186, 0.0
training, 2, 0.35448485698018756, -3.3305773019790648, 0.0
validating, 2, 0.37611332535743713, -3.352252888679504, 0.0
testing, 2, 0.35244969129562376, -3.3838072776794434, 0.0
training, 3, 0.33864312257085527, -3.3240715299333843, 0.0
validating, 3, 0.3634073078632355, -3.3512973308563234, 0.0
testing, 3, 0.3409637749195099, -3.383196461200714, 0.0
training, 4, 0.3284302702971867, -3.3233844552721297, 0.0
validating, 4, 0.3623481810092926, -3.3512973308563234, 0.0
testing, 4, 0.33919708132743837, -3.3832127451896667, 0.0
training, 5, 0.32907634036881583, -3.324133586883545, 0.0
validating, 5, 0.3641324698925018, -3.3512973308563234, 0.0
testing, 5, 0.3387438118457794, -3.3831202507019045, 0.0
training, 6, 0.32470323613711766, -3.3233791044780188, 0.0
validating, 6, 0.36250107884407046, -3.3512973308563234, 0.0
testing, 6, 0.3369356870651245, -3.3831202507019045, 0.0
training, 7, 0.3241043473993029, -3.3233708688191004, 0.0
validating, 7, 0.36402295231819154, -3.3512973308563234, 0.0
testing, 7, 0.33888930082321167, -3.3831202507019045, 0.0
training, 8, 0.32509482843535287, -3.3268695865358624, 0.0
validating, 8, 0.3649046838283539, -3.3512973308563234, 0.0
testing, 8, 0.3402380168437958, -3.3831202507019045, 0.0
training, 9, 0.3263502197606223, -3.3233735629490444, 0.0
validating, 9, 0.3646842658519745, -3.3512973308563234, 0.0
testing, 9, 0.3402903079986572, -3.3831202507019045, 0.0
training, 10, 0.3264470228127071, -3.323400844846453, 0.0
validating, 10, 0.3670417606830597, -3.3512973308563234, 0.0
testing, 10, 0.34005042910575867, -3.3831202507019045, 0.0
training, 11, 0.3285623507840293, -3.323371090207781, 0.0
validating, 11, 0.375692743062973, -3.3512973308563234, 0.0
testing, 11, 0.34429078102111815, -3.3831202507019045, 0.0
training, 12, 0.33012544342449734, -3.328528380393982, 0.0
validating, 12, 0.3675369322299957, -3.3512973308563234, 0.0
testing, 12, 0.3420151948928833, -3.3831202507019045, 0.0
training, 13, 0.32534264411245073, -3.3392840930393763, 0.0
validating, 13, 0.3584906876087189, -3.3512973308563234, 0.0
testing, 13, 0.3377700448036194, -3.3831202507019045, 0.0
training, 14, 0.3224035441875458, -3.3233754294259206, 0.0
validating, 14, 0.35765267014503477, -3.3512973308563234, 0.0
testing, 14, 0.3372701585292816, -3.3831202507019045, 0.0
training, 15, 0.32215478505407064, -3.32338102885655, 0.0
validating, 15, 0.3570254027843475, -3.3512973308563234, 0.0
testing, 15, 0.33743836283683776, -3.3831202507019045, 0.0
training, 16, 0.32226045727729796, -3.3233804055622644, 0.0
validating, 16, 0.35692556500434874, -3.3512973308563234, 0.0
testing, 16, 0.33742250204086305, -3.3831202507019045, 0.0
training, 17, 0.3217714897223881, -3.323367210796901, 0.0
validating, 17, 0.3554165780544281, -3.3512973308563234, 0.0
testing, 17, 0.3369330704212189, -3.3831202507019045, 0.0
training, 18, 0.32431846601622444, -3.3233602115086147, 0.0
validating, 18, 0.355643230676651, -3.3512973308563234, 0.0
testing, 18, 0.3370779037475586, -3.3831202507019045, 0.0
training, 19, 0.32343165959630693, -3.3233776909964425, 0.0
validating, 19, 0.35506532788276673, -3.3512973308563234, 0.0
testing, 19, 0.33651389479637145, -3.3831202507019045, 0.0
training, 20, 0.3233413704804012, -3.3231676612581524, 0.0
validating, 20, 0.3540335476398468, -3.3512973308563234, 0.0
testing, 20, 0.33721497654914856, -3.3831202507019045, 0.0
training, 21, 0.3251877350466592, -3.323369107927595, 0.0
